# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-03T00:01:30.966000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-03T00:01:30.966000Z, 37042
2018-12-03T00:03:10.966000Z, 37090
2018-12-03T00:04:50.966000Z, 37138
2018-12-03T00:06:30.966000Z, 37186
2018-12-03T00:08:10.966000Z, 37233
2018-12-03T00:09:50.966000Z, 37277
2018-12-03T00:11:30.966000Z, 37314
2018-12-03T00:13:10.966000Z, 37361
2018-12-03T00:14:50.966000Z, 37394
2018-12-03T00:16:30.966000Z, 37442
2018-12-03T00:18:10.966000Z, 37479
2018-12-03T00:19:50.966000Z, 37522
2018-12-03T00:21:30.966000Z, 37562
2018-12-03T00:23:10.966000Z, 37602
2018-12-03T00:24:50.966000Z, 37636
2018-12-03T00:26:30.966000Z, 37681
2018-12-03T00:28:10.966000Z, 37714
2018-12-03T00:29:50.966000Z, 37760
2018-12-03T00:31:30.966000Z, 37794
2018-12-03T00:33:10.966000Z, 37826
2018-12-03T00:34:50.966000Z, 37858
2018-12-03T00:36:30.966000Z, 37896
2018-12-03T00:38:10.966000Z, 37936
2018-12-03T00:39:50.966000Z, 37969
2018-12-03T00:41:30.966000Z, 38001
2018-12-03T00:43:10.966000Z, 38033
2018-12-03T00:44:50.966000Z, 38062
2018-12-03T00:46:30.966000Z, 38082
2018-12-03T00:48:10.966000Z, 38114
2018-12-03T00:49:50.966000Z, 38145
2018-12-03T00:51:30.966000Z, 38162
2018-12-03T00:53:10.966000Z, 38193
2018-12-03T00:54:50.966000Z, 38210
2018-12-03T00:56:30.966000Z, 38238
2018-12-03T00:58:10.966000Z, 38258
2018-12-03T00:59:50.966000Z, 38278
2018-12-03T01:01:30.966000Z, 38306
2018-12-03T01:03:10.966000Z, 38322
2018-12-03T01:04:50.966000Z, 38347
2018-12-03T01:06:30.966000Z, 38363
2018-12-03T01:08:10.966000Z, 38385
2018-12-03T01:09:50.966000Z, 38402
2018-12-03T01:11:30.966000Z, 38418
2018-12-03T01:13:10.966000Z, 38434
2018-12-03T01:14:50.966000Z, 38450
2018-12-03T01:16:30.966000Z, 38466
2018-12-03T01:18:10.966000Z, 38482
2018-12-03T01:19:50.966000Z, 38498
2018-12-03T01:21:30.966000Z, 38514
2018-12-03T01:23:10.966000Z, 38530
2018-12-03T01:24:50.966000Z, 38545
2018-12-03T01:26:30.966000Z, 38546
2018-12-03T01:28:10.966000Z, 38562
2018-12-03T01:29:50.966000Z, 38577
2018-12-03T01:31:30.966000Z, 38578
2018-12-03T01:33:10.966000Z, 38593
2018-12-03T01:34:50.966000Z, 38594
2018-12-03T01:36:30.966000Z, 38595
2018-12-03T01:38:10.966000Z, 38609
2018-12-03T01:39:50.966000Z, 38610
2018-12-03T01:41:30.966000Z, 38611
2018-12-03T01:43:10.966000Z, 38624
2018-12-03T01:44:50.966000Z, 38625
2018-12-03T01:46:30.966000Z, 38626
2018-12-03T01:48:10.966000Z, 38626
2018-12-03T01:49:50.966000Z, 38626
2018-12-03T01:51:30.966000Z, 38625
2018-12-03T01:53:10.966000Z, 38626
2018-12-03T01:54:50.966000Z, 38625
2018-12-03T01:56:30.966000Z, 38625
2018-12-03T01:58:10.966000Z, 38624
2018-12-03T01:59:50.966000Z, 38621
2018-12-03T02:01:30.966000Z, 38610
2018-12-03T02:03:10.966000Z, 38610
2018-12-03T02:04:50.966000Z, 38610
2018-12-03T02:06:30.966000Z, 38609
2018-12-03T02:08:10.966000Z, 38596
2018-12-03T02:09:50.966000Z, 38594
2018-12-03T02:11:30.966000Z, 38593
2018-12-03T02:13:10.966000Z, 38578
2018-12-03T02:14:50.966000Z, 38577
2018-12-03T02:16:30.966000Z, 38562
2018-12-03T02:18:10.966000Z, 38561
2018-12-03T02:19:50.966000Z, 38546
2018-12-03T02:21:30.966000Z, 38530
2018-12-03T02:23:10.966000Z, 38529
2018-12-03T02:24:50.966000Z, 38514
2018-12-03T02:26:30.966000Z, 38498
2018-12-03T02:28:10.966000Z, 38482
2018-12-03T02:29:50.966000Z, 38470
2018-12-03T02:31:30.966000Z, 38463
2018-12-03T02:33:10.966000Z, 38449
2018-12-03T02:34:50.966000Z, 38433
2018-12-03T02:36:30.966000Z, 38417
2018-12-03T02:38:10.966000Z, 38401
2018-12-03T02:39:50.966000Z, 38381
2018-12-03T02:41:30.966000Z, 38355
2018-12-03T02:43:10.966000Z, 38345
2018-12-03T02:44:50.966000Z, 38322
2018-12-03T02:46:30.966000Z, 38306
2018-12-03T02:48:10.966000Z, 38288
2018-12-03T02:49:50.966000Z, 38258
2018-12-03T02:51:30.966000Z, 38241
2018-12-03T02:53:10.966000Z, 38210
2018-12-03T02:54:50.966000Z, 38193
2018-12-03T02:56:30.966000Z, 38162
2018-12-03T02:58:10.966000Z, 38141
2018-12-03T02:59:50.966000Z, 38113
2018-12-03T03:01:30.966000Z, 38082
2018-12-03T03:03:10.966000Z, 38050
2018-12-03T03:04:50.966000Z, 38024
2018-12-03T03:06:30.966000Z, 38000
2018-12-03T03:08:10.966000Z, 37969
2018-12-03T03:09:50.966000Z, 37937
2018-12-03T03:11:30.966000Z, 37905
2018-12-03T03:13:10.966000Z, 37872
2018-12-03T03:14:50.966000Z, 37840
2018-12-03T03:16:30.966000Z, 37798
2018-12-03T03:18:10.966000Z, 37762
2018-12-03T03:19:50.966000Z, 37730
2018-12-03T03:21:30.966000Z, 37697
2018-12-03T03:23:10.966000Z, 37650
2018-12-03T03:24:50.966000Z, 37618
2018-12-03T03:26:30.966000Z, 37584
2018-12-03T03:28:10.966000Z, 37538
2018-12-03T03:29:50.966000Z, 37504
2018-12-03T03:31:30.966000Z, 37458
2018-12-03T03:33:10.966000Z, 37411
2018-12-03T03:34:50.966000Z, 37377
2018-12-03T03:36:30.966000Z, 37330
2018-12-03T03:38:10.966000Z, 37297
2018-12-03T03:39:50.966000Z, 37250
2018-12-03T03:41:30.966000Z, 37202
2018-12-03T03:43:10.966000Z, 37154
2018-12-03T03:44:50.966000Z, 37106
2018-12-03T03:46:30.966000Z, 37059
2018-12-03T03:48:10.966000Z, 37010
2018-12-03T03:49:50.966000Z, 36963
2018-12-03T03:51:30.966000Z, 36914
2018-12-03T03:53:10.966000Z, 36866
2018-12-03T03:54:50.966000Z, 36818
2018-12-03T03:56:30.966000Z, 36770
2018-12-03T03:58:10.966000Z, 36721
2018-12-03T03:59:50.966000Z, 36660
2018-12-03T04:01:30.966000Z, 36610
2018-12-03T04:03:10.966000Z, 36561
2018-12-03T04:04:50.966000Z, 36503
2018-12-03T04:06:30.966000Z, 36450
2018-12-03T04:08:10.966000Z, 36401
2018-12-03T04:09:50.966000Z, 36338
2018-12-03T04:11:30.966000Z, 36290
2018-12-03T04:13:10.966000Z, 36226
2018-12-03T04:14:50.966000Z, 36177
2018-12-03T04:16:30.966000Z, 36114
2018-12-03T04:18:10.966000Z, 36050
2018-12-03T04:19:50.966000Z, 36001
2018-12-03T04:21:30.966000Z, 35938
2018-12-03T04:23:10.966000Z, 35874
2018-12-03T04:24:50.966000Z, 35819
2018-12-03T04:26:30.966000Z, 35761
2018-12-03T04:28:10.966000Z, 35698
2018-12-03T04:29:50.966000Z, 35634
2018-12-03T04:31:30.966000Z, 35570
2018-12-03T04:33:10.966000Z, 35516
2018-12-03T04:34:50.966000Z, 35455
2018-12-03T04:36:30.966000Z, 35393
2018-12-03T04:38:10.966000Z, 35329
2018-12-03T04:39:50.966000Z, 35266
2018-12-03T04:41:30.966000Z, 35202
2018-12-03T04:43:10.966000Z, 35138
2018-12-03T04:44:50.966000Z, 35074
2018-12-03T04:46:30.966000Z, 35010
2018-12-03T04:48:10.966000Z, 34946
2018-12-03T04:49:50.966000Z, 34882
2018-12-03T04:51:30.966000Z, 34818
2018-12-03T04:53:10.966000Z, 34758
2018-12-03T04:54:50.966000Z, 34693
2018-12-03T04:56:30.966000Z, 34630
2018-12-03T04:58:10.966000Z, 34565
2018-12-03T04:59:50.966000Z, 34501
2018-12-03T05:01:30.966000Z, 34437
2018-12-03T05:03:10.966000Z, 34370
2018-12-03T05:04:50.966000Z, 34308
2018-12-03T05:06:30.966000Z, 34253
2018-12-03T05:08:10.966000Z, 34187
2018-12-03T05:09:50.966000Z, 34123
2018-12-03T05:11:30.966000Z, 34061
2018-12-03T05:13:10.966000Z, 33999
2018-12-03T05:14:50.966000Z, 33935
2018-12-03T05:16:30.966000Z, 33873
2018-12-03T05:18:10.966000Z, 33809
2018-12-03T05:19:50.966000Z, 33746
2018-12-03T05:21:30.966000Z, 33682
