# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_42_UEV
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-18T00:01:33.366000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Voltage
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-18T00:01:33.366000Z, 2396
2018-12-18T00:03:13.366000Z, 2398
2018-12-18T00:04:53.366000Z, 2398
2018-12-18T00:06:33.366000Z, 2398
2018-12-18T00:08:13.366000Z, 2398
2018-12-18T00:09:53.366000Z, 2400
2018-12-18T00:11:33.366000Z, 2403
2018-12-18T00:13:13.366000Z, 2402
2018-12-18T00:14:53.366000Z, 2404
2018-12-18T00:16:33.366000Z, 2405
2018-12-18T00:18:13.366000Z, 2405
2018-12-18T00:19:53.366000Z, 2407
2018-12-18T00:21:33.366000Z, 2410
2018-12-18T00:23:13.366000Z, 2411
2018-12-18T00:24:53.366000Z, 2412
2018-12-18T00:26:33.366000Z, 2411
2018-12-18T00:28:13.366000Z, 2413
2018-12-18T00:29:53.366000Z, 2410
2018-12-18T00:31:33.366000Z, 2413
2018-12-18T00:33:13.366000Z, 2415
2018-12-18T00:34:53.366000Z, 2412
2018-12-18T00:36:33.366000Z, 2414
2018-12-18T00:38:13.366000Z, 2414
2018-12-18T00:39:53.366000Z, 2414
2018-12-18T00:41:33.366000Z, 2415
2018-12-18T00:43:13.366000Z, 2414
2018-12-18T00:44:53.366000Z, 2414
2018-12-18T00:46:33.366000Z, 2415
2018-12-18T00:48:13.366000Z, 2416
2018-12-18T00:49:53.366000Z, 2413
2018-12-18T00:51:33.366000Z, 2414
2018-12-18T00:53:13.366000Z, 2414
2018-12-18T00:54:53.366000Z, 2414
2018-12-18T00:56:33.366000Z, 2414
2018-12-18T00:58:13.366000Z, 2415
2018-12-18T00:59:53.366000Z, 2415
2018-12-18T01:01:33.366000Z, 2413
2018-12-18T01:03:13.366000Z, 2415
2018-12-18T01:04:53.366000Z, 2415
2018-12-18T01:06:33.366000Z, 2414
2018-12-18T01:08:13.366000Z, 2415
2018-12-18T01:09:53.366000Z, 2412
2018-12-18T01:11:33.366000Z, 2409
2018-12-18T01:13:13.366000Z, 2412
2018-12-18T01:14:53.366000Z, 2410
2018-12-18T01:16:33.366000Z, 2409
2018-12-18T01:18:13.366000Z, 2410
2018-12-18T01:19:53.366000Z, 2407
2018-12-18T01:21:33.366000Z, 2404
2018-12-18T01:23:13.366000Z, 2406
2018-12-18T01:24:53.366000Z, 2407
2018-12-18T01:26:33.366000Z, 2406
2018-12-18T01:28:13.366000Z, 2399
2018-12-18T01:29:53.366000Z, 2402
2018-12-18T01:31:33.366000Z, 2400
2018-12-18T01:33:13.366000Z, 2399
2018-12-18T01:34:53.366000Z, 2400
2018-12-18T01:36:33.366000Z, 2398
2018-12-18T01:38:13.366000Z, 2399
2018-12-18T01:39:53.366000Z, 2394
2018-12-18T01:41:33.366000Z, 2396
2018-12-18T01:43:13.366000Z, 2391
2018-12-18T01:44:53.366000Z, 2393
2018-12-18T01:46:33.366000Z, 2391
2018-12-18T01:48:13.366000Z, 2392
2018-12-18T01:49:53.366000Z, 2391
2018-12-18T01:51:33.366000Z, 2389
2018-12-18T01:53:13.366000Z, 2388
2018-12-18T01:54:53.366000Z, 2388
2018-12-18T01:56:33.366000Z, 2386
2018-12-18T01:58:13.366000Z, 2386
2018-12-18T01:59:53.366000Z, 2390
2018-12-18T02:01:33.366000Z, 2386
2018-12-18T02:03:13.366000Z, 2384
2018-12-18T02:04:53.366000Z, 2384
2018-12-18T02:06:33.366000Z, 2385
2018-12-18T02:08:13.366000Z, 2383
2018-12-18T02:09:53.366000Z, 2383
2018-12-18T02:11:33.366000Z, 2386
2018-12-18T02:13:13.366000Z, 2383
2018-12-18T02:14:53.366000Z, 2384
2018-12-18T02:16:33.366000Z, 2385
2018-12-18T02:18:13.366000Z, 2382
2018-12-18T02:19:53.366000Z, 2382
2018-12-18T02:21:33.366000Z, 2382
2018-12-18T02:23:13.366000Z, 2382
2018-12-18T02:24:53.366000Z, 2376
2018-12-18T02:26:33.366000Z, 2378
2018-12-18T02:28:13.366000Z, 2381
2018-12-18T02:29:53.366000Z, 2377
2018-12-18T02:31:33.366000Z, 2379
2018-12-18T02:33:13.366000Z, 2375
2018-12-18T02:34:53.366000Z, 2379
2018-12-18T02:36:33.366000Z, 2379
2018-12-18T02:38:13.366000Z, 2375
2018-12-18T02:39:53.366000Z, 2380
2018-12-18T02:41:33.366000Z, 2379
2018-12-18T02:43:13.366000Z, 2379
2018-12-18T02:44:53.366000Z, 2378
2018-12-18T02:46:33.366000Z, 2382
2018-12-18T02:48:13.366000Z, 2380
2018-12-18T02:49:53.366000Z, 2382
2018-12-18T02:51:33.366000Z, 2384
2018-12-18T02:53:13.366000Z, 2381
2018-12-18T02:54:53.366000Z, 2381
2018-12-18T02:56:33.366000Z, 2384
2018-12-18T02:58:13.366000Z, 2384
2018-12-18T02:59:53.366000Z, 2381
2018-12-18T03:01:33.366000Z, 2383
2018-12-18T03:03:13.366000Z, 2383
2018-12-18T03:04:53.366000Z, 2382
2018-12-18T03:06:33.366000Z, 2384
2018-12-18T03:08:13.366000Z, 2380
2018-12-18T03:09:53.366000Z, 2382
2018-12-18T03:11:33.366000Z, 2382
2018-12-18T03:13:13.366000Z, 2383
2018-12-18T03:14:53.366000Z, 2385
2018-12-18T03:16:33.366000Z, 2383
2018-12-18T03:18:13.366000Z, 2384
2018-12-18T03:19:53.366000Z, 2387
2018-12-18T03:21:33.366000Z, 2388
2018-12-18T03:23:13.366000Z, 2387
2018-12-18T03:24:53.366000Z, 2388
2018-12-18T03:26:33.366000Z, 2387
2018-12-18T03:28:13.366000Z, 2388
2018-12-18T03:29:53.366000Z, 2388
2018-12-18T03:31:33.366000Z, 2391
2018-12-18T03:33:13.366000Z, 2393
2018-12-18T03:34:53.366000Z, 2396
2018-12-18T03:36:33.366000Z, 2395
2018-12-18T03:38:13.366000Z, 2395
2018-12-18T03:39:53.366000Z, 2395
2018-12-18T03:41:33.366000Z, 2399
2018-12-18T03:43:13.366000Z, 2397
2018-12-18T03:44:53.366000Z, 2400
2018-12-18T03:46:33.366000Z, 2398
2018-12-18T03:48:13.366000Z, 2403
2018-12-18T03:49:53.366000Z, 2401
2018-12-18T03:51:33.366000Z, 2402
2018-12-18T03:53:13.366000Z, 2401
2018-12-18T03:54:53.366000Z, 2403
2018-12-18T03:56:33.366000Z, 2401
2018-12-18T03:58:13.366000Z, 2402
2018-12-18T03:59:53.366000Z, 2404
2018-12-18T04:01:33.366000Z, 2410
2018-12-18T04:03:13.366000Z, 2405
2018-12-18T04:04:53.366000Z, 2409
2018-12-18T04:06:33.366000Z, 2412
2018-12-18T04:08:13.366000Z, 2412
2018-12-18T04:09:53.366000Z, 2415
2018-12-18T04:11:33.366000Z, 2412
2018-12-18T04:13:13.366000Z, 2416
2018-12-18T04:14:53.366000Z, 2414
2018-12-18T04:16:33.366000Z, 2413
2018-12-18T04:18:13.366000Z, 2414
2018-12-18T04:19:53.366000Z, 2415
2018-12-18T04:21:33.366000Z, 2415
2018-12-18T04:23:13.366000Z, 2417
2018-12-18T04:24:53.366000Z, 2417
2018-12-18T04:26:33.366000Z, 2417
2018-12-18T04:28:13.366000Z, 2417
2018-12-18T04:29:53.366000Z, 2416
2018-12-18T04:31:33.366000Z, 2418
2018-12-18T04:33:13.366000Z, 2419
2018-12-18T04:34:53.366000Z, 2422
2018-12-18T04:36:33.366000Z, 2419
