# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_17_UK2
# sample_count: 739
# sample_rate_hz: 0.01
# start_time: 2018-12-04T00:01:30.817000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-04T00:01:30.817000Z, 39707
2018-12-04T00:03:10.817000Z, 39729
2018-12-04T00:04:50.817000Z, 39745
2018-12-04T00:06:30.817000Z, 39761
2018-12-04T00:08:10.817000Z, 39777
2018-12-04T00:09:50.817000Z, 39794
2018-12-04T00:11:30.817000Z, 39809
2018-12-04T00:13:10.817000Z, 39826
2018-12-04T00:14:50.817000Z, 39842
2018-12-04T00:16:30.817000Z, 39858
2018-12-04T00:18:10.817000Z, 39874
2018-12-04T00:19:50.817000Z, 39890
2018-12-04T00:21:30.817000Z, 39906
2018-12-04T00:23:10.817000Z, 39921
2018-12-04T00:24:50.817000Z, 39937
2018-12-04T00:26:30.817000Z, 39954
2018-12-04T00:28:10.817000Z, 39969
2018-12-04T00:29:50.817000Z, 39985
2018-12-04T00:31:30.817000Z, 40001
2018-12-04T00:33:10.817000Z, 40017
2018-12-04T00:34:50.817000Z, 40031
2018-12-04T00:36:30.817000Z, 40042
2018-12-04T00:38:10.817000Z, 40055
2018-12-04T00:39:50.817000Z, 40066
2018-12-04T00:41:30.817000Z, 40082
2018-12-04T00:43:10.817000Z, 40098
2018-12-04T00:44:50.817000Z, 40114
2018-12-04T00:46:30.817000Z, 40130
2018-12-04T00:48:10.817000Z, 40145
2018-12-04T00:49:50.817000Z, 40161
2018-12-04T00:51:30.817000Z, 40177
2018-12-04T00:53:10.817000Z, 40188
2018-12-04T00:54:50.817000Z, 40195
2018-12-04T00:56:30.817000Z, 40210
2018-12-04T00:58:10.817000Z, 40226
2018-12-04T00:59:50.817000Z, 40242
2018-12-04T01:01:30.817000Z, 40258
2018-12-04T01:03:10.817000Z, 40273
2018-12-04T01:04:50.817000Z, 40289
2018-12-04T01:06:30.817000Z, 40299
2018-12-04T01:08:10.817000Z, 40306
2018-12-04T01:09:50.817000Z, 40322
2018-12-04T01:11:30.817000Z, 40338
2018-12-04T01:13:10.817000Z, 40354
2018-12-04T01:14:50.817000Z, 40370
2018-12-04T01:16:30.817000Z, 40385
2018-12-04T01:18:10.817000Z, 40401
2018-12-04T01:19:50.817000Z, 40402
2018-12-04T01:21:30.817000Z, 40418
2018-12-04T01:23:10.817000Z, 40434
2018-12-04T01:24:50.817000Z, 40450
2018-12-04T01:26:30.817000Z, 40465
2018-12-04T01:28:10.817000Z, 40477
2018-12-04T01:29:50.817000Z, 40482
2018-12-04T01:31:30.817000Z, 40498
2018-12-04T01:33:10.817000Z, 40514
2018-12-04T01:34:50.817000Z, 40530
2018-12-04T01:36:30.817000Z, 40545
2018-12-04T01:38:10.817000Z, 40559
2018-12-04T01:39:50.817000Z, 40562
2018-12-04T01:41:30.817000Z, 40578
2018-12-04T01:43:10.817000Z, 40594
2018-12-04T01:44:50.817000Z, 40610
2018-12-04T01:46:30.817000Z, 40624
2018-12-04T01:48:10.817000Z, 40628
2018-12-04T01:49:50.817000Z, 40642
2018-12-04T01:51:30.817000Z, 40658
2018-12-04T01:53:10.817000Z, 40674
2018-12-04T01:54:50.817000Z, 40689
