# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-10T00:00:11.632000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-10T00:00:11.632000Z, 23569
2018-12-10T00:01:51.632000Z, 23652
2018-12-10T00:03:31.632000Z, 23745
2018-12-10T00:05:11.632000Z, 23841
2018-12-10T00:06:51.632000Z, 23925
2018-12-10T00:08:31.632000Z, 24018
2018-12-10T00:10:11.632000Z, 24110
2018-12-10T00:11:51.632000Z, 24208
2018-12-10T00:13:31.632000Z, 24305
2018-12-10T00:15:11.632000Z, 24401
2018-12-10T00:16:51.632000Z, 24495
2018-12-10T00:18:31.632000Z, 24593
2018-12-10T00:20:11.632000Z, 24689
2018-12-10T00:21:51.632000Z, 24783
2018-12-10T00:23:31.632000Z, 24882
2018-12-10T00:25:11.632000Z, 24977
2018-12-10T00:26:51.632000Z, 25074
2018-12-10T00:28:31.632000Z, 25169
2018-12-10T00:30:11.632000Z, 25265
2018-12-10T00:31:51.632000Z, 25367
2018-12-10T00:33:31.632000Z, 25473
2018-12-10T00:35:11.632000Z, 25568
2018-12-10T00:36:51.632000Z, 25665
2018-12-10T00:38:31.632000Z, 25774
2018-12-10T00:40:11.632000Z, 25874
2018-12-10T00:41:51.632000Z, 25969
2018-12-10T00:43:31.632000Z, 26064
2018-12-10T00:45:11.632000Z, 26162
2018-12-10T00:46:51.632000Z, 26259
2018-12-10T00:48:31.632000Z, 26353
2018-12-10T00:50:11.632000Z, 26450
2018-12-10T00:51:51.632000Z, 26547
2018-12-10T00:53:31.632000Z, 26642
2018-12-10T00:55:11.632000Z, 26738
2018-12-10T00:56:51.632000Z, 26833
2018-12-10T00:58:31.632000Z, 26934
2018-12-10T01:00:11.632000Z, 27041
2018-12-10T01:01:51.632000Z, 27138
2018-12-10T01:03:31.632000Z, 27232
2018-12-10T01:05:11.632000Z, 27329
2018-12-10T01:06:51.632000Z, 27427
2018-12-10T01:08:31.632000Z, 27532
2018-12-10T01:10:11.632000Z, 27633
2018-12-10T01:11:51.632000Z, 27730
2018-12-10T01:13:31.632000Z, 27825
2018-12-10T01:15:11.632000Z, 27922
2018-12-10T01:16:51.632000Z, 28024
2018-12-10T01:18:31.632000Z, 28114
2018-12-10T01:20:11.632000Z, 28213
2018-12-10T01:21:51.632000Z, 28306
2018-12-10T01:23:31.632000Z, 28400
2018-12-10T01:25:11.632000Z, 28498
2018-12-10T01:26:51.632000Z, 28593
2018-12-10T01:28:31.632000Z, 28681
2018-12-10T01:30:11.632000Z, 28770
2018-12-10T01:31:51.632000Z, 28865
2018-12-10T01:33:31.632000Z, 28962
2018-12-10T01:35:11.632000Z, 29057
2018-12-10T01:36:51.632000Z, 29142
2018-12-10T01:38:31.632000Z, 29236
2018-12-10T01:40:11.632000Z, 29333
2018-12-10T01:41:51.632000Z, 29428
2018-12-10T01:43:31.632000Z, 29522
2018-12-10T01:45:11.632000Z, 29618
2018-12-10T01:46:51.632000Z, 29712
2018-12-10T01:48:31.632000Z, 29805
2018-12-10T01:50:11.632000Z, 29890
2018-12-10T01:51:51.632000Z, 29986
2018-12-10T01:53:31.632000Z, 30082
2018-12-10T01:55:11.632000Z, 30161
2018-12-10T01:56:51.632000Z, 30258
2018-12-10T01:58:31.632000Z, 30349
2018-12-10T02:00:11.632000Z, 30433
2018-12-10T02:01:51.632000Z, 30516
2018-12-10T02:03:31.632000Z, 30609
2018-12-10T02:05:11.632000Z, 30690
2018-12-10T02:06:51.632000Z, 30770
2018-12-10T02:08:31.632000Z, 30865
2018-12-10T02:10:11.632000Z, 30946
2018-12-10T02:11:51.632000Z, 31026
2018-12-10T02:13:31.632000Z, 31121
2018-12-10T02:15:11.632000Z, 31200
2018-12-10T02:16:51.632000Z, 31282
2018-12-10T02:18:31.632000Z, 31362
2018-12-10T02:20:11.632000Z, 31453
2018-12-10T02:21:51.632000Z, 31538
2018-12-10T02:23:31.632000Z, 31618
2018-12-10T02:25:11.632000Z, 31698
2018-12-10T02:26:51.632000Z, 31778
2018-12-10T02:28:31.632000Z, 31861
2018-12-10T02:30:11.632000Z, 31941
2018-12-10T02:31:51.632000Z, 32021
2018-12-10T02:33:31.632000Z, 32108
2018-12-10T02:35:11.632000Z, 32193
2018-12-10T02:36:51.632000Z, 32264
2018-12-10T02:38:31.632000Z, 32338
2018-12-10T02:40:11.632000Z, 32420
2018-12-10T02:41:51.632000Z, 32498
2018-12-10T02:43:31.632000Z, 32578
2018-12-10T02:45:11.632000Z, 32658
2018-12-10T02:46:51.632000Z, 32725
2018-12-10T02:48:31.632000Z, 32806
2018-12-10T02:50:11.632000Z, 32882
2018-12-10T02:51:51.632000Z, 32962
2018-12-10T02:53:31.632000Z, 33042
2018-12-10T02:55:11.632000Z, 33117
2018-12-10T02:56:51.632000Z, 33188
2018-12-10T02:58:31.632000Z, 33266
2018-12-10T03:00:11.632000Z, 33333
2018-12-10T03:01:51.632000Z, 33410
2018-12-10T03:03:31.632000Z, 33474
2018-12-10T03:05:11.632000Z, 33550
2018-12-10T03:06:51.632000Z, 33617
2018-12-10T03:08:31.632000Z, 33682
2018-12-10T03:10:11.632000Z, 33746
2018-12-10T03:11:51.632000Z, 33810
2018-12-10T03:13:31.632000Z, 33874
2018-12-10T03:15:11.632000Z, 33941
2018-12-10T03:16:51.632000Z, 34017
2018-12-10T03:18:31.632000Z, 34082
2018-12-10T03:20:11.632000Z, 34148
