# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_46_UEA
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-16T00:01:06.789000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-16T00:01:06.789000Z, 751
2018-12-16T00:02:46.789000Z, 750
2018-12-16T00:04:26.789000Z, 752
2018-12-16T00:06:06.789000Z, 751
2018-12-16T00:07:46.789000Z, 751
2018-12-16T00:09:26.789000Z, 752
2018-12-16T00:11:06.789000Z, 750
2018-12-16T00:12:46.789000Z, 752
2018-12-16T00:14:26.789000Z, 752
2018-12-16T00:16:06.789000Z, 750
2018-12-16T00:17:46.789000Z, 751
2018-12-16T00:19:26.789000Z, 754
2018-12-16T00:21:06.789000Z, 752
2018-12-16T00:22:46.789000Z, 751
2018-12-16T00:24:26.789000Z, 751
2018-12-16T00:26:06.789000Z, 751
2018-12-16T00:27:46.789000Z, 753
2018-12-16T00:29:26.789000Z, 750
2018-12-16T00:31:06.789000Z, 751
2018-12-16T00:32:46.789000Z, 751
2018-12-16T00:34:26.789000Z, 752
2018-12-16T00:36:06.789000Z, 751
2018-12-16T00:37:46.789000Z, 753
2018-12-16T00:39:26.789000Z, 752
2018-12-16T00:41:06.789000Z, 752
2018-12-16T00:42:46.789000Z, 751
2018-12-16T00:44:26.789000Z, 751
2018-12-16T00:46:06.789000Z, 752
2018-12-16T00:47:46.789000Z, 751
2018-12-16T00:49:26.789000Z, 754
2018-12-16T00:51:06.789000Z, 752
2018-12-16T00:52:46.789000Z, 751
2018-12-16T00:54:26.789000Z, 751
2018-12-16T00:56:06.789000Z, 751
2018-12-16T00:57:46.789000Z, 750
2018-12-16T00:59:26.789000Z, 751
2018-12-16T01:01:06.789000Z, 750
2018-12-16T01:02:46.789000Z, 750
2018-12-16T01:04:26.789000Z, 751
2018-12-16T01:06:06.789000Z, 752
2018-12-16T01:07:46.789000Z, 751
2018-12-16T01:09:26.789000Z, 752
2018-12-16T01:11:06.789000Z, 751
2018-12-16T01:12:46.789000Z, 750
2018-12-16T01:14:26.789000Z, 751
2018-12-16T01:16:06.789000Z, 751
2018-12-16T01:17:46.789000Z, 750
2018-12-16T01:19:26.789000Z, 751
2018-12-16T01:21:06.789000Z, 750
2018-12-16T01:22:46.789000Z, 750
2018-12-16T01:24:26.789000Z, 753
2018-12-16T01:26:06.789000Z, 752
2018-12-16T01:27:46.789000Z, 752
2018-12-16T01:29:26.789000Z, 751
2018-12-16T01:31:06.789000Z, 752
2018-12-16T01:32:46.789000Z, 750
2018-12-16T01:34:26.789000Z, 752
2018-12-16T01:36:06.789000Z, 751
2018-12-16T01:37:46.789000Z, 750
2018-12-16T01:39:26.789000Z, 752
2018-12-16T01:41:06.789000Z, 752
2018-12-16T01:42:46.789000Z, 751
2018-12-16T01:44:26.789000Z, 750
2018-12-16T01:46:06.789000Z, 751
2018-12-16T01:47:46.789000Z, 751
2018-12-16T01:49:26.789000Z, 751
2018-12-16T01:51:06.789000Z, 751
2018-12-16T01:52:46.789000Z, 751
2018-12-16T01:54:26.789000Z, 751
2018-12-16T01:56:06.789000Z, 751
2018-12-16T01:57:46.789000Z, 751
2018-12-16T01:59:26.789000Z, 750
2018-12-16T02:01:06.789000Z, 751
2018-12-16T02:02:46.789000Z, 751
2018-12-16T02:04:26.789000Z, 751
2018-12-16T02:06:06.789000Z, 752
2018-12-16T02:07:46.789000Z, 751
2018-12-16T02:09:26.789000Z, 750
2018-12-16T02:11:06.789000Z, 751
2018-12-16T02:12:46.789000Z, 751
2018-12-16T02:14:26.789000Z, 750
2018-12-16T02:16:06.789000Z, 751
2018-12-16T02:17:46.789000Z, 750
2018-12-16T02:19:26.789000Z, 750
2018-12-16T02:21:06.789000Z, 751
2018-12-16T02:22:46.789000Z, 751
2018-12-16T02:24:26.789000Z, 751
2018-12-16T02:26:06.789000Z, 751
2018-12-16T02:27:46.789000Z, 752
2018-12-16T02:29:26.789000Z, 750
2018-12-16T02:31:06.789000Z, 751
2018-12-16T02:32:46.789000Z, 751
2018-12-16T02:34:26.789000Z, 752
2018-12-16T02:36:06.789000Z, 752
2018-12-16T02:37:46.789000Z, 753
2018-12-16T02:39:26.789000Z, 750
2018-12-16T02:41:06.789000Z, 752
2018-12-16T02:42:46.789000Z, 751
2018-12-16T02:44:26.789000Z, 751
2018-12-16T02:46:06.789000Z, 752
2018-12-16T02:47:46.789000Z, 750
2018-12-16T02:49:26.789000Z, 751
2018-12-16T02:51:06.789000Z, 750
2018-12-16T02:52:46.789000Z, 750
2018-12-16T02:54:26.789000Z, 751
2018-12-16T02:56:06.789000Z, 751
2018-12-16T02:57:46.789000Z, 751
2018-12-16T02:59:26.789000Z, 751
2018-12-16T03:01:06.789000Z, 749
2018-12-16T03:02:46.789000Z, 750
2018-12-16T03:04:26.789000Z, 751
2018-12-16T03:06:06.789000Z, 751
2018-12-16T03:07:46.789000Z, 752
2018-12-16T03:09:26.789000Z, 750
2018-12-16T03:11:06.789000Z, 750
