# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_VK1
# sample_count: 60
# sample_rate_hz: 0.25
# start_time: 2018-12-04T20:32:53.695000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-04T20:32:53.695000Z, 23583
2018-12-04T20:32:57.695000Z, 23583
2018-12-04T20:33:01.695000Z, 23591
2018-12-04T20:33:05.695000Z, 23600
2018-12-04T20:33:09.695000Z, 23599
2018-12-04T20:33:13.695000Z, 23601
2018-12-04T20:33:17.695000Z, 23600
2018-12-04T20:33:21.695000Z, 23616
2018-12-04T20:33:25.695000Z, 23618
2018-12-04T20:33:29.695000Z, 23616
2018-12-04T20:33:33.695000Z, 23621
2018-12-04T20:33:37.695000Z, 23622
2018-12-04T20:33:41.695000Z, 23633
2018-12-04T20:33:45.695000Z, 23630
2018-12-04T20:33:49.695000Z, 23629
2018-12-04T20:33:53.695000Z, 23635
2018-12-04T20:33:57.695000Z, 23643
2018-12-04T20:34:01.695000Z, 23648
2018-12-04T20:34:05.695000Z, 23649
2018-12-04T20:34:09.695000Z, 23654
2018-12-04T20:34:13.695000Z, 23661
2018-12-04T20:34:17.695000Z, 23664
2018-12-04T20:34:21.695000Z, 23664
2018-12-04T20:34:25.695000Z, 23667
2018-12-04T20:34:29.695000Z, 23672
2018-12-04T20:34:33.695000Z, 23678
2018-12-04T20:34:37.695000Z, 23681
2018-12-04T20:34:41.695000Z, 23680
2018-12-04T20:34:45.695000Z, 23684
2018-12-04T20:34:49.695000Z, 23693
2018-12-04T20:34:53.695000Z, 23696
2018-12-04T20:34:57.695000Z, 23696
2018-12-04T20:35:01.695000Z, 23700
2018-12-04T20:35:05.695000Z, 23699
2018-12-04T20:35:09.695000Z, 23713
2018-12-04T20:35:13.695000Z, 23713
2018-12-04T20:35:17.695000Z, 23713
2018-12-04T20:35:21.695000Z, 23717
2018-12-04T20:35:25.695000Z, 23725
2018-12-04T20:35:29.695000Z, 23729
2018-12-04T20:35:33.695000Z, 23729
2018-12-04T20:35:37.695000Z, 23733
2018-12-04T20:35:41.695000Z, 23739
2018-12-04T20:35:45.695000Z, 23743
2018-12-04T20:35:49.695000Z, 23743
2018-12-04T20:35:53.695000Z, 23746
2018-12-04T20:35:57.695000Z, 23750
2018-12-04T20:36:01.695000Z, 23755
2018-12-04T20:36:05.695000Z, 23761
2018-12-04T20:36:09.695000Z, 23760
2018-12-04T20:36:13.695000Z, 23761
2018-12-04T20:36:17.695000Z, 23765
2018-12-04T20:36:21.695000Z, 23776
2018-12-04T20:36:25.695000Z, 23775
2018-12-04T20:36:29.695000Z, 23779
2018-12-04T20:36:33.695000Z, 23780
2018-12-04T20:36:37.695000Z, 23794
2018-12-04T20:36:41.695000Z, 23792
2018-12-04T20:36:45.695000Z, 23792
2018-12-04T20:36:49.695000Z, 23795
