# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-18T00:01:33.366000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-18T00:01:33.366000Z, 40770
2018-12-18T00:03:13.366000Z, 40754
2018-12-18T00:04:53.366000Z, 40739
2018-12-18T00:06:33.366000Z, 40730
2018-12-18T00:08:13.366000Z, 40721
2018-12-18T00:09:53.366000Z, 40705
2018-12-18T00:11:33.366000Z, 40689
2018-12-18T00:13:13.366000Z, 40674
2018-12-18T00:14:53.366000Z, 40658
2018-12-18T00:16:33.366000Z, 40649
2018-12-18T00:18:13.366000Z, 40641
2018-12-18T00:19:53.366000Z, 40626
2018-12-18T00:21:33.366000Z, 40610
2018-12-18T00:23:13.366000Z, 40608
2018-12-18T00:24:53.366000Z, 40594
2018-12-18T00:26:33.366000Z, 40578
2018-12-18T00:28:13.366000Z, 40577
2018-12-18T00:29:53.366000Z, 40562
2018-12-18T00:31:33.366000Z, 40561
2018-12-18T00:33:13.366000Z, 40546
2018-12-18T00:34:53.366000Z, 40545
2018-12-18T00:36:33.366000Z, 40530
2018-12-18T00:38:13.366000Z, 40530
2018-12-18T00:39:53.366000Z, 40516
2018-12-18T00:41:33.366000Z, 40514
2018-12-18T00:43:13.366000Z, 40513
2018-12-18T00:44:53.366000Z, 40513
2018-12-18T00:46:33.366000Z, 40505
2018-12-18T00:48:13.366000Z, 40498
2018-12-18T00:49:53.366000Z, 40498
2018-12-18T00:51:33.366000Z, 40498
2018-12-18T00:53:13.366000Z, 40498
2018-12-18T00:54:53.366000Z, 40498
2018-12-18T00:56:33.366000Z, 40500
2018-12-18T00:58:13.366000Z, 40510
2018-12-18T00:59:53.366000Z, 40513
2018-12-18T01:01:33.366000Z, 40514
2018-12-18T01:03:13.366000Z, 40514
2018-12-18T01:04:53.366000Z, 40527
2018-12-18T01:06:33.366000Z, 40530
2018-12-18T01:08:13.366000Z, 40530
2018-12-18T01:09:53.366000Z, 40545
2018-12-18T01:11:33.366000Z, 40546
2018-12-18T01:13:13.366000Z, 40561
2018-12-18T01:14:53.366000Z, 40562
2018-12-18T01:16:33.366000Z, 40577
2018-12-18T01:18:13.366000Z, 40580
2018-12-18T01:19:53.366000Z, 40594
2018-12-18T01:21:33.366000Z, 40609
2018-12-18T01:23:13.366000Z, 40610
2018-12-18T01:24:53.366000Z, 40626
2018-12-18T01:26:33.366000Z, 40641
2018-12-18T01:28:13.366000Z, 40656
2018-12-18T01:29:53.366000Z, 40658
2018-12-18T01:31:33.366000Z, 40674
2018-12-18T01:33:13.366000Z, 40690
2018-12-18T01:34:53.366000Z, 40706
2018-12-18T01:36:33.366000Z, 40710
2018-12-18T01:38:13.366000Z, 40722
2018-12-18T01:39:53.366000Z, 40738
2018-12-18T01:41:33.366000Z, 40754
2018-12-18T01:43:13.366000Z, 40763
2018-12-18T01:44:53.366000Z, 40770
2018-12-18T01:46:33.366000Z, 40786
2018-12-18T01:48:13.366000Z, 40801
2018-12-18T01:49:53.366000Z, 40802
2018-12-18T01:51:33.366000Z, 40818
2018-12-18T01:53:13.366000Z, 40833
2018-12-18T01:54:53.366000Z, 40834
2018-12-18T01:56:33.366000Z, 40849
2018-12-18T01:58:13.366000Z, 40852
2018-12-18T01:59:53.366000Z, 40866
2018-12-18T02:01:33.366000Z, 40873
2018-12-18T02:03:13.366000Z, 40882
2018-12-18T02:04:53.366000Z, 40888
2018-12-18T02:06:33.366000Z, 40898
2018-12-18T02:08:13.366000Z, 40898
2018-12-18T02:09:53.366000Z, 40913
2018-12-18T02:11:33.366000Z, 40916
2018-12-18T02:13:13.366000Z, 40929
2018-12-18T02:14:53.366000Z, 40930
2018-12-18T02:16:33.366000Z, 40945
2018-12-18T02:18:13.366000Z, 40946
2018-12-18T02:19:53.366000Z, 40946
2018-12-18T02:21:33.366000Z, 40961
2018-12-18T02:23:13.366000Z, 40962
2018-12-18T02:24:53.366000Z, 40962
2018-12-18T02:26:33.366000Z, 40971
2018-12-18T02:28:13.366000Z, 40977
2018-12-18T02:29:53.366000Z, 40978
2018-12-18T02:31:33.366000Z, 40978
2018-12-18T02:33:13.366000Z, 40978
2018-12-18T02:34:53.366000Z, 40979
2018-12-18T02:36:33.366000Z, 40983
2018-12-18T02:38:13.366000Z, 40988
2018-12-18T02:39:53.366000Z, 40992
2018-12-18T02:41:33.366000Z, 40988
2018-12-18T02:43:13.366000Z, 40980
2018-12-18T02:44:53.366000Z, 40978
2018-12-18T02:46:33.366000Z, 40978
2018-12-18T02:48:13.366000Z, 40978
2018-12-18T02:49:53.366000Z, 40978
2018-12-18T02:51:33.366000Z, 40977
2018-12-18T02:53:13.366000Z, 40964
2018-12-18T02:54:53.366000Z, 40962
2018-12-18T02:56:33.366000Z, 40961
2018-12-18T02:58:13.366000Z, 40958
2018-12-18T02:59:53.366000Z, 40946
2018-12-18T03:01:33.366000Z, 40946
2018-12-18T03:03:13.366000Z, 40945
2018-12-18T03:04:53.366000Z, 40930
2018-12-18T03:06:33.366000Z, 40929
2018-12-18T03:08:13.366000Z, 40919
2018-12-18T03:09:53.366000Z, 40914
2018-12-18T03:11:33.366000Z, 40898
2018-12-18T03:13:13.366000Z, 40898
2018-12-18T03:14:53.366000Z, 40896
2018-12-18T03:16:33.366000Z, 40882
2018-12-18T03:18:13.366000Z, 40881
2018-12-18T03:19:53.366000Z, 40866
2018-12-18T03:21:33.366000Z, 40865
2018-12-18T03:23:13.366000Z, 40850
2018-12-18T03:24:53.366000Z, 40849
2018-12-18T03:26:33.366000Z, 40834
2018-12-18T03:28:13.366000Z, 40829
2018-12-18T03:29:53.366000Z, 40817
2018-12-18T03:31:33.366000Z, 40802
2018-12-18T03:33:13.366000Z, 40801
2018-12-18T03:34:53.366000Z, 40786
2018-12-18T03:36:33.366000Z, 40778
2018-12-18T03:38:13.366000Z, 40769
2018-12-18T03:39:53.366000Z, 40753
2018-12-18T03:41:33.366000Z, 40749
2018-12-18T03:43:13.366000Z, 40738
2018-12-18T03:44:53.366000Z, 40722
2018-12-18T03:46:33.366000Z, 40714
2018-12-18T03:48:13.366000Z, 40705
2018-12-18T03:49:53.366000Z, 40690
2018-12-18T03:51:33.366000Z, 40675
2018-12-18T03:53:13.366000Z, 40673
2018-12-18T03:54:53.366000Z, 40658
2018-12-18T03:56:33.366000Z, 40642
2018-12-18T03:58:13.366000Z, 40641
2018-12-18T03:59:53.366000Z, 40625
2018-12-18T04:01:33.366000Z, 40610
2018-12-18T04:03:13.366000Z, 40600
2018-12-18T04:04:53.366000Z, 40593
2018-12-18T04:06:33.366000Z, 40578
2018-12-18T04:08:13.366000Z, 40562
2018-12-18T04:09:53.366000Z, 40561
2018-12-18T04:11:33.366000Z, 40546
2018-12-18T04:13:13.366000Z, 40530
2018-12-18T04:14:53.366000Z, 40524
2018-12-18T04:16:33.366000Z, 40513
2018-12-18T04:18:13.366000Z, 40498
2018-12-18T04:19:53.366000Z, 40488
2018-12-18T04:21:33.366000Z, 40481
2018-12-18T04:23:13.366000Z, 40466
2018-12-18T04:24:53.366000Z, 40453
2018-12-18T04:26:33.366000Z, 40449
2018-12-18T04:28:13.366000Z, 40434
2018-12-18T04:29:53.366000Z, 40421
2018-12-18T04:31:33.366000Z, 40418
2018-12-18T04:33:13.366000Z, 40402
2018-12-18T04:34:53.366000Z, 40401
2018-12-18T04:36:33.366000Z, 40386
2018-12-18T04:38:13.366000Z, 40379
2018-12-18T04:39:53.366000Z, 40370
2018-12-18T04:41:33.366000Z, 40354
2018-12-18T04:43:13.366000Z, 40354
2018-12-18T04:44:53.366000Z, 40338
2018-12-18T04:46:33.366000Z, 40338
2018-12-18T04:48:13.366000Z, 40322
2018-12-18T04:49:53.366000Z, 40322
2018-12-18T04:51:33.366000Z, 40310
2018-12-18T04:53:13.366000Z, 40306
2018-12-18T04:54:53.366000Z, 40305
2018-12-18T04:56:33.366000Z, 40290
2018-12-18T04:58:13.366000Z, 40290
2018-12-18T04:59:53.366000Z, 40282
2018-12-18T05:01:33.366000Z, 40274
2018-12-18T05:03:13.366000Z, 40274
2018-12-18T05:04:53.366000Z, 40264
2018-12-18T05:06:33.366000Z, 40258
2018-12-18T05:08:13.366000Z, 40257
2018-12-18T05:09:53.366000Z, 40254
2018-12-18T05:11:33.366000Z, 40242
2018-12-18T05:13:13.366000Z, 40242
2018-12-18T05:14:53.366000Z, 40241
2018-12-18T05:16:33.366000Z, 40226
2018-12-18T05:18:13.366000Z, 40226
2018-12-18T05:19:53.366000Z, 40225
2018-12-18T05:21:33.366000Z, 40225
2018-12-18T05:23:13.366000Z, 40210
2018-12-18T05:24:53.366000Z, 40210
2018-12-18T05:26:33.366000Z, 40209
2018-12-18T05:28:13.366000Z, 40209
2018-12-18T05:29:53.366000Z, 40196
2018-12-18T05:31:33.366000Z, 40194
2018-12-18T05:33:13.366000Z, 40194
2018-12-18T05:34:53.366000Z, 40194
2018-12-18T05:36:33.366000Z, 40193
2018-12-18T05:38:13.366000Z, 40184
2018-12-18T05:39:53.366000Z, 40178
2018-12-18T05:41:33.366000Z, 40178
2018-12-18T05:43:13.366000Z, 40178
2018-12-18T05:44:53.366000Z, 40177
2018-12-18T05:46:33.366000Z, 40177
2018-12-18T05:48:13.366000Z, 40177
2018-12-18T05:49:53.366000Z, 40176
2018-12-18T05:51:33.366000Z, 40172
2018-12-18T05:53:13.366000Z, 40164
2018-12-18T05:54:53.366000Z, 40162
2018-12-18T05:56:33.366000Z, 40162
2018-12-18T05:58:13.366000Z, 40162
2018-12-18T05:59:53.366000Z, 40162
2018-12-18T06:01:33.366000Z, 40162
2018-12-18T06:03:13.366000Z, 40162
2018-12-18T06:04:53.366000Z, 40162
2018-12-18T06:06:33.366000Z, 40162
2018-12-18T06:08:13.366000Z, 40162
