# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_17_VK2
# sample_count: 313
# sample_rate_hz: 0.25
# start_time: 2018-12-01T01:02:41.356000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-01T01:02:41.356000Z, 40050
2018-12-01T01:02:45.356000Z, 40050
2018-12-01T01:02:49.356000Z, 40050
2018-12-01T01:02:53.356000Z, 40050
2018-12-01T01:02:57.356000Z, 40063
2018-12-01T01:03:01.356000Z, 40066
2018-12-01T01:03:05.356000Z, 40066
2018-12-01T01:03:09.356000Z, 40067
2018-12-01T01:03:13.356000Z, 40081
2018-12-01T01:03:17.356000Z, 40081
2018-12-01T01:03:21.356000Z, 40081
2018-12-01T01:03:25.356000Z, 40082
2018-12-01T01:03:29.356000Z, 40082
2018-12-01T01:03:33.356000Z, 40082
2018-12-01T01:03:37.356000Z, 40084
2018-12-01T01:03:41.356000Z, 40090
2018-12-01T01:03:45.356000Z, 40094
2018-12-01T01:03:49.356000Z, 40097
2018-12-01T01:03:53.356000Z, 40098
2018-12-01T01:03:57.356000Z, 40097
2018-12-01T01:04:01.356000Z, 40098
2018-12-01T01:04:05.356000Z, 40098
2018-12-01T01:04:09.356000Z, 40098
2018-12-01T01:04:13.356000Z, 40098
2018-12-01T01:04:17.356000Z, 40098
2018-12-01T01:04:21.356000Z, 40098
2018-12-01T01:04:25.356000Z, 40098
2018-12-01T01:04:29.356000Z, 40098
2018-12-01T01:04:33.356000Z, 40107
2018-12-01T01:04:37.356000Z, 40109
2018-12-01T01:04:41.356000Z, 40111
2018-12-01T01:04:45.356000Z, 40113
2018-12-01T01:04:49.356000Z, 40113
2018-12-01T01:04:53.356000Z, 40114
2018-12-01T01:04:57.356000Z, 40114
2018-12-01T01:05:01.356000Z, 40114
2018-12-01T01:05:05.356000Z, 40114
2018-12-01T01:05:09.356000Z, 40114
2018-12-01T01:05:13.356000Z, 40114
2018-12-01T01:05:17.356000Z, 40114
2018-12-01T01:05:21.356000Z, 40114
2018-12-01T01:05:25.356000Z, 40114
2018-12-01T01:05:29.356000Z, 40114
2018-12-01T01:05:33.356000Z, 40114
2018-12-01T01:05:37.356000Z, 40115
2018-12-01T01:05:41.356000Z, 40119
2018-12-01T01:05:45.356000Z, 40127
2018-12-01T01:05:49.356000Z, 40128
2018-12-01T01:05:53.356000Z, 40129
2018-12-01T01:05:57.356000Z, 40129
2018-12-01T01:06:01.356000Z, 40130
2018-12-01T01:06:05.356000Z, 40130
2018-12-01T01:06:09.356000Z, 40130
2018-12-01T01:06:13.356000Z, 40130
2018-12-01T01:06:17.356000Z, 40130
2018-12-01T01:06:21.356000Z, 40130
2018-12-01T01:06:25.356000Z, 40130
2018-12-01T01:06:29.356000Z, 40130
2018-12-01T01:06:33.356000Z, 40130
2018-12-01T01:06:37.356000Z, 40131
2018-12-01T01:06:41.356000Z, 40131
2018-12-01T01:06:45.356000Z, 40135
2018-12-01T01:06:49.356000Z, 40141
2018-12-01T01:06:53.356000Z, 40144
2018-12-01T01:06:57.356000Z, 40145
2018-12-01T01:07:01.356000Z, 40145
2018-12-01T01:07:05.356000Z, 40145
2018-12-01T01:07:09.356000Z, 40146
2018-12-01T01:07:13.356000Z, 40146
2018-12-01T01:07:17.356000Z, 40146
2018-12-01T01:07:21.356000Z, 40146
2018-12-01T01:07:25.356000Z, 40146
2018-12-01T01:07:29.356000Z, 40146
2018-12-01T01:07:33.356000Z, 40146
2018-12-01T01:07:37.356000Z, 40146
2018-12-01T01:07:41.356000Z, 40146
2018-12-01T01:07:45.356000Z, 40146
2018-12-01T01:07:49.356000Z, 40147
2018-12-01T01:07:53.356000Z, 40153
2018-12-01T01:07:57.356000Z, 40158
2018-12-01T01:08:01.356000Z, 40161
2018-12-01T01:08:05.356000Z, 40161
2018-12-01T01:08:09.356000Z, 40161
2018-12-01T01:08:13.356000Z, 40162
2018-12-01T01:08:17.356000Z, 40162
2018-12-01T01:08:21.356000Z, 40162
2018-12-01T01:08:25.356000Z, 40162
2018-12-01T01:08:29.356000Z, 40162
2018-12-01T01:08:33.356000Z, 40162
2018-12-01T01:08:37.356000Z, 40162
2018-12-01T01:08:41.356000Z, 40162
2018-12-01T01:08:45.356000Z, 40162
2018-12-01T01:08:49.356000Z, 40169
2018-12-01T01:08:53.356000Z, 40175
2018-12-01T01:08:57.356000Z, 40177
2018-12-01T01:09:01.356000Z, 40177
2018-12-01T01:09:05.356000Z, 40177
2018-12-01T01:09:09.356000Z, 40177
2018-12-01T01:09:13.356000Z, 40178
2018-12-01T01:09:17.356000Z, 40178
2018-12-01T01:09:21.356000Z, 40178
2018-12-01T01:09:25.356000Z, 40178
2018-12-01T01:09:29.356000Z, 40178
2018-12-01T01:09:33.356000Z, 40178
2018-12-01T01:09:37.356000Z, 40178
2018-12-01T01:09:41.356000Z, 40179
2018-12-01T01:09:45.356000Z, 40185
2018-12-01T01:09:49.356000Z, 40190
2018-12-01T01:09:53.356000Z, 40191
2018-12-01T01:09:57.356000Z, 40193
2018-12-01T01:10:01.356000Z, 40193
2018-12-01T01:10:05.356000Z, 40193
2018-12-01T01:10:09.356000Z, 40194
2018-12-01T01:10:13.356000Z, 40194
2018-12-01T01:10:17.356000Z, 40194
2018-12-01T01:10:21.356000Z, 40194
2018-12-01T01:10:25.356000Z, 40194
2018-12-01T01:10:29.356000Z, 40194
2018-12-01T01:10:33.356000Z, 40195
2018-12-01T01:10:37.356000Z, 40199
2018-12-01T01:10:41.356000Z, 40207
2018-12-01T01:10:45.356000Z, 40208
2018-12-01T01:10:49.356000Z, 40209
2018-12-01T01:10:53.356000Z, 40209
2018-12-01T01:10:57.356000Z, 40210
2018-12-01T01:11:01.356000Z, 40210
2018-12-01T01:11:05.356000Z, 40210
2018-12-01T01:11:09.356000Z, 40210
2018-12-01T01:11:13.356000Z, 40210
2018-12-01T01:11:17.356000Z, 40210
2018-12-01T01:11:21.356000Z, 40210
2018-12-01T01:11:25.356000Z, 40210
2018-12-01T01:11:29.356000Z, 40212
2018-12-01T01:11:33.356000Z, 40223
2018-12-01T01:11:37.356000Z, 40225
2018-12-01T01:11:41.356000Z, 40225
2018-12-01T01:11:45.356000Z, 40226
2018-12-01T01:11:49.356000Z, 40225
2018-12-01T01:11:53.356000Z, 40226
2018-12-01T01:11:57.356000Z, 40226
2018-12-01T01:12:01.356000Z, 40226
2018-12-01T01:12:05.356000Z, 40226
2018-12-01T01:12:09.356000Z, 40226
2018-12-01T01:12:13.356000Z, 40226
2018-12-01T01:12:17.356000Z, 40226
2018-12-01T01:12:21.356000Z, 40230
2018-12-01T01:12:25.356000Z, 40239
2018-12-01T01:12:29.356000Z, 40241
2018-12-01T01:12:33.356000Z, 40241
2018-12-01T01:12:37.356000Z, 40242
2018-12-01T01:12:41.356000Z, 40242
2018-12-01T01:12:45.356000Z, 40242
2018-12-01T01:12:49.356000Z, 40242
2018-12-01T01:12:53.356000Z, 40242
2018-12-01T01:12:57.356000Z, 40242
2018-12-01T01:13:01.356000Z, 40242
2018-12-01T01:13:05.356000Z, 40242
2018-12-01T01:13:09.356000Z, 40246
2018-12-01T01:13:13.356000Z, 40250
2018-12-01T01:13:17.356000Z, 40257
2018-12-01T01:13:21.356000Z, 40257
2018-12-01T01:13:25.356000Z, 40257
2018-12-01T01:13:29.356000Z, 40258
2018-12-01T01:13:33.356000Z, 40258
2018-12-01T01:13:37.356000Z, 40258
2018-12-01T01:13:41.356000Z, 40258
2018-12-01T01:13:45.356000Z, 40258
2018-12-01T01:13:49.356000Z, 40258
2018-12-01T01:13:53.356000Z, 40258
2018-12-01T01:13:57.356000Z, 40263
2018-12-01T01:14:01.356000Z, 40269
2018-12-01T01:14:05.356000Z, 40273
2018-12-01T01:14:09.356000Z, 40274
2018-12-01T01:14:13.356000Z, 40274
2018-12-01T01:14:17.356000Z, 40274
2018-12-01T01:14:21.356000Z, 40274
2018-12-01T01:14:25.356000Z, 40274
2018-12-01T01:14:29.356000Z, 40274
2018-12-01T01:14:33.356000Z, 40274
2018-12-01T01:14:37.356000Z, 40274
2018-12-01T01:14:41.356000Z, 40276
2018-12-01T01:14:45.356000Z, 40276
2018-12-01T01:14:49.356000Z, 40279
2018-12-01T01:14:53.356000Z, 40289
2018-12-01T01:14:57.356000Z, 40290
2018-12-01T01:15:01.356000Z, 40290
2018-12-01T01:15:05.356000Z, 40290
2018-12-01T01:15:09.356000Z, 40290
2018-12-01T01:15:13.356000Z, 40290
2018-12-01T01:15:17.356000Z, 40290
2018-12-01T01:15:21.356000Z, 40290
2018-12-01T01:15:25.356000Z, 40290
2018-12-01T01:15:29.356000Z, 40290
2018-12-01T01:15:33.356000Z, 40293
2018-12-01T01:15:37.356000Z, 40300
2018-12-01T01:15:41.356000Z, 40304
2018-12-01T01:15:45.356000Z, 40306
2018-12-01T01:15:49.356000Z, 40306
2018-12-01T01:15:53.356000Z, 40306
2018-12-01T01:15:57.356000Z, 40306
2018-12-01T01:16:01.356000Z, 40306
2018-12-01T01:16:05.356000Z, 40306
2018-12-01T01:16:09.356000Z, 40306
2018-12-01T01:16:13.356000Z, 40306
2018-12-01T01:16:17.356000Z, 40307
2018-12-01T01:16:21.356000Z, 40308
2018-12-01T01:16:25.356000Z, 40317
2018-12-01T01:16:29.356000Z, 40321
2018-12-01T01:16:33.356000Z, 40321
2018-12-01T01:16:37.356000Z, 40322
2018-12-01T01:16:41.356000Z, 40322
2018-12-01T01:16:45.356000Z, 40322
2018-12-01T01:16:49.356000Z, 40322
2018-12-01T01:16:53.356000Z, 40322
2018-12-01T01:16:57.356000Z, 40322
2018-12-01T01:17:01.356000Z, 40322
2018-12-01T01:17:05.356000Z, 40324
2018-12-01T01:17:09.356000Z, 40330
2018-12-01T01:17:13.356000Z, 40337
2018-12-01T01:17:17.356000Z, 40338
2018-12-01T01:17:21.356000Z, 40338
2018-12-01T01:17:25.356000Z, 40338
2018-12-01T01:17:29.356000Z, 40338
2018-12-01T01:17:33.356000Z, 40338
2018-12-01T01:17:37.356000Z, 40338
2018-12-01T01:17:41.356000Z, 40338
2018-12-01T01:17:45.356000Z, 40338
2018-12-01T01:17:49.356000Z, 40338
2018-12-01T01:17:53.356000Z, 40345
2018-12-01T01:17:57.356000Z, 40351
2018-12-01T01:18:01.356000Z, 40354
2018-12-01T01:18:05.356000Z, 40354
2018-12-01T01:18:09.356000Z, 40354
2018-12-01T01:18:13.356000Z, 40354
2018-12-01T01:18:17.356000Z, 40354
2018-12-01T01:18:21.356000Z, 40354
2018-12-01T01:18:25.356000Z, 40354
2018-12-01T01:18:29.356000Z, 40354
2018-12-01T01:18:33.356000Z, 40356
2018-12-01T01:18:37.356000Z, 40362
2018-12-01T01:18:41.356000Z, 40369
