# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-08T00:00:28.904000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-08T00:00:28.904000Z, 27730
2018-12-08T00:02:08.904000Z, 27823
2018-12-08T00:03:48.904000Z, 27909
2018-12-08T00:05:28.904000Z, 28001
2018-12-08T00:07:08.904000Z, 28095
2018-12-08T00:08:48.904000Z, 28176
2018-12-08T00:10:28.904000Z, 28273
2018-12-08T00:12:08.904000Z, 28363
2018-12-08T00:13:48.904000Z, 28450
2018-12-08T00:15:28.904000Z, 28546
2018-12-08T00:17:08.904000Z, 28628
2018-12-08T00:18:48.904000Z, 28722
2018-12-08T00:20:28.904000Z, 28818
2018-12-08T00:22:08.904000Z, 28902
2018-12-08T00:23:48.904000Z, 28991
2018-12-08T00:25:28.904000Z, 29081
2018-12-08T00:27:08.904000Z, 29170
2018-12-08T00:28:48.904000Z, 29263
2018-12-08T00:30:28.904000Z, 29345
2018-12-08T00:32:08.904000Z, 29442
2018-12-08T00:33:48.904000Z, 29535
2018-12-08T00:35:28.904000Z, 29622
2018-12-08T00:37:08.904000Z, 29712
2018-12-08T00:38:48.904000Z, 29806
2018-12-08T00:40:28.904000Z, 29890
2018-12-08T00:42:08.904000Z, 29985
2018-12-08T00:43:48.904000Z, 30071
2018-12-08T00:45:28.904000Z, 30162
2018-12-08T00:47:08.904000Z, 30257
2018-12-08T00:48:48.904000Z, 30340
2018-12-08T00:50:28.904000Z, 30434
2018-12-08T00:52:08.904000Z, 30530
2018-12-08T00:53:48.904000Z, 30612
2018-12-08T00:55:28.904000Z, 30706
2018-12-08T00:57:08.904000Z, 30794
2018-12-08T00:58:48.904000Z, 30882
2018-12-08T01:00:28.904000Z, 30977
2018-12-08T01:02:08.904000Z, 31062
2018-12-08T01:03:48.904000Z, 31153
2018-12-08T01:05:28.904000Z, 31237
2018-12-08T01:07:08.904000Z, 31330
2018-12-08T01:08:48.904000Z, 31411
2018-12-08T01:10:28.904000Z, 31506
2018-12-08T01:12:08.904000Z, 31587
2018-12-08T01:13:48.904000Z, 31682
2018-12-08T01:15:28.904000Z, 31762
2018-12-08T01:17:08.904000Z, 31857
2018-12-08T01:18:48.904000Z, 31938
2018-12-08T01:20:28.904000Z, 32033
2018-12-08T01:22:08.904000Z, 32114
2018-12-08T01:23:48.904000Z, 32195
2018-12-08T01:25:28.904000Z, 32277
2018-12-08T01:27:08.904000Z, 32370
2018-12-08T01:28:48.904000Z, 32450
2018-12-08T01:30:28.904000Z, 32530
2018-12-08T01:32:08.904000Z, 32610
2018-12-08T01:33:48.904000Z, 32691
2018-12-08T01:35:28.904000Z, 32770
2018-12-08T01:37:08.904000Z, 32850
2018-12-08T01:38:48.904000Z, 32930
2018-12-08T01:40:28.904000Z, 33010
2018-12-08T01:42:08.904000Z, 33090
2018-12-08T01:43:48.904000Z, 33168
2018-12-08T01:45:28.904000Z, 33234
2018-12-08T01:47:08.904000Z, 33303
2018-12-08T01:48:48.904000Z, 33378
2018-12-08T01:50:28.904000Z, 33445
2018-12-08T01:52:08.904000Z, 33521
