# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 221
# sample_rate_hz: 0.01
# start_time: 2018-12-17T00:01:06.642000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T00:01:06.642000Z, 40364
2018-12-17T00:02:46.642000Z, 40354
2018-12-17T00:04:26.642000Z, 40354
2018-12-17T00:06:06.642000Z, 40353
2018-12-17T00:07:46.642000Z, 40353
2018-12-17T00:09:26.642000Z, 40353
2018-12-17T00:11:06.642000Z, 40352
2018-12-17T00:12:46.642000Z, 40349
2018-12-17T00:14:26.642000Z, 40352
2018-12-17T00:16:06.642000Z, 40353
2018-12-17T00:17:46.642000Z, 40354
2018-12-17T00:19:26.642000Z, 40354
2018-12-17T00:21:06.642000Z, 40354
2018-12-17T00:22:46.642000Z, 40369
2018-12-17T00:24:26.642000Z, 40370
2018-12-17T00:26:06.642000Z, 40370
2018-12-17T00:27:46.642000Z, 40385
2018-12-17T00:29:26.642000Z, 40386
2018-12-17T00:31:06.642000Z, 40400
2018-12-17T00:32:46.642000Z, 40402
2018-12-17T00:34:26.642000Z, 40402
2018-12-17T00:36:06.642000Z, 40418
2018-12-17T00:37:46.642000Z, 40433
2018-12-17T00:39:26.642000Z, 40434
2018-12-17T00:41:06.642000Z, 40450
2018-12-17T00:42:46.642000Z, 40465
2018-12-17T00:44:26.642000Z, 40470
2018-12-17T00:46:06.642000Z, 40482
2018-12-17T00:47:46.642000Z, 40498
2018-12-17T00:49:26.642000Z, 40513
2018-12-17T00:51:06.642000Z, 40529
2018-12-17T00:52:46.642000Z, 40532
2018-12-17T00:54:26.642000Z, 40546
2018-12-17T00:56:06.642000Z, 40562
2018-12-17T00:57:46.642000Z, 40578
2018-12-17T00:59:26.642000Z, 40593
2018-12-17T01:01:06.642000Z, 40606
2018-12-17T01:02:46.642000Z, 40611
2018-12-17T01:04:26.642000Z, 40626
2018-12-17T01:06:06.642000Z, 40641
2018-12-17T01:07:46.642000Z, 40650
2018-12-17T01:09:26.642000Z, 40658
2018-12-17T01:11:06.642000Z, 40673
2018-12-17T01:12:46.642000Z, 40674
2018-12-17T01:14:26.642000Z, 40689
2018-12-17T01:16:06.642000Z, 40690
2018-12-17T01:17:46.642000Z, 40704
2018-12-17T01:19:26.642000Z, 40706
2018-12-17T01:21:06.642000Z, 40706
2018-12-17T01:22:46.642000Z, 40719
2018-12-17T01:24:26.642000Z, 40721
2018-12-17T01:26:06.642000Z, 40722
2018-12-17T01:27:46.642000Z, 40722
2018-12-17T01:29:26.642000Z, 40722
2018-12-17T01:31:06.642000Z, 40722
2018-12-17T01:32:46.642000Z, 40726
2018-12-17T01:34:26.642000Z, 40730
2018-12-17T01:36:06.642000Z, 40734
2018-12-17T01:37:46.642000Z, 40733
2018-12-17T01:39:26.642000Z, 40732
2018-12-17T01:41:06.642000Z, 40727
2018-12-17T01:42:46.642000Z, 40724
2018-12-17T01:44:26.642000Z, 40722
2018-12-17T01:46:06.642000Z, 40722
2018-12-17T01:47:46.642000Z, 40722
2018-12-17T01:49:26.642000Z, 40722
2018-12-17T01:51:06.642000Z, 40722
2018-12-17T01:52:46.642000Z, 40722
2018-12-17T01:54:26.642000Z, 40721
2018-12-17T01:56:06.642000Z, 40721
2018-12-17T01:57:46.642000Z, 40718
2018-12-17T01:59:26.642000Z, 40714
2018-12-17T02:01:06.642000Z, 40706
2018-12-17T02:02:46.642000Z, 40706
2018-12-17T02:04:26.642000Z, 40706
2018-12-17T02:06:06.642000Z, 40706
2018-12-17T02:07:46.642000Z, 40705
2018-12-17T02:09:26.642000Z, 40705
2018-12-17T02:11:06.642000Z, 40691
2018-12-17T02:12:46.642000Z, 40690
2018-12-17T02:14:26.642000Z, 40690
2018-12-17T02:16:06.642000Z, 40690
2018-12-17T02:17:46.642000Z, 40689
2018-12-17T02:19:26.642000Z, 40685
2018-12-17T02:21:06.642000Z, 40675
2018-12-17T02:22:46.642000Z, 40674
2018-12-17T02:24:26.642000Z, 40674
2018-12-17T02:26:06.642000Z, 40674
2018-12-17T02:27:46.642000Z, 40673
2018-12-17T02:29:26.642000Z, 40673
2018-12-17T02:31:06.642000Z, 40669
2018-12-17T02:32:46.642000Z, 40658
2018-12-17T02:34:26.642000Z, 40658
2018-12-17T02:36:06.642000Z, 40658
2018-12-17T02:37:46.642000Z, 40658
2018-12-17T02:39:26.642000Z, 40658
2018-12-17T02:41:06.642000Z, 40657
2018-12-17T02:42:46.642000Z, 40657
2018-12-17T02:44:26.642000Z, 40657
2018-12-17T02:46:06.642000Z, 40653
2018-12-17T02:47:46.642000Z, 40650
2018-12-17T02:49:26.642000Z, 40642
2018-12-17T02:51:06.642000Z, 40642
2018-12-17T02:52:46.642000Z, 40642
2018-12-17T02:54:26.642000Z, 40642
2018-12-17T02:56:06.642000Z, 40642
2018-12-17T02:57:46.642000Z, 40642
2018-12-17T02:59:26.642000Z, 40642
2018-12-17T03:01:06.642000Z, 40642
2018-12-17T03:02:46.642000Z, 40642
