# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 694
# sample_rate_hz: 0.01
# start_time: 2018-12-05T04:43:22.640000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-05T04:43:22.640000Z, 37218
2018-12-05T04:45:02.640000Z, 37185
2018-12-05T04:46:42.640000Z, 37142
2018-12-05T04:48:22.640000Z, 37117
2018-12-05T04:50:02.640000Z, 37089
2018-12-05T04:51:42.640000Z, 37058
2018-12-05T04:53:22.640000Z, 37026
2018-12-05T04:55:02.640000Z, 36994
2018-12-05T04:56:42.640000Z, 36962
2018-12-05T04:58:22.640000Z, 36930
2018-12-05T05:00:02.640000Z, 36898
2018-12-05T05:01:42.640000Z, 36866
2018-12-05T05:03:22.640000Z, 36833
2018-12-05T05:05:02.640000Z, 36792
2018-12-05T05:06:42.640000Z, 36754
2018-12-05T05:08:22.640000Z, 36710
2018-12-05T05:10:02.640000Z, 36673
2018-12-05T05:11:42.640000Z, 36626
2018-12-05T05:13:22.640000Z, 36578
2018-12-05T05:15:02.640000Z, 36530
2018-12-05T05:16:42.640000Z, 36482
2018-12-05T05:18:22.640000Z, 36434
2018-12-05T05:20:02.640000Z, 36386
2018-12-05T05:21:42.640000Z, 36337
2018-12-05T05:23:22.640000Z, 36289
2018-12-05T05:25:02.640000Z, 36232
2018-12-05T05:26:42.640000Z, 36178
2018-12-05T05:28:22.640000Z, 36129
2018-12-05T05:30:02.640000Z, 36066
2018-12-05T05:31:42.640000Z, 36018
2018-12-05T05:33:22.640000Z, 35954
2018-12-05T05:35:02.640000Z, 35905
2018-12-05T05:36:42.640000Z, 35842
2018-12-05T05:38:22.640000Z, 35788
2018-12-05T05:40:02.640000Z, 35730
2018-12-05T05:41:42.640000Z, 35666
2018-12-05T05:43:22.640000Z, 35609
2018-12-05T05:45:02.640000Z, 35553
2018-12-05T05:46:42.640000Z, 35490
2018-12-05T05:48:22.640000Z, 35426
2018-12-05T05:50:02.640000Z, 35370
2018-12-05T05:51:42.640000Z, 35313
2018-12-05T05:53:22.640000Z, 35250
2018-12-05T05:55:02.640000Z, 35186
2018-12-05T05:56:42.640000Z, 35132
