# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 694
# sample_rate_hz: 0.01
# start_time: 2018-12-05T04:43:22.640000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-05T04:43:22.640000Z, 36674
2018-12-05T04:45:02.640000Z, 36641
2018-12-05T04:46:42.640000Z, 36610
2018-12-05T04:48:22.640000Z, 36578
2018-12-05T04:50:02.640000Z, 36561
2018-12-05T04:51:42.640000Z, 36530
2018-12-05T04:53:22.640000Z, 36513
2018-12-05T04:55:02.640000Z, 36482
2018-12-05T04:56:42.640000Z, 36465
2018-12-05T04:58:22.640000Z, 36434
2018-12-05T05:00:02.640000Z, 36402
2018-12-05T05:01:42.640000Z, 36370
2018-12-05T05:03:22.640000Z, 36338
2018-12-05T05:05:02.640000Z, 36306
2018-12-05T05:06:42.640000Z, 36274
2018-12-05T05:08:22.640000Z, 36240
2018-12-05T05:10:02.640000Z, 36194
2018-12-05T05:11:42.640000Z, 36156
2018-12-05T05:13:22.640000Z, 36114
2018-12-05T05:15:02.640000Z, 36066
2018-12-05T05:16:42.640000Z, 36018
2018-12-05T05:18:22.640000Z, 35976
2018-12-05T05:20:02.640000Z, 35926
2018-12-05T05:21:42.640000Z, 35874
2018-12-05T05:23:22.640000Z, 35826
2018-12-05T05:25:02.640000Z, 35778
2018-12-05T05:26:42.640000Z, 35730
2018-12-05T05:28:22.640000Z, 35670
2018-12-05T05:30:02.640000Z, 35618
2018-12-05T05:31:42.640000Z, 35568
2018-12-05T05:33:22.640000Z, 35506
2018-12-05T05:35:02.640000Z, 35457
2018-12-05T05:36:42.640000Z, 35394
2018-12-05T05:38:22.640000Z, 35330
2018-12-05T05:40:02.640000Z, 35282
2018-12-05T05:41:42.640000Z, 35218
2018-12-05T05:43:22.640000Z, 35159
2018-12-05T05:45:02.640000Z, 35105
2018-12-05T05:46:42.640000Z, 35041
2018-12-05T05:48:22.640000Z, 34978
2018-12-05T05:50:02.640000Z, 34914
2018-12-05T05:51:42.640000Z, 34850
2018-12-05T05:53:22.640000Z, 34788
2018-12-05T05:55:02.640000Z, 34738
2018-12-05T05:56:42.640000Z, 34674
2018-12-05T05:58:22.640000Z, 34610
2018-12-05T06:00:02.640000Z, 34546
2018-12-05T06:01:42.640000Z, 34482
2018-12-05T06:03:22.640000Z, 34418
2018-12-05T06:05:02.640000Z, 34354
2018-12-05T06:06:42.640000Z, 34290
