# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_42_UEV
# sample_count: 221
# sample_rate_hz: 0.01
# start_time: 2018-12-17T00:01:06.642000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Voltage
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T00:01:06.642000Z, 2420
2018-12-17T00:02:46.642000Z, 2422
2018-12-17T00:04:26.642000Z, 2422
2018-12-17T00:06:06.642000Z, 2420
2018-12-17T00:07:46.642000Z, 2421
2018-12-17T00:09:26.642000Z, 2424
2018-12-17T00:11:06.642000Z, 2422
2018-12-17T00:12:46.642000Z, 2422
2018-12-17T00:14:26.642000Z, 2424
2018-12-17T00:16:06.642000Z, 2420
2018-12-17T00:17:46.642000Z, 2420
2018-12-17T00:19:26.642000Z, 2418
2018-12-17T00:21:06.642000Z, 2419
2018-12-17T00:22:46.642000Z, 2420
2018-12-17T00:24:26.642000Z, 2419
2018-12-17T00:26:06.642000Z, 2421
2018-12-17T00:27:46.642000Z, 2418
2018-12-17T00:29:26.642000Z, 2418
2018-12-17T00:31:06.642000Z, 2419
2018-12-17T00:32:46.642000Z, 2419
2018-12-17T00:34:26.642000Z, 2418
2018-12-17T00:36:06.642000Z, 2417
2018-12-17T00:37:46.642000Z, 2419
2018-12-17T00:39:26.642000Z, 2419
2018-12-17T00:41:06.642000Z, 2417
2018-12-17T00:42:46.642000Z, 2414
2018-12-17T00:44:26.642000Z, 2417
2018-12-17T00:46:06.642000Z, 2414
2018-12-17T00:47:46.642000Z, 2416
2018-12-17T00:49:26.642000Z, 2415
2018-12-17T00:51:06.642000Z, 2415
2018-12-17T00:52:46.642000Z, 2414
2018-12-17T00:54:26.642000Z, 2412
2018-12-17T00:56:06.642000Z, 2413
2018-12-17T00:57:46.642000Z, 2411
2018-12-17T00:59:26.642000Z, 2408
2018-12-17T01:01:06.642000Z, 2406
2018-12-17T01:02:46.642000Z, 2407
2018-12-17T01:04:26.642000Z, 2402
2018-12-17T01:06:06.642000Z, 2405
2018-12-17T01:07:46.642000Z, 2401
2018-12-17T01:09:26.642000Z, 2400
2018-12-17T01:11:06.642000Z, 2403
2018-12-17T01:12:46.642000Z, 2401
2018-12-17T01:14:26.642000Z, 2402
2018-12-17T01:16:06.642000Z, 2399
2018-12-17T01:17:46.642000Z, 2400
2018-12-17T01:19:26.642000Z, 2399
2018-12-17T01:21:06.642000Z, 2399
2018-12-17T01:22:46.642000Z, 2401
2018-12-17T01:24:26.642000Z, 2400
2018-12-17T01:26:06.642000Z, 2399
2018-12-17T01:27:46.642000Z, 2399
2018-12-17T01:29:26.642000Z, 2404
2018-12-17T01:31:06.642000Z, 2402
2018-12-17T01:32:46.642000Z, 2402
2018-12-17T01:34:26.642000Z, 2402
2018-12-17T01:36:06.642000Z, 2398
2018-12-17T01:37:46.642000Z, 2401
2018-12-17T01:39:26.642000Z, 2400
2018-12-17T01:41:06.642000Z, 2399
2018-12-17T01:42:46.642000Z, 2399
2018-12-17T01:44:26.642000Z, 2401
2018-12-17T01:46:06.642000Z, 2399
2018-12-17T01:47:46.642000Z, 2402
2018-12-17T01:49:26.642000Z, 2400
2018-12-17T01:51:06.642000Z, 2401
2018-12-17T01:52:46.642000Z, 2402
2018-12-17T01:54:26.642000Z, 2400
2018-12-17T01:56:06.642000Z, 2400
2018-12-17T01:57:46.642000Z, 2403
2018-12-17T01:59:26.642000Z, 2401
2018-12-17T02:01:06.642000Z, 2402
2018-12-17T02:02:46.642000Z, 2400
2018-12-17T02:04:26.642000Z, 2399
2018-12-17T02:06:06.642000Z, 2402
2018-12-17T02:07:46.642000Z, 2402
2018-12-17T02:09:26.642000Z, 2402
2018-12-17T02:11:06.642000Z, 2400
2018-12-17T02:12:46.642000Z, 2401
2018-12-17T02:14:26.642000Z, 2400
2018-12-17T02:16:06.642000Z, 2398
2018-12-17T02:17:46.642000Z, 2405
2018-12-17T02:19:26.642000Z, 2403
2018-12-17T02:21:06.642000Z, 2399
2018-12-17T02:22:46.642000Z, 2401
2018-12-17T02:24:26.642000Z, 2402
2018-12-17T02:26:06.642000Z, 2402
2018-12-17T02:27:46.642000Z, 2401
2018-12-17T02:29:26.642000Z, 2402
2018-12-17T02:31:06.642000Z, 2404
2018-12-17T02:32:46.642000Z, 2405
2018-12-17T02:34:26.642000Z, 2402
2018-12-17T02:36:06.642000Z, 2399
2018-12-17T02:37:46.642000Z, 2406
2018-12-17T02:39:26.642000Z, 2403
2018-12-17T02:41:06.642000Z, 2400
2018-12-17T02:42:46.642000Z, 2403
2018-12-17T02:44:26.642000Z, 2400
2018-12-17T02:46:06.642000Z, 2401
2018-12-17T02:47:46.642000Z, 2401
2018-12-17T02:49:26.642000Z, 2403
2018-12-17T02:51:06.642000Z, 2404
2018-12-17T02:52:46.642000Z, 2403
2018-12-17T02:54:26.642000Z, 2403
2018-12-17T02:56:06.642000Z, 2403
2018-12-17T02:57:46.642000Z, 2404
2018-12-17T02:59:26.642000Z, 2402
2018-12-17T03:01:06.642000Z, 2402
2018-12-17T03:02:46.642000Z, 2402
2018-12-17T03:04:26.642000Z, 2402
2018-12-17T03:06:06.642000Z, 2403
2018-12-17T03:07:46.642000Z, 2404
2018-12-17T03:09:26.642000Z, 2402
2018-12-17T03:11:06.642000Z, 2400
2018-12-17T03:12:46.642000Z, 2405
2018-12-17T03:14:26.642000Z, 2403
2018-12-17T03:16:06.642000Z, 2402
2018-12-17T03:17:46.642000Z, 2404
2018-12-17T03:19:26.642000Z, 2402
2018-12-17T03:21:06.642000Z, 2402
2018-12-17T03:22:46.642000Z, 2400
2018-12-17T03:24:26.642000Z, 2401
2018-12-17T03:26:06.642000Z, 2404
2018-12-17T03:27:46.642000Z, 2400
2018-12-17T03:29:26.642000Z, 2401
2018-12-17T03:31:06.642000Z, 2401
2018-12-17T03:32:46.642000Z, 2404
2018-12-17T03:34:26.642000Z, 2402
2018-12-17T03:36:06.642000Z, 2404
2018-12-17T03:37:46.642000Z, 2400
2018-12-17T03:39:26.642000Z, 2403
2018-12-17T03:41:06.642000Z, 2404
2018-12-17T03:42:46.642000Z, 2404
2018-12-17T03:44:26.642000Z, 2400
2018-12-17T03:46:06.642000Z, 2408
2018-12-17T03:47:46.642000Z, 2402
2018-12-17T03:49:26.642000Z, 2402
2018-12-17T03:51:06.642000Z, 2406
2018-12-17T03:52:46.642000Z, 2407
2018-12-17T03:54:26.642000Z, 2406
2018-12-17T03:56:06.642000Z, 2407
2018-12-17T03:57:46.642000Z, 2405
2018-12-17T03:59:26.642000Z, 2408
2018-12-17T04:01:06.642000Z, 2409
2018-12-17T04:02:46.642000Z, 2411
2018-12-17T04:04:26.642000Z, 2409
2018-12-17T04:06:06.642000Z, 2411
2018-12-17T04:07:46.642000Z, 2412
2018-12-17T04:09:26.642000Z, 2412
2018-12-17T04:11:06.642000Z, 2414
2018-12-17T04:12:46.642000Z, 2414
2018-12-17T04:14:26.642000Z, 2412
2018-12-17T04:16:06.642000Z, 2413
2018-12-17T04:17:46.642000Z, 2413
2018-12-17T04:19:26.642000Z, 2414
2018-12-17T04:21:06.642000Z, 2414
2018-12-17T04:22:46.642000Z, 2414
2018-12-17T04:24:26.642000Z, 2415
2018-12-17T04:26:06.642000Z, 2415
2018-12-17T04:27:46.642000Z, 2414
2018-12-17T04:29:26.642000Z, 2414
2018-12-17T04:31:06.642000Z, 2416
2018-12-17T04:32:46.642000Z, 2415
2018-12-17T04:34:26.642000Z, 2416
2018-12-17T04:36:06.642000Z, 2415
2018-12-17T04:37:46.642000Z, 2416
2018-12-17T04:39:26.642000Z, 2415
2018-12-17T04:41:06.642000Z, 2415
2018-12-17T04:42:46.642000Z, 2415
2018-12-17T04:44:26.642000Z, 2418
2018-12-17T04:46:06.642000Z, 2416
2018-12-17T04:47:46.642000Z, 2415
2018-12-17T04:49:26.642000Z, 2416
2018-12-17T04:51:06.642000Z, 2415
2018-12-17T04:52:46.642000Z, 2417
2018-12-17T04:54:26.642000Z, 2417
2018-12-17T04:56:06.642000Z, 2417
2018-12-17T04:57:46.642000Z, 2418
2018-12-17T04:59:26.642000Z, 2417
2018-12-17T05:01:06.642000Z, 2417
2018-12-17T05:02:46.642000Z, 2418
2018-12-17T05:04:26.642000Z, 2418
2018-12-17T05:06:06.642000Z, 2418
2018-12-17T05:07:46.642000Z, 2418
2018-12-17T05:09:26.642000Z, 2418
2018-12-17T05:11:06.642000Z, 2418
2018-12-17T05:12:46.642000Z, 2419
2018-12-17T05:14:26.642000Z, 2420
2018-12-17T05:16:06.642000Z, 2419
2018-12-17T05:17:46.642000Z, 2417
2018-12-17T05:19:26.642000Z, 2418
2018-12-17T05:21:06.642000Z, 2418
2018-12-17T05:22:46.642000Z, 2418
2018-12-17T05:24:26.642000Z, 2419
2018-12-17T05:26:06.642000Z, 2423
2018-12-17T05:27:46.642000Z, 2419
2018-12-17T05:29:26.642000Z, 2419
2018-12-17T05:31:06.642000Z, 2418
2018-12-17T05:32:46.642000Z, 2417
2018-12-17T05:34:26.642000Z, 2423
2018-12-17T05:36:06.642000Z, 2422
2018-12-17T05:37:46.642000Z, 2423
2018-12-17T05:39:26.642000Z, 2423
2018-12-17T05:41:06.642000Z, 2419
2018-12-17T05:42:46.642000Z, 2419
2018-12-17T05:44:26.642000Z, 2419
2018-12-17T05:46:06.642000Z, 2422
2018-12-17T05:47:46.642000Z, 2418
2018-12-17T05:49:26.642000Z, 2421
2018-12-17T05:51:06.642000Z, 2419
2018-12-17T05:52:46.642000Z, 2418
2018-12-17T05:54:26.642000Z, 2418
2018-12-17T05:56:06.642000Z, 2418
2018-12-17T05:57:46.642000Z, 2417
2018-12-17T05:59:26.642000Z, 2417
2018-12-17T06:01:06.642000Z, 2416
2018-12-17T06:02:46.642000Z, 2414
2018-12-17T06:04:26.642000Z, 2415
2018-12-17T06:06:06.642000Z, 2416
2018-12-17T06:07:46.642000Z, 2416
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_42_UEV
# sample_count: 546
# sample_rate_hz: 0.01
# start_time: 2018-12-17T08:51:33.445000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Voltage
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T08:51:33.445000Z, 2313
2018-12-17T08:53:13.445000Z, 2303
2018-12-17T08:54:53.445000Z, 2297
2018-12-17T08:56:33.445000Z, 2292
2018-12-17T08:58:13.445000Z, 2292
2018-12-17T08:59:53.445000Z, 2288
2018-12-17T09:01:33.445000Z, 2287
2018-12-17T09:03:13.445000Z, 2286
2018-12-17T09:04:53.445000Z, 2285
2018-12-17T09:06:33.445000Z, 2275
2018-12-17T09:08:13.445000Z, 2271
2018-12-17T09:09:53.445000Z, 2270
2018-12-17T09:11:33.445000Z, 2269
2018-12-17T09:13:13.445000Z, 2265
2018-12-17T09:14:53.445000Z, 2258
2018-12-17T09:16:33.445000Z, 2256
2018-12-17T09:18:13.445000Z, 2258
2018-12-17T09:19:53.445000Z, 2258
2018-12-17T09:21:33.445000Z, 2255
2018-12-17T09:23:13.445000Z, 2250
2018-12-17T09:24:53.445000Z, 2246
2018-12-17T09:26:33.445000Z, 2245
2018-12-17T09:28:13.445000Z, 2246
2018-12-17T09:29:53.445000Z, 2240
2018-12-17T09:31:33.445000Z, 2236
2018-12-17T09:33:13.445000Z, 2236
2018-12-17T09:34:53.445000Z, 2231
2018-12-17T09:36:33.445000Z, 2231
2018-12-17T09:38:13.445000Z, 2227
2018-12-17T09:39:53.445000Z, 2225
2018-12-17T09:41:33.445000Z, 2224
2018-12-17T09:43:13.445000Z, 2225
2018-12-17T09:44:53.445000Z, 2222
2018-12-17T09:46:33.445000Z, 2221
2018-12-17T09:48:13.445000Z, 2218
2018-12-17T09:49:53.445000Z, 2215
2018-12-17T09:51:33.445000Z, 2214
2018-12-17T09:53:13.445000Z, 2212
2018-12-17T09:54:53.445000Z, 2210
2018-12-17T09:56:33.445000Z, 2209
2018-12-17T09:58:13.445000Z, 2211
2018-12-17T09:59:53.445000Z, 2209
2018-12-17T10:01:33.445000Z, 2205
2018-12-17T10:03:13.445000Z, 2206
2018-12-17T10:04:53.445000Z, 2203
2018-12-17T10:06:33.445000Z, 2199
2018-12-17T10:08:13.445000Z, 2198
2018-12-17T10:09:53.445000Z, 2198
2018-12-17T10:11:33.445000Z, 2197
2018-12-17T10:13:13.445000Z, 2195
2018-12-17T10:14:53.445000Z, 2193
2018-12-17T10:16:33.445000Z, 2191
2018-12-17T10:18:13.445000Z, 2192
2018-12-17T10:19:53.445000Z, 2192
2018-12-17T10:21:33.445000Z, 2191
2018-12-17T10:23:13.445000Z, 2190
2018-12-17T10:24:53.445000Z, 2189
2018-12-17T10:26:33.445000Z, 2188
2018-12-17T10:28:13.445000Z, 2189
2018-12-17T10:29:53.445000Z, 2185
2018-12-17T10:31:33.445000Z, 2187
2018-12-17T10:33:13.445000Z, 2181
2018-12-17T10:34:53.445000Z, 2178
2018-12-17T10:36:33.445000Z, 2181
2018-12-17T10:38:13.445000Z, 2178
2018-12-17T10:39:53.445000Z, 2176
2018-12-17T10:41:33.445000Z, 2177
2018-12-17T10:43:13.445000Z, 2174
2018-12-17T10:44:53.445000Z, 2177
2018-12-17T10:46:33.445000Z, 2174
2018-12-17T10:48:13.445000Z, 2173
2018-12-17T10:49:53.445000Z, 2174
2018-12-17T10:51:33.445000Z, 2169
2018-12-17T10:53:13.445000Z, 2169
2018-12-17T10:54:53.445000Z, 2167
2018-12-17T10:56:33.445000Z, 2164
2018-12-17T10:58:13.445000Z, 2166
2018-12-17T10:59:53.445000Z, 2162
2018-12-17T11:01:33.445000Z, 2165
2018-12-17T11:03:13.445000Z, 2162
2018-12-17T11:04:53.445000Z, 2161
2018-12-17T11:06:33.445000Z, 2162
2018-12-17T11:08:13.445000Z, 2163
2018-12-17T11:09:53.445000Z, 2160
2018-12-17T11:11:33.445000Z, 2160
2018-12-17T11:13:13.445000Z, 2159
2018-12-17T11:14:53.445000Z, 2160
2018-12-17T11:16:33.445000Z, 2159
2018-12-17T11:18:13.445000Z, 2158
2018-12-17T11:19:53.445000Z, 2160
2018-12-17T11:21:33.445000Z, 2159
2018-12-17T11:23:13.445000Z, 2159
2018-12-17T11:24:53.445000Z, 2159
2018-12-17T11:26:33.445000Z, 2158
2018-12-17T11:28:13.445000Z, 2158
2018-12-17T11:29:53.445000Z, 2156
2018-12-17T11:31:33.445000Z, 2158
2018-12-17T11:33:13.445000Z, 2158
2018-12-17T11:34:53.445000Z, 2158
2018-12-17T11:36:33.445000Z, 2155
2018-12-17T11:38:13.445000Z, 2156
2018-12-17T11:39:53.445000Z, 2155
2018-12-17T11:41:33.445000Z, 2150
2018-12-17T11:43:13.445000Z, 2153
2018-12-17T11:44:53.445000Z, 2149
2018-12-17T11:46:33.445000Z, 2151
2018-12-17T11:48:13.445000Z, 2150
2018-12-17T11:49:53.445000Z, 2152
2018-12-17T11:51:33.445000Z, 2152
2018-12-17T11:53:13.445000Z, 2147
2018-12-17T11:54:53.445000Z, 2148
2018-12-17T11:56:33.445000Z, 2147
2018-12-17T11:58:13.445000Z, 2148
2018-12-17T11:59:53.445000Z, 2147
2018-12-17T12:01:33.445000Z, 2147
2018-12-17T12:03:13.445000Z, 2149
2018-12-17T12:04:53.445000Z, 2144
2018-12-17T12:06:33.445000Z, 2145
2018-12-17T12:08:13.445000Z, 2146
2018-12-17T12:09:53.445000Z, 2149
2018-12-17T12:11:33.445000Z, 2145
2018-12-17T12:13:13.445000Z, 2147
2018-12-17T12:14:53.445000Z, 2144
2018-12-17T12:16:33.445000Z, 2145
2018-12-17T12:18:13.445000Z, 2144
2018-12-17T12:19:53.445000Z, 2143
2018-12-17T12:21:33.445000Z, 2142
2018-12-17T12:23:13.445000Z, 2138
2018-12-17T12:24:53.445000Z, 2140
2018-12-17T12:26:33.445000Z, 2141
2018-12-17T12:28:13.445000Z, 2137
2018-12-17T12:29:53.445000Z, 2136
2018-12-17T12:31:33.445000Z, 2137
2018-12-17T12:33:13.445000Z, 2132
2018-12-17T12:34:53.445000Z, 2133
2018-12-17T12:36:33.445000Z, 2132
2018-12-17T12:38:13.445000Z, 2132
2018-12-17T12:39:53.445000Z, 2127
2018-12-17T12:41:33.445000Z, 2132
2018-12-17T12:43:13.445000Z, 2130
2018-12-17T12:44:53.445000Z, 2128
2018-12-17T12:46:33.445000Z, 2130
2018-12-17T12:48:13.445000Z, 2131
2018-12-17T12:49:53.445000Z, 2128
2018-12-17T12:51:33.445000Z, 2129
2018-12-17T12:53:13.445000Z, 2129
2018-12-17T12:54:53.445000Z, 2127
2018-12-17T12:56:33.445000Z, 2126
2018-12-17T12:58:13.445000Z, 2125
2018-12-17T12:59:53.445000Z, 2126
2018-12-17T13:01:33.445000Z, 2124
2018-12-17T13:03:13.445000Z, 2125
2018-12-17T13:04:53.445000Z, 2125
2018-12-17T13:06:33.445000Z, 2123
2018-12-17T13:08:13.445000Z, 2123
2018-12-17T13:09:53.445000Z, 2121
2018-12-17T13:11:33.445000Z, 2118
2018-12-17T13:13:13.445000Z, 2119
2018-12-17T13:14:53.445000Z, 2116
2018-12-17T13:16:33.445000Z, 2113
2018-12-17T13:18:13.445000Z, 2114
2018-12-17T13:19:53.445000Z, 2113
2018-12-17T13:21:33.445000Z, 2117
2018-12-17T13:23:13.445000Z, 2114
2018-12-17T13:24:53.445000Z, 2113
2018-12-17T13:26:33.445000Z, 2113
2018-12-17T13:28:13.445000Z, 2113
2018-12-17T13:29:53.445000Z, 2113
2018-12-17T13:31:33.445000Z, 2110
2018-12-17T13:33:13.445000Z, 2108
2018-12-17T13:34:53.445000Z, 2108
2018-12-17T13:36:33.445000Z, 2108
2018-12-17T13:38:13.445000Z, 2104
2018-12-17T13:39:53.445000Z, 2107
2018-12-17T13:41:33.445000Z, 2103
2018-12-17T13:43:13.445000Z, 2102
2018-12-17T13:44:53.445000Z, 2101
2018-12-17T13:46:33.445000Z, 2102
2018-12-17T13:48:13.445000Z, 2101
2018-12-17T13:49:53.445000Z, 2101
2018-12-17T13:51:33.445000Z, 2102
2018-12-17T13:53:13.445000Z, 2099
2018-12-17T13:54:53.445000Z, 2099
2018-12-17T13:56:33.445000Z, 2096
2018-12-17T13:58:13.445000Z, 2096
2018-12-17T13:59:53.445000Z, 2096
2018-12-17T14:01:33.445000Z, 2097
2018-12-17T14:03:13.445000Z, 2095
2018-12-17T14:04:53.445000Z, 2095
2018-12-17T14:06:33.445000Z, 2095
2018-12-17T14:08:13.445000Z, 2095
2018-12-17T14:09:53.445000Z, 2095
2018-12-17T14:11:33.445000Z, 2093
2018-12-17T14:13:13.445000Z, 2096
2018-12-17T14:14:53.445000Z, 2093
2018-12-17T14:16:33.445000Z, 2095
2018-12-17T14:18:13.445000Z, 2094
2018-12-17T14:19:53.445000Z, 2096
2018-12-17T14:21:33.445000Z, 2096
2018-12-17T14:23:13.445000Z, 2094
2018-12-17T14:24:53.445000Z, 2094
2018-12-17T14:26:33.445000Z, 2093
2018-12-17T14:28:13.445000Z, 2095
2018-12-17T14:29:53.445000Z, 2096
2018-12-17T14:31:33.445000Z, 2094
2018-12-17T14:33:13.445000Z, 2094
2018-12-17T14:34:53.445000Z, 2094
2018-12-17T14:36:33.445000Z, 2097
2018-12-17T14:38:13.445000Z, 2096
2018-12-17T14:39:53.445000Z, 2096
2018-12-17T14:41:33.445000Z, 2098
2018-12-17T14:43:13.445000Z, 2097
2018-12-17T14:44:53.445000Z, 2095
2018-12-17T14:46:33.445000Z, 2100
2018-12-17T14:48:13.445000Z, 2097
2018-12-17T14:49:53.445000Z, 2098
2018-12-17T14:51:33.445000Z, 2097
2018-12-17T14:53:13.445000Z, 2099
2018-12-17T14:54:53.445000Z, 2097
2018-12-17T14:56:33.445000Z, 2099
2018-12-17T14:58:13.445000Z, 2100
2018-12-17T14:59:53.445000Z, 2102
2018-12-17T15:01:33.445000Z, 2102
2018-12-17T15:03:13.445000Z, 2100
2018-12-17T15:04:53.445000Z, 2101
2018-12-17T15:06:33.445000Z, 2102
2018-12-17T15:08:13.445000Z, 2102
2018-12-17T15:09:53.445000Z, 2109
2018-12-17T15:11:33.445000Z, 2108
2018-12-17T15:13:13.445000Z, 2107
2018-12-17T15:14:53.445000Z, 2111
2018-12-17T15:16:33.445000Z, 2109
2018-12-17T15:18:13.445000Z, 2112
2018-12-17T15:19:53.445000Z, 2112
2018-12-17T15:21:33.445000Z, 2111
2018-12-17T15:23:13.445000Z, 2113
2018-12-17T15:24:53.445000Z, 2115
2018-12-17T15:26:33.445000Z, 2114
2018-12-17T15:28:13.445000Z, 2116
2018-12-17T15:29:53.445000Z, 2113
2018-12-17T15:31:33.445000Z, 2116
2018-12-17T15:33:13.445000Z, 2119
2018-12-17T15:34:53.445000Z, 2117
2018-12-17T15:36:33.445000Z, 2120
2018-12-17T15:38:13.445000Z, 2125
2018-12-17T15:39:53.445000Z, 2126
2018-12-17T15:41:33.445000Z, 2126
2018-12-17T15:43:13.445000Z, 2127
2018-12-17T15:44:53.445000Z, 2126
2018-12-17T15:46:33.445000Z, 2129
2018-12-17T15:48:13.445000Z, 2129
2018-12-17T15:49:53.445000Z, 2129
2018-12-17T15:51:33.445000Z, 2129
2018-12-17T15:53:13.445000Z, 2130
2018-12-17T15:54:53.445000Z, 2129
2018-12-17T15:56:33.445000Z, 2132
2018-12-17T15:58:13.445000Z, 2130
2018-12-17T15:59:53.445000Z, 2131
2018-12-17T16:01:33.445000Z, 2130
2018-12-17T16:03:13.445000Z, 2132
2018-12-17T16:04:53.445000Z, 2135
2018-12-17T16:06:33.445000Z, 2137
2018-12-17T16:08:13.445000Z, 2136
2018-12-17T16:09:53.445000Z, 2140
2018-12-17T16:11:33.445000Z, 2142
