# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-08T00:00:28.904000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-08T00:00:28.904000Z, 28023
2018-12-08T00:02:08.904000Z, 28112
2018-12-08T00:03:48.904000Z, 28209
2018-12-08T00:05:28.904000Z, 28293
2018-12-08T00:07:08.904000Z, 28384
2018-12-08T00:08:48.904000Z, 28473
2018-12-08T00:10:28.904000Z, 28561
2018-12-08T00:12:08.904000Z, 28654
2018-12-08T00:13:48.904000Z, 28738
2018-12-08T00:15:28.904000Z, 28833
2018-12-08T00:17:08.904000Z, 28914
2018-12-08T00:18:48.904000Z, 29009
2018-12-08T00:20:28.904000Z, 29090
2018-12-08T00:22:08.904000Z, 29170
2018-12-08T00:23:48.904000Z, 29263
2018-12-08T00:25:28.904000Z, 29346
2018-12-08T00:27:08.904000Z, 29442
2018-12-08T00:28:48.904000Z, 29523
2018-12-08T00:30:28.904000Z, 29617
2018-12-08T00:32:08.904000Z, 29698
2018-12-08T00:33:48.904000Z, 29780
2018-12-08T00:35:28.904000Z, 29874
2018-12-08T00:37:08.904000Z, 29952
2018-12-08T00:38:48.904000Z, 30033
2018-12-08T00:40:28.904000Z, 30128
2018-12-08T00:42:08.904000Z, 30201
2018-12-08T00:43:48.904000Z, 30289
2018-12-08T00:45:28.904000Z, 30369
2018-12-08T00:47:08.904000Z, 30450
2018-12-08T00:48:48.904000Z, 30530
2018-12-08T00:50:28.904000Z, 30610
2018-12-08T00:52:08.904000Z, 30689
2018-12-08T00:53:48.904000Z, 30769
2018-12-08T00:55:28.904000Z, 30849
2018-12-08T00:57:08.904000Z, 30929
2018-12-08T00:58:48.904000Z, 30997
2018-12-08T01:00:28.904000Z, 31076
2018-12-08T01:02:08.904000Z, 31154
2018-12-08T01:03:48.904000Z, 31233
2018-12-08T01:05:28.904000Z, 31305
2018-12-08T01:07:08.904000Z, 31378
2018-12-08T01:08:48.904000Z, 31457
2018-12-08T01:10:28.904000Z, 31522
2018-12-08T01:12:08.904000Z, 31601
2018-12-08T01:13:48.904000Z, 31667
2018-12-08T01:15:28.904000Z, 31746
2018-12-08T01:17:08.904000Z, 31813
2018-12-08T01:18:48.904000Z, 31890
