# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 70
# sample_rate_hz: 0.25
# start_time: 2018-12-15T04:56:53.890000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T04:56:53.890000Z, 29282
2018-12-15T04:56:57.890000Z, 29282
2018-12-15T04:57:01.890000Z, 29290
2018-12-15T04:57:05.890000Z, 29297
2018-12-15T04:57:09.890000Z, 29298
2018-12-15T04:57:13.890000Z, 29298
2018-12-15T04:57:17.890000Z, 29301
2018-12-15T04:57:21.890000Z, 29313
2018-12-15T04:57:25.890000Z, 29314
2018-12-15T04:57:29.890000Z, 29314
2018-12-15T04:57:33.890000Z, 29315
2018-12-15T04:57:37.890000Z, 29329
2018-12-15T04:57:41.890000Z, 29330
2018-12-15T04:57:45.890000Z, 29330
2018-12-15T04:57:49.890000Z, 29331
2018-12-15T04:57:53.890000Z, 29335
2018-12-15T04:57:57.890000Z, 29346
2018-12-15T04:58:01.890000Z, 29346
2018-12-15T04:58:05.890000Z, 29362
2018-12-15T04:58:09.890000Z, 29362
2018-12-15T04:58:13.890000Z, 29367
2018-12-15T04:58:17.890000Z, 29377
2018-12-15T04:58:21.890000Z, 29378
2018-12-15T04:58:25.890000Z, 29378
2018-12-15T04:58:29.890000Z, 29381
2018-12-15T04:58:33.890000Z, 29393
2018-12-15T04:58:37.890000Z, 29394
2018-12-15T04:58:41.890000Z, 29394
2018-12-15T04:58:45.890000Z, 29394
2018-12-15T04:58:49.890000Z, 29396
2018-12-15T04:58:53.890000Z, 29409
2018-12-15T04:58:57.890000Z, 29410
2018-12-15T04:59:01.890000Z, 29410
2018-12-15T04:59:05.890000Z, 29414
2018-12-15T04:59:09.890000Z, 29425
2018-12-15T04:59:13.890000Z, 29426
2018-12-15T04:59:17.890000Z, 29426
2018-12-15T04:59:21.890000Z, 29428
2018-12-15T04:59:25.890000Z, 29440
2018-12-15T04:59:29.890000Z, 29441
2018-12-15T04:59:33.890000Z, 29442
2018-12-15T04:59:37.890000Z, 29442
2018-12-15T04:59:41.890000Z, 29448
2018-12-15T04:59:45.890000Z, 29457
2018-12-15T04:59:49.890000Z, 29458
2018-12-15T04:59:53.890000Z, 29458
2018-12-15T04:59:57.890000Z, 29461
2018-12-15T05:00:01.890000Z, 29468
2018-12-15T05:00:05.890000Z, 29473
2018-12-15T05:00:09.890000Z, 29474
2018-12-15T05:00:13.890000Z, 29474
2018-12-15T05:00:17.890000Z, 29478
2018-12-15T05:00:21.890000Z, 29490
2018-12-15T05:00:25.890000Z, 29490
2018-12-15T05:00:29.890000Z, 29490
2018-12-15T05:00:33.890000Z, 29492
2018-12-15T05:00:37.890000Z, 29505
2018-12-15T05:00:41.890000Z, 29506
2018-12-15T05:00:45.890000Z, 29506
2018-12-15T05:00:49.890000Z, 29506
2018-12-15T05:00:53.890000Z, 29509
2018-12-15T05:00:57.890000Z, 29521
2018-12-15T05:01:01.890000Z, 29522
2018-12-15T05:01:05.890000Z, 29522
2018-12-15T05:01:09.890000Z, 29522
2018-12-15T05:01:13.890000Z, 29527
2018-12-15T05:01:17.890000Z, 29538
2018-12-15T05:01:21.890000Z, 29538
2018-12-15T05:01:25.890000Z, 29538
2018-12-15T05:01:29.890000Z, 29545
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 275
# sample_rate_hz: 0.25
# start_time: 2018-12-15T11:53:12.851000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T11:53:12.851000Z, 36226
2018-12-15T11:53:16.851000Z, 36225
2018-12-15T11:53:20.851000Z, 36220
2018-12-15T11:53:24.851000Z, 36210
2018-12-15T11:53:28.851000Z, 36211
2018-12-15T11:53:32.851000Z, 36210
2018-12-15T11:53:36.851000Z, 36210
2018-12-15T11:53:40.851000Z, 36210
2018-12-15T11:53:44.851000Z, 36205
2018-12-15T11:53:48.851000Z, 36195
2018-12-15T11:53:52.851000Z, 36194
2018-12-15T11:53:56.851000Z, 36194
2018-12-15T11:54:00.851000Z, 36194
2018-12-15T11:54:04.851000Z, 36193
2018-12-15T11:54:08.851000Z, 36189
2018-12-15T11:54:12.851000Z, 36180
2018-12-15T11:54:16.851000Z, 36179
2018-12-15T11:54:20.851000Z, 36179
2018-12-15T11:54:24.851000Z, 36178
2018-12-15T11:54:28.851000Z, 36178
2018-12-15T11:54:32.851000Z, 36178
2018-12-15T11:54:36.851000Z, 36178
2018-12-15T11:54:40.851000Z, 36173
2018-12-15T11:54:44.851000Z, 36162
2018-12-15T11:54:48.851000Z, 36162
2018-12-15T11:54:52.851000Z, 36162
2018-12-15T11:54:56.851000Z, 36162
2018-12-15T11:55:00.851000Z, 36161
2018-12-15T11:55:04.851000Z, 36160
2018-12-15T11:55:08.851000Z, 36148
2018-12-15T11:55:12.851000Z, 36146
2018-12-15T11:55:16.851000Z, 36146
2018-12-15T11:55:20.851000Z, 36146
2018-12-15T11:55:24.851000Z, 36146
2018-12-15T11:55:28.851000Z, 36145
2018-12-15T11:55:32.851000Z, 36135
2018-12-15T11:55:36.851000Z, 36130
2018-12-15T11:55:40.851000Z, 36130
2018-12-15T11:55:44.851000Z, 36130
2018-12-15T11:55:48.851000Z, 36130
2018-12-15T11:55:52.851000Z, 36128
2018-12-15T11:55:56.851000Z, 36117
2018-12-15T11:56:00.851000Z, 36114
2018-12-15T11:56:04.851000Z, 36114
2018-12-15T11:56:08.851000Z, 36114
2018-12-15T11:56:12.851000Z, 36114
2018-12-15T11:56:16.851000Z, 36113
2018-12-15T11:56:20.851000Z, 36107
2018-12-15T11:56:24.851000Z, 36098
2018-12-15T11:56:28.851000Z, 36098
2018-12-15T11:56:32.851000Z, 36098
2018-12-15T11:56:36.851000Z, 36098
2018-12-15T11:56:40.851000Z, 36096
2018-12-15T11:56:44.851000Z, 36089
2018-12-15T11:56:48.851000Z, 36082
2018-12-15T11:56:52.851000Z, 36082
2018-12-15T11:56:56.851000Z, 36082
2018-12-15T11:57:00.851000Z, 36082
2018-12-15T11:57:04.851000Z, 36082
2018-12-15T11:57:08.851000Z, 36075
2018-12-15T11:57:12.851000Z, 36068
2018-12-15T11:57:16.851000Z, 36066
2018-12-15T11:57:20.851000Z, 36066
2018-12-15T11:57:24.851000Z, 36066
2018-12-15T11:57:28.851000Z, 36064
2018-12-15T11:57:32.851000Z, 36053
2018-12-15T11:57:36.851000Z, 36050
2018-12-15T11:57:40.851000Z, 36050
2018-12-15T11:57:44.851000Z, 36050
2018-12-15T11:57:48.851000Z, 36049
2018-12-15T11:57:52.851000Z, 36035
2018-12-15T11:57:56.851000Z, 36034
2018-12-15T11:58:00.851000Z, 36034
2018-12-15T11:58:04.851000Z, 36034
2018-12-15T11:58:08.851000Z, 36033
2018-12-15T11:58:12.851000Z, 36031
2018-12-15T11:58:16.851000Z, 36019
2018-12-15T11:58:20.851000Z, 36018
2018-12-15T11:58:24.851000Z, 36019
2018-12-15T11:58:28.851000Z, 36019
2018-12-15T11:58:32.851000Z, 36018
2018-12-15T11:58:36.851000Z, 36017
2018-12-15T11:58:40.851000Z, 36004
2018-12-15T11:58:44.851000Z, 36003
2018-12-15T11:58:48.851000Z, 36002
2018-12-15T11:58:52.851000Z, 36002
2018-12-15T11:58:56.851000Z, 36001
2018-12-15T11:59:00.851000Z, 35994
2018-12-15T11:59:04.851000Z, 35987
2018-12-15T11:59:08.851000Z, 35986
2018-12-15T11:59:12.851000Z, 35986
2018-12-15T11:59:16.851000Z, 35987
2018-12-15T11:59:20.851000Z, 35985
2018-12-15T11:59:24.851000Z, 35981
2018-12-15T11:59:28.851000Z, 35972
2018-12-15T11:59:32.851000Z, 35970
2018-12-15T11:59:36.851000Z, 35970
2018-12-15T11:59:40.851000Z, 35970
2018-12-15T11:59:44.851000Z, 35970
2018-12-15T11:59:48.851000Z, 35965
2018-12-15T11:59:52.851000Z, 35955
2018-12-15T11:59:56.851000Z, 35954
2018-12-15T12:00:00.851000Z, 35954
2018-12-15T12:00:04.851000Z, 35954
2018-12-15T12:00:08.851000Z, 35954
2018-12-15T12:00:12.851000Z, 35951
2018-12-15T12:00:16.851000Z, 35938
2018-12-15T12:00:20.851000Z, 35939
2018-12-15T12:00:24.851000Z, 35939
2018-12-15T12:00:28.851000Z, 35937
2018-12-15T12:00:32.851000Z, 35937
2018-12-15T12:00:36.851000Z, 35929
2018-12-15T12:00:40.851000Z, 35923
2018-12-15T12:00:44.851000Z, 35922
2018-12-15T12:00:48.851000Z, 35922
2018-12-15T12:00:52.851000Z, 35923
2018-12-15T12:00:56.851000Z, 35921
2018-12-15T12:01:00.851000Z, 35917
2018-12-15T12:01:04.851000Z, 35907
2018-12-15T12:01:08.851000Z, 35906
2018-12-15T12:01:12.851000Z, 35906
2018-12-15T12:01:16.851000Z, 35906
2018-12-15T12:01:20.851000Z, 35905
2018-12-15T12:01:24.851000Z, 35897
2018-12-15T12:01:28.851000Z, 35891
2018-12-15T12:01:32.851000Z, 35890
2018-12-15T12:01:36.851000Z, 35890
2018-12-15T12:01:40.851000Z, 35890
2018-12-15T12:01:44.851000Z, 35890
2018-12-15T12:01:48.851000Z, 35883
2018-12-15T12:01:52.851000Z, 35874
2018-12-15T12:01:56.851000Z, 35874
2018-12-15T12:02:00.851000Z, 35874
2018-12-15T12:02:04.851000Z, 35874
2018-12-15T12:02:08.851000Z, 35874
2018-12-15T12:02:12.851000Z, 35862
2018-12-15T12:02:16.851000Z, 35859
2018-12-15T12:02:20.851000Z, 35859
2018-12-15T12:02:24.851000Z, 35858
2018-12-15T12:02:28.851000Z, 35858
2018-12-15T12:02:32.851000Z, 35858
2018-12-15T12:02:36.851000Z, 35846
2018-12-15T12:02:40.851000Z, 35843
2018-12-15T12:02:44.851000Z, 35843
2018-12-15T12:02:48.851000Z, 35843
2018-12-15T12:02:52.851000Z, 35842
2018-12-15T12:02:56.851000Z, 35841
2018-12-15T12:03:00.851000Z, 35833
2018-12-15T12:03:04.851000Z, 35826
2018-12-15T12:03:08.851000Z, 35826
2018-12-15T12:03:12.851000Z, 35826
2018-12-15T12:03:16.851000Z, 35827
2018-12-15T12:03:20.851000Z, 35823
2018-12-15T12:03:24.851000Z, 35811
2018-12-15T12:03:28.851000Z, 35810
2018-12-15T12:03:32.851000Z, 35810
2018-12-15T12:03:36.851000Z, 35810
2018-12-15T12:03:40.851000Z, 35811
2018-12-15T12:03:44.851000Z, 35803
2018-12-15T12:03:48.851000Z, 35796
2018-12-15T12:03:52.851000Z, 35795
2018-12-15T12:03:56.851000Z, 35795
2018-12-15T12:04:00.851000Z, 35794
2018-12-15T12:04:04.851000Z, 35793
2018-12-15T12:04:08.851000Z, 35794
2018-12-15T12:04:12.851000Z, 35787
2018-12-15T12:04:16.851000Z, 35778
2018-12-15T12:04:20.851000Z, 35778
2018-12-15T12:04:24.851000Z, 35779
2018-12-15T12:04:28.851000Z, 35779
2018-12-15T12:04:32.851000Z, 35777
2018-12-15T12:04:36.851000Z, 35764
2018-12-15T12:04:40.851000Z, 35762
2018-12-15T12:04:44.851000Z, 35762
2018-12-15T12:04:48.851000Z, 35763
2018-12-15T12:04:52.851000Z, 35763
2018-12-15T12:04:56.851000Z, 35761
2018-12-15T12:05:00.851000Z, 35749
2018-12-15T12:05:04.851000Z, 35746
2018-12-15T12:05:08.851000Z, 35746
2018-12-15T12:05:12.851000Z, 35747
2018-12-15T12:05:16.851000Z, 35745
2018-12-15T12:05:20.851000Z, 35743
2018-12-15T12:05:24.851000Z, 35732
2018-12-15T12:05:28.851000Z, 35730
2018-12-15T12:05:32.851000Z, 35730
2018-12-15T12:05:36.851000Z, 35729
2018-12-15T12:05:40.851000Z, 35730
2018-12-15T12:05:44.851000Z, 35727
2018-12-15T12:05:48.851000Z, 35714
2018-12-15T12:05:52.851000Z, 35714
2018-12-15T12:05:56.851000Z, 35715
2018-12-15T12:06:00.851000Z, 35714
2018-12-15T12:06:04.851000Z, 35713
2018-12-15T12:06:08.851000Z, 35709
2018-12-15T12:06:12.851000Z, 35699
2018-12-15T12:06:16.851000Z, 35699
2018-12-15T12:06:20.851000Z, 35698
2018-12-15T12:06:24.851000Z, 35698
2018-12-15T12:06:28.851000Z, 35697
2018-12-15T12:06:32.851000Z, 35689
2018-12-15T12:06:36.851000Z, 35682
2018-12-15T12:06:40.851000Z, 35682
2018-12-15T12:06:44.851000Z, 35683
2018-12-15T12:06:48.851000Z, 35681
2018-12-15T12:06:52.851000Z, 35681
2018-12-15T12:06:56.851000Z, 35669
2018-12-15T12:07:00.851000Z, 35667
2018-12-15T12:07:04.851000Z, 35666
2018-12-15T12:07:08.851000Z, 35666
2018-12-15T12:07:12.851000Z, 35666
2018-12-15T12:07:16.851000Z, 35664
2018-12-15T12:07:20.851000Z, 35650
2018-12-15T12:07:24.851000Z, 35650
2018-12-15T12:07:28.851000Z, 35651
2018-12-15T12:07:32.851000Z, 35650
2018-12-15T12:07:36.851000Z, 35649
2018-12-15T12:07:40.851000Z, 35645
2018-12-15T12:07:44.851000Z, 35635
