# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 221
# sample_rate_hz: 0.01
# start_time: 2018-12-17T00:01:06.642000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T00:01:06.642000Z, 20418
2018-12-17T00:02:46.642000Z, 20402
2018-12-17T00:04:26.642000Z, 20386
2018-12-17T00:06:06.642000Z, 20370
2018-12-17T00:07:46.642000Z, 20354
2018-12-17T00:09:26.642000Z, 20338
2018-12-17T00:11:06.642000Z, 20308
2018-12-17T00:12:46.642000Z, 20297
2018-12-17T00:14:26.642000Z, 20278
2018-12-17T00:16:06.642000Z, 20261
2018-12-17T00:17:46.642000Z, 20243
2018-12-17T00:19:26.642000Z, 20229
2018-12-17T00:21:06.642000Z, 20210
2018-12-17T00:22:46.642000Z, 20194
2018-12-17T00:24:26.642000Z, 20178
2018-12-17T00:26:06.642000Z, 20162
2018-12-17T00:27:46.642000Z, 20146
2018-12-17T00:29:26.642000Z, 20130
2018-12-17T00:31:06.642000Z, 20113
2018-12-17T00:32:46.642000Z, 20092
2018-12-17T00:34:26.642000Z, 20070
2018-12-17T00:36:06.642000Z, 20051
2018-12-17T00:37:46.642000Z, 20035
2018-12-17T00:39:26.642000Z, 20019
2018-12-17T00:41:06.642000Z, 20004
2018-12-17T00:42:46.642000Z, 19986
2018-12-17T00:44:26.642000Z, 19970
2018-12-17T00:46:06.642000Z, 19954
2018-12-17T00:47:46.642000Z, 19938
2018-12-17T00:49:26.642000Z, 19922
2018-12-17T00:51:06.642000Z, 19906
2018-12-17T00:52:46.642000Z, 19890
2018-12-17T00:54:26.642000Z, 19874
2018-12-17T00:56:06.642000Z, 19858
2018-12-17T00:57:46.642000Z, 19842
2018-12-17T00:59:26.642000Z, 19826
2018-12-17T01:01:06.642000Z, 19809
2018-12-17T01:02:46.642000Z, 19794
2018-12-17T01:04:26.642000Z, 19778
2018-12-17T01:06:06.642000Z, 19762
2018-12-17T01:07:46.642000Z, 19744
2018-12-17T01:09:26.642000Z, 19730
2018-12-17T01:11:06.642000Z, 19714
2018-12-17T01:12:46.642000Z, 19698
2018-12-17T01:14:26.642000Z, 19682
2018-12-17T01:16:06.642000Z, 19666
2018-12-17T01:17:46.642000Z, 19650
2018-12-17T01:19:26.642000Z, 19634
2018-12-17T01:21:06.642000Z, 19620
2018-12-17T01:22:46.642000Z, 19607
2018-12-17T01:24:26.642000Z, 19602
2018-12-17T01:26:06.642000Z, 19586
2018-12-17T01:27:46.642000Z, 19570
2018-12-17T01:29:26.642000Z, 19554
2018-12-17T01:31:06.642000Z, 19546
2018-12-17T01:32:46.642000Z, 19538
2018-12-17T01:34:26.642000Z, 19523
2018-12-17T01:36:06.642000Z, 19522
2018-12-17T01:37:46.642000Z, 19506
2018-12-17T01:39:26.642000Z, 19495
2018-12-17T01:41:06.642000Z, 19490
2018-12-17T01:42:46.642000Z, 19480
2018-12-17T01:44:26.642000Z, 19474
2018-12-17T01:46:06.642000Z, 19474
2018-12-17T01:47:46.642000Z, 19463
2018-12-17T01:49:26.642000Z, 19458
2018-12-17T01:51:06.642000Z, 19457
2018-12-17T01:52:46.642000Z, 19444
2018-12-17T01:54:26.642000Z, 19444
2018-12-17T01:56:06.642000Z, 19443
2018-12-17T01:57:46.642000Z, 19442
2018-12-17T01:59:26.642000Z, 19442
2018-12-17T02:01:06.642000Z, 19442
2018-12-17T02:02:46.642000Z, 19442
2018-12-17T02:04:26.642000Z, 19442
2018-12-17T02:06:06.642000Z, 19447
2018-12-17T02:07:46.642000Z, 19450
2018-12-17T02:09:26.642000Z, 19453
2018-12-17T02:11:06.642000Z, 19458
2018-12-17T02:12:46.642000Z, 19459
2018-12-17T02:14:26.642000Z, 19469
2018-12-17T02:16:06.642000Z, 19474
2018-12-17T02:17:46.642000Z, 19478
2018-12-17T02:19:26.642000Z, 19490
2018-12-17T02:21:06.642000Z, 19505
2018-12-17T02:22:46.642000Z, 19508
2018-12-17T02:24:26.642000Z, 19522
2018-12-17T02:26:06.642000Z, 19538
2018-12-17T02:27:46.642000Z, 19554
2018-12-17T02:29:26.642000Z, 19569
2018-12-17T02:31:06.642000Z, 19586
2018-12-17T02:32:46.642000Z, 19602
2018-12-17T02:34:26.642000Z, 19618
2018-12-17T02:36:06.642000Z, 19634
2018-12-17T02:37:46.642000Z, 19652
2018-12-17T02:39:26.642000Z, 19669
2018-12-17T02:41:06.642000Z, 19698
2018-12-17T02:42:46.642000Z, 19719
2018-12-17T02:44:26.642000Z, 19746
2018-12-17T02:46:06.642000Z, 19766
2018-12-17T02:47:46.642000Z, 19794
2018-12-17T02:49:26.642000Z, 19826
2018-12-17T02:51:06.642000Z, 19857
2018-12-17T02:52:46.642000Z, 19879
2018-12-17T02:54:26.642000Z, 19911
2018-12-17T02:56:06.642000Z, 19939
2018-12-17T02:57:46.642000Z, 19970
2018-12-17T02:59:26.642000Z, 20005
2018-12-17T03:01:06.642000Z, 20050
2018-12-17T03:02:46.642000Z, 20082
2018-12-17T03:04:26.642000Z, 20114
2018-12-17T03:06:06.642000Z, 20162
2018-12-17T03:07:46.642000Z, 20197
2018-12-17T03:09:26.642000Z, 20242
2018-12-17T03:11:06.642000Z, 20278
2018-12-17T03:12:46.642000Z, 20324
2018-12-17T03:14:26.642000Z, 20370
2018-12-17T03:16:06.642000Z, 20418
2018-12-17T03:17:46.642000Z, 20465
2018-12-17T03:19:26.642000Z, 20512
2018-12-17T03:21:06.642000Z, 20562
2018-12-17T03:22:46.642000Z, 20610
2018-12-17T03:24:26.642000Z, 20658
2018-12-17T03:26:06.642000Z, 20708
2018-12-17T03:27:46.642000Z, 20769
2018-12-17T03:29:26.642000Z, 20818
2018-12-17T03:31:06.642000Z, 20881
2018-12-17T03:32:46.642000Z, 20931
2018-12-17T03:34:26.642000Z, 20982
2018-12-17T03:36:06.642000Z, 21043
2018-12-17T03:37:46.642000Z, 21106
2018-12-17T03:39:26.642000Z, 21168
2018-12-17T03:41:06.642000Z, 21221
2018-12-17T03:42:46.642000Z, 21282
2018-12-17T03:44:26.642000Z, 21346
2018-12-17T03:46:06.642000Z, 21410
2018-12-17T03:47:46.642000Z, 21474
2018-12-17T03:49:26.642000Z, 21538
2018-12-17T03:51:06.642000Z, 21602
2018-12-17T03:52:46.642000Z, 21666
2018-12-17T03:54:26.642000Z, 21733
2018-12-17T03:56:06.642000Z, 21809
2018-12-17T03:57:46.642000Z, 21874
2018-12-17T03:59:26.642000Z, 21939
2018-12-17T04:01:06.642000Z, 22005
2018-12-17T04:02:46.642000Z, 22082
2018-12-17T04:04:26.642000Z, 22148
2018-12-17T04:06:06.642000Z, 22226
2018-12-17T04:07:46.642000Z, 22293
2018-12-17T04:09:26.642000Z, 22370
2018-12-17T04:11:06.642000Z, 22450
2018-12-17T04:12:46.642000Z, 22516
2018-12-17T04:14:26.642000Z, 22594
2018-12-17T04:16:06.642000Z, 22674
2018-12-17T04:17:46.642000Z, 22754
2018-12-17T04:19:26.642000Z, 22834
2018-12-17T04:21:06.642000Z, 22914
2018-12-17T04:22:46.642000Z, 22994
2018-12-17T04:24:26.642000Z, 23074
2018-12-17T04:26:06.642000Z, 23158
2018-12-17T04:27:46.642000Z, 23249
2018-12-17T04:29:26.642000Z, 23330
2018-12-17T04:31:06.642000Z, 23412
2018-12-17T04:32:46.642000Z, 23506
2018-12-17T04:34:26.642000Z, 23586
2018-12-17T04:36:06.642000Z, 23682
2018-12-17T04:37:46.642000Z, 23762
2018-12-17T04:39:26.642000Z, 23858
2018-12-17T04:41:06.642000Z, 23944
2018-12-17T04:42:46.642000Z, 24034
2018-12-17T04:44:26.642000Z, 24129
2018-12-17T04:46:06.642000Z, 24211
2018-12-17T04:47:46.642000Z, 24306
2018-12-17T04:49:26.642000Z, 24402
2018-12-17T04:51:06.642000Z, 24498
2018-12-17T04:52:46.642000Z, 24594
2018-12-17T04:54:26.642000Z, 24696
2018-12-17T04:56:06.642000Z, 24786
2018-12-17T04:57:46.642000Z, 24890
2018-12-17T04:59:26.642000Z, 24991
2018-12-17T05:01:06.642000Z, 25079
2018-12-17T05:02:46.642000Z, 25178
2018-12-17T05:04:26.642000Z, 25281
2018-12-17T05:06:06.642000Z, 25378
2018-12-17T05:07:46.642000Z, 25474
2018-12-17T05:09:26.642000Z, 25570
2018-12-17T05:11:06.642000Z, 25666
2018-12-17T05:12:46.642000Z, 25762
2018-12-17T05:14:26.642000Z, 25858
2018-12-17T05:16:06.642000Z, 25955
2018-12-17T05:17:46.642000Z, 26051
2018-12-17T05:19:26.642000Z, 26147
2018-12-17T05:21:06.642000Z, 26243
2018-12-17T05:22:46.642000Z, 26347
2018-12-17T05:24:26.642000Z, 26450
2018-12-17T05:26:06.642000Z, 26546
2018-12-17T05:27:46.642000Z, 26642
2018-12-17T05:29:26.642000Z, 26738
2018-12-17T05:31:06.642000Z, 26839
2018-12-17T05:32:46.642000Z, 26946
2018-12-17T05:34:26.642000Z, 27042
2018-12-17T05:36:06.642000Z, 27138
2018-12-17T05:37:46.642000Z, 27234
2018-12-17T05:39:26.642000Z, 27330
2018-12-17T05:41:06.642000Z, 27429
2018-12-17T05:42:46.642000Z, 27537
2018-12-17T05:44:26.642000Z, 27634
2018-12-17T05:46:06.642000Z, 27730
2018-12-17T05:47:46.642000Z, 27826
2018-12-17T05:49:26.642000Z, 27922
2018-12-17T05:51:06.642000Z, 28018
2018-12-17T05:52:46.642000Z, 28114
2018-12-17T05:54:26.642000Z, 28210
2018-12-17T05:56:06.642000Z, 28308
2018-12-17T05:57:46.642000Z, 28407
2018-12-17T05:59:26.642000Z, 28509
2018-12-17T06:01:06.642000Z, 28609
2018-12-17T06:02:46.642000Z, 28706
2018-12-17T06:04:26.642000Z, 28801
2018-12-17T06:06:06.642000Z, 28896
2018-12-17T06:07:46.642000Z, 28993
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 546
# sample_rate_hz: 0.01
# start_time: 2018-12-17T08:51:33.445000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T08:51:33.445000Z, 34370
2018-12-17T08:53:13.445000Z, 34418
2018-12-17T08:54:53.445000Z, 34455
2018-12-17T08:56:33.445000Z, 34498
2018-12-17T08:58:13.445000Z, 34532
2018-12-17T08:59:53.445000Z, 34578
2018-12-17T09:01:33.445000Z, 34610
2018-12-17T09:03:13.445000Z, 34656
2018-12-17T09:04:53.445000Z, 34690
2018-12-17T09:06:33.445000Z, 34722
2018-12-17T09:08:13.445000Z, 34756
2018-12-17T09:09:53.445000Z, 34786
2018-12-17T09:11:33.445000Z, 34832
2018-12-17T09:13:13.445000Z, 34867
2018-12-17T09:14:53.445000Z, 34898
2018-12-17T09:16:33.445000Z, 34946
2018-12-17T09:18:13.445000Z, 34978
2018-12-17T09:19:53.445000Z, 35025
2018-12-17T09:21:33.445000Z, 35058
2018-12-17T09:23:13.445000Z, 35105
2018-12-17T09:24:53.445000Z, 35138
2018-12-17T09:26:33.445000Z, 35185
2018-12-17T09:28:13.445000Z, 35218
2018-12-17T09:29:53.445000Z, 35252
2018-12-17T09:31:33.445000Z, 35293
2018-12-17T09:33:13.445000Z, 35330
2018-12-17T09:34:53.445000Z, 35362
2018-12-17T09:36:33.445000Z, 35398
2018-12-17T09:38:13.445000Z, 35441
2018-12-17T09:39:53.445000Z, 35474
2018-12-17T09:41:33.445000Z, 35506
2018-12-17T09:43:13.445000Z, 35539
2018-12-17T09:44:53.445000Z, 35585
2018-12-17T09:46:33.445000Z, 35618
2018-12-17T09:48:13.445000Z, 35651
2018-12-17T09:49:53.445000Z, 35683
2018-12-17T09:51:33.445000Z, 35720
2018-12-17T09:53:13.445000Z, 35760
2018-12-17T09:54:53.445000Z, 35794
2018-12-17T09:56:33.445000Z, 35813
2018-12-17T09:58:13.445000Z, 35845
2018-12-17T09:59:53.445000Z, 35876
2018-12-17T10:01:33.445000Z, 35906
2018-12-17T10:03:13.445000Z, 35938
2018-12-17T10:04:53.445000Z, 35970
2018-12-17T10:06:33.445000Z, 35999
2018-12-17T10:08:13.445000Z, 36019
2018-12-17T10:09:53.445000Z, 36049
2018-12-17T10:11:33.445000Z, 36067
2018-12-17T10:13:13.445000Z, 36097
2018-12-17T10:14:53.445000Z, 36114
2018-12-17T10:16:33.445000Z, 36145
2018-12-17T10:18:13.445000Z, 36162
2018-12-17T10:19:53.445000Z, 36179
2018-12-17T10:21:33.445000Z, 36210
2018-12-17T10:23:13.445000Z, 36226
2018-12-17T10:24:53.445000Z, 36243
2018-12-17T10:26:33.445000Z, 36274
2018-12-17T10:28:13.445000Z, 36291
2018-12-17T10:29:53.445000Z, 36306
2018-12-17T10:31:33.445000Z, 36324
2018-12-17T10:33:13.445000Z, 36352
2018-12-17T10:34:53.445000Z, 36369
2018-12-17T10:36:33.445000Z, 36386
2018-12-17T10:38:13.445000Z, 36401
2018-12-17T10:39:53.445000Z, 36417
2018-12-17T10:41:33.445000Z, 36433
2018-12-17T10:43:13.445000Z, 36449
2018-12-17T10:44:53.445000Z, 36465
2018-12-17T10:46:33.445000Z, 36481
2018-12-17T10:48:13.445000Z, 36494
2018-12-17T10:49:53.445000Z, 36507
2018-12-17T10:51:33.445000Z, 36520
2018-12-17T10:53:13.445000Z, 36531
2018-12-17T10:54:53.445000Z, 36546
