# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 88
# sample_rate_hz: 0.01
# start_time: 2018-12-11T00:00:11.476000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T00:00:11.476000Z, 21009
2018-12-11T00:01:51.476000Z, 21064
2018-12-11T00:03:31.476000Z, 21123
2018-12-11T00:05:11.476000Z, 21186
2018-12-11T00:06:51.476000Z, 21235
2018-12-11T00:08:31.476000Z, 21298
2018-12-11T00:10:11.476000Z, 21362
2018-12-11T00:11:51.476000Z, 21419
2018-12-11T00:13:31.476000Z, 21477
2018-12-11T00:15:11.476000Z, 21537
2018-12-11T00:16:51.476000Z, 21603
2018-12-11T00:18:31.476000Z, 21666
2018-12-11T00:20:11.476000Z, 21730
2018-12-11T00:21:51.476000Z, 21794
2018-12-11T00:23:31.476000Z, 21861
2018-12-11T00:25:11.476000Z, 21932
2018-12-11T00:26:51.476000Z, 21993
2018-12-11T00:28:31.476000Z, 22066
2018-12-11T00:30:11.476000Z, 22130
2018-12-11T00:31:51.476000Z, 22197
2018-12-11T00:33:31.476000Z, 22272
2018-12-11T00:35:11.476000Z, 22338
2018-12-11T00:36:51.476000Z, 22408
2018-12-11T00:38:31.476000Z, 22481
2018-12-11T00:40:11.476000Z, 22545
2018-12-11T00:41:51.476000Z, 22609
2018-12-11T00:43:31.476000Z, 22688
2018-12-11T00:45:11.476000Z, 22754
2018-12-11T00:46:51.476000Z, 22831
2018-12-11T00:48:31.476000Z, 22898
2018-12-11T00:50:11.476000Z, 22976
2018-12-11T00:51:51.476000Z, 23041
2018-12-11T00:53:31.476000Z, 23120
2018-12-11T00:55:11.476000Z, 23188
2018-12-11T00:56:51.476000Z, 23266
2018-12-11T00:58:31.476000Z, 23346
2018-12-11T01:00:11.476000Z, 23411
2018-12-11T01:01:51.476000Z, 23489
2018-12-11T01:03:31.476000Z, 23570
2018-12-11T01:05:11.476000Z, 23646
2018-12-11T01:06:51.476000Z, 23718
2018-12-11T01:08:31.476000Z, 23794
2018-12-11T01:10:11.476000Z, 23874
2018-12-11T01:11:51.476000Z, 23953
2018-12-11T01:13:31.476000Z, 24034
2018-12-11T01:15:11.476000Z, 24114
2018-12-11T01:16:51.476000Z, 24192
2018-12-11T01:18:31.476000Z, 24273
2018-12-11T01:20:11.476000Z, 24353
2018-12-11T01:21:51.476000Z, 24434
2018-12-11T01:23:31.476000Z, 24514
2018-12-11T01:25:11.476000Z, 24597
2018-12-11T01:26:51.476000Z, 24676
2018-12-11T01:28:31.476000Z, 24759
2018-12-11T01:30:11.476000Z, 24844
2018-12-11T01:31:51.476000Z, 24925
2018-12-11T01:33:31.476000Z, 25007
2018-12-11T01:35:11.476000Z, 25084
2018-12-11T01:36:51.476000Z, 25169
2018-12-11T01:38:31.476000Z, 25250
2018-12-11T01:40:11.476000Z, 25330
2018-12-11T01:41:51.476000Z, 25410
2018-12-11T01:43:31.476000Z, 25493
2018-12-11T01:45:11.476000Z, 25575
2018-12-11T01:46:51.476000Z, 25665
2018-12-11T01:48:31.476000Z, 25746
2018-12-11T01:50:11.476000Z, 25826
2018-12-11T01:51:51.476000Z, 25912
2018-12-11T01:53:31.476000Z, 26002
2018-12-11T01:55:11.476000Z, 26082
2018-12-11T01:56:51.476000Z, 26162
2018-12-11T01:58:31.476000Z, 26245
2018-12-11T02:00:11.476000Z, 26337
2018-12-11T02:01:51.476000Z, 26417
2018-12-11T02:03:31.476000Z, 26503
2018-12-11T02:05:11.476000Z, 26583
2018-12-11T02:06:51.476000Z, 26674
2018-12-11T02:08:31.476000Z, 26754
2018-12-11T02:10:11.476000Z, 26841
2018-12-11T02:11:51.476000Z, 26929
2018-12-11T02:13:31.476000Z, 27011
2018-12-11T02:15:11.476000Z, 27092
2018-12-11T02:16:51.476000Z, 27186
2018-12-11T02:18:31.476000Z, 27265
2018-12-11T02:20:11.476000Z, 27359
2018-12-11T02:21:51.476000Z, 27442
2018-12-11T02:23:31.476000Z, 27531
2018-12-11T02:25:11.476000Z, 27618
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 99
# sample_rate_hz: 0.01
# start_time: 2018-12-11T02:30:03.465000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T02:30:03.465000Z, 27873
2018-12-11T02:31:43.465000Z, 27943
2018-12-11T02:33:23.465000Z, 28018
2018-12-11T02:35:03.465000Z, 28082
2018-12-11T02:36:43.465000Z, 28134
2018-12-11T02:38:23.465000Z, 28194
2018-12-11T02:40:03.465000Z, 28248
2018-12-11T02:41:43.465000Z, 28306
2018-12-11T02:43:23.465000Z, 28357
2018-12-11T02:45:03.465000Z, 28418
2018-12-11T02:46:43.465000Z, 28469
2018-12-11T02:48:23.465000Z, 28530
2018-12-11T02:50:03.465000Z, 28588
2018-12-11T02:51:43.465000Z, 28642
2018-12-11T02:53:23.465000Z, 28705
2018-12-11T02:55:03.465000Z, 28759
2018-12-11T02:56:43.465000Z, 28818
2018-12-11T02:58:23.465000Z, 28882
2018-12-11T03:00:03.465000Z, 28946
2018-12-11T03:01:43.465000Z, 29010
2018-12-11T03:03:23.465000Z, 29073
2018-12-11T03:05:03.465000Z, 29137
2018-12-11T03:06:43.465000Z, 29186
2018-12-11T03:08:23.465000Z, 29254
2018-12-11T03:10:03.465000Z, 29316
