# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 211
# sample_rate_hz: 0.01
# start_time: 2018-12-13T00:00:29.187000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-13T00:00:29.187000Z, 20346
2018-12-13T00:02:09.187000Z, 20369
2018-12-13T00:03:49.187000Z, 20385
2018-12-13T00:05:29.187000Z, 20402
2018-12-13T00:07:09.187000Z, 20418
2018-12-13T00:08:49.187000Z, 20434
2018-12-13T00:10:29.187000Z, 20466
2018-12-13T00:12:09.187000Z, 20485
2018-12-13T00:13:49.187000Z, 20511
2018-12-13T00:15:29.187000Z, 20531
2018-12-13T00:17:09.187000Z, 20562
2018-12-13T00:18:49.187000Z, 20592
2018-12-13T00:20:29.187000Z, 20611
2018-12-13T00:22:09.187000Z, 20642
2018-12-13T00:23:49.187000Z, 20674
2018-12-13T00:25:29.187000Z, 20706
2018-12-13T00:27:09.187000Z, 20738
2018-12-13T00:28:49.187000Z, 20770
2018-12-13T00:30:29.187000Z, 20804
2018-12-13T00:32:09.187000Z, 20837
2018-12-13T00:33:49.187000Z, 20880
2018-12-13T00:35:29.187000Z, 20914
2018-12-13T00:37:09.187000Z, 20946
2018-12-13T00:38:49.187000Z, 20984
2018-12-13T00:40:29.187000Z, 21026
2018-12-13T00:42:09.187000Z, 21061
2018-12-13T00:43:49.187000Z, 21106
2018-12-13T00:45:29.187000Z, 21154
2018-12-13T00:47:09.187000Z, 21188
2018-12-13T00:48:49.187000Z, 21234
2018-12-13T00:50:29.187000Z, 21282
2018-12-13T00:52:09.187000Z, 21330
2018-12-13T00:53:49.187000Z, 21377
2018-12-13T00:55:29.187000Z, 21425
2018-12-13T00:57:09.187000Z, 21463
2018-12-13T00:58:49.187000Z, 21520
2018-12-13T01:00:29.187000Z, 21569
2018-12-13T01:02:09.187000Z, 21618
2018-12-13T01:03:49.187000Z, 21666
2018-12-13T01:05:29.187000Z, 21714
2018-12-13T01:07:09.187000Z, 21775
2018-12-13T01:08:49.187000Z, 21826
2018-12-13T01:10:29.187000Z, 21878
2018-12-13T01:12:09.187000Z, 21938
2018-12-13T01:13:49.187000Z, 21986
2018-12-13T01:15:29.187000Z, 22038
2018-12-13T01:17:09.187000Z, 22098
2018-12-13T01:18:49.187000Z, 22161
2018-12-13T01:20:29.187000Z, 22212
2018-12-13T01:22:09.187000Z, 22274
2018-12-13T01:23:49.187000Z, 22337
2018-12-13T01:25:29.187000Z, 22394
2018-12-13T01:27:09.187000Z, 22451
2018-12-13T01:28:49.187000Z, 22514
2018-12-13T01:30:29.187000Z, 22578
2018-12-13T01:32:09.187000Z, 22642
2018-12-13T01:33:49.187000Z, 22706
2018-12-13T01:35:29.187000Z, 22770
2018-12-13T01:37:09.187000Z, 22834
2018-12-13T01:38:49.187000Z, 22899
2018-12-13T01:40:29.187000Z, 22974
2018-12-13T01:42:09.187000Z, 23039
2018-12-13T01:43:49.187000Z, 23106
2018-12-13T01:45:29.187000Z, 23179
2018-12-13T01:47:09.187000Z, 23250
2018-12-13T01:48:49.187000Z, 23320
2018-12-13T01:50:29.187000Z, 23395
2018-12-13T01:52:09.187000Z, 23474
2018-12-13T01:53:49.187000Z, 23552
2018-12-13T01:55:29.187000Z, 23629
2018-12-13T01:57:09.187000Z, 23703
2018-12-13T01:58:49.187000Z, 23785
2018-12-13T02:00:29.187000Z, 23870
2018-12-13T02:02:09.187000Z, 23954
2018-12-13T02:03:49.187000Z, 24033
2018-12-13T02:05:29.187000Z, 24114
2018-12-13T02:07:09.187000Z, 24194
2018-12-13T02:08:49.187000Z, 24274
2018-12-13T02:10:29.187000Z, 24359
2018-12-13T02:12:09.187000Z, 24449
2018-12-13T02:13:49.187000Z, 24539
2018-12-13T02:15:29.187000Z, 24626
2018-12-13T02:17:09.187000Z, 24721
2018-12-13T02:18:49.187000Z, 24803
2018-12-13T02:20:29.187000Z, 24898
2018-12-13T02:22:09.187000Z, 24993
2018-12-13T02:23:49.187000Z, 25078
2018-12-13T02:25:29.187000Z, 25170
2018-12-13T02:27:09.187000Z, 25266
2018-12-13T02:28:49.187000Z, 25353
2018-12-13T02:30:29.187000Z, 25442
2018-12-13T02:32:09.187000Z, 25538
2018-12-13T02:33:49.187000Z, 25629
2018-12-13T02:35:29.187000Z, 25716
2018-12-13T02:37:09.187000Z, 25810
2018-12-13T02:38:49.187000Z, 25906
2018-12-13T02:40:29.187000Z, 25995
2018-12-13T02:42:09.187000Z, 26082
2018-12-13T02:43:49.187000Z, 26163
2018-12-13T02:45:29.187000Z, 26258
2018-12-13T02:47:09.187000Z, 26353
2018-12-13T02:48:49.187000Z, 26437
2018-12-13T02:50:29.187000Z, 26530
2018-12-13T02:52:09.187000Z, 26611
2018-12-13T02:53:49.187000Z, 26706
2018-12-13T02:55:29.187000Z, 26801
2018-12-13T02:57:09.187000Z, 26883
2018-12-13T02:58:49.187000Z, 26978
2018-12-13T03:00:29.187000Z, 27074
2018-12-13T03:02:09.187000Z, 27169
2018-12-13T03:03:49.187000Z, 27266
2018-12-13T03:05:29.187000Z, 27362
2018-12-13T03:07:09.187000Z, 27458
2018-12-13T03:08:49.187000Z, 27554
2018-12-13T03:10:29.187000Z, 27650
2018-12-13T03:12:09.187000Z, 27748
