# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_09_VK1
# sample_count: 95
# sample_rate_hz: 0.25
# start_time: 2019-01-01T18:35:50.448000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2019-01-01T22:23:43.431000Z, 36024
2019-01-01T22:23:47.431000Z, 36018
2019-01-01T22:23:51.431000Z, 36018
2019-01-01T22:23:55.431000Z, 36018
2019-01-01T22:23:59.431000Z, 36019
2019-01-01T22:24:03.431000Z, 36019
2019-01-01T22:24:07.431000Z, 36018
2019-01-01T22:24:11.431000Z, 36018
2019-01-01T22:24:15.431000Z, 36018
2019-01-01T22:24:19.431000Z, 36017
2019-01-01T22:24:23.431000Z, 36017
2019-01-01T22:24:27.431000Z, 36016
2019-01-01T22:24:31.431000Z, 36010
2019-01-01T22:24:35.431000Z, 36006
2019-01-01T22:24:39.431000Z, 36003
2019-01-01T22:24:43.431000Z, 36002
2019-01-01T22:24:47.431000Z, 36002
2019-01-01T22:24:51.431000Z, 36002
2019-01-01T22:24:55.431000Z, 36003
2019-01-01T22:24:59.431000Z, 36002
2019-01-01T22:25:03.431000Z, 36001
2019-01-01T22:25:07.431000Z, 36002
2019-01-01T22:25:11.431000Z, 36002
2019-01-01T22:25:15.431000Z, 36000
2019-01-01T22:25:19.431000Z, 35995
2019-01-01T22:25:23.431000Z, 35987
2019-01-01T22:25:27.431000Z, 35986
2019-01-01T22:25:31.431000Z, 35987
2019-01-01T22:25:35.431000Z, 35987
2019-01-01T22:25:39.431000Z, 35986
2019-01-01T22:25:43.431000Z, 35987
2019-01-01T22:25:47.431000Z, 35986
2019-01-01T22:25:51.431000Z, 35986
2019-01-01T22:25:55.431000Z, 35985
2019-01-01T22:25:59.431000Z, 35985
2019-01-01T22:26:03.431000Z, 35986
2019-01-01T22:26:07.431000Z, 35977
2019-01-01T22:26:11.431000Z, 35973
2019-01-01T22:26:15.431000Z, 35971
2019-01-01T22:26:19.431000Z, 35971
2019-01-01T22:26:23.431000Z, 35971
2019-01-01T22:26:27.431000Z, 35970
2019-01-01T22:26:31.431000Z, 35971
2019-01-01T22:26:35.431000Z, 35970
2019-01-01T22:26:39.431000Z, 35969
2019-01-01T22:26:43.431000Z, 35970
2019-01-01T22:26:47.431000Z, 35970
2019-01-01T22:26:51.431000Z, 35969
2019-01-01T22:26:55.431000Z, 35958
2019-01-01T22:26:59.431000Z, 35955
2019-01-01T22:27:03.431000Z, 35955
2019-01-01T22:27:07.431000Z, 35955
2019-01-01T22:27:11.431000Z, 35955
2019-01-01T22:27:15.431000Z, 35955
2019-01-01T22:27:19.431000Z, 35955
2019-01-01T22:27:23.431000Z, 35954
2019-01-01T22:27:27.431000Z, 35954
2019-01-01T22:27:31.431000Z, 35953
2019-01-01T22:27:35.431000Z, 35953
2019-01-01T22:27:39.431000Z, 35950
2019-01-01T22:27:43.431000Z, 35943
2019-01-01T22:27:47.431000Z, 35938
2019-01-01T22:27:51.431000Z, 35938
2019-01-01T22:27:55.431000Z, 35939
2019-01-01T22:27:59.431000Z, 35939
2019-01-01T22:28:03.431000Z, 35938
2019-01-01T22:28:07.431000Z, 35938
2019-01-01T22:28:11.431000Z, 35946
2019-01-01T22:28:15.431000Z, 35953
2019-01-01T22:28:19.431000Z, 35955
2019-01-01T22:28:23.431000Z, 35954
2019-01-01T22:28:27.431000Z, 35967
2019-01-01T22:28:31.431000Z, 35970
2019-01-01T22:28:35.431000Z, 35970
2019-01-01T22:28:39.431000Z, 35974
2019-01-01T22:28:43.431000Z, 35985
2019-01-01T22:28:47.431000Z, 35987
2019-01-01T22:28:51.431000Z, 35986
2019-01-01T22:28:55.431000Z, 36001
2019-01-01T22:28:59.431000Z, 36002
2019-01-01T22:29:03.431000Z, 36002
2019-01-01T22:29:07.431000Z, 36007
2019-01-01T22:29:11.431000Z, 36018
2019-01-01T22:29:15.431000Z, 36018
2019-01-01T22:29:19.431000Z, 36018
2019-01-01T22:29:23.431000Z, 36024
2019-01-01T22:29:27.431000Z, 36034
2019-01-01T22:29:31.431000Z, 36034
2019-01-01T22:29:35.431000Z, 36034
2019-01-01T22:29:39.431000Z, 36034
2019-01-01T22:29:43.431000Z, 36047
2019-01-01T22:29:47.431000Z, 36050
2019-01-01T22:29:51.431000Z, 36050
2019-01-01T22:29:55.431000Z, 36051
2019-01-01T22:29:59.431000Z, 36050
2019-01-01T22:30:03.431000Z, 36051
2019-01-01T22:30:07.431000Z, 36061
2019-01-01T22:30:11.431000Z, 36066
2019-01-01T22:30:15.431000Z, 36066
2019-01-01T22:30:19.431000Z, 36066
2019-01-01T22:30:23.431000Z, 36067
2019-01-01T22:30:27.431000Z, 36066
2019-01-01T22:30:31.431000Z, 36066
2019-01-01T22:30:35.431000Z, 36071
2019-01-01T22:30:39.431000Z, 36080
2019-01-01T22:30:43.431000Z, 36081
2019-01-01T22:30:47.431000Z, 36083
2019-01-01T22:30:51.431000Z, 36082
2019-01-01T22:30:55.431000Z, 36082
2019-01-01T22:30:59.431000Z, 36082
2019-01-01T22:31:03.431000Z, 36082
2019-01-01T22:31:07.431000Z, 36082
2019-01-01T22:31:11.431000Z, 36082
2019-01-01T22:31:15.431000Z, 36083
2019-01-01T22:31:19.431000Z, 36085
2019-01-01T22:31:23.431000Z, 36085
2019-01-01T22:31:27.431000Z, 36092
2019-01-01T22:31:31.431000Z, 36096
2019-01-01T22:31:35.431000Z, 36097
2019-01-01T22:31:39.431000Z, 36098
2019-01-01T22:31:43.431000Z, 36098
2019-01-01T22:31:47.431000Z, 36097
2019-01-01T22:31:51.431000Z, 36098
2019-01-01T22:31:55.431000Z, 36098
2019-01-01T22:31:59.431000Z, 36098
2019-01-01T22:32:03.431000Z, 36098
2019-01-01T22:32:07.431000Z, 36098
2019-01-01T22:32:11.431000Z, 36098
2019-01-01T22:32:15.431000Z, 36098
2019-01-01T22:32:19.431000Z, 36098
2019-01-01T22:32:23.431000Z, 36098
2019-01-01T22:32:27.431000Z, 36098
2019-01-01T22:32:31.431000Z, 36098
2019-01-01T22:32:35.431000Z, 36098
2019-01-01T22:32:39.431000Z, 36098
2019-01-01T22:32:43.431000Z, 36098
2019-01-01T22:32:47.431000Z, 36098
2019-01-01T22:32:51.431000Z, 36098
2019-01-01T22:32:55.431000Z, 36098
2019-01-01T22:32:59.431000Z, 36098
2019-01-01T22:33:03.431000Z, 36098
2019-01-01T22:33:07.431000Z, 36098
2019-01-01T22:33:11.431000Z, 36098
2019-01-01T22:33:15.431000Z, 36098
2019-01-01T22:33:19.431000Z, 36098
2019-01-01T22:33:23.431000Z, 36098
2019-01-01T22:33:27.431000Z, 36098
2019-01-01T22:33:31.431000Z, 36098
2019-01-01T22:33:35.431000Z, 36098
2019-01-01T22:33:39.431000Z, 36098
2019-01-01T22:33:43.431000Z, 36098
2019-01-01T22:33:47.431000Z, 36098
2019-01-01T22:33:51.431000Z, 36098
2019-01-01T22:33:55.431000Z, 36097
2019-01-01T22:33:59.431000Z, 36096
2019-01-01T22:34:03.431000Z, 36095
2019-01-01T22:34:07.431000Z, 36092
2019-01-01T22:34:11.431000Z, 36089
2019-01-01T22:34:15.431000Z, 36086
2019-01-01T22:34:19.431000Z, 36082
2019-01-01T22:34:23.431000Z, 36082
2019-01-01T22:34:27.431000Z, 36083
2019-01-01T22:34:31.431000Z, 36082
2019-01-01T22:34:35.431000Z, 36083
2019-01-01T22:34:39.431000Z, 36083
2019-01-01T22:34:43.431000Z, 36082
2019-01-01T22:34:47.431000Z, 36082
2019-01-01T22:34:51.431000Z, 36082
2019-01-01T22:34:55.431000Z, 36082
2019-01-01T22:34:59.431000Z, 36083
2019-01-01T22:35:03.431000Z, 36083
2019-01-01T22:35:07.431000Z, 36082
2019-01-01T22:35:11.431000Z, 36082
2019-01-01T22:35:15.431000Z, 36082
2019-01-01T22:35:19.431000Z, 36082
2019-01-01T22:35:23.431000Z, 36081
2019-01-01T22:35:27.431000Z, 36080
2019-01-01T22:35:31.431000Z, 36082
2019-01-01T22:35:35.431000Z, 36075
2019-01-01T22:35:39.431000Z, 36072
2019-01-01T22:35:43.431000Z, 36071
2019-01-01T22:35:47.431000Z, 36067
2019-01-01T22:35:51.431000Z, 36066
2019-01-01T22:35:55.431000Z, 36066
2019-01-01T22:35:59.431000Z, 36066
2019-01-01T22:36:03.431000Z, 36066
2019-01-01T22:36:07.431000Z, 36067
2019-01-01T22:36:11.431000Z, 36066
2019-01-01T22:36:15.431000Z, 36067
2019-01-01T22:36:19.431000Z, 36066
2019-01-01T22:36:23.431000Z, 36067
2019-01-01T22:36:27.431000Z, 36066
2019-01-01T22:36:31.431000Z, 36066
2019-01-01T22:36:35.431000Z, 36065
2019-01-01T22:36:39.431000Z, 36065
2019-01-01T22:36:43.431000Z, 36057
2019-01-01T22:36:47.431000Z, 36055
2019-01-01T22:36:51.431000Z, 36051
2019-01-01T22:36:55.431000Z, 36050
2019-01-01T22:36:59.431000Z, 36050
2019-01-01T22:37:03.431000Z, 36050
2019-01-01T22:37:07.431000Z, 36050
2019-01-01T22:37:11.431000Z, 36051
2019-01-01T22:37:15.431000Z, 36051
2019-01-01T22:37:19.431000Z, 36051
2019-01-01T22:37:23.431000Z, 36051
2019-01-01T22:37:27.431000Z, 36051
2019-01-01T22:37:31.431000Z, 36050
2019-01-01T22:37:35.431000Z, 36051
2019-01-01T22:37:39.431000Z, 36049
2019-01-01T22:37:43.431000Z, 36045
2019-01-01T22:37:47.431000Z, 36049
2019-01-01T22:37:51.431000Z, 36035
2019-01-01T22:37:55.431000Z, 36034
2019-01-01T22:37:59.431000Z, 36035
2019-01-01T22:38:03.431000Z, 36034
2019-01-01T22:38:07.431000Z, 36035
2019-01-01T22:38:11.431000Z, 36034
2019-01-01T22:38:15.431000Z, 36034
2019-01-01T22:38:19.431000Z, 36034
2019-01-01T22:38:23.431000Z, 36034
2019-01-01T22:38:27.431000Z, 36034
2019-01-01T22:38:31.431000Z, 36034
2019-01-01T22:38:35.431000Z, 36035
2019-01-01T22:38:39.431000Z, 36033
2019-01-01T22:38:43.431000Z, 36023
2019-01-01T22:38:47.431000Z, 36021
2019-01-01T22:38:51.431000Z, 36018
2019-01-01T22:38:55.431000Z, 36019
2019-01-01T22:38:59.431000Z, 36018
2019-01-01T22:39:03.431000Z, 36018
2019-01-01T22:39:07.431000Z, 36019
2019-01-01T22:39:11.431000Z, 36018
2019-01-01T22:39:15.431000Z, 36018
2019-01-01T22:39:19.431000Z, 36017
2019-01-01T22:39:23.431000Z, 36017
2019-01-01T22:39:27.431000Z, 36018
2019-01-01T22:39:31.431000Z, 36018
2019-01-01T22:39:35.431000Z, 36009
2019-01-01T22:39:39.431000Z, 36005
2019-01-01T22:39:43.431000Z, 36003
2019-01-01T22:39:47.431000Z, 36002
2019-01-01T22:39:51.431000Z, 36002
2019-01-01T22:39:55.431000Z, 36002
2019-01-01T22:39:59.431000Z, 36002
2019-01-01T22:40:03.431000Z, 36003
2019-01-01T22:40:07.431000Z, 36003
2019-01-01T22:40:11.431000Z, 36002
2019-01-01T22:40:15.431000Z, 36002
2019-01-01T22:40:19.431000Z, 36002
2019-01-01T22:40:23.431000Z, 35997
2019-01-01T22:40:27.431000Z, 35989
2019-01-01T22:40:31.431000Z, 35986
2019-01-01T22:40:35.431000Z, 35986
2019-01-01T22:40:39.431000Z, 35987
2019-01-01T22:40:43.431000Z, 35986
2019-01-01T22:40:47.431000Z, 35986
2019-01-01T22:40:51.431000Z, 35986
2019-01-01T22:40:55.431000Z, 35986
2019-01-01T22:40:59.431000Z, 35986
2019-01-01T22:41:03.431000Z, 35986
2019-01-01T22:41:07.431000Z, 35987
2019-01-01T22:41:11.431000Z, 35986
2019-01-01T22:41:15.431000Z, 35978
2019-01-01T22:41:19.431000Z, 35972
2019-01-01T22:41:23.431000Z, 35970
2019-01-01T22:41:27.431000Z, 35970
2019-01-01T22:41:31.431000Z, 35971
2019-01-01T22:41:35.431000Z, 35971
2019-01-01T22:41:39.431000Z, 35970
2019-01-01T22:41:43.431000Z, 35971
2019-01-01T22:41:47.431000Z, 35970
2019-01-01T22:41:51.431000Z, 35970
2019-01-01T22:41:55.431000Z, 35970
2019-01-01T22:41:59.431000Z, 35970
2019-01-01T22:42:03.431000Z, 35956
2019-01-01T22:42:07.431000Z, 35954
2019-01-01T22:42:11.431000Z, 35954
2019-01-01T22:42:15.431000Z, 35955
2019-01-01T22:42:19.431000Z, 35955
2019-01-01T22:42:23.431000Z, 35954
2019-01-01T22:42:27.431000Z, 35955
2019-01-01T22:42:31.431000Z, 35955
2019-01-01T22:42:35.431000Z, 35953
2019-01-01T22:42:39.431000Z, 35954
2019-01-01T22:42:43.431000Z, 35951
2019-01-01T22:42:47.431000Z, 35951
2019-01-01T22:42:51.431000Z, 35948
2019-01-01T22:42:55.431000Z, 35938
2019-01-01T22:42:59.431000Z, 35939
2019-01-01T22:43:03.431000Z, 35938
2019-01-01T22:43:07.431000Z, 35938
2019-01-01T22:43:11.431000Z, 35938
2019-01-01T22:43:15.431000Z, 35939
2019-01-01T22:43:19.431000Z, 35938
2019-01-01T22:43:23.431000Z, 35937
2019-01-01T22:43:27.431000Z, 35932
2019-01-01T22:43:31.431000Z, 35926
2019-01-01T22:43:35.431000Z, 35923
2019-01-01T22:43:39.431000Z, 35923
2019-01-01T22:43:43.431000Z, 35922
2019-01-01T22:43:47.431000Z, 35923
2019-01-01T22:43:51.431000Z, 35923
2019-01-01T22:43:55.431000Z, 35922
2019-01-01T22:43:59.431000Z, 35923
2019-01-01T22:44:03.431000Z, 35922
2019-01-01T22:44:07.431000Z, 35921
2019-01-01T22:44:11.431000Z, 35920
2019-01-01T22:44:15.431000Z, 35911
2019-01-01T22:44:19.431000Z, 35907
2019-01-01T22:44:23.431000Z, 35906
2019-01-01T22:44:27.431000Z, 35906
2019-01-01T22:44:31.431000Z, 35907
2019-01-01T22:44:35.431000Z, 35906
2019-01-01T22:44:39.431000Z, 35907
2019-01-01T22:44:43.431000Z, 35906
2019-01-01T22:44:47.431000Z, 35905
2019-01-01T22:44:51.431000Z, 35906
2019-01-01T22:44:55.431000Z, 35905
2019-01-01T22:44:59.431000Z, 35897
2019-01-01T22:45:03.431000Z, 35890
2019-01-01T22:45:07.431000Z, 35891
2019-01-01T22:45:11.431000Z, 35890
2019-01-01T22:45:15.431000Z, 35891
2019-01-01T22:45:19.431000Z, 35890
2019-01-01T22:45:23.431000Z, 35891
2019-01-01T22:45:27.431000Z, 35889
2019-01-01T22:45:31.431000Z, 35890
2019-01-01T22:45:35.431000Z, 35887
2019-01-01T22:45:39.431000Z, 35880
2019-01-01T22:45:43.431000Z, 35875
2019-01-01T22:45:47.431000Z, 35875
2019-01-01T22:45:51.431000Z, 35874
2019-01-01T22:45:55.431000Z, 35874
2019-01-01T22:45:59.431000Z, 35875
2019-01-01T22:46:03.431000Z, 35874
2019-01-01T22:46:07.431000Z, 35873
2019-01-01T22:46:11.431000Z, 35873
2019-01-01T22:46:15.431000Z, 35865
2019-01-01T22:46:19.431000Z, 35858
2019-01-01T22:46:23.431000Z, 35858
2019-01-01T22:46:27.431000Z, 35859
2019-01-01T22:46:31.431000Z, 35858
2019-01-01T22:46:35.431000Z, 35859
2019-01-01T22:46:39.431000Z, 35858
2019-01-01T22:46:43.431000Z, 35858
2019-01-01T22:46:47.431000Z, 35858
2019-01-01T22:46:51.431000Z, 35857
2019-01-01T22:46:55.431000Z, 35854
2019-01-01T22:46:59.431000Z, 35845
2019-01-01T22:47:03.431000Z, 35844
2019-01-01T22:47:07.431000Z, 35843
2019-01-01T22:47:11.431000Z, 35842
2019-01-01T22:47:15.431000Z, 35842
2019-01-01T22:47:19.431000Z, 35843
2019-01-01T22:47:23.431000Z, 35841
2019-01-01T22:47:27.431000Z, 35842
2019-01-01T22:47:31.431000Z, 35841
2019-01-01T22:47:35.431000Z, 35833
2019-01-01T22:47:39.431000Z, 35826
2019-01-01T22:47:43.431000Z, 35826
2019-01-01T22:47:47.431000Z, 35827
2019-01-01T22:47:51.431000Z, 35826
2019-01-01T22:47:55.431000Z, 35826
2019-01-01T22:47:59.431000Z, 35826
2019-01-01T22:48:03.431000Z, 35825
2019-01-01T22:48:07.431000Z, 35826
2019-01-01T22:48:11.431000Z, 35823
2019-01-01T22:48:15.431000Z, 35821
2019-01-01T22:48:19.431000Z, 35813
2019-01-01T22:48:23.431000Z, 35810
2019-01-01T22:48:27.431000Z, 35811
2019-01-01T22:48:31.431000Z, 35811
2019-01-01T22:48:35.431000Z, 35810
2019-01-01T22:48:39.431000Z, 35811
2019-01-01T22:48:43.431000Z, 35809
2019-01-01T22:48:47.431000Z, 35807
2019-01-01T22:48:51.431000Z, 35796
2019-01-01T22:48:55.431000Z, 35794
2019-01-01T22:48:59.431000Z, 35795
2019-01-01T22:49:03.431000Z, 35795
2019-01-01T22:49:07.431000Z, 35794
2019-01-01T22:49:11.431000Z, 35795
2019-01-01T22:49:15.431000Z, 35794
2019-01-01T22:49:19.431000Z, 35795
2019-01-01T22:49:23.431000Z, 35795
2019-01-01T22:49:27.431000Z, 35794
2019-01-01T22:49:31.431000Z, 35793
2019-01-01T22:49:35.431000Z, 35788
2019-01-01T22:49:39.431000Z, 35778
2019-01-01T22:49:43.431000Z, 35778
2019-01-01T22:49:47.431000Z, 35778
2019-01-01T22:49:51.431000Z, 35778
2019-01-01T22:49:55.431000Z, 35779
2019-01-01T22:49:59.431000Z, 35779
2019-01-01T22:50:03.431000Z, 35777
2019-01-01T22:50:07.431000Z, 35770
2019-01-01T22:50:11.431000Z, 35765
2019-01-01T22:50:15.431000Z, 35763
2019-01-01T22:50:19.431000Z, 35762
2019-01-01T22:50:23.431000Z, 35763
2019-01-01T22:50:27.431000Z, 35762
2019-01-01T22:50:31.431000Z, 35763
2019-01-01T22:50:35.431000Z, 35761
2019-01-01T22:50:39.431000Z, 35762
2019-01-01T22:50:43.431000Z, 35756
2019-01-01T22:50:47.431000Z, 35754
2019-01-01T22:50:51.431000Z, 35746
2019-01-01T22:50:55.431000Z, 35746
2019-01-01T22:50:59.431000Z, 35746
2019-01-01T22:51:03.431000Z, 35746
2019-01-01T22:51:07.431000Z, 35746
2019-01-01T22:51:11.431000Z, 35745
2019-01-01T22:51:15.431000Z, 35746
2019-01-01T22:51:19.431000Z, 35735
2019-01-01T22:51:23.431000Z, 35730
2019-01-01T22:51:27.431000Z, 35730
2019-01-01T22:51:31.431000Z, 35730
2019-01-01T22:51:35.431000Z, 35730
2019-01-01T22:51:39.431000Z, 35730
2019-01-01T22:51:43.431000Z, 35731
2019-01-01T22:51:47.431000Z, 35729
2019-01-01T22:51:51.431000Z, 35726
2019-01-01T22:51:55.431000Z, 35721
2019-01-01T22:51:59.431000Z, 35717
2019-01-01T22:52:03.431000Z, 35714
2019-01-01T22:52:07.431000Z, 35714
2019-01-01T22:52:11.431000Z, 35715
2019-01-01T22:52:15.431000Z, 35714
2019-01-01T22:52:19.431000Z, 35713
2019-01-01T22:52:23.431000Z, 35714
2019-01-01T22:52:27.431000Z, 35711
2019-01-01T22:52:31.431000Z, 35709
2019-01-01T22:52:35.431000Z, 35698
2019-01-01T22:52:39.431000Z, 35699
2019-01-01T22:52:43.431000Z, 35699
2019-01-01T22:52:47.431000Z, 35698
2019-01-01T22:52:51.431000Z, 35699
2019-01-01T22:52:55.431000Z, 35697
2019-01-01T22:52:59.431000Z, 35696
2019-01-01T22:53:03.431000Z, 35689
2019-01-01T22:53:07.431000Z, 35683
2019-01-01T22:53:11.431000Z, 35683
2019-01-01T22:53:15.431000Z, 35683
2019-01-01T22:53:19.431000Z, 35682
2019-01-01T22:53:23.431000Z, 35682
2019-01-01T22:53:27.431000Z, 35681
2019-01-01T22:53:31.431000Z, 35682
2019-01-01T22:53:35.431000Z, 35673
2019-01-01T22:53:39.431000Z, 35668
2019-01-01T22:53:43.431000Z, 35669
2019-01-01T22:53:47.431000Z, 35666
2019-01-01T22:53:51.431000Z, 35667
2019-01-01T22:53:55.431000Z, 35666
2019-01-01T22:53:59.431000Z, 35666
2019-01-01T22:54:03.431000Z, 35665
2019-01-01T22:54:07.431000Z, 35663
2019-01-01T22:54:11.431000Z, 35666
2019-01-01T22:54:15.431000Z, 35650
2019-01-01T22:54:19.431000Z, 35650
2019-01-01T22:54:23.431000Z, 35651
2019-01-01T22:54:27.431000Z, 35651
2019-01-01T22:54:31.431000Z, 35651
2019-01-01T22:54:35.431000Z, 35651
2019-01-01T22:54:39.431000Z, 35649
2019-01-01T22:54:43.431000Z, 35641
2019-01-01T22:54:47.431000Z, 35634
2019-01-01T22:54:51.431000Z, 35634
2019-01-01T22:54:55.431000Z, 35634
2019-01-01T22:54:59.431000Z, 35635
2019-01-01T22:55:03.431000Z, 35635
2019-01-01T22:55:07.431000Z, 35634
2019-01-01T22:55:11.431000Z, 35633
2019-01-01T22:55:15.431000Z, 35624
2019-01-01T22:55:19.431000Z, 35619
2019-01-01T22:55:23.431000Z, 35618
2019-01-01T22:55:27.431000Z, 35618
2019-01-01T22:55:31.431000Z, 35619
2019-01-01T22:55:35.431000Z, 35618
2019-01-01T22:55:39.431000Z, 35618
2019-01-01T22:55:43.431000Z, 35617
2019-01-01T22:55:47.431000Z, 35609
2019-01-01T22:55:51.431000Z, 35609
2019-01-01T22:55:55.431000Z, 35602
2019-01-01T22:55:59.431000Z, 35603
2019-01-01T22:56:03.431000Z, 35603
2019-01-01T22:56:07.431000Z, 35602
2019-01-01T22:56:11.431000Z, 35603
2019-01-01T22:56:15.431000Z, 35603
2019-01-01T22:56:19.431000Z, 35602
2019-01-01T22:56:23.431000Z, 35588
2019-01-01T22:56:27.431000Z, 35586
2019-01-01T22:56:31.431000Z, 35587
2019-01-01T22:56:35.431000Z, 35586
2019-01-01T22:56:39.431000Z, 35586
2019-01-01T22:56:43.431000Z, 35586
2019-01-01T22:56:47.431000Z, 35585
2019-01-01T22:56:51.431000Z, 35582
2019-01-01T22:56:55.431000Z, 35570
2019-01-01T22:56:59.431000Z, 35571
2019-01-01T22:57:03.431000Z, 35571
2019-01-01T22:57:07.431000Z, 35570
2019-01-01T22:57:11.431000Z, 35571
2019-01-01T22:57:15.431000Z, 35569
2019-01-01T22:57:19.431000Z, 35569
