# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-16T00:01:06.789000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-16T00:01:06.789000Z, 20409
2018-12-16T00:02:46.789000Z, 20391
2018-12-16T00:04:26.789000Z, 20370
2018-12-16T00:06:06.789000Z, 20358
2018-12-16T00:07:46.789000Z, 20340
2018-12-16T00:09:26.789000Z, 20322
2018-12-16T00:11:06.789000Z, 20306
2018-12-16T00:12:46.789000Z, 20291
2018-12-16T00:14:26.789000Z, 20274
2018-12-16T00:16:06.789000Z, 20258
2018-12-16T00:17:46.789000Z, 20242
2018-12-16T00:19:26.789000Z, 20226
2018-12-16T00:21:06.789000Z, 20210
2018-12-16T00:22:46.789000Z, 20194
2018-12-16T00:24:26.789000Z, 20178
2018-12-16T00:26:06.789000Z, 20162
2018-12-16T00:27:46.789000Z, 20146
2018-12-16T00:29:26.789000Z, 20130
2018-12-16T00:31:06.789000Z, 20114
2018-12-16T00:32:46.789000Z, 20098
2018-12-16T00:34:26.789000Z, 20082
2018-12-16T00:36:06.789000Z, 20066
2018-12-16T00:37:46.789000Z, 20054
2018-12-16T00:39:26.789000Z, 20042
2018-12-16T00:41:06.789000Z, 20031
2018-12-16T00:42:46.789000Z, 20018
2018-12-16T00:44:26.789000Z, 20002
2018-12-16T00:46:06.789000Z, 19986
2018-12-16T00:47:46.789000Z, 19973
2018-12-16T00:49:26.789000Z, 19955
2018-12-16T00:51:06.789000Z, 19949
2018-12-16T00:52:46.789000Z, 19938
2018-12-16T00:54:26.789000Z, 19922
2018-12-16T00:56:06.789000Z, 19910
2018-12-16T00:57:46.789000Z, 19905
2018-12-16T00:59:26.789000Z, 19890
2018-12-16T01:01:06.789000Z, 19878
2018-12-16T01:02:46.789000Z, 19863
2018-12-16T01:04:26.789000Z, 19858
2018-12-16T01:06:06.789000Z, 19845
2018-12-16T01:07:46.789000Z, 19842
2018-12-16T01:09:26.789000Z, 19826
2018-12-16T01:11:06.789000Z, 19826
2018-12-16T01:12:46.789000Z, 19814
2018-12-16T01:14:26.789000Z, 19810
2018-12-16T01:16:06.789000Z, 19796
2018-12-16T01:17:46.789000Z, 19794
2018-12-16T01:19:26.789000Z, 19793
2018-12-16T01:21:06.789000Z, 19781
2018-12-16T01:22:46.789000Z, 19778
2018-12-16T01:24:26.789000Z, 19778
2018-12-16T01:26:06.789000Z, 19778
2018-12-16T01:27:46.789000Z, 19778
2018-12-16T01:29:26.789000Z, 19777
2018-12-16T01:31:06.789000Z, 19775
2018-12-16T01:32:46.789000Z, 19776
2018-12-16T01:34:26.789000Z, 19778
2018-12-16T01:36:06.789000Z, 19778
2018-12-16T01:37:46.789000Z, 19778
2018-12-16T01:39:26.789000Z, 19779
2018-12-16T01:41:06.789000Z, 19781
2018-12-16T01:42:46.789000Z, 19794
2018-12-16T01:44:26.789000Z, 19794
2018-12-16T01:46:06.789000Z, 19798
2018-12-16T01:47:46.789000Z, 19810
2018-12-16T01:49:26.789000Z, 19823
2018-12-16T01:51:06.789000Z, 19828
2018-12-16T01:52:46.789000Z, 19842
2018-12-16T01:54:26.789000Z, 19857
2018-12-16T01:56:06.789000Z, 19863
2018-12-16T01:57:46.789000Z, 19877
2018-12-16T01:59:26.789000Z, 19892
2018-12-16T02:01:06.789000Z, 19908
2018-12-16T02:02:46.789000Z, 19922
2018-12-16T02:04:26.789000Z, 19944
2018-12-16T02:06:06.789000Z, 19958
2018-12-16T02:07:46.789000Z, 19986
2018-12-16T02:09:26.789000Z, 20002
2018-12-16T02:11:06.789000Z, 20021
2018-12-16T02:12:46.789000Z, 20050
2018-12-16T02:14:26.789000Z, 20071
2018-12-16T02:16:06.789000Z, 20098
2018-12-16T02:17:46.789000Z, 20129
2018-12-16T02:19:26.789000Z, 20151
2018-12-16T02:21:06.789000Z, 20178
2018-12-16T02:22:46.789000Z, 20210
2018-12-16T02:24:26.789000Z, 20242
2018-12-16T02:26:06.789000Z, 20273
2018-12-16T02:27:46.789000Z, 20306
2018-12-16T02:29:26.789000Z, 20338
2018-12-16T02:31:06.789000Z, 20370
2018-12-16T02:32:46.789000Z, 20402
2018-12-16T02:34:26.789000Z, 20434
2018-12-16T02:36:06.789000Z, 20467
2018-12-16T02:37:46.789000Z, 20503
2018-12-16T02:39:26.789000Z, 20546
2018-12-16T02:41:06.789000Z, 20584
2018-12-16T02:42:46.789000Z, 20626
2018-12-16T02:44:26.789000Z, 20658
2018-12-16T02:46:06.789000Z, 20705
2018-12-16T02:47:46.789000Z, 20750
2018-12-16T02:49:26.789000Z, 20788
2018-12-16T02:51:06.789000Z, 20834
2018-12-16T02:52:46.789000Z, 20882
2018-12-16T02:54:26.789000Z, 20927
2018-12-16T02:56:06.789000Z, 20964
2018-12-16T02:57:46.789000Z, 21010
2018-12-16T02:59:26.789000Z, 21064
2018-12-16T03:01:06.789000Z, 21108
2018-12-16T03:02:46.789000Z, 21165
2018-12-16T03:04:26.789000Z, 21208
2018-12-16T03:06:06.789000Z, 21266
2018-12-16T03:07:46.789000Z, 21315
2018-12-16T03:09:26.789000Z, 21366
2018-12-16T03:11:06.789000Z, 21426
2018-12-16T03:12:46.789000Z, 21476
2018-12-16T03:14:26.789000Z, 21537
2018-12-16T03:16:06.789000Z, 21592
2018-12-16T03:17:46.789000Z, 21650
2018-12-16T03:19:26.789000Z, 21712
2018-12-16T03:21:06.789000Z, 21764
2018-12-16T03:22:46.789000Z, 21826
2018-12-16T03:24:26.789000Z, 21890
2018-12-16T03:26:06.789000Z, 21947
2018-12-16T03:27:46.789000Z, 22002
2018-12-16T03:29:26.789000Z, 22067
2018-12-16T03:31:06.789000Z, 22132
2018-12-16T03:32:46.789000Z, 22199
2018-12-16T03:34:26.789000Z, 22269
2018-12-16T03:36:06.789000Z, 22338
2018-12-16T03:37:46.789000Z, 22402
2018-12-16T03:39:26.789000Z, 22467
2018-12-16T03:41:06.789000Z, 22534
2018-12-16T03:42:46.789000Z, 22610
2018-12-16T03:44:26.789000Z, 22676
2018-12-16T03:46:06.789000Z, 22754
2018-12-16T03:47:46.789000Z, 22822
