# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_VK1
# sample_count: 75
# sample_rate_hz: 0.25
# start_time: 2018-11-30T19:05:46.039000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-11-30T19:05:46.039000Z, 23399
2018-11-30T19:05:50.039000Z, 23401
2018-11-30T19:05:54.039000Z, 23409
2018-11-30T19:05:58.039000Z, 23410
2018-11-30T19:06:02.039000Z, 23410
2018-11-30T19:06:06.039000Z, 23396
2018-11-30T19:06:10.039000Z, 23399
2018-11-30T19:06:14.039000Z, 23413
2018-11-30T19:06:18.039000Z, 23413
2018-11-30T19:06:22.039000Z, 23414
2018-11-30T19:06:26.039000Z, 23420
2018-11-30T19:06:30.039000Z, 23421
2018-11-30T19:06:34.039000Z, 23429
2018-11-30T19:06:38.039000Z, 23429
2018-11-30T19:06:42.039000Z, 23431
2018-11-30T19:06:46.039000Z, 23435
2018-11-30T19:06:50.039000Z, 23441
2018-11-30T19:06:54.039000Z, 23445
2018-11-30T19:06:58.039000Z, 23448
2018-11-30T19:07:02.039000Z, 23450
2018-11-30T19:07:06.039000Z, 23452
2018-11-30T19:07:10.039000Z, 23463
2018-11-30T19:07:14.039000Z, 23462
2018-11-30T19:07:18.039000Z, 23463
2018-11-30T19:07:22.039000Z, 23470
2018-11-30T19:07:26.039000Z, 23476
2018-11-30T19:07:30.039000Z, 23479
2018-11-30T19:07:34.039000Z, 23479
2018-11-30T19:07:38.039000Z, 23481
2018-11-30T19:07:42.039000Z, 23494
2018-11-30T19:07:46.039000Z, 23493
2018-11-30T19:07:50.039000Z, 23493
2018-11-30T19:07:54.039000Z, 23495
2018-11-30T19:07:58.039000Z, 23498
2018-11-30T19:08:02.039000Z, 23507
2018-11-30T19:08:06.039000Z, 23513
2018-11-30T19:08:10.039000Z, 23511
2018-11-30T19:08:14.039000Z, 23515
2018-11-30T19:08:18.039000Z, 23523
2018-11-30T19:08:22.039000Z, 23527
2018-11-30T19:08:26.039000Z, 23528
2018-11-30T19:08:30.039000Z, 23529
2018-11-30T19:08:34.039000Z, 23533
2018-11-30T19:08:38.039000Z, 23541
2018-11-30T19:08:42.039000Z, 23545
2018-11-30T19:08:46.039000Z, 23543
2018-11-30T19:08:50.039000Z, 23550
2018-11-30T19:08:54.039000Z, 23560
2018-11-30T19:08:58.039000Z, 23558
2018-11-30T19:09:02.039000Z, 23559
2018-11-30T19:09:06.039000Z, 23568
2018-11-30T19:09:10.039000Z, 23578
2018-11-30T19:09:14.039000Z, 23573
2018-11-30T19:09:18.039000Z, 23574
2018-11-30T19:09:22.039000Z, 23583
2018-11-30T19:09:26.039000Z, 23591
2018-11-30T19:09:30.039000Z, 23592
2018-11-30T19:09:34.039000Z, 23591
2018-11-30T19:09:38.039000Z, 23594
2018-11-30T19:09:42.039000Z, 23607
2018-11-30T19:09:46.039000Z, 23605
2018-11-30T19:09:50.039000Z, 23609
2018-11-30T19:09:54.039000Z, 23613
2018-11-30T19:09:58.039000Z, 23623
2018-11-30T19:10:02.039000Z, 23622
2018-11-30T19:10:06.039000Z, 23625
2018-11-30T19:10:10.039000Z, 23628
2018-11-30T19:10:14.039000Z, 23637
2018-11-30T19:10:18.039000Z, 23639
2018-11-30T19:10:22.039000Z, 23640
2018-11-30T19:10:26.039000Z, 23645
2018-11-30T19:10:30.039000Z, 23655
2018-11-30T19:10:34.039000Z, 23656
2018-11-30T19:10:38.039000Z, 23660
2018-11-30T19:10:42.039000Z, 23661
