# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-18T00:01:33.366000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-18T00:01:33.366000Z, 21106
2018-12-18T00:03:13.366000Z, 21090
2018-12-18T00:04:53.366000Z, 21074
2018-12-18T00:06:33.366000Z, 21043
2018-12-18T00:08:13.366000Z, 21026
2018-12-18T00:09:53.366000Z, 21010
2018-12-18T00:11:33.366000Z, 20994
2018-12-18T00:13:13.366000Z, 20967
2018-12-18T00:14:53.366000Z, 20946
2018-12-18T00:16:33.366000Z, 20932
2018-12-18T00:18:13.366000Z, 20915
2018-12-18T00:19:53.366000Z, 20898
2018-12-18T00:21:33.366000Z, 20882
2018-12-18T00:23:13.366000Z, 20865
2018-12-18T00:24:53.366000Z, 20838
2018-12-18T00:26:33.366000Z, 20820
2018-12-18T00:28:13.366000Z, 20802
2018-12-18T00:29:53.366000Z, 20786
2018-12-18T00:31:33.366000Z, 20770
2018-12-18T00:33:13.366000Z, 20754
2018-12-18T00:34:53.366000Z, 20729
2018-12-18T00:36:33.366000Z, 20710
2018-12-18T00:38:13.366000Z, 20690
2018-12-18T00:39:53.366000Z, 20676
2018-12-18T00:41:33.366000Z, 20658
2018-12-18T00:43:13.366000Z, 20642
2018-12-18T00:44:53.366000Z, 20626
2018-12-18T00:46:33.366000Z, 20610
2018-12-18T00:48:13.366000Z, 20586
2018-12-18T00:49:53.366000Z, 20565
2018-12-18T00:51:33.366000Z, 20549
2018-12-18T00:53:13.366000Z, 20531
2018-12-18T00:54:53.366000Z, 20514
2018-12-18T00:56:33.366000Z, 20498
2018-12-18T00:58:13.366000Z, 20482
2018-12-18T00:59:53.366000Z, 20466
2018-12-18T01:01:33.366000Z, 20448
2018-12-18T01:03:13.366000Z, 20434
2018-12-18T01:04:53.366000Z, 20417
2018-12-18T01:06:33.366000Z, 20400
2018-12-18T01:08:13.366000Z, 20376
2018-12-18T01:09:53.366000Z, 20358
2018-12-18T01:11:33.366000Z, 20344
2018-12-18T01:13:13.366000Z, 20323
2018-12-18T01:14:53.366000Z, 20306
2018-12-18T01:16:33.366000Z, 20290
2018-12-18T01:18:13.366000Z, 20274
2018-12-18T01:19:53.366000Z, 20258
2018-12-18T01:21:33.366000Z, 20242
2018-12-18T01:23:13.366000Z, 20226
2018-12-18T01:24:53.366000Z, 20210
2018-12-18T01:26:33.366000Z, 20194
2018-12-18T01:28:13.366000Z, 20178
2018-12-18T01:29:53.366000Z, 20162
2018-12-18T01:31:33.366000Z, 20145
2018-12-18T01:33:13.366000Z, 20125
2018-12-18T01:34:53.366000Z, 20110
2018-12-18T01:36:33.366000Z, 20089
2018-12-18T01:38:13.366000Z, 20075
2018-12-18T01:39:53.366000Z, 20057
2018-12-18T01:41:33.366000Z, 20041
2018-12-18T01:43:13.366000Z, 20022
2018-12-18T01:44:53.366000Z, 20006
2018-12-18T01:46:33.366000Z, 19989
2018-12-18T01:48:13.366000Z, 19977
2018-12-18T01:49:53.366000Z, 19958
2018-12-18T01:51:33.366000Z, 19944
2018-12-18T01:53:13.366000Z, 19923
2018-12-18T01:54:53.366000Z, 19917
2018-12-18T01:56:33.366000Z, 19898
2018-12-18T01:58:13.366000Z, 19882
2018-12-18T01:59:53.366000Z, 19866
2018-12-18T02:01:33.366000Z, 19857
2018-12-18T02:03:13.366000Z, 19842
2018-12-18T02:04:53.366000Z, 19826
2018-12-18T02:06:33.366000Z, 19810
2018-12-18T02:08:13.366000Z, 19794
2018-12-18T02:09:53.366000Z, 19779
2018-12-18T02:11:33.366000Z, 19763
2018-12-18T02:13:13.366000Z, 19759
2018-12-18T02:14:53.366000Z, 19746
2018-12-18T02:16:33.366000Z, 19730
2018-12-18T02:18:13.366000Z, 19717
2018-12-18T02:19:53.366000Z, 19714
2018-12-18T02:21:33.366000Z, 19698
2018-12-18T02:23:13.366000Z, 19684
2018-12-18T02:24:53.366000Z, 19669
2018-12-18T02:26:33.366000Z, 19666
2018-12-18T02:28:13.366000Z, 19654
2018-12-18T02:29:53.366000Z, 19650
2018-12-18T02:31:33.366000Z, 19639
2018-12-18T02:33:13.366000Z, 19634
2018-12-18T02:34:53.366000Z, 19621
2018-12-18T02:36:33.366000Z, 19618
2018-12-18T02:38:13.366000Z, 19607
2018-12-18T02:39:53.366000Z, 19602
2018-12-18T02:41:33.366000Z, 19602
2018-12-18T02:43:13.366000Z, 19602
2018-12-18T02:44:53.366000Z, 19599
2018-12-18T02:46:33.366000Z, 19589
2018-12-18T02:48:13.366000Z, 19588
2018-12-18T02:49:53.366000Z, 19589
2018-12-18T02:51:33.366000Z, 19587
2018-12-18T02:53:13.366000Z, 19596
2018-12-18T02:54:53.366000Z, 19602
2018-12-18T02:56:33.366000Z, 19602
2018-12-18T02:58:13.366000Z, 19602
2018-12-18T02:59:53.366000Z, 19603
2018-12-18T03:01:33.366000Z, 19618
2018-12-18T03:03:13.366000Z, 19618
2018-12-18T03:04:53.366000Z, 19634
2018-12-18T03:06:33.366000Z, 19637
2018-12-18T03:08:13.366000Z, 19650
2018-12-18T03:09:53.366000Z, 19666
2018-12-18T03:11:33.366000Z, 19671
2018-12-18T03:13:13.366000Z, 19688
2018-12-18T03:14:53.366000Z, 19705
2018-12-18T03:16:33.366000Z, 19714
2018-12-18T03:18:13.366000Z, 19735
2018-12-18T03:19:53.366000Z, 19759
2018-12-18T03:21:33.366000Z, 19778
2018-12-18T03:23:13.366000Z, 19794
2018-12-18T03:24:53.366000Z, 19817
2018-12-18T03:26:33.366000Z, 19842
2018-12-18T03:28:13.366000Z, 19861
2018-12-18T03:29:53.366000Z, 19890
2018-12-18T03:31:33.366000Z, 19921
2018-12-18T03:33:13.366000Z, 19939
2018-12-18T03:34:53.366000Z, 19970
2018-12-18T03:36:33.366000Z, 20002
2018-12-18T03:38:13.366000Z, 20034
2018-12-18T03:39:53.366000Z, 20064
2018-12-18T03:41:33.366000Z, 20098
2018-12-18T03:43:13.366000Z, 20130
2018-12-18T03:44:53.366000Z, 20163
2018-12-18T03:46:33.366000Z, 20207
2018-12-18T03:48:13.366000Z, 20242
2018-12-18T03:49:53.366000Z, 20278
2018-12-18T03:51:33.366000Z, 20322
2018-12-18T03:53:13.366000Z, 20360
2018-12-18T03:54:53.366000Z, 20402
2018-12-18T03:56:33.366000Z, 20436
2018-12-18T03:58:13.366000Z, 20482
2018-12-18T03:59:53.366000Z, 20530
2018-12-18T04:01:33.366000Z, 20578
2018-12-18T04:03:13.366000Z, 20626
2018-12-18T04:04:53.366000Z, 20674
2018-12-18T04:06:33.366000Z, 20722
2018-12-18T04:08:13.366000Z, 20776
2018-12-18T04:09:53.366000Z, 20821
2018-12-18T04:11:33.366000Z, 20882
2018-12-18T04:13:13.366000Z, 20930
2018-12-18T04:14:53.366000Z, 20979
2018-12-18T04:16:33.366000Z, 21042
2018-12-18T04:18:13.366000Z, 21090
2018-12-18T04:19:53.366000Z, 21154
2018-12-18T04:21:33.366000Z, 21205
2018-12-18T04:23:13.366000Z, 21266
2018-12-18T04:24:53.366000Z, 21330
2018-12-18T04:26:33.366000Z, 21394
2018-12-18T04:28:13.366000Z, 21458
2018-12-18T04:29:53.366000Z, 21516
2018-12-18T04:31:33.366000Z, 21578
2018-12-18T04:33:13.366000Z, 21647
2018-12-18T04:34:53.366000Z, 21714
2018-12-18T04:36:33.366000Z, 21778
2018-12-18T04:38:13.366000Z, 21842
2018-12-18T04:39:53.366000Z, 21908
2018-12-18T04:41:33.366000Z, 21975
