# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-10T00:00:11.632000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-10T00:00:11.632000Z, 22619
2018-12-10T00:01:51.632000Z, 22689
2018-12-10T00:03:31.632000Z, 22769
2018-12-10T00:05:11.632000Z, 22850
2018-12-10T00:06:51.632000Z, 22928
2018-12-10T00:08:31.632000Z, 23000
2018-12-10T00:10:11.632000Z, 23077
2018-12-10T00:11:51.632000Z, 23161
2018-12-10T00:13:31.632000Z, 23249
2018-12-10T00:15:11.632000Z, 23330
2018-12-10T00:16:51.632000Z, 23408
2018-12-10T00:18:31.632000Z, 23489
2018-12-10T00:20:11.632000Z, 23569
2018-12-10T00:21:51.632000Z, 23650
2018-12-10T00:23:31.632000Z, 23745
2018-12-10T00:25:11.632000Z, 23825
2018-12-10T00:26:51.632000Z, 23909
2018-12-10T00:28:31.632000Z, 24001
2018-12-10T00:30:11.632000Z, 24080
2018-12-10T00:31:51.632000Z, 24166
2018-12-10T00:33:31.632000Z, 24257
2018-12-10T00:35:11.632000Z, 24339
2018-12-10T00:36:51.632000Z, 24433
2018-12-10T00:38:31.632000Z, 24517
2018-12-10T00:40:11.632000Z, 24615
2018-12-10T00:41:51.632000Z, 24705
2018-12-10T00:43:31.632000Z, 24785
2018-12-10T00:45:11.632000Z, 24882
2018-12-10T00:46:51.632000Z, 24977
2018-12-10T00:48:31.632000Z, 25060
2018-12-10T00:50:11.632000Z, 25154
2018-12-10T00:51:51.632000Z, 25250
2018-12-10T00:53:31.632000Z, 25345
2018-12-10T00:55:11.632000Z, 25428
2018-12-10T00:56:51.632000Z, 25524
2018-12-10T00:58:31.632000Z, 25618
2018-12-10T01:00:11.632000Z, 25714
2018-12-10T01:01:51.632000Z, 25810
2018-12-10T01:03:31.632000Z, 25904
2018-12-10T01:05:11.632000Z, 26001
2018-12-10T01:06:51.632000Z, 26082
2018-12-10T01:08:31.632000Z, 26177
2018-12-10T01:10:11.632000Z, 26274
2018-12-10T01:11:51.632000Z, 26370
2018-12-10T01:13:31.632000Z, 26465
2018-12-10T01:15:11.632000Z, 26562
2018-12-10T01:16:51.632000Z, 26642
2018-12-10T01:18:31.632000Z, 26737
2018-12-10T01:20:11.632000Z, 26834
2018-12-10T01:21:51.632000Z, 26930
2018-12-10T01:23:31.632000Z, 27024
2018-12-10T01:25:11.632000Z, 27109
2018-12-10T01:26:51.632000Z, 27204
2018-12-10T01:28:31.632000Z, 27300
2018-12-10T01:30:11.632000Z, 27394
2018-12-10T01:31:51.632000Z, 27489
2018-12-10T01:33:31.632000Z, 27586
2018-12-10T01:35:11.632000Z, 27672
2018-12-10T01:36:51.632000Z, 27762
2018-12-10T01:38:31.632000Z, 27857
2018-12-10T01:40:11.632000Z, 27953
2018-12-10T01:41:51.632000Z, 28044
2018-12-10T01:43:31.632000Z, 28130
2018-12-10T01:45:11.632000Z, 28226
2018-12-10T01:46:51.632000Z, 28309
2018-12-10T01:48:31.632000Z, 28402
2018-12-10T01:50:11.632000Z, 28497
2018-12-10T01:51:51.632000Z, 28588
2018-12-10T01:53:31.632000Z, 28674
2018-12-10T01:55:11.632000Z, 28769
2018-12-10T01:56:51.632000Z, 28861
2018-12-10T01:58:31.632000Z, 28945
2018-12-10T02:00:11.632000Z, 29041
2018-12-10T02:01:51.632000Z, 29137
2018-12-10T02:03:31.632000Z, 29217
2018-12-10T02:05:11.632000Z, 29314
2018-12-10T02:06:51.632000Z, 29409
2018-12-10T02:08:31.632000Z, 29505
2018-12-10T02:10:11.632000Z, 29587
2018-12-10T02:11:51.632000Z, 29682
2018-12-10T02:13:31.632000Z, 29777
2018-12-10T02:15:11.632000Z, 29857
2018-12-10T02:16:51.632000Z, 29954
2018-12-10T02:18:31.632000Z, 30050
2018-12-10T02:20:11.632000Z, 30133
2018-12-10T02:21:51.632000Z, 30226
2018-12-10T02:23:31.632000Z, 30322
2018-12-10T02:25:11.632000Z, 30418
2018-12-10T02:26:51.632000Z, 30500
2018-12-10T02:28:31.632000Z, 30594
2018-12-10T02:30:11.632000Z, 30674
2018-12-10T02:31:51.632000Z, 30769
2018-12-10T02:33:31.632000Z, 30865
2018-12-10T02:35:11.632000Z, 30946
2018-12-10T02:36:51.632000Z, 31041
2018-12-10T02:38:31.632000Z, 31122
2018-12-10T02:40:11.632000Z, 31217
2018-12-10T02:41:51.632000Z, 31298
2018-12-10T02:43:31.632000Z, 31383
2018-12-10T02:45:11.632000Z, 31474
2018-12-10T02:46:51.632000Z, 31557
2018-12-10T02:48:31.632000Z, 31650
2018-12-10T02:50:11.632000Z, 31730
2018-12-10T02:51:51.632000Z, 31815
2018-12-10T02:53:31.632000Z, 31906
2018-12-10T02:55:11.632000Z, 31986
2018-12-10T02:56:51.632000Z, 32070
2018-12-10T02:58:31.632000Z, 32161
2018-12-10T03:00:11.632000Z, 32241
2018-12-10T03:01:51.632000Z, 32322
2018-12-10T03:03:31.632000Z, 32404
2018-12-10T03:05:11.632000Z, 32496
2018-12-10T03:06:51.632000Z, 32578
2018-12-10T03:08:31.632000Z, 32658
2018-12-10T03:10:11.632000Z, 32738
2018-12-10T03:11:51.632000Z, 32824
2018-12-10T03:13:31.632000Z, 32913
2018-12-10T03:15:11.632000Z, 32993
2018-12-10T03:16:51.632000Z, 33074
2018-12-10T03:18:31.632000Z, 33154
2018-12-10T03:20:11.632000Z, 33234
2018-12-10T03:21:51.632000Z, 33314
2018-12-10T03:23:31.632000Z, 33394
2018-12-10T03:25:11.632000Z, 33474
2018-12-10T03:26:51.632000Z, 33554
2018-12-10T03:28:31.632000Z, 33634
2018-12-10T03:30:11.632000Z, 33714
2018-12-10T03:31:51.632000Z, 33794
2018-12-10T03:33:31.632000Z, 33873
2018-12-10T03:35:11.632000Z, 33939
2018-12-10T03:36:51.632000Z, 34018
2018-12-10T03:38:31.632000Z, 34098
2018-12-10T03:40:11.632000Z, 34168
2018-12-10T03:41:51.632000Z, 34242
2018-12-10T03:43:31.632000Z, 34318
2018-12-10T03:45:11.632000Z, 34386
2018-12-10T03:46:51.632000Z, 34465
2018-12-10T03:48:31.632000Z, 34531
2018-12-10T03:50:11.632000Z, 34610
2018-12-10T03:51:51.632000Z, 34689
2018-12-10T03:53:31.632000Z, 34754
2018-12-10T03:55:11.632000Z, 34833
2018-12-10T03:56:51.632000Z, 34898
2018-12-10T03:58:31.632000Z, 34978
2018-12-10T04:00:11.632000Z, 35050
2018-12-10T04:01:51.632000Z, 35122
2018-12-10T04:03:31.632000Z, 35199
2018-12-10T04:05:11.632000Z, 35266
2018-12-10T04:06:51.632000Z, 35330
2018-12-10T04:08:31.632000Z, 35408
2018-12-10T04:10:11.632000Z, 35474
2018-12-10T04:11:51.632000Z, 35538
2018-12-10T04:13:31.632000Z, 35602
2018-12-10T04:15:11.632000Z, 35669
2018-12-10T04:16:51.632000Z, 35741
2018-12-10T04:18:31.632000Z, 35800
2018-12-10T04:20:11.632000Z, 35873
2018-12-10T04:21:51.632000Z, 35936
2018-12-10T04:23:31.632000Z, 36001
2018-12-10T04:25:11.632000Z, 36065
2018-12-10T04:26:51.632000Z, 36129
2018-12-10T04:28:31.632000Z, 36193
2018-12-10T04:30:11.632000Z, 36255
2018-12-10T04:31:51.632000Z, 36306
2018-12-10T04:33:31.632000Z, 36370
2018-12-10T04:35:11.632000Z, 36434
2018-12-10T04:36:51.632000Z, 36498
2018-12-10T04:38:31.632000Z, 36561
2018-12-10T04:40:11.632000Z, 36611
2018-12-10T04:41:51.632000Z, 36674
2018-12-10T04:43:31.632000Z, 36736
2018-12-10T04:45:11.632000Z, 36786
2018-12-10T04:46:51.632000Z, 36849
2018-12-10T04:48:31.632000Z, 36898
2018-12-10T04:50:11.632000Z, 36961
2018-12-10T04:51:51.632000Z, 37010
2018-12-10T04:53:31.632000Z, 37073
2018-12-10T04:55:11.632000Z, 37122
2018-12-10T04:56:51.632000Z, 37176
2018-12-10T04:58:31.632000Z, 37233
2018-12-10T05:00:11.632000Z, 37282
2018-12-10T05:01:51.632000Z, 37330
2018-12-10T05:03:31.632000Z, 37378
2018-12-10T05:05:11.632000Z, 37426
2018-12-10T05:06:51.632000Z, 37474
2018-12-10T05:08:31.632000Z, 37522
2018-12-10T05:10:11.632000Z, 37570
2018-12-10T05:11:51.632000Z, 37618
2018-12-10T05:13:31.632000Z, 37665
2018-12-10T05:15:11.632000Z, 37714
2018-12-10T05:16:51.632000Z, 37761
2018-12-10T05:18:31.632000Z, 37795
2018-12-10T05:20:11.632000Z, 37842
2018-12-10T05:21:51.632000Z, 37889
2018-12-10T05:23:31.632000Z, 37922
2018-12-10T05:25:11.632000Z, 37970
2018-12-10T05:26:51.632000Z, 38002
2018-12-10T05:28:31.632000Z, 38049
2018-12-10T05:30:11.632000Z, 38082
2018-12-10T05:31:51.632000Z, 38115
2018-12-10T05:33:31.632000Z, 38161
2018-12-10T05:35:11.632000Z, 38194
2018-12-10T05:36:51.632000Z, 38229
2018-12-10T05:38:31.632000Z, 38273
2018-12-10T05:40:11.632000Z, 38306
2018-12-10T05:41:51.632000Z, 38338
2018-12-10T05:43:31.632000Z, 38370
2018-12-10T05:45:11.632000Z, 38402
2018-12-10T05:46:51.632000Z, 38434
2018-12-10T05:48:31.632000Z, 38466
2018-12-10T05:50:11.632000Z, 38499
2018-12-10T05:51:51.632000Z, 38530
2018-12-10T05:53:31.632000Z, 38562
2018-12-10T05:55:11.632000Z, 38594
2018-12-10T05:56:51.632000Z, 38626
2018-12-10T05:58:31.632000Z, 38657
2018-12-10T06:00:11.632000Z, 38675
2018-12-10T06:01:51.632000Z, 38706
2018-12-10T06:03:31.632000Z, 38729
2018-12-10T06:05:11.632000Z, 38754
2018-12-10T06:06:51.632000Z, 38770
2018-12-10T06:08:31.632000Z, 38801
