# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-10T00:00:11.632000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-10T00:00:11.632000Z, 38081
2018-12-10T00:01:51.632000Z, 38081
2018-12-10T00:03:31.632000Z, 38081
2018-12-10T00:05:11.632000Z, 38081
2018-12-10T00:06:51.632000Z, 38078
2018-12-10T00:08:31.632000Z, 38072
2018-12-10T00:10:11.632000Z, 38062
2018-12-10T00:11:51.632000Z, 38064
2018-12-10T00:13:31.632000Z, 38066
2018-12-10T00:15:11.632000Z, 38066
2018-12-10T00:16:51.632000Z, 38064
2018-12-10T00:18:31.632000Z, 38065
2018-12-10T00:20:11.632000Z, 38065
2018-12-10T00:21:51.632000Z, 38063
2018-12-10T00:23:31.632000Z, 38066
2018-12-10T00:25:11.632000Z, 38065
2018-12-10T00:26:51.632000Z, 38066
2018-12-10T00:28:31.632000Z, 38066
2018-12-10T00:30:11.632000Z, 38074
2018-12-10T00:31:51.632000Z, 38081
2018-12-10T00:33:31.632000Z, 38080
2018-12-10T00:35:11.632000Z, 38080
2018-12-10T00:36:51.632000Z, 38081
2018-12-10T00:38:31.632000Z, 38082
2018-12-10T00:40:11.632000Z, 38093
2018-12-10T00:41:51.632000Z, 38096
2018-12-10T00:43:31.632000Z, 38096
2018-12-10T00:45:11.632000Z, 38098
2018-12-10T00:46:51.632000Z, 38103
2018-12-10T00:48:31.632000Z, 38112
2018-12-10T00:50:11.632000Z, 38114
2018-12-10T00:51:51.632000Z, 38118
2018-12-10T00:53:31.632000Z, 38130
2018-12-10T00:55:11.632000Z, 38130
2018-12-10T00:56:51.632000Z, 38138
2018-12-10T00:58:31.632000Z, 38146
2018-12-10T01:00:11.632000Z, 38146
2018-12-10T01:01:51.632000Z, 38161
2018-12-10T01:03:31.632000Z, 38160
2018-12-10T01:05:11.632000Z, 38176
2018-12-10T01:06:51.632000Z, 38176
2018-12-10T01:08:31.632000Z, 38191
2018-12-10T01:10:11.632000Z, 38194
2018-12-10T01:11:51.632000Z, 38209
2018-12-10T01:13:31.632000Z, 38209
2018-12-10T01:15:11.632000Z, 38226
2018-12-10T01:16:51.632000Z, 38239
2018-12-10T01:18:31.632000Z, 38241
2018-12-10T01:20:11.632000Z, 38258
2018-12-10T01:21:51.632000Z, 38273
2018-12-10T01:23:31.632000Z, 38281
2018-12-10T01:25:11.632000Z, 38290
2018-12-10T01:26:51.632000Z, 38305
2018-12-10T01:28:31.632000Z, 38322
2018-12-10T01:30:11.632000Z, 38338
2018-12-10T01:31:51.632000Z, 38353
2018-12-10T01:33:31.632000Z, 38369
2018-12-10T01:35:11.632000Z, 38383
2018-12-10T01:36:51.632000Z, 38399
2018-12-10T01:38:31.632000Z, 38416
2018-12-10T01:40:11.632000Z, 38433
2018-12-10T01:41:51.632000Z, 38450
2018-12-10T01:43:31.632000Z, 38466
2018-12-10T01:45:11.632000Z, 38482
2018-12-10T01:46:51.632000Z, 38497
2018-12-10T01:48:31.632000Z, 38519
2018-12-10T01:50:11.632000Z, 38544
2018-12-10T01:51:51.632000Z, 38562
2018-12-10T01:53:31.632000Z, 38578
2018-12-10T01:55:11.632000Z, 38593
2018-12-10T01:56:51.632000Z, 38625
2018-12-10T01:58:31.632000Z, 38641
2018-12-10T02:00:11.632000Z, 38657
2018-12-10T02:01:51.632000Z, 38689
2018-12-10T02:03:31.632000Z, 38705
2018-12-10T02:05:11.632000Z, 38722
2018-12-10T02:06:51.632000Z, 38753
2018-12-10T02:08:31.632000Z, 38770
2018-12-10T02:10:11.632000Z, 38797
2018-12-10T02:11:51.632000Z, 38818
2018-12-10T02:13:31.632000Z, 38836
2018-12-10T02:15:11.632000Z, 38865
2018-12-10T02:16:51.632000Z, 38882
2018-12-10T02:18:31.632000Z, 38906
2018-12-10T02:20:11.632000Z, 38929
2018-12-10T02:21:51.632000Z, 38948
2018-12-10T02:23:31.632000Z, 38978
2018-12-10T02:25:11.632000Z, 38996
2018-12-10T02:26:51.632000Z, 39026
2018-12-10T02:28:31.632000Z, 39053
2018-12-10T02:30:11.632000Z, 39074
2018-12-10T02:31:51.632000Z, 39104
2018-12-10T02:33:31.632000Z, 39122
2018-12-10T02:35:11.632000Z, 39153
2018-12-10T02:36:51.632000Z, 39170
2018-12-10T02:38:31.632000Z, 39202
2018-12-10T02:40:11.632000Z, 39221
2018-12-10T02:41:51.632000Z, 39250
2018-12-10T02:43:31.632000Z, 39281
2018-12-10T02:45:11.632000Z, 39298
2018-12-10T02:46:51.632000Z, 39330
2018-12-10T02:48:31.632000Z, 39356
2018-12-10T02:50:11.632000Z, 39378
2018-12-10T02:51:51.632000Z, 39407
2018-12-10T02:53:31.632000Z, 39426
2018-12-10T02:55:11.632000Z, 39458
2018-12-10T02:56:51.632000Z, 39482
2018-12-10T02:58:31.632000Z, 39506
2018-12-10T03:00:11.632000Z, 39538
2018-12-10T03:01:51.632000Z, 39555
2018-12-10T03:03:31.632000Z, 39586
2018-12-10T03:05:11.632000Z, 39617
2018-12-10T03:06:51.632000Z, 39634
2018-12-10T03:08:31.632000Z, 39666
2018-12-10T03:10:11.632000Z, 39697
2018-12-10T03:11:51.632000Z, 39714
2018-12-10T03:13:31.632000Z, 39746
2018-12-10T03:15:11.632000Z, 39775
2018-12-10T03:16:51.632000Z, 39794
2018-12-10T03:18:31.632000Z, 39826
2018-12-10T03:20:11.632000Z, 39842
2018-12-10T03:21:51.632000Z, 39873
2018-12-10T03:23:31.632000Z, 39890
2018-12-10T03:25:11.632000Z, 39921
2018-12-10T03:26:51.632000Z, 39938
2018-12-10T03:28:31.632000Z, 39969
2018-12-10T03:30:11.632000Z, 39986
2018-12-10T03:31:51.632000Z, 40014
2018-12-10T03:33:31.632000Z, 40034
2018-12-10T03:35:11.632000Z, 40050
2018-12-10T03:36:51.632000Z, 40081
2018-12-10T03:38:31.632000Z, 40098
2018-12-10T03:40:11.632000Z, 40114
2018-12-10T03:41:51.632000Z, 40145
2018-12-10T03:43:31.632000Z, 40162
2018-12-10T03:45:11.632000Z, 40178
2018-12-10T03:46:51.632000Z, 40200
2018-12-10T03:48:31.632000Z, 40225
2018-12-10T03:50:11.632000Z, 40242
2018-12-10T03:51:51.632000Z, 40258
2018-12-10T03:53:31.632000Z, 40275
2018-12-10T03:55:11.632000Z, 40303
2018-12-10T03:56:51.632000Z, 40321
2018-12-10T03:58:31.632000Z, 40338
2018-12-10T04:00:11.632000Z, 40354
2018-12-10T04:01:51.632000Z, 40370
2018-12-10T04:03:31.632000Z, 40386
2018-12-10T04:05:11.632000Z, 40403
2018-12-10T04:06:51.632000Z, 40422
2018-12-10T04:08:31.632000Z, 40445
2018-12-10T04:10:11.632000Z, 40465
2018-12-10T04:11:51.632000Z, 40481
2018-12-10T04:13:31.632000Z, 40497
2018-12-10T04:15:11.632000Z, 40514
2018-12-10T04:16:51.632000Z, 40530
2018-12-10T04:18:31.632000Z, 40546
2018-12-10T04:20:11.632000Z, 40562
2018-12-10T04:21:51.632000Z, 40578
2018-12-10T04:23:31.632000Z, 40594
2018-12-10T04:25:11.632000Z, 40610
2018-12-10T04:26:51.632000Z, 40626
2018-12-10T04:28:31.632000Z, 40642
2018-12-10T04:30:11.632000Z, 40658
2018-12-10T04:31:51.632000Z, 40674
2018-12-10T04:33:31.632000Z, 40690
2018-12-10T04:35:11.632000Z, 40708
2018-12-10T04:36:51.632000Z, 40723
2018-12-10T04:38:31.632000Z, 40739
2018-12-10T04:40:11.632000Z, 40758
2018-12-10T04:41:51.632000Z, 40772
2018-12-10T04:43:31.632000Z, 40786
2018-12-10T04:45:11.632000Z, 40803
2018-12-10T04:46:51.632000Z, 40818
2018-12-10T04:48:31.632000Z, 40834
2018-12-10T04:50:11.632000Z, 40850
2018-12-10T04:51:51.632000Z, 40866
2018-12-10T04:53:31.632000Z, 40882
2018-12-10T04:55:11.632000Z, 40898
2018-12-10T04:56:51.632000Z, 40914
2018-12-10T04:58:31.632000Z, 40931
2018-12-10T05:00:11.632000Z, 40946
2018-12-10T05:01:51.632000Z, 40962
2018-12-10T05:03:31.632000Z, 40978
2018-12-10T05:05:11.632000Z, 40994
2018-12-10T05:06:51.632000Z, 41010
2018-12-10T05:08:31.632000Z, 41026
2018-12-10T05:10:11.632000Z, 41042
2018-12-10T05:11:51.632000Z, 41057
