# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 694
# sample_rate_hz: 0.01
# start_time: 2018-12-05T04:43:22.640000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-05T04:43:22.640000Z, 42130
2018-12-05T04:45:02.640000Z, 42150
2018-12-05T04:46:42.640000Z, 42178
2018-12-05T04:48:22.640000Z, 42210
2018-12-05T04:50:02.640000Z, 42241
2018-12-05T04:51:42.640000Z, 42273
2018-12-05T04:53:22.640000Z, 42305
2018-12-05T04:55:02.640000Z, 42337
2018-12-05T04:56:42.640000Z, 42364
2018-12-05T04:58:22.640000Z, 42386
2018-12-05T05:00:02.640000Z, 42418
2018-12-05T05:01:42.640000Z, 42450
2018-12-05T05:03:22.640000Z, 42471
2018-12-05T05:05:02.640000Z, 42498
2018-12-05T05:06:42.640000Z, 42529
2018-12-05T05:08:22.640000Z, 42546
2018-12-05T05:10:02.640000Z, 42577
2018-12-05T05:11:42.640000Z, 42594
2018-12-05T05:13:22.640000Z, 42625
2018-12-05T05:15:02.640000Z, 42642
2018-12-05T05:16:42.640000Z, 42658
2018-12-05T05:18:22.640000Z, 42681
2018-12-05T05:20:02.640000Z, 42705
2018-12-05T05:21:42.640000Z, 42721
2018-12-05T05:23:22.640000Z, 42737
2018-12-05T05:25:02.640000Z, 42753
2018-12-05T05:26:42.640000Z, 42769
2018-12-05T05:28:22.640000Z, 42778
2018-12-05T05:30:02.640000Z, 42786
2018-12-05T05:31:42.640000Z, 42802
2018-12-05T05:33:22.640000Z, 42817
2018-12-05T05:35:02.640000Z, 42828
2018-12-05T05:36:42.640000Z, 42834
2018-12-05T05:38:22.640000Z, 42849
2018-12-05T05:40:02.640000Z, 42850
2018-12-05T05:41:42.640000Z, 42866
2018-12-05T05:43:22.640000Z, 42866
2018-12-05T05:45:02.640000Z, 42882
2018-12-05T05:46:42.640000Z, 42882
2018-12-05T05:48:22.640000Z, 42897
2018-12-05T05:50:02.640000Z, 42898
2018-12-05T05:51:42.640000Z, 42898
2018-12-05T05:53:22.640000Z, 42909
2018-12-05T05:55:02.640000Z, 42913
2018-12-05T05:56:42.640000Z, 42914
2018-12-05T05:58:22.640000Z, 42914
2018-12-05T06:00:02.640000Z, 42914
2018-12-05T06:01:42.640000Z, 42915
2018-12-05T06:03:22.640000Z, 42928
2018-12-05T06:05:02.640000Z, 42929
2018-12-05T06:06:42.640000Z, 42929
2018-12-05T06:08:22.640000Z, 42929
2018-12-05T06:10:02.640000Z, 42929
2018-12-05T06:11:42.640000Z, 42929
2018-12-05T06:13:22.640000Z, 42929
2018-12-05T06:15:02.640000Z, 42929
2018-12-05T06:16:42.640000Z, 42922
2018-12-05T06:18:22.640000Z, 42919
2018-12-05T06:20:02.640000Z, 42914
2018-12-05T06:21:42.640000Z, 42914
2018-12-05T06:23:22.640000Z, 42914
2018-12-05T06:25:02.640000Z, 42914
2018-12-05T06:26:42.640000Z, 42913
2018-12-05T06:28:22.640000Z, 42909
2018-12-05T06:30:02.640000Z, 42898
2018-12-05T06:31:42.640000Z, 42898
2018-12-05T06:33:22.640000Z, 42897
2018-12-05T06:35:02.640000Z, 42893
2018-12-05T06:36:42.640000Z, 42882
2018-12-05T06:38:22.640000Z, 42881
2018-12-05T06:40:02.640000Z, 42881
2018-12-05T06:41:42.640000Z, 42866
2018-12-05T06:43:22.640000Z, 42866
2018-12-05T06:45:02.640000Z, 42865
2018-12-05T06:46:42.640000Z, 42850
2018-12-05T06:48:22.640000Z, 42849
2018-12-05T06:50:02.640000Z, 42845
2018-12-05T06:51:42.640000Z, 42834
2018-12-05T06:53:22.640000Z, 42831
2018-12-05T06:55:02.640000Z, 42818
2018-12-05T06:56:42.640000Z, 42817
2018-12-05T06:58:22.640000Z, 42802
2018-12-05T07:00:02.640000Z, 42799
2018-12-05T07:01:42.640000Z, 42786
2018-12-05T07:03:22.640000Z, 42770
2018-12-05T07:05:02.640000Z, 42769
2018-12-05T07:06:42.640000Z, 42754
2018-12-05T07:08:22.640000Z, 42748
2018-12-05T07:10:02.640000Z, 42737
2018-12-05T07:11:42.640000Z, 42722
2018-12-05T07:13:22.640000Z, 42721
2018-12-05T07:15:02.640000Z, 42706
2018-12-05T07:16:42.640000Z, 42705
2018-12-05T07:18:22.640000Z, 42690
2018-12-05T07:20:02.640000Z, 42687
2018-12-05T07:21:42.640000Z, 42674
2018-12-05T07:23:22.640000Z, 42659
2018-12-05T07:25:02.640000Z, 42657
2018-12-05T07:26:42.640000Z, 42643
2018-12-05T07:28:22.640000Z, 42641
2018-12-05T07:30:02.640000Z, 42626
2018-12-05T07:31:42.640000Z, 42625
2018-12-05T07:33:22.640000Z, 42610
2018-12-05T07:35:02.640000Z, 42607
2018-12-05T07:36:42.640000Z, 42594
2018-12-05T07:38:22.640000Z, 42584
2018-12-05T07:40:02.640000Z, 42577
2018-12-05T07:41:42.640000Z, 42563
2018-12-05T07:43:22.640000Z, 42561
2018-12-05T07:45:02.640000Z, 42546
2018-12-05T07:46:42.640000Z, 42545
2018-12-05T07:48:22.640000Z, 42530
2018-12-05T07:50:02.640000Z, 42529
2018-12-05T07:51:42.640000Z, 42514
2018-12-05T07:53:22.640000Z, 42513
2018-12-05T07:55:02.640000Z, 42498
2018-12-05T07:56:42.640000Z, 42495
2018-12-05T07:58:22.640000Z, 42482
2018-12-05T08:00:02.640000Z, 42474
2018-12-05T08:01:42.640000Z, 42466
2018-12-05T08:03:22.640000Z, 42450
2018-12-05T08:05:02.640000Z, 42450
2018-12-05T08:06:42.640000Z, 42436
2018-12-05T08:08:22.640000Z, 42433
2018-12-05T08:10:02.640000Z, 42418
2018-12-05T08:11:42.640000Z, 42414
2018-12-05T08:13:22.640000Z, 42401
2018-12-05T08:15:02.640000Z, 42386
2018-12-05T08:16:42.640000Z, 42385
2018-12-05T08:18:22.640000Z, 42370
2018-12-05T08:20:02.640000Z, 42354
2018-12-05T08:21:42.640000Z, 42353
2018-12-05T08:23:22.640000Z, 42338
2018-12-05T08:25:02.640000Z, 42322
2018-12-05T08:26:42.640000Z, 42319
2018-12-05T08:28:22.640000Z, 42305
2018-12-05T08:30:02.640000Z, 42290
2018-12-05T08:31:42.640000Z, 42275
2018-12-05T08:33:22.640000Z, 42273
2018-12-05T08:35:02.640000Z, 42258
2018-12-05T08:36:42.640000Z, 42242
2018-12-05T08:38:22.640000Z, 42227
2018-12-05T08:40:02.640000Z, 42225
2018-12-05T08:41:42.640000Z, 42209
2018-12-05T08:43:22.640000Z, 42194
2018-12-05T08:45:02.640000Z, 42179
2018-12-05T08:46:42.640000Z, 42177
2018-12-05T08:48:22.640000Z, 42161
2018-12-05T08:50:02.640000Z, 42146
2018-12-05T08:51:42.640000Z, 42130
2018-12-05T08:53:22.640000Z, 42118
2018-12-05T08:55:02.640000Z, 42113
2018-12-05T08:56:42.640000Z, 42097
2018-12-05T08:58:22.640000Z, 42082
2018-12-05T09:00:02.640000Z, 42066
2018-12-05T09:01:42.640000Z, 42052
2018-12-05T09:03:22.640000Z, 42048
2018-12-05T09:05:02.640000Z, 42033
2018-12-05T09:06:42.640000Z, 42018
2018-12-05T09:08:22.640000Z, 42002
2018-12-05T09:10:02.640000Z, 41986
2018-12-05T09:11:42.640000Z, 41974
2018-12-05T09:13:22.640000Z, 41967
2018-12-05T09:15:02.640000Z, 41953
2018-12-05T09:16:42.640000Z, 41938
2018-12-05T09:18:22.640000Z, 41922
2018-12-05T09:20:02.640000Z, 41906
2018-12-05T09:21:42.640000Z, 41895
2018-12-05T09:23:22.640000Z, 41888
2018-12-05T09:25:02.640000Z, 41873
2018-12-05T09:26:42.640000Z, 41857
2018-12-05T09:28:22.640000Z, 41841
2018-12-05T09:30:02.640000Z, 41826
