# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 33
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:00:28.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:00:28.778000Z, 25171
2018-12-09T00:02:08.778000Z, 25261
2018-12-09T00:03:48.778000Z, 25342
2018-12-09T00:05:28.778000Z, 25425
2018-12-09T00:07:08.778000Z, 25518
2018-12-09T00:08:48.778000Z, 25596
2018-12-09T00:10:28.778000Z, 25685
2018-12-09T00:12:08.778000Z, 25772
2018-12-09T00:13:48.778000Z, 25859
2018-12-09T00:15:28.778000Z, 25952
2018-12-09T00:17:08.778000Z, 26030
2018-12-09T00:18:48.778000Z, 26116
2018-12-09T00:20:28.778000Z, 26205
2018-12-09T00:22:08.778000Z, 26285
2018-12-09T00:23:48.778000Z, 26381
2018-12-09T00:25:28.778000Z, 26463
2018-12-09T00:27:08.778000Z, 26559
2018-12-09T00:28:48.778000Z, 26640
2018-12-09T00:30:28.778000Z, 26733
2018-12-09T00:32:08.778000Z, 26819
2018-12-09T00:33:48.778000Z, 26910
2018-12-09T00:35:28.778000Z, 27006
2018-12-09T00:37:08.778000Z, 27085
2018-12-09T00:38:48.778000Z, 27181
2018-12-09T00:40:28.778000Z, 27264
2018-12-09T00:42:08.778000Z, 27358
2018-12-09T00:43:48.778000Z, 27441
2018-12-09T00:45:28.778000Z, 27534
2018-12-09T00:47:08.778000Z, 27612
2018-12-09T00:48:48.778000Z, 27711
2018-12-09T00:50:28.778000Z, 27805
2018-12-09T00:52:08.778000Z, 27888
2018-12-09T00:53:48.778000Z, 27983
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 349
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:59:01.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:59:01.778000Z, 28274
2018-12-09T01:00:41.778000Z, 28358
2018-12-09T01:02:21.778000Z, 28434
2018-12-09T01:04:01.778000Z, 28501
