# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_42_UEV
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-03T00:01:30.966000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Voltage
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-03T00:01:30.966000Z, 2412
2018-12-03T00:03:10.966000Z, 2413
2018-12-03T00:04:50.966000Z, 2411
2018-12-03T00:06:30.966000Z, 2410
2018-12-03T00:08:10.966000Z, 2405
2018-12-03T00:09:50.966000Z, 2409
2018-12-03T00:11:30.966000Z, 2404
2018-12-03T00:13:10.966000Z, 2405
2018-12-03T00:14:50.966000Z, 2405
2018-12-03T00:16:30.966000Z, 2401
2018-12-03T00:18:10.966000Z, 2404
2018-12-03T00:19:50.966000Z, 2400
2018-12-03T00:21:30.966000Z, 2398
2018-12-03T00:23:10.966000Z, 2400
2018-12-03T00:24:50.966000Z, 2399
2018-12-03T00:26:30.966000Z, 2397
2018-12-03T00:28:10.966000Z, 2399
2018-12-03T00:29:50.966000Z, 2399
2018-12-03T00:31:30.966000Z, 2399
2018-12-03T00:33:10.966000Z, 2394
2018-12-03T00:34:50.966000Z, 2393
2018-12-03T00:36:30.966000Z, 2391
2018-12-03T00:38:10.966000Z, 2389
2018-12-03T00:39:50.966000Z, 2386
2018-12-03T00:41:30.966000Z, 2388
2018-12-03T00:43:10.966000Z, 2387
2018-12-03T00:44:50.966000Z, 2385
2018-12-03T00:46:30.966000Z, 2385
2018-12-03T00:48:10.966000Z, 2383
2018-12-03T00:49:50.966000Z, 2382
2018-12-03T00:51:30.966000Z, 2382
2018-12-03T00:53:10.966000Z, 2381
2018-12-03T00:54:50.966000Z, 2377
2018-12-03T00:56:30.966000Z, 2378
2018-12-03T00:58:10.966000Z, 2376
2018-12-03T00:59:50.966000Z, 2374
2018-12-03T01:01:30.966000Z, 2373
2018-12-03T01:03:10.966000Z, 2373
2018-12-03T01:04:50.966000Z, 2370
2018-12-03T01:06:30.966000Z, 2369
2018-12-03T01:08:10.966000Z, 2367
2018-12-03T01:09:50.966000Z, 2372
2018-12-03T01:11:30.966000Z, 2365
2018-12-03T01:13:10.966000Z, 2368
2018-12-03T01:14:50.966000Z, 2364
2018-12-03T01:16:30.966000Z, 2365
2018-12-03T01:18:10.966000Z, 2360
2018-12-03T01:19:50.966000Z, 2360
2018-12-03T01:21:30.966000Z, 2360
2018-12-03T01:23:10.966000Z, 2360
2018-12-03T01:24:50.966000Z, 2359
2018-12-03T01:26:30.966000Z, 2357
2018-12-03T01:28:10.966000Z, 2354
2018-12-03T01:29:50.966000Z, 2352
2018-12-03T01:31:30.966000Z, 2354
2018-12-03T01:33:10.966000Z, 2353
2018-12-03T01:34:50.966000Z, 2353
2018-12-03T01:36:30.966000Z, 2350
2018-12-03T01:38:10.966000Z, 2351
2018-12-03T01:39:50.966000Z, 2350
2018-12-03T01:41:30.966000Z, 2350
2018-12-03T01:43:10.966000Z, 2351
2018-12-03T01:44:50.966000Z, 2349
2018-12-03T01:46:30.966000Z, 2349
2018-12-03T01:48:10.966000Z, 2348
2018-12-03T01:49:50.966000Z, 2348
2018-12-03T01:51:30.966000Z, 2345
2018-12-03T01:53:10.966000Z, 2341
2018-12-03T01:54:50.966000Z, 2339
2018-12-03T01:56:30.966000Z, 2343
2018-12-03T01:58:10.966000Z, 2343
2018-12-03T01:59:50.966000Z, 2344
2018-12-03T02:01:30.966000Z, 2337
2018-12-03T02:03:10.966000Z, 2339
2018-12-03T02:04:50.966000Z, 2335
2018-12-03T02:06:30.966000Z, 2334
2018-12-03T02:08:10.966000Z, 2335
2018-12-03T02:09:50.966000Z, 2336
2018-12-03T02:11:30.966000Z, 2334
2018-12-03T02:13:10.966000Z, 2334
2018-12-03T02:14:50.966000Z, 2333
2018-12-03T02:16:30.966000Z, 2332
2018-12-03T02:18:10.966000Z, 2333
2018-12-03T02:19:50.966000Z, 2331
2018-12-03T02:21:30.966000Z, 2327
2018-12-03T02:23:10.966000Z, 2328
2018-12-03T02:24:50.966000Z, 2325
2018-12-03T02:26:30.966000Z, 2322
2018-12-03T02:28:10.966000Z, 2326
2018-12-03T02:29:50.966000Z, 2323
2018-12-03T02:31:30.966000Z, 2326
2018-12-03T02:33:10.966000Z, 2325
2018-12-03T02:34:50.966000Z, 2324
2018-12-03T02:36:30.966000Z, 2322
2018-12-03T02:38:10.966000Z, 2322
2018-12-03T02:39:50.966000Z, 2323
2018-12-03T02:41:30.966000Z, 2324
2018-12-03T02:43:10.966000Z, 2322
2018-12-03T02:44:50.966000Z, 2322
2018-12-03T02:46:30.966000Z, 2322
2018-12-03T02:48:10.966000Z, 2323
2018-12-03T02:49:50.966000Z, 2318
2018-12-03T02:51:30.966000Z, 2317
2018-12-03T02:53:10.966000Z, 2316
2018-12-03T02:54:50.966000Z, 2319
2018-12-03T02:56:30.966000Z, 2315
2018-12-03T02:58:10.966000Z, 2318
2018-12-03T02:59:50.966000Z, 2315
2018-12-03T03:01:30.966000Z, 2312
2018-12-03T03:03:10.966000Z, 2313
2018-12-03T03:04:50.966000Z, 2314
2018-12-03T03:06:30.966000Z, 2312
2018-12-03T03:08:10.966000Z, 2313
2018-12-03T03:09:50.966000Z, 2310
2018-12-03T03:11:30.966000Z, 2312
2018-12-03T03:13:10.966000Z, 2314
2018-12-03T03:14:50.966000Z, 2311
2018-12-03T03:16:30.966000Z, 2309
2018-12-03T03:18:10.966000Z, 2307
2018-12-03T03:19:50.966000Z, 2309
2018-12-03T03:21:30.966000Z, 2306
2018-12-03T03:23:10.966000Z, 2306
2018-12-03T03:24:50.966000Z, 2308
2018-12-03T03:26:30.966000Z, 2302
2018-12-03T03:28:10.966000Z, 2307
2018-12-03T03:29:50.966000Z, 2304
2018-12-03T03:31:30.966000Z, 2302
2018-12-03T03:33:10.966000Z, 2304
2018-12-03T03:34:50.966000Z, 2303
2018-12-03T03:36:30.966000Z, 2301
2018-12-03T03:38:10.966000Z, 2302
2018-12-03T03:39:50.966000Z, 2300
2018-12-03T03:41:30.966000Z, 2304
2018-12-03T03:43:10.966000Z, 2301
2018-12-03T03:44:50.966000Z, 2298
2018-12-03T03:46:30.966000Z, 2302
2018-12-03T03:48:10.966000Z, 2300
2018-12-03T03:49:50.966000Z, 2302
2018-12-03T03:51:30.966000Z, 2301
2018-12-03T03:53:10.966000Z, 2300
2018-12-03T03:54:50.966000Z, 2298
2018-12-03T03:56:30.966000Z, 2299
2018-12-03T03:58:10.966000Z, 2300
2018-12-03T03:59:50.966000Z, 2299
2018-12-03T04:01:30.966000Z, 2297
2018-12-03T04:03:10.966000Z, 2298
2018-12-03T04:04:50.966000Z, 2296
2018-12-03T04:06:30.966000Z, 2298
2018-12-03T04:08:10.966000Z, 2298
2018-12-03T04:09:50.966000Z, 2299
2018-12-03T04:11:30.966000Z, 2300
2018-12-03T04:13:10.966000Z, 2300
2018-12-03T04:14:50.966000Z, 2298
2018-12-03T04:16:30.966000Z, 2297
2018-12-03T04:18:10.966000Z, 2298
2018-12-03T04:19:50.966000Z, 2298
2018-12-03T04:21:30.966000Z, 2296
2018-12-03T04:23:10.966000Z, 2299
2018-12-03T04:24:50.966000Z, 2299
2018-12-03T04:26:30.966000Z, 2298
2018-12-03T04:28:10.966000Z, 2301
2018-12-03T04:29:50.966000Z, 2301
2018-12-03T04:31:30.966000Z, 2299
2018-12-03T04:33:10.966000Z, 2300
2018-12-03T04:34:50.966000Z, 2300
2018-12-03T04:36:30.966000Z, 2301
2018-12-03T04:38:10.966000Z, 2301
2018-12-03T04:39:50.966000Z, 2301
2018-12-03T04:41:30.966000Z, 2302
2018-12-03T04:43:10.966000Z, 2304
2018-12-03T04:44:50.966000Z, 2303
2018-12-03T04:46:30.966000Z, 2302
2018-12-03T04:48:10.966000Z, 2303
2018-12-03T04:49:50.966000Z, 2305
2018-12-03T04:51:30.966000Z, 2307
2018-12-03T04:53:10.966000Z, 2302
2018-12-03T04:54:50.966000Z, 2305
2018-12-03T04:56:30.966000Z, 2308
2018-12-03T04:58:10.966000Z, 2309
2018-12-03T04:59:50.966000Z, 2309
2018-12-03T05:01:30.966000Z, 2307
2018-12-03T05:03:10.966000Z, 2310
