# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_21_UEA
# sample_count: 756
# sample_rate_hz: 0.01
# start_time: 2018-12-02T03:01:31.107000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-02T03:01:31.107000Z, 20664
2018-12-02T03:03:11.107000Z, 20661
2018-12-02T03:04:51.107000Z, 20664
2018-12-02T03:06:31.107000Z, 20667
2018-12-02T03:08:11.107000Z, 20666
2018-12-02T03:09:51.107000Z, 20670
2018-12-02T03:11:31.107000Z, 20671
2018-12-02T03:13:11.107000Z, 20667
2018-12-02T03:14:51.107000Z, 20672
2018-12-02T03:16:31.107000Z, 20672
2018-12-02T03:18:11.107000Z, 20669
2018-12-02T03:19:51.107000Z, 20671
2018-12-02T03:21:31.107000Z, 20667
2018-12-02T03:23:11.107000Z, 20674
2018-12-02T03:24:51.107000Z, 20676
2018-12-02T03:26:31.107000Z, 20678
2018-12-02T03:28:11.107000Z, 20678
2018-12-02T03:29:51.107000Z, 20675
2018-12-02T03:31:31.107000Z, 20679
2018-12-02T03:33:11.107000Z, 20671
2018-12-02T03:34:51.107000Z, 20675
2018-12-02T03:36:31.107000Z, 20683
2018-12-02T03:38:11.107000Z, 20684
2018-12-02T03:39:51.107000Z, 20686
2018-12-02T03:41:31.107000Z, 20686
2018-12-02T03:43:11.107000Z, 20686
2018-12-02T03:44:51.107000Z, 20688
2018-12-02T03:46:31.107000Z, 20687
2018-12-02T03:48:11.107000Z, 20686
2018-12-02T03:49:51.107000Z, 20689
2018-12-02T03:51:31.107000Z, 20691
2018-12-02T03:53:11.107000Z, 20692
2018-12-02T03:54:51.107000Z, 20695
2018-12-02T03:56:31.107000Z, 20694
2018-12-02T03:58:11.107000Z, 20696
2018-12-02T03:59:51.107000Z, 20697
2018-12-02T04:01:31.107000Z, 20700
2018-12-02T04:03:11.107000Z, 20699
2018-12-02T04:04:51.107000Z, 20700
2018-12-02T04:06:31.107000Z, 20694
2018-12-02T04:08:11.107000Z, 20702
2018-12-02T04:09:51.107000Z, 20703
2018-12-02T04:11:31.107000Z, 20704
2018-12-02T04:13:11.107000Z, 20299
2018-12-02T04:14:51.107000Z, 20302
2018-12-02T04:16:31.107000Z, 20301
2018-12-02T04:18:11.107000Z, 20307
2018-12-02T04:19:51.107000Z, 20301
2018-12-02T04:21:31.107000Z, 20307
2018-12-02T04:23:11.107000Z, 20311
2018-12-02T04:24:51.107000Z, 20302
2018-12-02T04:26:31.107000Z, 20302
2018-12-02T04:28:11.107000Z, 20303
2018-12-02T04:29:51.107000Z, 20304
2018-12-02T04:31:31.107000Z, 20310
2018-12-02T04:33:11.107000Z, 20307
2018-12-02T04:34:51.107000Z, 20316
2018-12-02T04:36:31.107000Z, 20319
2018-12-02T04:38:11.107000Z, 20320
2018-12-02T04:39:51.107000Z, 20314
2018-12-02T04:41:31.107000Z, 20316
2018-12-02T04:43:11.107000Z, 20320
2018-12-02T04:44:51.107000Z, 20317
2018-12-02T04:46:31.107000Z, 20319
2018-12-02T04:48:11.107000Z, 20316
2018-12-02T04:49:51.107000Z, 20319
2018-12-02T04:51:31.107000Z, 20318
2018-12-02T04:53:11.107000Z, 20327
2018-12-02T04:54:51.107000Z, 20329
2018-12-02T04:56:31.107000Z, 20319
2018-12-02T04:58:11.107000Z, 20327
2018-12-02T04:59:51.107000Z, 20325
2018-12-02T05:01:31.107000Z, 20324
2018-12-02T05:03:11.107000Z, 20326
2018-12-02T05:04:51.107000Z, 20326
2018-12-02T05:06:31.107000Z, 20327
2018-12-02T05:08:11.107000Z, 20329
2018-12-02T05:09:51.107000Z, 20328
2018-12-02T05:11:31.107000Z, 20336
2018-12-02T05:13:11.107000Z, 20333
2018-12-02T05:14:51.107000Z, 20333
2018-12-02T05:16:31.107000Z, 20332
2018-12-02T05:18:11.107000Z, 20336
2018-12-02T05:19:51.107000Z, 20334
2018-12-02T05:21:31.107000Z, 20332
2018-12-02T05:23:11.107000Z, 20333
2018-12-02T05:24:51.107000Z, 20333
2018-12-02T05:26:31.107000Z, 20333
2018-12-02T05:28:11.107000Z, 20336
2018-12-02T05:29:51.107000Z, 20335
2018-12-02T05:31:31.107000Z, 20337
2018-12-02T05:33:11.107000Z, 20338
2018-12-02T05:34:51.107000Z, 20335
2018-12-02T05:36:31.107000Z, 20338
2018-12-02T05:38:11.107000Z, 20338
2018-12-02T05:39:51.107000Z, 20340
2018-12-02T05:41:31.107000Z, 20342
2018-12-02T05:43:11.107000Z, 20342
2018-12-02T05:44:51.107000Z, 20345
2018-12-02T05:46:31.107000Z, 20343
2018-12-02T05:48:11.107000Z, 20346
2018-12-02T05:49:51.107000Z, 20347
2018-12-02T05:51:31.107000Z, 20345
2018-12-02T05:53:11.107000Z, 20346
2018-12-02T05:54:51.107000Z, 20347
2018-12-02T05:56:31.107000Z, 20347
2018-12-02T05:58:11.107000Z, 20350
2018-12-02T05:59:51.107000Z, 20354
2018-12-02T06:01:31.107000Z, 20353
2018-12-02T06:03:11.107000Z, 20350
2018-12-02T06:04:51.107000Z, 20350
2018-12-02T06:06:31.107000Z, 20353
2018-12-02T06:08:11.107000Z, 20351
2018-12-02T06:09:51.107000Z, 20350
2018-12-02T06:11:31.107000Z, 20351
2018-12-02T06:13:11.107000Z, 20352
2018-12-02T06:14:51.107000Z, 20351
2018-12-02T06:16:31.107000Z, 20355
2018-12-02T06:18:11.107000Z, 20356
2018-12-02T06:19:51.107000Z, 20357
2018-12-02T06:21:31.107000Z, 20354
2018-12-02T06:23:11.107000Z, 20365
2018-12-02T06:24:51.107000Z, 20365
2018-12-02T06:26:31.107000Z, 20357
2018-12-02T06:28:11.107000Z, 20359
2018-12-02T06:29:51.107000Z, 20361
2018-12-02T06:31:31.107000Z, 20764
2018-12-02T06:33:11.107000Z, 20766
2018-12-02T06:34:51.107000Z, 20766
2018-12-02T06:36:31.107000Z, 20764
2018-12-02T06:38:11.107000Z, 20768
2018-12-02T06:39:51.107000Z, 20764
2018-12-02T06:41:31.107000Z, 20368
2018-12-02T06:43:11.107000Z, 20364
2018-12-02T06:44:51.107000Z, 20370
2018-12-02T06:46:31.107000Z, 20365
2018-12-02T06:48:11.107000Z, 20373
2018-12-02T06:49:51.107000Z, 20367
2018-12-02T06:51:31.107000Z, 20373
2018-12-02T06:53:11.107000Z, 20373
2018-12-02T06:54:51.107000Z, 20372
2018-12-02T06:56:31.107000Z, 20373
2018-12-02T06:58:11.107000Z, 20370
2018-12-02T06:59:51.107000Z, 20370
2018-12-02T07:01:31.107000Z, 20375
2018-12-02T07:03:11.107000Z, 20376
2018-12-02T07:04:51.107000Z, 20368
2018-12-02T07:06:31.107000Z, 20379
2018-12-02T07:08:11.107000Z, 20375
2018-12-02T07:09:51.107000Z, 20378
2018-12-02T07:11:31.107000Z, 20379
2018-12-02T07:13:11.107000Z, 20380
2018-12-02T07:14:51.107000Z, 20373
2018-12-02T07:16:31.107000Z, 20383
2018-12-02T07:18:11.107000Z, 20381
2018-12-02T07:19:51.107000Z, 20384
2018-12-02T07:21:31.107000Z, 20376
2018-12-02T07:23:11.107000Z, 20382
2018-12-02T07:24:51.107000Z, 20376
2018-12-02T07:26:31.107000Z, 20385
2018-12-02T07:28:11.107000Z, 20380
2018-12-02T07:29:51.107000Z, 20382
2018-12-02T07:31:31.107000Z, 20386
2018-12-02T07:33:11.107000Z, 20378
2018-12-02T07:34:51.107000Z, 20381
2018-12-02T07:36:31.107000Z, 20382
2018-12-02T07:38:11.107000Z, 20382
2018-12-02T07:39:51.107000Z, 20387
2018-12-02T07:41:31.107000Z, 20387
2018-12-02T07:43:11.107000Z, 20379
2018-12-02T07:44:51.107000Z, 20386
2018-12-02T07:46:31.107000Z, 20385
2018-12-02T07:48:11.107000Z, 20389
2018-12-02T07:49:51.107000Z, 20382
2018-12-02T07:51:31.107000Z, 20386
2018-12-02T07:53:11.107000Z, 20390
2018-12-02T07:54:51.107000Z, 20385
2018-12-02T07:56:31.107000Z, 20391
2018-12-02T07:58:11.107000Z, 20391
2018-12-02T07:59:51.107000Z, 20387
2018-12-02T08:01:31.107000Z, 20390
2018-12-02T08:03:11.107000Z, 20395
2018-12-02T08:04:51.107000Z, 20395
2018-12-02T08:06:31.107000Z, 20392
2018-12-02T08:08:11.107000Z, 20393
2018-12-02T08:09:51.107000Z, 20395
2018-12-02T08:11:31.107000Z, 20396
2018-12-02T08:13:11.107000Z, 20396
2018-12-02T08:14:51.107000Z, 20393
2018-12-02T08:16:31.107000Z, 20394
2018-12-02T08:18:11.107000Z, 20397
2018-12-02T08:19:51.107000Z, 20399
2018-12-02T08:21:31.107000Z, 20391
2018-12-02T08:23:11.107000Z, 20394
2018-12-02T08:24:51.107000Z, 20397
2018-12-02T08:26:31.107000Z, 20399
2018-12-02T08:28:11.107000Z, 20398
2018-12-02T08:29:51.107000Z, 20399
2018-12-02T08:31:31.107000Z, 20397
2018-12-02T08:33:11.107000Z, 20394
2018-12-02T08:34:51.107000Z, 20397
2018-12-02T08:36:31.107000Z, 20401
2018-12-02T08:38:11.107000Z, 20401
2018-12-02T08:39:51.107000Z, 20402
2018-12-02T08:41:31.107000Z, 20401
2018-12-02T08:43:11.107000Z, 20399
2018-12-02T08:44:51.107000Z, 20402
2018-12-02T08:46:31.107000Z, 20402
2018-12-02T08:48:11.107000Z, 20400
2018-12-02T08:49:51.107000Z, 20398
2018-12-02T08:51:31.107000Z, 20402
2018-12-02T08:53:11.107000Z, 20401
2018-12-02T08:54:51.107000Z, 20399
2018-12-02T08:56:31.107000Z, 20401
2018-12-02T08:58:11.107000Z, 20403
2018-12-02T08:59:51.107000Z, 20403
2018-12-02T09:01:31.107000Z, 20815
2018-12-02T09:03:11.107000Z, 20813
2018-12-02T09:04:51.107000Z, 20815
2018-12-02T09:06:31.107000Z, 20812
2018-12-02T09:08:11.107000Z, 20816
2018-12-02T09:09:51.107000Z, 20814
2018-12-02T09:11:31.107000Z, 20400
2018-12-02T09:13:11.107000Z, 20405
2018-12-02T09:14:51.107000Z, 20407
2018-12-02T09:16:31.107000Z, 20406
2018-12-02T09:18:11.107000Z, 20406
2018-12-02T09:19:51.107000Z, 20406
2018-12-02T09:21:31.107000Z, 20402
2018-12-02T09:23:11.107000Z, 20406
2018-12-02T09:24:51.107000Z, 20400
2018-12-02T09:26:31.107000Z, 20408
2018-12-02T09:28:11.107000Z, 20413
2018-12-02T09:29:51.107000Z, 20410
