# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-12T00:00:29.332000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-12T00:00:29.332000Z, 20644
2018-12-12T00:02:09.332000Z, 20690
2018-12-12T00:03:49.332000Z, 20738
2018-12-12T00:05:29.332000Z, 20786
2018-12-12T00:07:09.332000Z, 20832
2018-12-12T00:08:49.332000Z, 20881
2018-12-12T00:10:29.332000Z, 20930
2018-12-12T00:12:09.332000Z, 20969
2018-12-12T00:13:49.332000Z, 21020
2018-12-12T00:15:29.332000Z, 21074
2018-12-12T00:17:09.332000Z, 21122
2018-12-12T00:18:49.332000Z, 21171
2018-12-12T00:20:29.332000Z, 21224
2018-12-12T00:22:09.332000Z, 21282
2018-12-12T00:23:49.332000Z, 21331
2018-12-12T00:25:29.332000Z, 21394
2018-12-12T00:27:09.332000Z, 21445
2018-12-12T00:28:49.332000Z, 21506
2018-12-12T00:30:29.332000Z, 21557
2018-12-12T00:32:09.332000Z, 21618
2018-12-12T00:33:49.332000Z, 21682
2018-12-12T00:35:29.332000Z, 21731
2018-12-12T00:37:09.332000Z, 21794
2018-12-12T00:38:49.332000Z, 21858
2018-12-12T00:40:29.332000Z, 21916
2018-12-12T00:42:09.332000Z, 21970
2018-12-12T00:43:49.332000Z, 22034
2018-12-12T00:45:29.332000Z, 22098
2018-12-12T00:47:09.332000Z, 22162
2018-12-12T00:48:49.332000Z, 22226
2018-12-12T00:50:29.332000Z, 22290
2018-12-12T00:52:09.332000Z, 22356
2018-12-12T00:53:49.332000Z, 22423
2018-12-12T00:55:29.332000Z, 22488
2018-12-12T00:57:09.332000Z, 22562
2018-12-12T00:58:49.332000Z, 22626
2018-12-12T01:00:29.332000Z, 22706
2018-12-12T01:02:09.332000Z, 22770
2018-12-12T01:03:49.332000Z, 22849
2018-12-12T01:05:29.332000Z, 22914
2018-12-12T01:07:09.332000Z, 22994
2018-12-12T01:08:49.332000Z, 23058
2018-12-12T01:10:29.332000Z, 23132
2018-12-12T01:12:09.332000Z, 23204
2018-12-12T01:13:49.332000Z, 23282
2018-12-12T01:15:29.332000Z, 23351
2018-12-12T01:17:09.332000Z, 23426
2018-12-12T01:18:49.332000Z, 23506
2018-12-12T01:20:29.332000Z, 23571
2018-12-12T01:22:09.332000Z, 23652
2018-12-12T01:23:49.332000Z, 23732
2018-12-12T01:25:29.332000Z, 23815
2018-12-12T01:27:09.332000Z, 23897
2018-12-12T01:28:49.332000Z, 23986
2018-12-12T01:30:29.332000Z, 24066
2018-12-12T01:32:09.332000Z, 24162
2018-12-12T01:33:49.332000Z, 24242
2018-12-12T01:35:29.332000Z, 24336
2018-12-12T01:37:09.332000Z, 24418
2018-12-12T01:38:49.332000Z, 24502
2018-12-12T01:40:29.332000Z, 24594
2018-12-12T01:42:09.332000Z, 24686
2018-12-12T01:43:49.332000Z, 24770
2018-12-12T01:45:29.332000Z, 24864
2018-12-12T01:47:09.332000Z, 24947
2018-12-12T01:48:49.332000Z, 25042
2018-12-12T01:50:29.332000Z, 25124
2018-12-12T01:52:09.332000Z, 25218
2018-12-12T01:53:49.332000Z, 25300
2018-12-12T01:55:29.332000Z, 25394
2018-12-12T01:57:09.332000Z, 25480
2018-12-12T01:58:49.332000Z, 25569
2018-12-12T02:00:29.332000Z, 25651
2018-12-12T02:02:09.332000Z, 25746
2018-12-12T02:03:49.332000Z, 25829
2018-12-12T02:05:29.332000Z, 25922
2018-12-12T02:07:09.332000Z, 26018
2018-12-12T02:08:49.332000Z, 26114
2018-12-12T02:10:29.332000Z, 26209
2018-12-12T02:12:09.332000Z, 26305
2018-12-12T02:13:49.332000Z, 26401
2018-12-12T02:15:29.332000Z, 26498
2018-12-12T02:17:09.332000Z, 26592
2018-12-12T02:18:49.332000Z, 26690
2018-12-12T02:20:29.332000Z, 26788
2018-12-12T02:22:09.332000Z, 26898
2018-12-12T02:23:49.332000Z, 26994
2018-12-12T02:25:29.332000Z, 27090
2018-12-12T02:27:09.332000Z, 27186
2018-12-12T02:28:49.332000Z, 27282
2018-12-12T02:30:29.332000Z, 27378
2018-12-12T02:32:09.332000Z, 27477
2018-12-12T02:33:49.332000Z, 27583
2018-12-12T02:35:29.332000Z, 27679
2018-12-12T02:37:09.332000Z, 27777
2018-12-12T02:38:49.332000Z, 27871
2018-12-12T02:40:29.332000Z, 27969
2018-12-12T02:42:09.332000Z, 28065
2018-12-12T02:43:49.332000Z, 28151
2018-12-12T02:45:29.332000Z, 28247
2018-12-12T02:47:09.332000Z, 28346
2018-12-12T02:48:49.332000Z, 28441
2018-12-12T02:50:29.332000Z, 28546
2018-12-12T02:52:09.332000Z, 28642
2018-12-12T02:53:49.332000Z, 28738
2018-12-12T02:55:29.332000Z, 28840
2018-12-12T02:57:09.332000Z, 28946
2018-12-12T02:58:49.332000Z, 29043
2018-12-12T03:00:29.332000Z, 29140
2018-12-12T03:02:09.332000Z, 29250
2018-12-12T03:03:49.332000Z, 29348
