# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-12T00:00:29.332000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-12T00:00:29.332000Z, 20466
2018-12-12T00:02:09.332000Z, 20518
2018-12-12T00:03:49.332000Z, 20563
2018-12-12T00:05:29.332000Z, 20625
2018-12-12T00:07:09.332000Z, 20674
2018-12-12T00:08:49.332000Z, 20722
2018-12-12T00:10:29.332000Z, 20773
2018-12-12T00:12:09.332000Z, 20834
2018-12-12T00:13:49.332000Z, 20885
2018-12-12T00:15:29.332000Z, 20946
2018-12-12T00:17:09.332000Z, 20994
2018-12-12T00:18:49.332000Z, 21058
2018-12-12T00:20:29.332000Z, 21110
2018-12-12T00:22:09.332000Z, 21171
2018-12-12T00:23:49.332000Z, 21234
2018-12-12T00:25:29.332000Z, 21298
2018-12-12T00:27:09.332000Z, 21362
2018-12-12T00:28:49.332000Z, 21425
2018-12-12T00:30:29.332000Z, 21481
2018-12-12T00:32:09.332000Z, 21552
2018-12-12T00:33:49.332000Z, 21618
2018-12-12T00:35:29.332000Z, 21682
2018-12-12T00:37:09.332000Z, 21746
2018-12-12T00:38:49.332000Z, 21810
2018-12-12T00:40:29.332000Z, 21878
2018-12-12T00:42:09.332000Z, 21954
2018-12-12T00:43:49.332000Z, 22018
2018-12-12T00:45:29.332000Z, 22093
2018-12-12T00:47:09.332000Z, 22162
2018-12-12T00:48:49.332000Z, 22233
2018-12-12T00:50:29.332000Z, 22307
2018-12-12T00:52:09.332000Z, 22386
2018-12-12T00:53:49.332000Z, 22465
2018-12-12T00:55:29.332000Z, 22532
2018-12-12T00:57:09.332000Z, 22610
2018-12-12T00:58:49.332000Z, 22690
2018-12-12T01:00:29.332000Z, 22770
2018-12-12T01:02:09.332000Z, 22850
2018-12-12T01:03:49.332000Z, 22930
2018-12-12T01:05:29.332000Z, 23009
2018-12-12T01:07:09.332000Z, 23090
2018-12-12T01:08:49.332000Z, 23170
2018-12-12T01:10:29.332000Z, 23250
2018-12-12T01:12:09.332000Z, 23333
2018-12-12T01:13:49.332000Z, 23426
2018-12-12T01:15:29.332000Z, 23506
2018-12-12T01:17:09.332000Z, 23588
2018-12-12T01:18:49.332000Z, 23682
2018-12-12T01:20:29.332000Z, 23762
2018-12-12T01:22:09.332000Z, 23857
2018-12-12T01:23:49.332000Z, 23940
2018-12-12T01:25:29.332000Z, 24033
2018-12-12T01:27:09.332000Z, 24115
2018-12-12T01:28:49.332000Z, 24210
2018-12-12T01:30:29.332000Z, 24306
2018-12-12T01:32:09.332000Z, 24401
2018-12-12T01:33:49.332000Z, 24485
2018-12-12T01:35:29.332000Z, 24593
2018-12-12T01:37:09.332000Z, 24689
2018-12-12T01:38:49.332000Z, 24785
2018-12-12T01:40:29.332000Z, 24882
2018-12-12T01:42:09.332000Z, 24977
2018-12-12T01:43:49.332000Z, 25069
2018-12-12T01:45:29.332000Z, 25170
2018-12-12T01:47:09.332000Z, 25266
2018-12-12T01:48:49.332000Z, 25362
2018-12-12T01:50:29.332000Z, 25458
2018-12-12T01:52:09.332000Z, 25554
2018-12-12T01:53:49.332000Z, 25651
2018-12-12T01:55:29.332000Z, 25751
2018-12-12T01:57:09.332000Z, 25857
2018-12-12T01:58:49.332000Z, 25954
2018-12-12T02:00:29.332000Z, 26050
2018-12-12T02:02:09.332000Z, 26146
2018-12-12T02:03:49.332000Z, 26242
2018-12-12T02:05:29.332000Z, 26341
2018-12-12T02:07:09.332000Z, 26450
2018-12-12T02:08:49.332000Z, 26546
2018-12-12T02:10:29.332000Z, 26642
2018-12-12T02:12:09.332000Z, 26742
2018-12-12T02:13:49.332000Z, 26849
2018-12-12T02:15:29.332000Z, 26949
2018-12-12T02:17:09.332000Z, 27058
2018-12-12T02:18:49.332000Z, 27154
2018-12-12T02:20:29.332000Z, 27250
2018-12-12T02:22:09.332000Z, 27348
2018-12-12T02:23:49.332000Z, 27458
2018-12-12T02:25:29.332000Z, 27554
2018-12-12T02:27:09.332000Z, 27653
2018-12-12T02:28:49.332000Z, 27761
2018-12-12T02:30:29.332000Z, 27858
2018-12-12T02:32:09.332000Z, 27953
2018-12-12T02:33:49.332000Z, 28051
2018-12-12T02:35:29.332000Z, 28146
2018-12-12T02:37:09.332000Z, 28242
2018-12-12T02:38:49.332000Z, 28340
2018-12-12T02:40:29.332000Z, 28438
2018-12-12T02:42:09.332000Z, 28537
2018-12-12T02:43:49.332000Z, 28631
2018-12-12T02:45:29.332000Z, 28734
2018-12-12T02:47:09.332000Z, 28833
2018-12-12T02:48:49.332000Z, 28928
2018-12-12T02:50:29.332000Z, 29024
2018-12-12T02:52:09.332000Z, 29122
2018-12-12T02:53:49.332000Z, 29205
2018-12-12T02:55:29.332000Z, 29303
2018-12-12T02:57:09.332000Z, 29398
2018-12-12T02:58:49.332000Z, 29493
2018-12-12T03:00:29.332000Z, 29590
2018-12-12T03:02:09.332000Z, 29682
2018-12-12T03:03:49.332000Z, 29778
2018-12-12T03:05:29.332000Z, 29874
2018-12-12T03:07:09.332000Z, 29970
2018-12-12T03:08:49.332000Z, 30066
2018-12-12T03:10:29.332000Z, 30162
2018-12-12T03:12:09.332000Z, 30257
2018-12-12T03:13:49.332000Z, 30341
2018-12-12T03:15:29.332000Z, 30434
2018-12-12T03:17:09.332000Z, 30530
2018-12-12T03:18:49.332000Z, 30626
2018-12-12T03:20:29.332000Z, 30708
2018-12-12T03:22:09.332000Z, 30802
2018-12-12T03:23:49.332000Z, 30898
2018-12-12T03:25:29.332000Z, 30993
2018-12-12T03:27:09.332000Z, 31081
2018-12-12T03:28:49.332000Z, 31170
2018-12-12T03:30:29.332000Z, 31255
2018-12-12T03:32:09.332000Z, 31346
2018-12-12T03:33:49.332000Z, 31440
2018-12-12T03:35:29.332000Z, 31522
2018-12-12T03:37:09.332000Z, 31602
2018-12-12T03:38:49.332000Z, 31696
2018-12-12T03:40:29.332000Z, 31775
2018-12-12T03:42:09.332000Z, 31857
2018-12-12T03:43:49.332000Z, 31938
2018-12-12T03:45:29.332000Z, 32018
2018-12-12T03:47:09.332000Z, 32098
2018-12-12T03:48:49.332000Z, 32178
2018-12-12T03:50:29.332000Z, 32258
2018-12-12T03:52:09.332000Z, 32338
2018-12-12T03:53:49.332000Z, 32426
2018-12-12T03:55:29.332000Z, 32513
2018-12-12T03:57:09.332000Z, 32594
2018-12-12T03:58:49.332000Z, 32674
2018-12-12T04:00:29.332000Z, 32754
2018-12-12T04:02:09.332000Z, 32834
2018-12-12T04:03:49.332000Z, 32917
2018-12-12T04:05:29.332000Z, 33007
2018-12-12T04:07:09.332000Z, 33089
2018-12-12T04:08:49.332000Z, 33170
2018-12-12T04:10:29.332000Z, 33236
2018-12-12T04:12:09.332000Z, 33329
2018-12-12T04:13:49.332000Z, 33406
2018-12-12T04:15:29.332000Z, 33487
2018-12-12T04:17:09.332000Z, 33557
2018-12-12T04:18:49.332000Z, 33638
2018-12-12T04:20:29.332000Z, 33714
2018-12-12T04:22:09.332000Z, 33794
2018-12-12T04:23:49.332000Z, 33874
2018-12-12T04:25:29.332000Z, 33948
2018-12-12T04:27:09.332000Z, 34018
2018-12-12T04:28:49.332000Z, 34097
2018-12-12T04:30:29.332000Z, 34162
2018-12-12T04:32:09.332000Z, 34241
2018-12-12T04:33:49.332000Z, 34305
2018-12-12T04:35:29.332000Z, 34370
2018-12-12T04:37:09.332000Z, 34435
2018-12-12T04:38:49.332000Z, 34513
2018-12-12T04:40:29.332000Z, 34578
2018-12-12T04:42:09.332000Z, 34642
2018-12-12T04:43:49.332000Z, 34707
2018-12-12T04:45:29.332000Z, 34770
2018-12-12T04:47:09.332000Z, 34845
2018-12-12T04:48:49.332000Z, 34913
2018-12-12T04:50:29.332000Z, 34978
2018-12-12T04:52:09.332000Z, 35042
2018-12-12T04:53:49.332000Z, 35106
2018-12-12T04:55:29.332000Z, 35171
2018-12-12T04:57:09.332000Z, 35236
2018-12-12T04:58:49.332000Z, 35298
2018-12-12T05:00:29.332000Z, 35362
2018-12-12T05:02:09.332000Z, 35426
2018-12-12T05:03:49.332000Z, 35489
2018-12-12T05:05:29.332000Z, 35538
2018-12-12T05:07:09.332000Z, 35602
2018-12-12T05:08:49.332000Z, 35665
2018-12-12T05:10:29.332000Z, 35714
2018-12-12T05:12:09.332000Z, 35778
2018-12-12T05:13:49.332000Z, 35841
2018-12-12T05:15:29.332000Z, 35890
2018-12-12T05:17:09.332000Z, 35954
2018-12-12T05:18:49.332000Z, 36017
2018-12-12T05:20:29.332000Z, 36066
2018-12-12T05:22:09.332000Z, 36129
2018-12-12T05:23:49.332000Z, 36178
2018-12-12T05:25:29.332000Z, 36242
2018-12-12T05:27:09.332000Z, 36291
2018-12-12T05:28:49.332000Z, 36343
2018-12-12T05:30:29.332000Z, 36401
2018-12-12T05:32:09.332000Z, 36450
2018-12-12T05:33:49.332000Z, 36498
2018-12-12T05:35:29.332000Z, 36546
2018-12-12T05:37:09.332000Z, 36593
2018-12-12T05:38:49.332000Z, 36641
2018-12-12T05:40:29.332000Z, 36684
2018-12-12T05:42:09.332000Z, 36722
2018-12-12T05:43:49.332000Z, 36770
2018-12-12T05:45:29.332000Z, 36817
2018-12-12T05:47:09.332000Z, 36851
2018-12-12T05:48:49.332000Z, 36898
2018-12-12T05:50:29.332000Z, 36945
2018-12-12T05:52:09.332000Z, 36978
2018-12-12T05:53:49.332000Z, 37026
2018-12-12T05:55:29.332000Z, 37073
2018-12-12T05:57:09.332000Z, 37106
2018-12-12T05:58:49.332000Z, 37153
2018-12-12T06:00:29.332000Z, 37186
2018-12-12T06:02:09.332000Z, 37233
2018-12-12T06:03:49.332000Z, 37266
2018-12-12T06:05:29.332000Z, 37304
2018-12-12T06:07:09.332000Z, 37341
2018-12-12T06:08:49.332000Z, 37378
2018-12-12T06:10:29.332000Z, 37413
2018-12-12T06:12:09.332000Z, 37458
2018-12-12T06:13:49.332000Z, 37490
2018-12-12T06:15:29.332000Z, 37537
2018-12-12T06:17:09.332000Z, 37570
2018-12-12T06:18:49.332000Z, 37612
2018-12-12T06:20:29.332000Z, 37650
2018-12-12T06:22:09.332000Z, 37682
2018-12-12T06:23:49.332000Z, 37730
2018-12-12T06:25:29.332000Z, 37762
2018-12-12T06:27:09.332000Z, 37806
2018-12-12T06:28:49.332000Z, 37842
2018-12-12T06:30:29.332000Z, 37874
2018-12-12T06:32:09.332000Z, 37906
2018-12-12T06:33:49.332000Z, 37943
2018-12-12T06:35:29.332000Z, 37980
2018-12-12T06:37:09.332000Z, 38017
2018-12-12T06:38:49.332000Z, 38048
2018-12-12T06:40:29.332000Z, 38066
2018-12-12T06:42:09.332000Z, 38098
2018-12-12T06:43:49.332000Z, 38130
2018-12-12T06:45:29.332000Z, 38161
2018-12-12T06:47:09.332000Z, 38178
2018-12-12T06:48:49.332000Z, 38210
2018-12-12T06:50:29.332000Z, 38226
2018-12-12T06:52:09.332000Z, 38258
2018-12-12T06:53:49.332000Z, 38275
2018-12-12T06:55:29.332000Z, 38306
2018-12-12T06:57:09.332000Z, 38334
2018-12-12T06:58:49.332000Z, 38354
2018-12-12T07:00:29.332000Z, 38381
2018-12-12T07:02:09.332000Z, 38402
2018-12-12T07:03:49.332000Z, 38433
2018-12-12T07:05:29.332000Z, 38453
2018-12-12T07:07:09.332000Z, 38482
2018-12-12T07:08:49.332000Z, 38512
2018-12-12T07:10:29.332000Z, 38530
2018-12-12T07:12:09.332000Z, 38558
2018-12-12T07:13:49.332000Z, 38577
2018-12-12T07:15:29.332000Z, 38594
2018-12-12T07:17:09.332000Z, 38618
2018-12-12T07:18:49.332000Z, 38641
2018-12-12T07:20:29.332000Z, 38658
2018-12-12T07:22:09.332000Z, 38674
2018-12-12T07:23:49.332000Z, 38690
2018-12-12T07:25:29.332000Z, 38706
2018-12-12T07:27:09.332000Z, 38722
2018-12-12T07:28:49.332000Z, 38738
2018-12-12T07:30:29.332000Z, 38754
2018-12-12T07:32:09.332000Z, 38769
2018-12-12T07:33:49.332000Z, 38784
2018-12-12T07:35:29.332000Z, 38786
2018-12-12T07:37:09.332000Z, 38802
2018-12-12T07:38:49.332000Z, 38817
2018-12-12T07:40:29.332000Z, 38818
2018-12-12T07:42:09.332000Z, 38833
2018-12-12T07:43:49.332000Z, 38834
2018-12-12T07:45:29.332000Z, 38849
2018-12-12T07:47:09.332000Z, 38849
2018-12-12T07:48:49.332000Z, 38850
2018-12-12T07:50:29.332000Z, 38850
2018-12-12T07:52:09.332000Z, 38858
2018-12-12T07:53:49.332000Z, 38865
2018-12-12T07:55:29.332000Z, 38865
2018-12-12T07:57:09.332000Z, 38866
2018-12-12T07:58:49.332000Z, 38866
2018-12-12T08:00:29.332000Z, 38866
2018-12-12T08:02:09.332000Z, 38866
2018-12-12T08:03:49.332000Z, 38866
2018-12-12T08:05:29.332000Z, 38866
2018-12-12T08:07:09.332000Z, 38865
2018-12-12T08:08:49.332000Z, 38861
2018-12-12T08:10:29.332000Z, 38850
2018-12-12T08:12:09.332000Z, 38850
2018-12-12T08:13:49.332000Z, 38849
2018-12-12T08:15:29.332000Z, 38834
2018-12-12T08:17:09.332000Z, 38834
2018-12-12T08:18:49.332000Z, 38818
2018-12-12T08:20:29.332000Z, 38817
2018-12-12T08:22:09.332000Z, 38802
2018-12-12T08:23:49.332000Z, 38801
2018-12-12T08:25:29.332000Z, 38786
2018-12-12T08:27:09.332000Z, 38784
2018-12-12T08:28:49.332000Z, 38769
2018-12-12T08:30:29.332000Z, 38754
2018-12-12T08:32:09.332000Z, 38742
2018-12-12T08:33:49.332000Z, 38737
2018-12-12T08:35:29.332000Z, 38721
2018-12-12T08:37:09.332000Z, 38705
2018-12-12T08:38:49.332000Z, 38689
2018-12-12T08:40:29.332000Z, 38673
2018-12-12T08:42:09.332000Z, 38656
2018-12-12T08:43:49.332000Z, 38628
2018-12-12T08:45:29.332000Z, 38610
2018-12-12T08:47:09.332000Z, 38594
2018-12-12T08:48:49.332000Z, 38575
2018-12-12T08:50:29.332000Z, 38546
2018-12-12T08:52:09.332000Z, 38529
2018-12-12T08:53:49.332000Z, 38498
2018-12-12T08:55:29.332000Z, 38482
2018-12-12T08:57:09.332000Z, 38450
2018-12-12T08:58:49.332000Z, 38433
2018-12-12T09:00:29.332000Z, 38402
2018-12-12T09:02:09.332000Z, 38376
2018-12-12T09:03:49.332000Z, 38354
2018-12-12T09:05:29.332000Z, 38322
2018-12-12T09:07:09.332000Z, 38296
2018-12-12T09:08:49.332000Z, 38273
2018-12-12T09:10:29.332000Z, 38241
2018-12-12T09:12:09.332000Z, 38209
2018-12-12T09:13:49.332000Z, 38177
2018-12-12T09:15:29.332000Z, 38145
2018-12-12T09:17:09.332000Z, 38109
2018-12-12T09:18:49.332000Z, 38071
2018-12-12T09:20:29.332000Z, 38034
2018-12-12T09:22:09.332000Z, 38002
2018-12-12T09:23:49.332000Z, 37969
2018-12-12T09:25:29.332000Z, 37923
2018-12-12T09:27:09.332000Z, 37890
2018-12-12T09:28:49.332000Z, 37844
2018-12-12T09:30:29.332000Z, 37810
2018-12-12T09:32:09.332000Z, 37777
