# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 739
# sample_rate_hz: 0.01
# start_time: 2018-12-04T00:01:30.817000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-04T00:01:30.817000Z, 34578
2018-12-04T00:03:10.817000Z, 34642
2018-12-04T00:04:50.817000Z, 34715
2018-12-04T00:06:30.817000Z, 34777
2018-12-04T00:08:10.817000Z, 34849
2018-12-04T00:09:50.817000Z, 34914
2018-12-04T00:11:30.817000Z, 34978
2018-12-04T00:13:10.817000Z, 35042
2018-12-04T00:14:50.817000Z, 35106
2018-12-04T00:16:30.817000Z, 35172
2018-12-04T00:18:10.817000Z, 35238
2018-12-04T00:19:50.817000Z, 35298
2018-12-04T00:21:30.817000Z, 35362
2018-12-04T00:23:10.817000Z, 35426
2018-12-04T00:24:50.817000Z, 35490
2018-12-04T00:26:30.817000Z, 35554
2018-12-04T00:28:10.817000Z, 35618
2018-12-04T00:29:50.817000Z, 35682
2018-12-04T00:31:30.817000Z, 35746
2018-12-04T00:33:10.817000Z, 35809
2018-12-04T00:34:50.817000Z, 35872
2018-12-04T00:36:30.817000Z, 35923
2018-12-04T00:38:10.817000Z, 35986
2018-12-04T00:39:50.817000Z, 36050
2018-12-04T00:41:30.817000Z, 36101
2018-12-04T00:43:10.817000Z, 36162
2018-12-04T00:44:50.817000Z, 36225
2018-12-04T00:46:30.817000Z, 36274
2018-12-04T00:48:10.817000Z, 36324
2018-12-04T00:49:50.817000Z, 36386
2018-12-04T00:51:30.817000Z, 36434
2018-12-04T00:53:10.817000Z, 36497
2018-12-04T00:54:50.817000Z, 36546
2018-12-04T00:56:30.817000Z, 36594
2018-12-04T00:58:10.817000Z, 36656
2018-12-04T00:59:50.817000Z, 36706
2018-12-04T01:01:30.817000Z, 36754
2018-12-04T01:03:10.817000Z, 36802
2018-12-04T01:04:50.817000Z, 36850
2018-12-04T01:06:30.817000Z, 36898
2018-12-04T01:08:10.817000Z, 36946
2018-12-04T01:09:50.817000Z, 36994
2018-12-04T01:11:30.817000Z, 37042
2018-12-04T01:13:10.817000Z, 37090
