# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 75
# sample_rate_hz: 0.25
# start_time: 2018-11-30T19:05:46.039000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-11-30T19:05:46.039000Z, 24386
2018-11-30T19:05:50.039000Z, 24389
2018-11-30T19:05:54.039000Z, 24392
2018-11-30T19:05:58.039000Z, 24401
2018-11-30T19:06:02.039000Z, 24402
2018-11-30T19:06:06.039000Z, 24377
2018-11-30T19:06:10.039000Z, 24388
2018-11-30T19:06:14.039000Z, 24392
2018-11-30T19:06:18.039000Z, 24389
2018-11-30T19:06:22.039000Z, 24390
2018-11-30T19:06:26.039000Z, 24402
2018-11-30T19:06:30.039000Z, 24403
2018-11-30T19:06:34.039000Z, 24405
2018-11-30T19:06:38.039000Z, 24409
2018-11-30T19:06:42.039000Z, 24417
2018-11-30T19:06:46.039000Z, 24424
2018-11-30T19:06:50.039000Z, 24421
2018-11-30T19:06:54.039000Z, 24424
2018-11-30T19:06:58.039000Z, 24431
2018-11-30T19:07:02.039000Z, 24439
2018-11-30T19:07:06.039000Z, 24439
2018-11-30T19:07:10.039000Z, 24441
2018-11-30T19:07:14.039000Z, 24444
2018-11-30T19:07:18.039000Z, 24455
2018-11-30T19:07:22.039000Z, 24455
2018-11-30T19:07:26.039000Z, 24452
2018-11-30T19:07:30.039000Z, 24461
2018-11-30T19:07:34.039000Z, 24470
2018-11-30T19:07:38.039000Z, 24471
2018-11-30T19:07:42.039000Z, 24474
2018-11-30T19:07:46.039000Z, 24471
2018-11-30T19:07:50.039000Z, 24485
2018-11-30T19:07:54.039000Z, 24487
2018-11-30T19:07:58.039000Z, 24488
2018-11-30T19:08:02.039000Z, 24488
2018-11-30T19:08:06.039000Z, 24502
2018-11-30T19:08:10.039000Z, 24503
2018-11-30T19:08:14.039000Z, 24506
2018-11-30T19:08:18.039000Z, 24508
2018-11-30T19:08:22.039000Z, 24516
2018-11-30T19:08:26.039000Z, 24520
2018-11-30T19:08:30.039000Z, 24524
2018-11-30T19:08:34.039000Z, 24534
2018-11-30T19:08:38.039000Z, 24534
2018-11-30T19:08:42.039000Z, 24537
2018-11-30T19:08:46.039000Z, 24539
2018-11-30T19:08:50.039000Z, 24551
2018-11-30T19:08:54.039000Z, 24552
2018-11-30T19:08:58.039000Z, 24550
2018-11-30T19:09:02.039000Z, 24553
2018-11-30T19:09:06.039000Z, 24569
2018-11-30T19:09:10.039000Z, 24570
2018-11-30T19:09:14.039000Z, 24566
2018-11-30T19:09:18.039000Z, 24568
2018-11-30T19:09:22.039000Z, 24588
2018-11-30T19:09:26.039000Z, 24584
2018-11-30T19:09:30.039000Z, 24584
2018-11-30T19:09:34.039000Z, 24587
2018-11-30T19:09:38.039000Z, 24598
2018-11-30T19:09:42.039000Z, 24599
2018-11-30T19:09:46.039000Z, 24600
2018-11-30T19:09:50.039000Z, 24613
2018-11-30T19:09:54.039000Z, 24617
2018-11-30T19:09:58.039000Z, 24616
2018-11-30T19:10:02.039000Z, 24620
2018-11-30T19:10:06.039000Z, 24627
2018-11-30T19:10:10.039000Z, 24632
2018-11-30T19:10:14.039000Z, 24630
2018-11-30T19:10:18.039000Z, 24635
2018-11-30T19:10:22.039000Z, 24646
2018-11-30T19:10:26.039000Z, 24646
2018-11-30T19:10:30.039000Z, 24647
2018-11-30T19:10:34.039000Z, 24653
2018-11-30T19:10:38.039000Z, 24663
2018-11-30T19:10:42.039000Z, 24663
