# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 179
# sample_rate_hz: 0.01
# start_time: 2018-12-15T00:00:09.923000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T00:00:09.923000Z, 20339
2018-12-15T00:01:49.923000Z, 20324
2018-12-15T00:03:29.923000Z, 20307
2018-12-15T00:05:09.923000Z, 20292
2018-12-15T00:06:49.923000Z, 20276
2018-12-15T00:08:29.923000Z, 20261
2018-12-15T00:10:09.923000Z, 20248
2018-12-15T00:11:49.923000Z, 20241
2018-12-15T00:13:29.923000Z, 20226
2018-12-15T00:15:09.923000Z, 20210
2018-12-15T00:16:49.923000Z, 20194
2018-12-15T00:18:29.923000Z, 20178
2018-12-15T00:20:09.923000Z, 20168
2018-12-15T00:21:49.923000Z, 20162
2018-12-15T00:23:29.923000Z, 20146
2018-12-15T00:25:09.923000Z, 20133
2018-12-15T00:26:49.923000Z, 20130
2018-12-15T00:28:29.923000Z, 20114
2018-12-15T00:30:09.923000Z, 20110
2018-12-15T00:31:49.923000Z, 20098
2018-12-15T00:33:29.923000Z, 20089
2018-12-15T00:35:09.923000Z, 20082
2018-12-15T00:36:49.923000Z, 20082
2018-12-15T00:38:29.923000Z, 20068
2018-12-15T00:40:09.923000Z, 20066
2018-12-15T00:41:49.923000Z, 20063
2018-12-15T00:43:29.923000Z, 20054
2018-12-15T00:45:09.923000Z, 20050
2018-12-15T00:46:49.923000Z, 20050
2018-12-15T00:48:29.923000Z, 20050
2018-12-15T00:50:09.923000Z, 20050
2018-12-15T00:51:49.923000Z, 20050
2018-12-15T00:53:29.923000Z, 20050
2018-12-15T00:55:09.923000Z, 20050
2018-12-15T00:56:49.923000Z, 20050
2018-12-15T00:58:29.923000Z, 20053
2018-12-15T01:00:09.923000Z, 20066
2018-12-15T01:01:49.923000Z, 20070
2018-12-15T01:03:29.923000Z, 20081
2018-12-15T01:05:09.923000Z, 20082
2018-12-15T01:06:49.923000Z, 20093
2018-12-15T01:08:29.923000Z, 20100
2018-12-15T01:10:09.923000Z, 20114
2018-12-15T01:11:49.923000Z, 20122
2018-12-15T01:13:29.923000Z, 20133
2018-12-15T01:15:09.923000Z, 20146
2018-12-15T01:16:49.923000Z, 20162
2018-12-15T01:18:29.923000Z, 20178
2018-12-15T01:20:09.923000Z, 20194
2018-12-15T01:21:49.923000Z, 20210
2018-12-15T01:23:29.923000Z, 20226
2018-12-15T01:25:09.923000Z, 20247
2018-12-15T01:26:49.923000Z, 20274
2018-12-15T01:28:29.923000Z, 20290
2018-12-15T01:30:09.923000Z, 20312
2018-12-15T01:31:49.923000Z, 20338
2018-12-15T01:33:29.923000Z, 20368
2018-12-15T01:35:09.923000Z, 20389
2018-12-15T01:36:49.923000Z, 20418
2018-12-15T01:38:29.923000Z, 20444
2018-12-15T01:40:09.923000Z, 20477
2018-12-15T01:41:49.923000Z, 20505
2018-12-15T01:43:29.923000Z, 20546
2018-12-15T01:45:09.923000Z, 20578
2018-12-15T01:46:49.923000Z, 20610
2018-12-15T01:48:29.923000Z, 20643
2018-12-15T01:50:09.923000Z, 20690
2018-12-15T01:51:49.923000Z, 20722
2018-12-15T01:53:29.923000Z, 20760
2018-12-15T01:55:09.923000Z, 20803
2018-12-15T01:56:49.923000Z, 20850
2018-12-15T01:58:29.923000Z, 20884
2018-12-15T02:00:09.923000Z, 20932
2018-12-15T02:01:49.923000Z, 20978
2018-12-15T02:03:29.923000Z, 21026
2018-12-15T02:05:09.923000Z, 21074
2018-12-15T02:06:49.923000Z, 21122
2018-12-15T02:08:29.923000Z, 21170
2018-12-15T02:10:09.923000Z, 21218
2018-12-15T02:11:49.923000Z, 21267
2018-12-15T02:13:29.923000Z, 21330
2018-12-15T02:15:09.923000Z, 21378
2018-12-15T02:16:49.923000Z, 21438
2018-12-15T02:18:29.923000Z, 21490
2018-12-15T02:20:09.923000Z, 21546
2018-12-15T02:21:49.923000Z, 21605
2018-12-15T02:23:29.923000Z, 21666
2018-12-15T02:25:09.923000Z, 21725
2018-12-15T02:26:49.923000Z, 21784
2018-12-15T02:28:29.923000Z, 21843
2018-12-15T02:30:09.923000Z, 21909
2018-12-15T02:31:49.923000Z, 21970
2018-12-15T02:33:29.923000Z, 22037
2018-12-15T02:35:09.923000Z, 22100
2018-12-15T02:36:49.923000Z, 22178
