# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-12T00:00:29.332000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-12T00:00:29.332000Z, 40642
2018-12-12T00:02:09.332000Z, 40629
2018-12-12T00:03:49.332000Z, 40625
2018-12-12T00:05:29.332000Z, 40610
2018-12-12T00:07:09.332000Z, 40602
2018-12-12T00:08:49.332000Z, 40593
2018-12-12T00:10:29.332000Z, 40578
2018-12-12T00:12:09.332000Z, 40577
2018-12-12T00:13:49.332000Z, 40562
2018-12-12T00:15:29.332000Z, 40548
2018-12-12T00:17:09.332000Z, 40545
2018-12-12T00:18:49.332000Z, 40530
2018-12-12T00:20:29.332000Z, 40529
2018-12-12T00:22:09.332000Z, 40514
2018-12-12T00:23:49.332000Z, 40503
2018-12-12T00:25:29.332000Z, 40498
2018-12-12T00:27:09.332000Z, 40482
2018-12-12T00:28:49.332000Z, 40482
2018-12-12T00:30:29.332000Z, 40466
2018-12-12T00:32:09.332000Z, 40465
2018-12-12T00:33:49.332000Z, 40450
2018-12-12T00:35:29.332000Z, 40449
2018-12-12T00:37:09.332000Z, 40434
2018-12-12T00:38:49.332000Z, 40433
2018-12-12T00:40:29.332000Z, 40418
2018-12-12T00:42:09.332000Z, 40418
2018-12-12T00:43:49.332000Z, 40416
2018-12-12T00:45:29.332000Z, 40402
2018-12-12T00:47:09.332000Z, 40402
2018-12-12T00:48:49.332000Z, 40401
2018-12-12T00:50:29.332000Z, 40388
2018-12-12T00:52:09.332000Z, 40386
2018-12-12T00:53:49.332000Z, 40385
2018-12-12T00:55:29.332000Z, 40382
2018-12-12T00:57:09.332000Z, 40370
2018-12-12T00:58:49.332000Z, 40370
2018-12-12T01:00:29.332000Z, 40369
2018-12-12T01:02:09.332000Z, 40362
2018-12-12T01:03:49.332000Z, 40354
2018-12-12T01:05:29.332000Z, 40354
2018-12-12T01:07:09.332000Z, 40353
2018-12-12T01:08:49.332000Z, 40352
2018-12-12T01:10:29.332000Z, 40338
2018-12-12T01:12:09.332000Z, 40338
2018-12-12T01:13:49.332000Z, 40338
2018-12-12T01:15:29.332000Z, 40337
2018-12-12T01:17:09.332000Z, 40328
2018-12-12T01:18:49.332000Z, 40322
2018-12-12T01:20:29.332000Z, 40322
2018-12-12T01:22:09.332000Z, 40321
