# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_21_UEA
# sample_count: 33
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:00:28.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:00:28.778000Z, 20301
2018-12-09T00:02:08.778000Z, 20303
2018-12-09T00:03:48.778000Z, 20303
2018-12-09T00:05:28.778000Z, 20302
2018-12-09T00:07:08.778000Z, 20298
2018-12-09T00:08:48.778000Z, 20301
2018-12-09T00:10:28.778000Z, 20294
2018-12-09T00:12:08.778000Z, 20295
2018-12-09T00:13:48.778000Z, 20294
2018-12-09T00:15:28.778000Z, 20293
2018-12-09T00:17:08.778000Z, 20290
2018-12-09T00:18:48.778000Z, 20287
2018-12-09T00:20:28.778000Z, 20285
2018-12-09T00:22:08.778000Z, 20285
2018-12-09T00:23:48.778000Z, 20286
2018-12-09T00:25:28.778000Z, 20279
2018-12-09T00:27:08.778000Z, 20283
2018-12-09T00:28:48.778000Z, 20280
2018-12-09T00:30:28.778000Z, 20277
2018-12-09T00:32:08.778000Z, 20276
2018-12-09T00:33:48.778000Z, 20274
2018-12-09T00:35:28.778000Z, 20273
2018-12-09T00:37:08.778000Z, 20268
2018-12-09T00:38:48.778000Z, 20271
2018-12-09T00:40:28.778000Z, 20270
2018-12-09T00:42:08.778000Z, 20271
2018-12-09T00:43:48.778000Z, 20684
2018-12-09T00:45:28.778000Z, 20682
2018-12-09T00:47:08.778000Z, 20677
2018-12-09T00:48:48.778000Z, 20676
2018-12-09T00:50:28.778000Z, 20672
2018-12-09T00:52:08.778000Z, 20671
2018-12-09T00:53:48.778000Z, 20670
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_21_UEA
# sample_count: 349
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:59:01.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:59:01.778000Z, 4633
2018-12-09T01:00:41.778000Z, 4634
2018-12-09T01:02:21.778000Z, 4636
2018-12-09T01:04:01.778000Z, 4636
2018-12-09T01:05:41.778000Z, 4635
2018-12-09T01:07:21.778000Z, 4636
2018-12-09T01:09:01.778000Z, 4637
2018-12-09T01:10:41.778000Z, 4642
2018-12-09T01:12:21.778000Z, 4645
2018-12-09T01:14:01.778000Z, 4239
2018-12-09T01:15:41.778000Z, 4243
2018-12-09T01:17:21.778000Z, 4242
2018-12-09T01:19:01.778000Z, 4239
2018-12-09T01:20:41.778000Z, 4239
2018-12-09T01:22:21.778000Z, 4240
2018-12-09T01:24:01.778000Z, 4240
2018-12-09T01:25:41.778000Z, 4241
2018-12-09T01:27:21.778000Z, 4241
2018-12-09T01:29:01.778000Z, 4239
2018-12-09T01:30:41.778000Z, 4241
2018-12-09T01:32:21.778000Z, 4243
2018-12-09T01:34:01.778000Z, 4241
2018-12-09T01:35:41.778000Z, 4241
2018-12-09T01:37:21.778000Z, 4240
2018-12-09T01:39:01.778000Z, 4241
2018-12-09T01:40:41.778000Z, 4241
2018-12-09T01:42:21.778000Z, 4240
2018-12-09T01:44:01.778000Z, 4242
2018-12-09T01:45:41.778000Z, 4239
2018-12-09T01:47:21.778000Z, 4242
2018-12-09T01:49:01.778000Z, 4243
2018-12-09T01:50:41.778000Z, 4240
2018-12-09T01:52:21.778000Z, 4240
2018-12-09T01:54:01.778000Z, 4240
2018-12-09T01:55:41.778000Z, 4242
2018-12-09T01:57:21.778000Z, 4241
2018-12-09T01:59:01.778000Z, 4243
2018-12-09T02:00:41.778000Z, 4241
2018-12-09T02:02:21.778000Z, 4245
2018-12-09T02:04:01.778000Z, 4240
2018-12-09T02:05:41.778000Z, 4243
2018-12-09T02:07:21.778000Z, 4241
2018-12-09T02:09:01.778000Z, 4242
2018-12-09T02:10:41.778000Z, 4243
2018-12-09T02:12:21.778000Z, 4240
2018-12-09T02:14:01.778000Z, 4241
2018-12-09T02:15:41.778000Z, 4241
2018-12-09T02:17:21.778000Z, 4243
2018-12-09T02:19:01.778000Z, 4245
2018-12-09T02:20:41.778000Z, 4242
2018-12-09T02:22:21.778000Z, 4243
2018-12-09T02:24:01.778000Z, 4241
2018-12-09T02:25:41.778000Z, 4241
2018-12-09T02:27:21.778000Z, 4246
2018-12-09T02:29:01.778000Z, 4243
2018-12-09T02:30:41.778000Z, 4242
2018-12-09T02:32:21.778000Z, 4241
2018-12-09T02:34:01.778000Z, 4242
2018-12-09T02:35:41.778000Z, 4245
2018-12-09T02:37:21.778000Z, 4241
2018-12-09T02:39:01.778000Z, 4245
2018-12-09T02:40:41.778000Z, 4243
2018-12-09T02:42:21.778000Z, 4243
2018-12-09T02:44:01.778000Z, 4243
2018-12-09T02:45:41.778000Z, 4242
2018-12-09T02:47:21.778000Z, 4242
2018-12-09T02:49:01.778000Z, 4242
2018-12-09T02:50:41.778000Z, 4245
2018-12-09T02:52:21.778000Z, 4244
2018-12-09T02:54:01.778000Z, 4243
2018-12-09T02:55:41.778000Z, 4243
2018-12-09T02:57:21.778000Z, 4244
2018-12-09T02:59:01.778000Z, 4245
2018-12-09T03:00:41.778000Z, 4241
2018-12-09T03:02:21.778000Z, 4246
2018-12-09T03:04:01.778000Z, 4246
2018-12-09T03:05:41.778000Z, 4244
2018-12-09T03:07:21.778000Z, 4245
2018-12-09T03:09:01.778000Z, 4246
2018-12-09T03:10:41.778000Z, 4247
2018-12-09T03:12:21.778000Z, 4245
2018-12-09T03:14:01.778000Z, 4248
2018-12-09T03:15:41.778000Z, 4248
2018-12-09T03:17:21.778000Z, 4246
2018-12-09T03:19:01.778000Z, 4244
2018-12-09T03:20:41.778000Z, 4247
2018-12-09T03:22:21.778000Z, 4248
2018-12-09T03:24:01.778000Z, 4651
2018-12-09T03:25:41.778000Z, 4650
2018-12-09T03:27:21.778000Z, 4649
2018-12-09T03:29:01.778000Z, 4653
2018-12-09T03:30:41.778000Z, 4653
2018-12-09T03:32:21.778000Z, 4652
2018-12-09T03:34:01.778000Z, 4654
2018-12-09T03:35:41.778000Z, 4654
2018-12-09T03:37:21.778000Z, 4654
2018-12-09T03:39:01.778000Z, 4656
2018-12-09T03:40:41.778000Z, 4653
2018-12-09T03:42:21.778000Z, 4650
2018-12-09T03:44:01.778000Z, 4653
2018-12-09T03:45:41.778000Z, 4653
2018-12-09T03:47:21.778000Z, 4652
2018-12-09T03:49:01.778000Z, 4653
2018-12-09T03:50:41.778000Z, 4656
2018-12-09T03:52:21.778000Z, 4656
2018-12-09T03:54:01.778000Z, 4653
2018-12-09T03:55:41.778000Z, 4654
2018-12-09T03:57:21.778000Z, 4654
2018-12-09T03:59:01.778000Z, 4655
2018-12-09T04:00:41.778000Z, 4655
2018-12-09T04:02:21.778000Z, 4652
2018-12-09T04:04:01.778000Z, 4655
2018-12-09T04:05:41.778000Z, 4655
2018-12-09T04:07:21.778000Z, 4656
2018-12-09T04:09:01.778000Z, 4654
2018-12-09T04:10:41.778000Z, 4656
2018-12-09T04:12:21.778000Z, 4658
2018-12-09T04:14:01.778000Z, 4657
2018-12-09T04:15:41.778000Z, 4656
2018-12-09T04:17:21.778000Z, 4655
2018-12-09T04:19:01.778000Z, 4656
2018-12-09T04:20:41.778000Z, 4656
2018-12-09T04:22:21.778000Z, 4655
2018-12-09T04:24:01.778000Z, 4658
2018-12-09T04:25:41.778000Z, 4656
2018-12-09T04:27:21.778000Z, 4660
2018-12-09T04:29:01.778000Z, 4646
2018-12-09T04:30:41.778000Z, 4660
2018-12-09T04:32:21.778000Z, 4657
2018-12-09T04:34:01.778000Z, 4654
2018-12-09T04:35:41.778000Z, 4662
2018-12-09T04:37:21.778000Z, 4661
2018-12-09T04:39:01.778000Z, 4658
2018-12-09T04:40:41.778000Z, 4660
2018-12-09T04:42:21.778000Z, 4656
2018-12-09T04:44:01.778000Z, 4656
2018-12-09T04:45:41.778000Z, 4662
2018-12-09T04:47:21.778000Z, 4658
2018-12-09T04:49:01.778000Z, 4658
2018-12-09T04:50:41.778000Z, 4657
2018-12-09T04:52:21.778000Z, 4664
2018-12-09T04:54:01.778000Z, 4661
2018-12-09T04:55:41.778000Z, 4654
2018-12-09T04:57:21.778000Z, 4665
2018-12-09T04:59:01.778000Z, 4659
2018-12-09T05:00:41.778000Z, 4655
2018-12-09T05:02:21.778000Z, 4661
2018-12-09T05:04:01.778000Z, 4660
2018-12-09T05:05:41.778000Z, 4655
2018-12-09T05:07:21.778000Z, 4661
2018-12-09T05:09:01.778000Z, 4662
2018-12-09T05:10:41.778000Z, 4660
2018-12-09T05:12:21.778000Z, 4657
2018-12-09T05:14:01.778000Z, 4656
2018-12-09T05:15:41.778000Z, 4657
2018-12-09T05:17:21.778000Z, 4665
2018-12-09T05:19:01.778000Z, 4662
2018-12-09T05:20:41.778000Z, 4663
2018-12-09T05:22:21.778000Z, 4661
2018-12-09T05:24:01.778000Z, 4667
2018-12-09T05:25:41.778000Z, 4660
2018-12-09T05:27:21.778000Z, 4657
2018-12-09T05:29:01.778000Z, 4657
2018-12-09T05:30:41.778000Z, 4663
2018-12-09T05:32:21.778000Z, 4665
2018-12-09T05:34:01.778000Z, 4665
2018-12-09T05:35:41.778000Z, 4666
2018-12-09T05:37:21.778000Z, 4657
2018-12-09T05:39:01.778000Z, 4658
2018-12-09T05:40:41.778000Z, 4662
2018-12-09T05:42:21.778000Z, 4662
2018-12-09T05:44:01.778000Z, 4656
2018-12-09T05:45:41.778000Z, 4668
2018-12-09T05:47:21.778000Z, 4666
2018-12-09T05:49:01.778000Z, 4665
2018-12-09T05:50:41.778000Z, 4660
2018-12-09T05:52:21.778000Z, 4670
2018-12-09T05:54:01.778000Z, 4660
2018-12-09T05:55:41.778000Z, 4669
2018-12-09T05:57:21.778000Z, 4659
2018-12-09T05:59:01.778000Z, 4662
2018-12-09T06:00:41.778000Z, 4666
2018-12-09T06:02:21.778000Z, 4670
2018-12-09T06:04:01.778000Z, 4660
2018-12-09T06:05:41.778000Z, 4660
2018-12-09T06:07:21.778000Z, 4672
2018-12-09T06:09:01.778000Z, 4671
2018-12-09T06:10:41.778000Z, 4672
2018-12-09T06:12:21.778000Z, 4669
2018-12-09T06:14:01.778000Z, 4670
2018-12-09T06:15:41.778000Z, 4664
2018-12-09T06:17:21.778000Z, 4670
2018-12-09T06:19:01.778000Z, 4664
2018-12-09T06:20:41.778000Z, 4672
2018-12-09T06:22:21.778000Z, 4671
2018-12-09T06:24:01.778000Z, 4671
2018-12-09T06:25:41.778000Z, 4672
2018-12-09T06:27:21.778000Z, 4672
2018-12-09T06:29:01.778000Z, 4671
2018-12-09T06:30:41.778000Z, 4672
2018-12-09T06:32:21.778000Z, 4672
2018-12-09T06:34:01.778000Z, 4665
2018-12-09T06:35:41.778000Z, 4675
2018-12-09T06:37:21.778000Z, 4665
2018-12-09T06:39:01.778000Z, 4675
2018-12-09T06:40:41.778000Z, 4673
2018-12-09T06:42:21.778000Z, 4673
2018-12-09T06:44:01.778000Z, 4675
2018-12-09T06:45:41.778000Z, 4674
2018-12-09T06:47:21.778000Z, 4675
2018-12-09T06:49:01.778000Z, 4670
2018-12-09T06:50:41.778000Z, 4677
2018-12-09T06:52:21.778000Z, 4668
2018-12-09T06:54:01.778000Z, 4669
2018-12-09T06:55:41.778000Z, 4664
2018-12-09T06:57:21.778000Z, 4676
2018-12-09T06:59:01.778000Z, 4678
2018-12-09T07:00:41.778000Z, 4676
2018-12-09T07:02:21.778000Z, 4677
2018-12-09T07:04:01.778000Z, 4675
2018-12-09T07:05:41.778000Z, 4677
2018-12-09T07:07:21.778000Z, 4668
2018-12-09T07:09:01.778000Z, 4679
2018-12-09T07:10:41.778000Z, 4676
2018-12-09T07:12:21.778000Z, 4670
2018-12-09T07:14:01.778000Z, 4680
2018-12-09T07:15:41.778000Z, 4678
2018-12-09T07:17:21.778000Z, 4676
2018-12-09T07:19:01.778000Z, 4671
2018-12-09T07:20:41.778000Z, 4681
2018-12-09T07:22:21.778000Z, 4669
2018-12-09T07:24:01.778000Z, 4682
2018-12-09T07:25:41.778000Z, 4674
2018-12-09T07:27:21.778000Z, 4679
2018-12-09T07:29:01.778000Z, 4680
2018-12-09T07:30:41.778000Z, 4673
2018-12-09T07:32:21.778000Z, 4682
2018-12-09T07:34:01.778000Z, 4679
2018-12-09T07:35:41.778000Z, 4680
2018-12-09T07:37:21.778000Z, 4679
2018-12-09T07:39:01.778000Z, 4671
2018-12-09T07:40:41.778000Z, 4671
2018-12-09T07:42:21.778000Z, 4672
2018-12-09T07:44:01.778000Z, 4680
2018-12-09T07:45:41.778000Z, 4672
2018-12-09T07:47:21.778000Z, 4674
2018-12-09T07:49:01.778000Z, 4679
2018-12-09T07:50:41.778000Z, 4678
2018-12-09T07:52:21.778000Z, 4679
2018-12-09T07:54:01.778000Z, 4680
2018-12-09T07:55:41.778000Z, 4681
2018-12-09T07:57:21.778000Z, 4672
2018-12-09T07:59:01.778000Z, 4681
2018-12-09T08:00:41.778000Z, 4681
2018-12-09T08:02:21.778000Z, 4680
2018-12-09T08:04:01.778000Z, 4671
2018-12-09T08:05:41.778000Z, 4682
2018-12-09T08:07:21.778000Z, 4671
