# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 179
# sample_rate_hz: 0.01
# start_time: 2018-12-15T00:00:09.923000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T00:00:09.923000Z, 40433
2018-12-15T00:01:49.923000Z, 40433
2018-12-15T00:03:29.923000Z, 40434
2018-12-15T00:05:09.923000Z, 40434
2018-12-15T00:06:49.923000Z, 40434
2018-12-15T00:08:29.923000Z, 40434
2018-12-15T00:10:09.923000Z, 40433
2018-12-15T00:11:49.923000Z, 40434
2018-12-15T00:13:29.923000Z, 40433
2018-12-15T00:15:09.923000Z, 40433
2018-12-15T00:16:49.923000Z, 40433
2018-12-15T00:18:29.923000Z, 40433
2018-12-15T00:20:09.923000Z, 40432
2018-12-15T00:21:49.923000Z, 40426
2018-12-15T00:23:29.923000Z, 40419
2018-12-15T00:25:09.923000Z, 40418
2018-12-15T00:26:49.923000Z, 40418
2018-12-15T00:28:29.923000Z, 40418
2018-12-15T00:30:09.923000Z, 40418
2018-12-15T00:31:49.923000Z, 40418
2018-12-15T00:33:29.923000Z, 40417
2018-12-15T00:35:09.923000Z, 40416
2018-12-15T00:36:49.923000Z, 40404
2018-12-15T00:38:29.923000Z, 40402
2018-12-15T00:40:09.923000Z, 40402
2018-12-15T00:41:49.923000Z, 40402
2018-12-15T00:43:29.923000Z, 40402
2018-12-15T00:45:09.923000Z, 40402
2018-12-15T00:46:49.923000Z, 40401
2018-12-15T00:48:29.923000Z, 40395
2018-12-15T00:50:09.923000Z, 40387
2018-12-15T00:51:49.923000Z, 40386
2018-12-15T00:53:29.923000Z, 40386
2018-12-15T00:55:09.923000Z, 40386
2018-12-15T00:56:49.923000Z, 40385
2018-12-15T00:58:29.923000Z, 40381
2018-12-15T01:00:09.923000Z, 40370
2018-12-15T01:01:49.923000Z, 40370
2018-12-15T01:03:29.923000Z, 40370
2018-12-15T01:05:09.923000Z, 40369
2018-12-15T01:06:49.923000Z, 40369
2018-12-15T01:08:29.923000Z, 40369
2018-12-15T01:10:09.923000Z, 40360
2018-12-15T01:11:49.923000Z, 40355
2018-12-15T01:13:29.923000Z, 40354
2018-12-15T01:15:09.923000Z, 40354
2018-12-15T01:16:49.923000Z, 40354
2018-12-15T01:18:29.923000Z, 40353
2018-12-15T01:20:09.923000Z, 40353
2018-12-15T01:21:49.923000Z, 40349
2018-12-15T01:23:29.923000Z, 40339
2018-12-15T01:25:09.923000Z, 40338
2018-12-15T01:26:49.923000Z, 40338
2018-12-15T01:28:29.923000Z, 40337
2018-12-15T01:30:09.923000Z, 40337
2018-12-15T01:31:49.923000Z, 40322
2018-12-15T01:33:29.923000Z, 40322
2018-12-15T01:35:09.923000Z, 40321
2018-12-15T01:36:49.923000Z, 40314
2018-12-15T01:38:29.923000Z, 40306
2018-12-15T01:40:09.923000Z, 40306
2018-12-15T01:41:49.923000Z, 40297
2018-12-15T01:43:29.923000Z, 40290
2018-12-15T01:45:09.923000Z, 40289
2018-12-15T01:46:49.923000Z, 40274
2018-12-15T01:48:29.923000Z, 40274
2018-12-15T01:50:09.923000Z, 40261
2018-12-15T01:51:49.923000Z, 40258
2018-12-15T01:53:29.923000Z, 40250
2018-12-15T01:55:09.923000Z, 40242
2018-12-15T01:56:49.923000Z, 40237
2018-12-15T01:58:29.923000Z, 40226
2018-12-15T02:00:09.923000Z, 40217
2018-12-15T02:01:49.923000Z, 40210
2018-12-15T02:03:29.923000Z, 40201
2018-12-15T02:05:09.923000Z, 40194
2018-12-15T02:06:49.923000Z, 40178
2018-12-15T02:08:29.923000Z, 40178
2018-12-15T02:10:09.923000Z, 40162
2018-12-15T02:11:49.923000Z, 40161
2018-12-15T02:13:29.923000Z, 40146
2018-12-15T02:15:09.923000Z, 40145
2018-12-15T02:16:49.923000Z, 40130
2018-12-15T02:18:29.923000Z, 40128
2018-12-15T02:20:09.923000Z, 40114
2018-12-15T02:21:49.923000Z, 40102
2018-12-15T02:23:29.923000Z, 40098
2018-12-15T02:25:09.923000Z, 40082
2018-12-15T02:26:49.923000Z, 40082
2018-12-15T02:28:29.923000Z, 40066
2018-12-15T02:30:09.923000Z, 40065
2018-12-15T02:31:49.923000Z, 40050
2018-12-15T02:33:29.923000Z, 40049
2018-12-15T02:35:09.923000Z, 40034
2018-12-15T02:36:49.923000Z, 40029
2018-12-15T02:38:29.923000Z, 40018
2018-12-15T02:40:09.923000Z, 40008
2018-12-15T02:41:49.923000Z, 40001
2018-12-15T02:43:29.923000Z, 39986
2018-12-15T02:45:09.923000Z, 39986
2018-12-15T02:46:49.923000Z, 39973
2018-12-15T02:48:29.923000Z, 39969
2018-12-15T02:50:09.923000Z, 39959
2018-12-15T02:51:49.923000Z, 39954
2018-12-15T02:53:29.923000Z, 39948
2018-12-15T02:55:09.923000Z, 39938
2018-12-15T02:56:49.923000Z, 39937
2018-12-15T02:58:29.923000Z, 39922
2018-12-15T03:00:09.923000Z, 39921
2018-12-15T03:01:49.923000Z, 39919
2018-12-15T03:03:29.923000Z, 39906
2018-12-15T03:05:09.923000Z, 39906
2018-12-15T03:06:49.923000Z, 39905
2018-12-15T03:08:29.923000Z, 39891
2018-12-15T03:10:09.923000Z, 39890
2018-12-15T03:11:49.923000Z, 39890
2018-12-15T03:13:29.923000Z, 39889
2018-12-15T03:15:09.923000Z, 39889
2018-12-15T03:16:49.923000Z, 39886
2018-12-15T03:18:29.923000Z, 39875
2018-12-15T03:20:09.923000Z, 39874
2018-12-15T03:21:49.923000Z, 39874
2018-12-15T03:23:29.923000Z, 39873
2018-12-15T03:25:09.923000Z, 39873
2018-12-15T03:26:49.923000Z, 39871
2018-12-15T03:28:29.923000Z, 39860
2018-12-15T03:30:09.923000Z, 39858
2018-12-15T03:31:49.923000Z, 39858
2018-12-15T03:33:29.923000Z, 39858
2018-12-15T03:35:09.923000Z, 39858
2018-12-15T03:36:49.923000Z, 39858
2018-12-15T03:38:29.923000Z, 39857
2018-12-15T03:40:09.923000Z, 39857
2018-12-15T03:41:49.923000Z, 39857
2018-12-15T03:43:29.923000Z, 39854
2018-12-15T03:45:09.923000Z, 39852
2018-12-15T03:46:49.923000Z, 39846
2018-12-15T03:48:29.923000Z, 39844
2018-12-15T03:50:09.923000Z, 39843
2018-12-15T03:51:49.923000Z, 39844
2018-12-15T03:53:29.923000Z, 39842
2018-12-15T03:55:09.923000Z, 39843
2018-12-15T03:56:49.923000Z, 39844
2018-12-15T03:58:29.923000Z, 39846
2018-12-15T04:00:09.923000Z, 39851
2018-12-15T04:01:49.923000Z, 39855
2018-12-15T04:03:29.923000Z, 39856
2018-12-15T04:05:09.923000Z, 39857
2018-12-15T04:06:49.923000Z, 39857
2018-12-15T04:08:29.923000Z, 39858
2018-12-15T04:10:09.923000Z, 39858
2018-12-15T04:11:49.923000Z, 39858
2018-12-15T04:13:29.923000Z, 39858
2018-12-15T04:15:09.923000Z, 39858
2018-12-15T04:16:49.923000Z, 39866
2018-12-15T04:18:29.923000Z, 39872
2018-12-15T04:20:09.923000Z, 39873
2018-12-15T04:21:49.923000Z, 39874
2018-12-15T04:23:29.923000Z, 39874
2018-12-15T04:25:09.923000Z, 39875
2018-12-15T04:26:49.923000Z, 39889
2018-12-15T04:28:29.923000Z, 39889
2018-12-15T04:30:09.923000Z, 39890
2018-12-15T04:31:49.923000Z, 39890
2018-12-15T04:33:29.923000Z, 39901
2018-12-15T04:35:09.923000Z, 39906
2018-12-15T04:36:49.923000Z, 39906
2018-12-15T04:38:29.923000Z, 39916
2018-12-15T04:40:09.923000Z, 39921
2018-12-15T04:41:49.923000Z, 39922
2018-12-15T04:43:29.923000Z, 39937
2018-12-15T04:45:09.923000Z, 39938
2018-12-15T04:46:49.923000Z, 39953
2018-12-15T04:48:29.923000Z, 39954
2018-12-15T04:50:09.923000Z, 39968
2018-12-15T04:51:49.923000Z, 39970
2018-12-15T04:53:29.923000Z, 39985
2018-12-15T04:55:09.923000Z, 39993
2018-12-15T04:56:49.923000Z, 40002
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 246
# sample_rate_hz: 0.01
# start_time: 2018-12-15T05:03:12.890000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T05:03:12.890000Z, 40050
2018-12-15T05:04:52.890000Z, 40066
2018-12-15T05:06:32.890000Z, 40082
2018-12-15T05:08:12.890000Z, 40097
2018-12-15T05:09:52.890000Z, 40113
2018-12-15T05:11:32.890000Z, 40126
2018-12-15T05:13:12.890000Z, 40138
2018-12-15T05:14:52.890000Z, 40146
2018-12-15T05:16:32.890000Z, 40164
2018-12-15T05:18:12.890000Z, 40178
2018-12-15T05:19:52.890000Z, 40194
2018-12-15T05:21:32.890000Z, 40210
2018-12-15T05:23:12.890000Z, 40238
2018-12-15T05:24:52.890000Z, 40256
2018-12-15T05:26:32.890000Z, 40273
2018-12-15T05:28:12.890000Z, 40290
2018-12-15T05:29:52.890000Z, 40306
2018-12-15T05:31:32.890000Z, 40322
2018-12-15T05:33:12.890000Z, 40338
2018-12-15T05:34:52.890000Z, 40365
2018-12-15T05:36:32.890000Z, 40385
2018-12-15T05:38:12.890000Z, 40402
2018-12-15T05:39:52.890000Z, 40418
2018-12-15T05:41:32.890000Z, 40434
2018-12-15T05:43:12.890000Z, 40454
2018-12-15T05:44:52.890000Z, 40481
2018-12-15T05:46:32.890000Z, 40498
2018-12-15T05:48:12.890000Z, 40514
2018-12-15T05:49:52.890000Z, 40535
2018-12-15T05:51:32.890000Z, 40561
2018-12-15T05:53:12.890000Z, 40578
2018-12-15T05:54:52.890000Z, 40594
2018-12-15T05:56:32.890000Z, 40610
2018-12-15T05:58:12.890000Z, 40634
2018-12-15T05:59:52.890000Z, 40657
2018-12-15T06:01:32.890000Z, 40673
2018-12-15T06:03:12.890000Z, 40690
2018-12-15T06:04:52.890000Z, 40706
2018-12-15T06:06:32.890000Z, 40722
2018-12-15T06:08:12.890000Z, 40738
2018-12-15T06:09:52.890000Z, 40755
2018-12-15T06:11:32.890000Z, 40778
2018-12-15T06:13:12.890000Z, 40799
2018-12-15T06:14:52.890000Z, 40817
2018-12-15T06:16:32.890000Z, 40833
2018-12-15T06:18:12.890000Z, 40849
2018-12-15T06:19:52.890000Z, 40866
2018-12-15T06:21:32.890000Z, 40881
2018-12-15T06:23:12.890000Z, 40897
2018-12-15T06:24:52.890000Z, 40914
2018-12-15T06:26:32.890000Z, 40930
2018-12-15T06:28:12.890000Z, 40946
2018-12-15T06:29:52.890000Z, 40962
2018-12-15T06:31:32.890000Z, 40978
2018-12-15T06:33:12.890000Z, 40994
2018-12-15T06:34:52.890000Z, 41010
2018-12-15T06:36:32.890000Z, 41026
2018-12-15T06:38:12.890000Z, 41042
2018-12-15T06:39:52.890000Z, 41058
2018-12-15T06:41:32.890000Z, 41074
2018-12-15T06:43:12.890000Z, 41090
2018-12-15T06:44:52.890000Z, 41106
2018-12-15T06:46:32.890000Z, 41122
2018-12-15T06:48:12.890000Z, 41138
2018-12-15T06:49:52.890000Z, 41154
2018-12-15T06:51:32.890000Z, 41170
2018-12-15T06:53:12.890000Z, 41185
2018-12-15T06:54:52.890000Z, 41201
2018-12-15T06:56:32.890000Z, 41217
2018-12-15T06:58:12.890000Z, 41233
2018-12-15T06:59:52.890000Z, 41249
2018-12-15T07:01:32.890000Z, 41265
2018-12-15T07:03:12.890000Z, 41280
2018-12-15T07:04:52.890000Z, 41291
2018-12-15T07:06:32.890000Z, 41300
2018-12-15T07:08:12.890000Z, 41314
2018-12-15T07:09:52.890000Z, 41330
2018-12-15T07:11:32.890000Z, 41346
2018-12-15T07:13:12.890000Z, 41362
2018-12-15T07:14:52.890000Z, 41378
2018-12-15T07:16:32.890000Z, 41394
2018-12-15T07:18:12.890000Z, 41410
2018-12-15T07:19:52.890000Z, 41426
2018-12-15T07:21:32.890000Z, 41441
2018-12-15T07:23:12.890000Z, 41457
2018-12-15T07:24:52.890000Z, 41474
2018-12-15T07:26:32.890000Z, 41490
2018-12-15T07:28:12.890000Z, 41506
2018-12-15T07:29:52.890000Z, 41522
2018-12-15T07:31:32.890000Z, 41538
2018-12-15T07:33:12.890000Z, 41563
2018-12-15T07:34:52.890000Z, 41585
2018-12-15T07:36:32.890000Z, 41602
2018-12-15T07:38:12.890000Z, 41618
2018-12-15T07:39:52.890000Z, 41634
2018-12-15T07:41:32.890000Z, 41665
2018-12-15T07:43:12.890000Z, 41682
2018-12-15T07:44:52.890000Z, 41698
2018-12-15T07:46:32.890000Z, 41723
2018-12-15T07:48:12.890000Z, 41746
2018-12-15T07:49:52.890000Z, 41762
2018-12-15T07:51:32.890000Z, 41790
2018-12-15T07:53:12.890000Z, 41810
2018-12-15T07:54:52.890000Z, 41826
2018-12-15T07:56:32.890000Z, 41857
2018-12-15T07:58:12.890000Z, 41874
2018-12-15T07:59:52.890000Z, 41905
2018-12-15T08:01:32.890000Z, 41922
2018-12-15T08:03:12.890000Z, 41938
2018-12-15T08:04:52.890000Z, 41969
2018-12-15T08:06:32.890000Z, 41986
2018-12-15T08:08:12.890000Z, 42017
2018-12-15T08:09:52.890000Z, 42034
2018-12-15T08:11:32.890000Z, 42065
2018-12-15T08:13:12.890000Z, 42082
2018-12-15T08:14:52.890000Z, 42114
2018-12-15T08:16:32.890000Z, 42133
2018-12-15T08:18:12.890000Z, 42162
2018-12-15T08:19:52.890000Z, 42191
2018-12-15T08:21:32.890000Z, 42210
2018-12-15T08:23:12.890000Z, 42241
2018-12-15T08:24:52.890000Z, 42258
2018-12-15T08:26:32.890000Z, 42289
2018-12-15T08:28:12.890000Z, 42306
2018-12-15T08:29:52.890000Z, 42338
2018-12-15T08:31:32.890000Z, 42366
2018-12-15T08:33:12.890000Z, 42386
2018-12-15T08:34:52.890000Z, 42417
2018-12-15T08:36:32.890000Z, 42434
2018-12-15T08:38:12.890000Z, 42465
2018-12-15T08:39:52.890000Z, 42482
2018-12-15T08:41:32.890000Z, 42514
2018-12-15T08:43:12.890000Z, 42539
2018-12-15T08:44:52.890000Z, 42562
2018-12-15T08:46:32.890000Z, 42593
2018-12-15T08:48:12.890000Z, 42610
2018-12-15T08:49:52.890000Z, 42641
2018-12-15T08:51:32.890000Z, 42664
2018-12-15T08:53:12.890000Z, 42690
2018-12-15T08:54:52.890000Z, 42721
2018-12-15T08:56:32.890000Z, 42738
2018-12-15T08:58:12.890000Z, 42769
2018-12-15T08:59:52.890000Z, 42787
2018-12-15T09:01:32.890000Z, 42818
2018-12-15T09:03:12.890000Z, 42847
2018-12-15T09:04:52.890000Z, 42866
2018-12-15T09:06:32.890000Z, 42897
2018-12-15T09:08:12.890000Z, 42914
2018-12-15T09:09:52.890000Z, 42946
2018-12-15T09:11:32.890000Z, 42962
2018-12-15T09:13:12.890000Z, 42994
2018-12-15T09:14:52.890000Z, 43010
2018-12-15T09:16:32.890000Z, 43041
2018-12-15T09:18:12.890000Z, 43058
2018-12-15T09:19:52.890000Z, 43089
2018-12-15T09:21:32.890000Z, 43106
2018-12-15T09:23:12.890000Z, 43137
2018-12-15T09:24:52.890000Z, 43158
2018-12-15T09:26:32.890000Z, 43186
2018-12-15T09:28:12.890000Z, 43210
2018-12-15T09:29:52.890000Z, 43234
2018-12-15T09:31:32.890000Z, 43255
2018-12-15T09:33:12.890000Z, 43282
2018-12-15T09:34:52.890000Z, 43306
2018-12-15T09:36:32.890000Z, 43330
2018-12-15T09:38:12.890000Z, 43351
2018-12-15T09:39:52.890000Z, 43378
2018-12-15T09:41:32.890000Z, 43397
2018-12-15T09:43:12.890000Z, 43426
2018-12-15T09:44:52.890000Z, 43444
2018-12-15T09:46:32.890000Z, 43474
2018-12-15T09:48:12.890000Z, 43490
2018-12-15T09:49:52.890000Z, 43515
2018-12-15T09:51:32.890000Z, 43538
2018-12-15T09:53:12.890000Z, 43554
2018-12-15T09:54:52.890000Z, 43586
2018-12-15T09:56:32.890000Z, 43602
2018-12-15T09:58:12.890000Z, 43633
2018-12-15T09:59:52.890000Z, 43650
2018-12-15T10:01:32.890000Z, 43680
2018-12-15T10:03:12.890000Z, 43698
2018-12-15T10:04:52.890000Z, 43714
2018-12-15T10:06:32.890000Z, 43745
2018-12-15T10:08:12.890000Z, 43762
2018-12-15T10:09:52.890000Z, 43789
2018-12-15T10:11:32.890000Z, 43809
2018-12-15T10:13:12.890000Z, 43826
2018-12-15T10:14:52.890000Z, 43857
2018-12-15T10:16:32.890000Z, 43874
2018-12-15T10:18:12.890000Z, 43890
2018-12-15T10:19:52.890000Z, 43921
2018-12-15T10:21:32.890000Z, 43938
2018-12-15T10:23:12.890000Z, 43954
2018-12-15T10:24:52.890000Z, 43985
2018-12-15T10:26:32.890000Z, 44001
2018-12-15T10:28:12.890000Z, 44018
2018-12-15T10:29:52.890000Z, 44042
2018-12-15T10:31:32.890000Z, 44065
2018-12-15T10:33:12.890000Z, 44083
2018-12-15T10:34:52.890000Z, 44098
2018-12-15T10:36:32.890000Z, 44130
2018-12-15T10:38:12.890000Z, 44147
2018-12-15T10:39:52.890000Z, 44162
2018-12-15T10:41:32.890000Z, 44180
2018-12-15T10:43:12.890000Z, 44209
2018-12-15T10:44:52.890000Z, 44226
2018-12-15T10:46:32.890000Z, 44242
2018-12-15T10:48:12.890000Z, 44259
2018-12-15T10:49:52.890000Z, 44283
