# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 758
# sample_rate_hz: 0.01
# start_time: 2018-12-06T00:00:02.514000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T00:00:02.514000Z, 31616
2018-12-06T00:01:42.514000Z, 31682
2018-12-06T00:03:22.514000Z, 31754
2018-12-06T00:05:02.514000Z, 31826
2018-12-06T00:06:42.514000Z, 31891
2018-12-06T00:08:22.514000Z, 31970
2018-12-06T00:10:02.514000Z, 32034
2018-12-06T00:11:42.514000Z, 32113
2018-12-06T00:13:22.514000Z, 32178
2018-12-06T00:15:02.514000Z, 32243
2018-12-06T00:16:42.514000Z, 32321
2018-12-06T00:18:22.514000Z, 32386
2018-12-06T00:20:02.514000Z, 32452
2018-12-06T00:21:42.514000Z, 32529
2018-12-06T00:23:22.514000Z, 32594
2018-12-06T00:25:02.514000Z, 32658
2018-12-06T00:26:42.514000Z, 32722
2018-12-06T00:28:22.514000Z, 32786
2018-12-06T00:30:02.514000Z, 32851
2018-12-06T00:31:42.514000Z, 32917
2018-12-06T00:33:22.514000Z, 32983
2018-12-06T00:35:02.514000Z, 33055
2018-12-06T00:36:42.514000Z, 33120
2018-12-06T00:38:22.514000Z, 33185
2018-12-06T00:40:02.514000Z, 33234
2018-12-06T00:41:42.514000Z, 33302
2018-12-06T00:43:22.514000Z, 33362
2018-12-06T00:45:02.514000Z, 33426
2018-12-06T00:46:42.514000Z, 33490
2018-12-06T00:48:22.514000Z, 33554
2018-12-06T00:50:02.514000Z, 33618
2018-12-06T00:51:42.514000Z, 33682
2018-12-06T00:53:22.514000Z, 33746
2018-12-06T00:55:02.514000Z, 33797
2018-12-06T00:56:42.514000Z, 33858
2018-12-06T00:58:22.514000Z, 33922
2018-12-06T01:00:02.514000Z, 33986
2018-12-06T01:01:42.514000Z, 34035
2018-12-06T01:03:22.514000Z, 34098
2018-12-06T01:05:02.514000Z, 34161
2018-12-06T01:06:42.514000Z, 34210
2018-12-06T01:08:22.514000Z, 34270
2018-12-06T01:10:02.514000Z, 34322
2018-12-06T01:11:42.514000Z, 34385
2018-12-06T01:13:22.514000Z, 34434
2018-12-06T01:15:02.514000Z, 34485
2018-12-06T01:16:42.514000Z, 34545
2018-12-06T01:18:22.514000Z, 34594
2018-12-06T01:20:02.514000Z, 34641
2018-12-06T01:21:42.514000Z, 34690
2018-12-06T01:23:22.514000Z, 34742
2018-12-06T01:25:02.514000Z, 34786
2018-12-06T01:26:42.514000Z, 34834
2018-12-06T01:28:22.514000Z, 34884
2018-12-06T01:30:02.514000Z, 34930
2018-12-06T01:31:42.514000Z, 34978
2018-12-06T01:33:22.514000Z, 35026
2018-12-06T01:35:02.514000Z, 35074
2018-12-06T01:36:42.514000Z, 35121
2018-12-06T01:38:22.514000Z, 35168
2018-12-06T01:40:02.514000Z, 35203
2018-12-06T01:41:42.514000Z, 35250
2018-12-06T01:43:22.514000Z, 35294
2018-12-06T01:45:02.514000Z, 35330
2018-12-06T01:46:42.514000Z, 35378
2018-12-06T01:48:22.514000Z, 35426
2018-12-06T01:50:02.514000Z, 35461
2018-12-06T01:51:42.514000Z, 35506
2018-12-06T01:53:22.514000Z, 35553
2018-12-06T01:55:02.514000Z, 35587
2018-12-06T01:56:42.514000Z, 35634
2018-12-06T01:58:22.514000Z, 35667
2018-12-06T02:00:02.514000Z, 35714
2018-12-06T02:01:42.514000Z, 35746
2018-12-06T02:03:22.514000Z, 35787
2018-12-06T02:05:02.514000Z, 35825
2018-12-06T02:06:42.514000Z, 35857
2018-12-06T02:08:22.514000Z, 35890
2018-12-06T02:10:02.514000Z, 35922
2018-12-06T02:11:42.514000Z, 35954
2018-12-06T02:13:22.514000Z, 35986
2018-12-06T02:15:02.514000Z, 36018
2018-12-06T02:16:42.514000Z, 36050
2018-12-06T02:18:22.514000Z, 36082
2018-12-06T02:20:02.514000Z, 36114
2018-12-06T02:21:42.514000Z, 36146
2018-12-06T02:23:22.514000Z, 36178
2018-12-06T02:25:02.514000Z, 36208
2018-12-06T02:26:42.514000Z, 36231
2018-12-06T02:28:22.514000Z, 36258
2018-12-06T02:30:02.514000Z, 36290
2018-12-06T02:31:42.514000Z, 36321
2018-12-06T02:33:22.514000Z, 36353
2018-12-06T02:35:02.514000Z, 36374
2018-12-06T02:36:42.514000Z, 36402
2018-12-06T02:38:22.514000Z, 36434
2018-12-06T02:40:02.514000Z, 36466
2018-12-06T02:41:42.514000Z, 36497
2018-12-06T02:43:22.514000Z, 36526
2018-12-06T02:45:02.514000Z, 36548
2018-12-06T02:46:42.514000Z, 36578
2018-12-06T02:48:22.514000Z, 36610
2018-12-06T02:50:02.514000Z, 36641
2018-12-06T02:51:42.514000Z, 36658
2018-12-06T02:53:22.514000Z, 36690
2018-12-06T02:55:02.514000Z, 36721
2018-12-06T02:56:42.514000Z, 36744
2018-12-06T02:58:22.514000Z, 36770
2018-12-06T03:00:02.514000Z, 36801
2018-12-06T03:01:42.514000Z, 36818
2018-12-06T03:03:22.514000Z, 36849
2018-12-06T03:05:02.514000Z, 36866
2018-12-06T03:06:42.514000Z, 36895
2018-12-06T03:08:22.514000Z, 36914
2018-12-06T03:10:02.514000Z, 36930
2018-12-06T03:11:42.514000Z, 36961
2018-12-06T03:13:22.514000Z, 36978
2018-12-06T03:15:02.514000Z, 36994
2018-12-06T03:16:42.514000Z, 37024
2018-12-06T03:18:22.514000Z, 37042
2018-12-06T03:20:02.514000Z, 37058
2018-12-06T03:21:42.514000Z, 37074
2018-12-06T03:23:22.514000Z, 37094
2018-12-06T03:25:02.514000Z, 37121
2018-12-06T03:26:42.514000Z, 37137
2018-12-06T03:28:22.514000Z, 37153
2018-12-06T03:30:02.514000Z, 37169
2018-12-06T03:31:42.514000Z, 37185
2018-12-06T03:33:22.514000Z, 37201
2018-12-06T03:35:02.514000Z, 37210
2018-12-06T03:36:42.514000Z, 37218
2018-12-06T03:38:22.514000Z, 37234
2018-12-06T03:40:02.514000Z, 37250
2018-12-06T03:41:42.514000Z, 37264
2018-12-06T03:43:22.514000Z, 37266
2018-12-06T03:45:02.514000Z, 37282
2018-12-06T03:46:42.514000Z, 37291
2018-12-06T03:48:22.514000Z, 37298
2018-12-06T03:50:02.514000Z, 37313
2018-12-06T03:51:42.514000Z, 37314
2018-12-06T03:53:22.514000Z, 37316
2018-12-06T03:55:02.514000Z, 37329
2018-12-06T03:56:42.514000Z, 37330
2018-12-06T03:58:22.514000Z, 37330
2018-12-06T04:00:02.514000Z, 37330
2018-12-06T04:01:42.514000Z, 37330
2018-12-06T04:03:22.514000Z, 37330
2018-12-06T04:05:02.514000Z, 37331
2018-12-06T04:06:42.514000Z, 37331
2018-12-06T04:08:22.514000Z, 37331
2018-12-06T04:10:02.514000Z, 37330
2018-12-06T04:11:42.514000Z, 37330
2018-12-06T04:13:22.514000Z, 37330
2018-12-06T04:15:02.514000Z, 37330
2018-12-06T04:16:42.514000Z, 37330
