# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-08T00:00:28.904000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-08T00:00:28.904000Z, 26631
2018-12-08T00:02:08.904000Z, 26720
2018-12-08T00:03:48.904000Z, 26808
2018-12-08T00:05:28.904000Z, 26897
2018-12-08T00:07:08.904000Z, 26983
2018-12-08T00:08:48.904000Z, 27072
2018-12-08T00:10:28.904000Z, 27154
2018-12-08T00:12:08.904000Z, 27249
2018-12-08T00:13:48.904000Z, 27334
2018-12-08T00:15:28.904000Z, 27426
2018-12-08T00:17:08.904000Z, 27509
2018-12-08T00:18:48.904000Z, 27602
2018-12-08T00:20:28.904000Z, 27683
2018-12-08T00:22:08.904000Z, 27777
2018-12-08T00:23:48.904000Z, 27855
2018-12-08T00:25:28.904000Z, 27951
2018-12-08T00:27:08.904000Z, 28034
2018-12-08T00:28:48.904000Z, 28115
2018-12-08T00:30:28.904000Z, 28209
2018-12-08T00:32:08.904000Z, 28292
2018-12-08T00:33:48.904000Z, 28384
2018-12-08T00:35:28.904000Z, 28466
2018-12-08T00:37:08.904000Z, 28548
2018-12-08T00:38:48.904000Z, 28640
2018-12-08T00:40:28.904000Z, 28722
2018-12-08T00:42:08.904000Z, 28812
2018-12-08T00:43:48.904000Z, 28898
2018-12-08T00:45:28.904000Z, 28980
2018-12-08T00:47:08.904000Z, 29074
2018-12-08T00:48:48.904000Z, 29154
2018-12-08T00:50:28.904000Z, 29245
2018-12-08T00:52:08.904000Z, 29330
2018-12-08T00:53:48.904000Z, 29425
2018-12-08T00:55:28.904000Z, 29506
2018-12-08T00:57:08.904000Z, 29601
2018-12-08T00:58:48.904000Z, 29682
2018-12-08T01:00:28.904000Z, 29777
2018-12-08T01:02:08.904000Z, 29858
2018-12-08T01:03:48.904000Z, 29943
2018-12-08T01:05:28.904000Z, 30034
2018-12-08T01:07:08.904000Z, 30114
2018-12-08T01:08:48.904000Z, 30197
2018-12-08T01:10:28.904000Z, 30289
