# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_38_UEA
# sample_count: 412
# sample_rate_hz: 0.01
# start_time: 2018-12-19T00:01:33.204000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-19T00:01:33.204000Z, 8627
2018-12-19T00:03:13.204000Z, 8625
2018-12-19T00:04:53.204000Z, 8627
2018-12-19T00:06:33.204000Z, 8624
2018-12-19T00:08:13.204000Z, 8627
2018-12-19T00:09:53.204000Z, 8626
2018-12-19T00:11:33.204000Z, 8607
2018-12-19T00:13:13.204000Z, 8625
2018-12-19T00:14:53.204000Z, 8626
2018-12-19T00:16:33.204000Z, 8626
2018-12-19T00:18:13.204000Z, 8626
2018-12-19T00:19:53.204000Z, 8625
2018-12-19T00:21:33.204000Z, 8625
2018-12-19T00:23:13.204000Z, 8625
2018-12-19T00:24:53.204000Z, 8626
2018-12-19T00:26:33.204000Z, 8624
2018-12-19T00:28:13.204000Z, 8622
2018-12-19T00:29:53.204000Z, 8623
2018-12-19T00:31:33.204000Z, 8626
2018-12-19T00:33:13.204000Z, 8607
2018-12-19T00:34:53.204000Z, 8624
2018-12-19T00:36:33.204000Z, 8624
2018-12-19T00:38:13.204000Z, 8623
2018-12-19T00:39:53.204000Z, 10230
2018-12-19T00:41:33.204000Z, 10227
2018-12-19T00:43:13.204000Z, 10225
2018-12-19T00:44:53.204000Z, 10223
2018-12-19T00:46:33.204000Z, 10231
2018-12-19T00:48:13.204000Z, 10222
2018-12-19T00:49:53.204000Z, 10227
2018-12-19T00:51:33.204000Z, 10214
2018-12-19T00:53:13.204000Z, 10201
2018-12-19T00:54:53.204000Z, 10218
2018-12-19T00:56:33.204000Z, 10217
2018-12-19T00:58:13.204000Z, 10198
2018-12-19T00:59:53.204000Z, 10214
2018-12-19T01:01:33.204000Z, 10197
2018-12-19T01:03:13.204000Z, 10216
2018-12-19T01:04:53.204000Z, 10194
2018-12-19T01:06:33.204000Z, 10195
2018-12-19T01:08:13.204000Z, 10215
2018-12-19T01:09:53.204000Z, 10216
2018-12-19T01:11:33.204000Z, 10202
2018-12-19T01:13:13.204000Z, 10200
2018-12-19T01:14:53.204000Z, 10200
2018-12-19T01:16:33.204000Z, 10213
2018-12-19T01:18:13.204000Z, 10212
2018-12-19T01:19:53.204000Z, 10191
2018-12-19T01:21:33.204000Z, 10201
2018-12-19T01:23:13.204000Z, 10194
2018-12-19T01:24:53.204000Z, 10198
2018-12-19T01:26:33.204000Z, 10213
2018-12-19T01:28:13.204000Z, 10216
2018-12-19T01:29:53.204000Z, 10192
2018-12-19T01:31:33.204000Z, 10210
2018-12-19T01:33:13.204000Z, 10214
2018-12-19T01:34:53.204000Z, 10215
2018-12-19T01:36:33.204000Z, 10192
2018-12-19T01:38:13.204000Z, 10215
2018-12-19T01:39:53.204000Z, 10202
2018-12-19T01:41:33.204000Z, 10201
2018-12-19T01:43:13.204000Z, 10210
2018-12-19T01:44:53.204000Z, 10194
2018-12-19T01:46:33.204000Z, 10197
2018-12-19T01:48:13.204000Z, 10194
2018-12-19T01:49:53.204000Z, 10211
2018-12-19T01:51:33.204000Z, 10200
2018-12-19T01:53:13.204000Z, 10215
2018-12-19T01:54:53.204000Z, 10206
2018-12-19T01:56:33.204000Z, 10195
2018-12-19T01:58:13.204000Z, 10199
2018-12-19T01:59:53.204000Z, 10200
2018-12-19T02:01:33.204000Z, 10198
2018-12-19T02:03:13.204000Z, 10200
2018-12-19T02:04:53.204000Z, 10215
2018-12-19T02:06:33.204000Z, 10216
2018-12-19T02:08:13.204000Z, 10214
2018-12-19T02:09:53.204000Z, 10202
2018-12-19T02:11:33.204000Z, 10205
2018-12-19T02:13:13.204000Z, 8627
2018-12-19T02:14:53.204000Z, 8623
2018-12-19T02:16:33.204000Z, 8627
