# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_17_UK2
# sample_count: 758
# sample_rate_hz: 0.01
# start_time: 2018-12-06T00:00:02.514000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T00:00:02.514000Z, 39138
2018-12-06T00:01:42.514000Z, 39170
2018-12-06T00:03:22.514000Z, 39186
2018-12-06T00:05:02.514000Z, 39218
2018-12-06T00:06:42.514000Z, 39234
2018-12-06T00:08:22.514000Z, 39265
2018-12-06T00:10:02.514000Z, 39282
2018-12-06T00:11:42.514000Z, 39313
2018-12-06T00:13:22.514000Z, 39330
2018-12-06T00:15:02.514000Z, 39362
2018-12-06T00:16:42.514000Z, 39378
2018-12-06T00:18:22.514000Z, 39409
2018-12-06T00:20:02.514000Z, 39426
2018-12-06T00:21:42.514000Z, 39457
2018-12-06T00:23:22.514000Z, 39474
2018-12-06T00:25:02.514000Z, 39505
2018-12-06T00:26:42.514000Z, 39522
2018-12-06T00:28:22.514000Z, 39554
2018-12-06T00:30:02.514000Z, 39570
2018-12-06T00:31:42.514000Z, 39601
2018-12-06T00:33:22.514000Z, 39626
2018-12-06T00:35:02.514000Z, 39650
2018-12-06T00:36:42.514000Z, 39670
2018-12-06T00:38:22.514000Z, 39698
2018-12-06T00:40:02.514000Z, 39716
2018-12-06T00:41:42.514000Z, 39746
2018-12-06T00:43:22.514000Z, 39762
2018-12-06T00:45:02.514000Z, 39793
2018-12-06T00:46:42.514000Z, 39810
2018-12-06T00:48:22.514000Z, 39828
2018-12-06T00:50:02.514000Z, 39857
2018-12-06T00:51:42.514000Z, 39874
2018-12-06T00:53:22.514000Z, 39890
2018-12-06T00:55:02.514000Z, 39915
2018-12-06T00:56:42.514000Z, 39937
2018-12-06T00:58:22.514000Z, 39954
2018-12-06T01:00:02.514000Z, 39970
2018-12-06T01:01:42.514000Z, 39986
2018-12-06T01:03:22.514000Z, 40015
2018-12-06T01:05:02.514000Z, 40033
2018-12-06T01:06:42.514000Z, 40049
2018-12-06T01:08:22.514000Z, 40066
2018-12-06T01:10:02.514000Z, 40082
2018-12-06T01:11:42.514000Z, 40098
2018-12-06T01:13:22.514000Z, 40114
2018-12-06T01:15:02.514000Z, 40133
2018-12-06T01:16:42.514000Z, 40146
2018-12-06T01:18:22.514000Z, 40169
2018-12-06T01:20:02.514000Z, 40189
2018-12-06T01:21:42.514000Z, 40207
2018-12-06T01:23:22.514000Z, 40223
2018-12-06T01:25:02.514000Z, 40241
2018-12-06T01:26:42.514000Z, 40257
2018-12-06T01:28:22.514000Z, 40273
2018-12-06T01:30:02.514000Z, 40289
