# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-10T00:00:11.632000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-10T00:00:11.632000Z, 38065
2018-12-10T00:01:51.632000Z, 38064
2018-12-10T00:03:31.632000Z, 38064
2018-12-10T00:05:11.632000Z, 38056
2018-12-10T00:06:51.632000Z, 38048
2018-12-10T00:08:31.632000Z, 38050
2018-12-10T00:10:11.632000Z, 38046
2018-12-10T00:11:51.632000Z, 38048
2018-12-10T00:13:31.632000Z, 38050
2018-12-10T00:15:11.632000Z, 38050
2018-12-10T00:16:51.632000Z, 38047
2018-12-10T00:18:31.632000Z, 38048
2018-12-10T00:20:11.632000Z, 38048
2018-12-10T00:21:51.632000Z, 38046
2018-12-10T00:23:31.632000Z, 38049
2018-12-10T00:25:11.632000Z, 38049
2018-12-10T00:26:51.632000Z, 38050
2018-12-10T00:28:31.632000Z, 38049
2018-12-10T00:30:11.632000Z, 38048
2018-12-10T00:31:51.632000Z, 38050
2018-12-10T00:33:31.632000Z, 38049
2018-12-10T00:35:11.632000Z, 38056
2018-12-10T00:36:51.632000Z, 38064
2018-12-10T00:38:31.632000Z, 38066
2018-12-10T00:40:11.632000Z, 38066
2018-12-10T00:41:51.632000Z, 38065
2018-12-10T00:43:31.632000Z, 38070
2018-12-10T00:45:11.632000Z, 38081
2018-12-10T00:46:51.632000Z, 38081
2018-12-10T00:48:31.632000Z, 38081
2018-12-10T00:50:11.632000Z, 38097
2018-12-10T00:51:51.632000Z, 38098
2018-12-10T00:53:31.632000Z, 38098
2018-12-10T00:55:11.632000Z, 38113
2018-12-10T00:56:51.632000Z, 38113
2018-12-10T00:58:31.632000Z, 38117
2018-12-10T01:00:11.632000Z, 38130
2018-12-10T01:01:51.632000Z, 38130
2018-12-10T01:03:31.632000Z, 38143
2018-12-10T01:05:11.632000Z, 38145
2018-12-10T01:06:51.632000Z, 38159
2018-12-10T01:08:31.632000Z, 38160
2018-12-10T01:10:11.632000Z, 38177
2018-12-10T01:11:51.632000Z, 38178
2018-12-10T01:13:31.632000Z, 38192
2018-12-10T01:15:11.632000Z, 38195
2018-12-10T01:16:51.632000Z, 38210
2018-12-10T01:18:31.632000Z, 38224
2018-12-10T01:20:11.632000Z, 38226
2018-12-10T01:21:51.632000Z, 38242
2018-12-10T01:23:31.632000Z, 38255
2018-12-10T01:25:11.632000Z, 38268
2018-12-10T01:26:51.632000Z, 38273
2018-12-10T01:28:31.632000Z, 38290
2018-12-10T01:30:11.632000Z, 38306
2018-12-10T01:31:51.632000Z, 38321
2018-12-10T01:33:31.632000Z, 38337
2018-12-10T01:35:11.632000Z, 38352
2018-12-10T01:36:51.632000Z, 38362
2018-12-10T01:38:31.632000Z, 38384
2018-12-10T01:40:11.632000Z, 38401
2018-12-10T01:41:51.632000Z, 38417
2018-12-10T01:43:31.632000Z, 38433
2018-12-10T01:45:11.632000Z, 38450
