# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-08T00:00:28.904000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-08T00:00:28.904000Z, 38098
2018-12-08T00:02:08.904000Z, 38104
2018-12-08T00:03:48.904000Z, 38114
2018-12-08T00:05:28.904000Z, 38129
2018-12-08T00:07:08.904000Z, 38137
2018-12-08T00:08:48.904000Z, 38144
2018-12-08T00:10:28.904000Z, 38161
2018-12-08T00:12:08.904000Z, 38176
2018-12-08T00:13:48.904000Z, 38192
2018-12-08T00:15:28.904000Z, 38196
2018-12-08T00:17:08.904000Z, 38210
2018-12-08T00:18:48.904000Z, 38226
2018-12-08T00:20:28.904000Z, 38242
2018-12-08T00:22:08.904000Z, 38257
2018-12-08T00:23:48.904000Z, 38271
2018-12-08T00:25:28.904000Z, 38287
2018-12-08T00:27:08.904000Z, 38306
2018-12-08T00:28:48.904000Z, 38320
2018-12-08T00:30:28.904000Z, 38337
2018-12-08T00:32:08.904000Z, 38354
2018-12-08T00:33:48.904000Z, 38368
2018-12-08T00:35:28.904000Z, 38387
2018-12-08T00:37:08.904000Z, 38410
2018-12-08T00:38:48.904000Z, 38432
2018-12-08T00:40:28.904000Z, 38450
2018-12-08T00:42:08.904000Z, 38465
2018-12-08T00:43:48.904000Z, 38482
2018-12-08T00:45:28.904000Z, 38513
2018-12-08T00:47:08.904000Z, 38529
2018-12-08T00:48:48.904000Z, 38546
2018-12-08T00:50:28.904000Z, 38563
2018-12-08T00:52:08.904000Z, 38593
2018-12-08T00:53:48.904000Z, 38609
2018-12-08T00:55:28.904000Z, 38626
2018-12-08T00:57:08.904000Z, 38657
2018-12-08T00:58:48.904000Z, 38674
2018-12-08T01:00:28.904000Z, 38690
2018-12-08T01:02:08.904000Z, 38722
2018-12-08T01:03:48.904000Z, 38737
2018-12-08T01:05:28.904000Z, 38765
2018-12-08T01:07:08.904000Z, 38786
2018-12-08T01:08:48.904000Z, 38802
2018-12-08T01:10:28.904000Z, 38833
2018-12-08T01:12:08.904000Z, 38849
2018-12-08T01:13:48.904000Z, 38866
2018-12-08T01:15:28.904000Z, 38898
2018-12-08T01:17:08.904000Z, 38914
2018-12-08T01:18:48.904000Z, 38945
2018-12-08T01:20:28.904000Z, 38962
2018-12-08T01:22:08.904000Z, 38993
2018-12-08T01:23:48.904000Z, 39010
2018-12-08T01:25:28.904000Z, 39041
2018-12-08T01:27:08.904000Z, 39058
2018-12-08T01:28:48.904000Z, 39089
2018-12-08T01:30:28.904000Z, 39106
2018-12-08T01:32:08.904000Z, 39137
2018-12-08T01:33:48.904000Z, 39154
2018-12-08T01:35:28.904000Z, 39185
2018-12-08T01:37:08.904000Z, 39202
2018-12-08T01:38:48.904000Z, 39234
2018-12-08T01:40:28.904000Z, 39252
2018-12-08T01:42:08.904000Z, 39282
2018-12-08T01:43:48.904000Z, 39312
2018-12-08T01:45:28.904000Z, 39330
2018-12-08T01:47:08.904000Z, 39361
2018-12-08T01:48:48.904000Z, 39378
2018-12-08T01:50:28.904000Z, 39409
2018-12-08T01:52:08.904000Z, 39426
2018-12-08T01:53:48.904000Z, 39457
2018-12-08T01:55:28.904000Z, 39474
2018-12-08T01:57:08.904000Z, 39505
2018-12-08T01:58:48.904000Z, 39522
2018-12-08T02:00:28.904000Z, 39553
2018-12-08T02:02:08.904000Z, 39570
2018-12-08T02:03:48.904000Z, 39593
2018-12-08T02:05:28.904000Z, 39618
2018-12-08T02:07:08.904000Z, 39634
2018-12-08T02:08:48.904000Z, 39664
2018-12-08T02:10:28.904000Z, 39682
2018-12-08T02:12:08.904000Z, 39698
2018-12-08T02:13:48.904000Z, 39727
2018-12-08T02:15:28.904000Z, 39746
2018-12-08T02:17:08.904000Z, 39762
2018-12-08T02:18:48.904000Z, 39778
2018-12-08T02:20:28.904000Z, 39807
2018-12-08T02:22:08.904000Z, 39826
2018-12-08T02:23:48.904000Z, 39842
2018-12-08T02:25:28.904000Z, 39858
