# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 756
# sample_rate_hz: 0.01
# start_time: 2018-12-02T03:01:31.107000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-02T03:01:31.107000Z, 39712
2018-12-02T03:03:11.107000Z, 39720
2018-12-02T03:04:51.107000Z, 39745
2018-12-02T03:06:31.107000Z, 39760
2018-12-02T03:08:11.107000Z, 39778
2018-12-02T03:09:51.107000Z, 39809
2018-12-02T03:11:31.107000Z, 39826
2018-12-02T03:13:11.107000Z, 39856
2018-12-02T03:14:51.107000Z, 39874
2018-12-02T03:16:31.107000Z, 39902
2018-12-02T03:18:11.107000Z, 39922
2018-12-02T03:19:51.107000Z, 39945
2018-12-02T03:21:31.107000Z, 39970
2018-12-02T03:23:11.107000Z, 39988
2018-12-02T03:24:51.107000Z, 40018
2018-12-02T03:26:31.107000Z, 40034
2018-12-02T03:28:11.107000Z, 40065
2018-12-02T03:29:51.107000Z, 40082
2018-12-02T03:31:31.107000Z, 40098
2018-12-02T03:33:11.107000Z, 40129
2018-12-02T03:34:51.107000Z, 40146
2018-12-02T03:36:31.107000Z, 40162
2018-12-02T03:38:11.107000Z, 40185
2018-12-02T03:39:51.107000Z, 40209
2018-12-02T03:41:31.107000Z, 40226
2018-12-02T03:43:11.107000Z, 40242
2018-12-02T03:44:51.107000Z, 40273
2018-12-02T03:46:31.107000Z, 40289
2018-12-02T03:48:11.107000Z, 40306
2018-12-02T03:49:51.107000Z, 40322
2018-12-02T03:51:31.107000Z, 40353
2018-12-02T03:53:11.107000Z, 40369
2018-12-02T03:54:51.107000Z, 40386
2018-12-02T03:56:31.107000Z, 40402
2018-12-02T03:58:11.107000Z, 40418
2018-12-02T03:59:51.107000Z, 40434
2018-12-02T04:01:31.107000Z, 40455
2018-12-02T04:03:11.107000Z, 40480
2018-12-02T04:04:51.107000Z, 40497
2018-12-02T04:06:31.107000Z, 40514
2018-12-02T04:08:11.107000Z, 40530
2018-12-02T04:09:51.107000Z, 40546
2018-12-02T04:11:31.107000Z, 40562
2018-12-02T04:13:11.107000Z, 40578
2018-12-02T04:14:51.107000Z, 40594
2018-12-02T04:16:31.107000Z, 40610
2018-12-02T04:18:11.107000Z, 40626
2018-12-02T04:19:51.107000Z, 40642
2018-12-02T04:21:31.107000Z, 40658
2018-12-02T04:23:11.107000Z, 40674
2018-12-02T04:24:51.107000Z, 40690
2018-12-02T04:26:31.107000Z, 40705
2018-12-02T04:28:11.107000Z, 40719
2018-12-02T04:29:51.107000Z, 40722
2018-12-02T04:31:31.107000Z, 40738
2018-12-02T04:33:11.107000Z, 40753
2018-12-02T04:34:51.107000Z, 40757
2018-12-02T04:36:31.107000Z, 40770
2018-12-02T04:38:11.107000Z, 40785
