# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 92
# sample_rate_hz: 0.01
# start_time: 2018-12-07T06:25:35.014000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-07T06:25:35.014000Z, 35862
2018-12-07T06:27:15.014000Z, 35809
2018-12-07T06:28:55.014000Z, 35746
2018-12-07T06:30:35.014000Z, 35682
2018-12-07T06:32:15.014000Z, 35618
2018-12-07T06:33:55.014000Z, 35555
2018-12-07T06:35:35.014000Z, 35490
2018-12-07T06:37:15.014000Z, 35427
2018-12-07T06:38:55.014000Z, 35362
2018-12-07T06:40:35.014000Z, 35298
2018-12-07T06:42:15.014000Z, 35234
2018-12-07T06:43:55.014000Z, 35168
2018-12-07T06:45:35.014000Z, 35090
2018-12-07T06:47:15.014000Z, 35026
2018-12-07T06:48:55.014000Z, 34962
2018-12-07T06:50:35.014000Z, 34894
2018-12-07T06:52:15.014000Z, 34818
2018-12-07T06:53:55.014000Z, 34754
2018-12-07T06:55:35.014000Z, 34690
2018-12-07T06:57:15.014000Z, 34611
2018-12-07T06:58:55.014000Z, 34546
2018-12-07T07:00:35.014000Z, 34481
2018-12-07T07:02:15.014000Z, 34402
2018-12-07T07:03:55.014000Z, 34337
2018-12-07T07:05:35.014000Z, 34258
2018-12-07T07:07:15.014000Z, 34194
2018-12-07T07:08:55.014000Z, 34125
2018-12-07T07:10:35.014000Z, 34050
2018-12-07T07:12:15.014000Z, 33985
2018-12-07T07:13:55.014000Z, 33906
2018-12-07T07:15:35.014000Z, 33841
2018-12-07T07:17:15.014000Z, 33762
2018-12-07T07:18:55.014000Z, 33698
2018-12-07T07:20:35.014000Z, 33622
2018-12-07T07:22:15.014000Z, 33554
2018-12-07T07:23:55.014000Z, 33489
2018-12-07T07:25:35.014000Z, 33410
2018-12-07T07:27:15.014000Z, 33346
2018-12-07T07:28:55.014000Z, 33270
2018-12-07T07:30:35.014000Z, 33203
2018-12-07T07:32:15.014000Z, 33138
2018-12-07T07:33:55.014000Z, 33063
2018-12-07T07:35:35.014000Z, 32994
2018-12-07T07:37:15.014000Z, 32930
2018-12-07T07:38:55.014000Z, 32853
2018-12-07T07:40:35.014000Z, 32786
2018-12-07T07:42:15.014000Z, 32722
2018-12-07T07:43:55.014000Z, 32658
2018-12-07T07:45:35.014000Z, 32594
2018-12-07T07:47:15.014000Z, 32515
2018-12-07T07:48:55.014000Z, 32450
2018-12-07T07:50:35.014000Z, 32386
2018-12-07T07:52:15.014000Z, 32321
2018-12-07T07:53:55.014000Z, 32257
2018-12-07T07:55:35.014000Z, 32193
2018-12-07T07:57:15.014000Z, 32117
2018-12-07T07:58:55.014000Z, 32050
2018-12-07T08:00:35.014000Z, 31986
2018-12-07T08:02:15.014000Z, 31922
2018-12-07T08:03:55.014000Z, 31858
2018-12-07T08:05:35.014000Z, 31794
2018-12-07T08:07:15.014000Z, 31731
2018-12-07T08:08:55.014000Z, 31665
2018-12-07T08:10:35.014000Z, 31602
2018-12-07T08:12:15.014000Z, 31537
2018-12-07T08:13:55.014000Z, 31473
2018-12-07T08:15:35.014000Z, 31410
2018-12-07T08:17:15.014000Z, 31345
2018-12-07T08:18:55.014000Z, 31282
2018-12-07T08:20:35.014000Z, 31218
2018-12-07T08:22:15.014000Z, 31154
2018-12-07T08:23:55.014000Z, 31090
2018-12-07T08:25:35.014000Z, 31027
2018-12-07T08:27:15.014000Z, 30963
2018-12-07T08:28:55.014000Z, 30904
2018-12-07T08:30:35.014000Z, 30849
2018-12-07T08:32:15.014000Z, 30785
2018-12-07T08:33:55.014000Z, 30722
2018-12-07T08:35:35.014000Z, 30662
2018-12-07T08:37:15.014000Z, 30609
2018-12-07T08:38:55.014000Z, 30546
2018-12-07T08:40:35.014000Z, 30482
2018-12-07T08:42:15.014000Z, 30419
2018-12-07T08:43:55.014000Z, 30358
2018-12-07T08:45:35.014000Z, 30305
2018-12-07T08:47:15.014000Z, 30242
2018-12-07T08:48:55.014000Z, 30178
2018-12-07T08:50:35.014000Z, 30129
2018-12-07T08:52:15.014000Z, 30066
2018-12-07T08:53:55.014000Z, 30003
2018-12-07T08:55:35.014000Z, 29953
2018-12-07T08:57:15.014000Z, 29890
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 538
# sample_rate_hz: 0.01
# start_time: 2018-12-07T09:03:48.993000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-07T09:03:48.993000Z, 29650
2018-12-07T09:05:28.993000Z, 29602
2018-12-07T09:07:08.993000Z, 29569
2018-12-07T09:08:48.993000Z, 29522
2018-12-07T09:10:28.993000Z, 29490
2018-12-07T09:12:08.993000Z, 29471
2018-12-07T09:13:48.993000Z, 29442
2018-12-07T09:15:28.993000Z, 29410
2018-12-07T09:17:08.993000Z, 29390
2018-12-07T09:18:48.993000Z, 29362
2018-12-07T09:20:28.993000Z, 29330
2018-12-07T09:22:08.993000Z, 29308
2018-12-07T09:23:48.993000Z, 29282
2018-12-07T09:25:28.993000Z, 29250
2018-12-07T09:27:08.993000Z, 29221
2018-12-07T09:28:48.993000Z, 29201
2018-12-07T09:30:28.993000Z, 29170
2018-12-07T09:32:08.993000Z, 29138
2018-12-07T09:33:48.993000Z, 29106
2018-12-07T09:35:28.993000Z, 29076
2018-12-07T09:37:08.993000Z, 29045
2018-12-07T09:38:48.993000Z, 29015
2018-12-07T09:40:28.993000Z, 28992
2018-12-07T09:42:08.993000Z, 28951
2018-12-07T09:43:48.993000Z, 28925
2018-12-07T09:45:28.993000Z, 28886
