# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-10T00:00:11.632000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-10T00:00:11.632000Z, 23458
2018-12-10T00:01:51.632000Z, 23537
2018-12-10T00:03:31.632000Z, 23621
2018-12-10T00:05:11.632000Z, 23713
2018-12-10T00:06:51.632000Z, 23792
2018-12-10T00:08:31.632000Z, 23890
2018-12-10T00:10:11.632000Z, 23968
2018-12-10T00:11:51.632000Z, 24063
2018-12-10T00:13:31.632000Z, 24149
2018-12-10T00:15:11.632000Z, 24242
2018-12-10T00:16:51.632000Z, 24334
2018-12-10T00:18:31.632000Z, 24423
2018-12-10T00:20:11.632000Z, 24513
2018-12-10T00:21:51.632000Z, 24607
2018-12-10T00:23:31.632000Z, 24706
2018-12-10T00:25:11.632000Z, 24791
2018-12-10T00:26:51.632000Z, 24886
2018-12-10T00:28:31.632000Z, 24977
2018-12-10T00:30:11.632000Z, 25072
2018-12-10T00:31:51.632000Z, 25169
2018-12-10T00:33:31.632000Z, 25252
2018-12-10T00:35:11.632000Z, 25346
2018-12-10T00:36:51.632000Z, 25441
2018-12-10T00:38:31.632000Z, 25538
2018-12-10T00:40:11.632000Z, 25634
2018-12-10T00:41:51.632000Z, 25729
2018-12-10T00:43:31.632000Z, 25824
2018-12-10T00:45:11.632000Z, 25922
2018-12-10T00:46:51.632000Z, 26017
2018-12-10T00:48:31.632000Z, 26112
2018-12-10T00:50:11.632000Z, 26210
2018-12-10T00:51:51.632000Z, 26306
2018-12-10T00:53:31.632000Z, 26402
2018-12-10T00:55:11.632000Z, 26499
2018-12-10T00:56:51.632000Z, 26593
2018-12-10T00:58:31.632000Z, 26692
2018-12-10T01:00:11.632000Z, 26802
2018-12-10T01:01:51.632000Z, 26898
2018-12-10T01:03:31.632000Z, 26992
2018-12-10T01:05:11.632000Z, 27089
2018-12-10T01:06:51.632000Z, 27184
2018-12-10T01:08:31.632000Z, 27280
2018-12-10T01:10:11.632000Z, 27378
2018-12-10T01:11:51.632000Z, 27475
2018-12-10T01:13:31.632000Z, 27571
2018-12-10T01:15:11.632000Z, 27666
2018-12-10T01:16:51.632000Z, 27763
2018-12-10T01:18:31.632000Z, 27858
2018-12-10T01:20:11.632000Z, 27957
2018-12-10T01:21:51.632000Z, 28054
2018-12-10T01:23:31.632000Z, 28144
2018-12-10T01:25:11.632000Z, 28249
2018-12-10T01:26:51.632000Z, 28352
2018-12-10T01:28:31.632000Z, 28450
2018-12-10T01:30:11.632000Z, 28546
2018-12-10T01:31:51.632000Z, 28641
2018-12-10T01:33:31.632000Z, 28738
2018-12-10T01:35:11.632000Z, 28832
2018-12-10T01:36:51.632000Z, 28927
2018-12-10T01:38:31.632000Z, 29011
2018-12-10T01:40:11.632000Z, 29111
2018-12-10T01:41:51.632000Z, 29202
2018-12-10T01:43:31.632000Z, 29298
2018-12-10T01:45:11.632000Z, 29394
2018-12-10T01:46:51.632000Z, 29489
2018-12-10T01:48:31.632000Z, 29586
