# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 33
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:00:28.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:00:28.778000Z, 36954
2018-12-09T00:02:08.778000Z, 36957
2018-12-09T00:03:48.778000Z, 36958
2018-12-09T00:05:28.778000Z, 36956
2018-12-09T00:07:08.778000Z, 36973
2018-12-09T00:08:48.778000Z, 36971
2018-12-09T00:10:28.778000Z, 36975
2018-12-09T00:12:08.778000Z, 36976
2018-12-09T00:13:48.778000Z, 36990
2018-12-09T00:15:28.778000Z, 36992
2018-12-09T00:17:08.778000Z, 36993
2018-12-09T00:18:48.778000Z, 37005
2018-12-09T00:20:28.778000Z, 37005
2018-12-09T00:22:08.778000Z, 37015
2018-12-09T00:23:48.778000Z, 37022
2018-12-09T00:25:28.778000Z, 37021
2018-12-09T00:27:08.778000Z, 37038
2018-12-09T00:28:48.778000Z, 37040
2018-12-09T00:30:28.778000Z, 37047
2018-12-09T00:32:08.778000Z, 37055
2018-12-09T00:33:48.778000Z, 37055
2018-12-09T00:35:28.778000Z, 37071
2018-12-09T00:37:08.778000Z, 37069
2018-12-09T00:38:48.778000Z, 37085
2018-12-09T00:40:28.778000Z, 37087
2018-12-09T00:42:08.778000Z, 37101
2018-12-09T00:43:48.778000Z, 37101
2018-12-09T00:45:28.778000Z, 37118
2018-12-09T00:47:08.778000Z, 37115
2018-12-09T00:48:48.778000Z, 37134
2018-12-09T00:50:28.778000Z, 37134
2018-12-09T00:52:08.778000Z, 37150
2018-12-09T00:53:48.778000Z, 37158
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 349
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:59:01.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:59:01.778000Z, 37202
2018-12-09T01:00:41.778000Z, 37211
2018-12-09T01:02:21.778000Z, 37218
2018-12-09T01:04:01.778000Z, 37233
2018-12-09T01:05:41.778000Z, 37234
2018-12-09T01:07:21.778000Z, 37250
2018-12-09T01:09:01.778000Z, 37255
2018-12-09T01:10:41.778000Z, 37266
2018-12-09T01:12:21.778000Z, 37281
