# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 412
# sample_rate_hz: 0.01
# start_time: 2018-12-19T00:01:33.204000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-19T00:01:33.204000Z, 21474
2018-12-19T00:03:13.204000Z, 21458
2018-12-19T00:04:53.204000Z, 21430
2018-12-19T00:06:33.204000Z, 21413
2018-12-19T00:08:13.204000Z, 21394
2018-12-19T00:09:53.204000Z, 21378
2018-12-19T00:11:33.204000Z, 21359
2018-12-19T00:13:13.204000Z, 21335
2018-12-19T00:14:53.204000Z, 21317
2018-12-19T00:16:33.204000Z, 21298
2018-12-19T00:18:13.204000Z, 21281
2018-12-19T00:19:53.204000Z, 21265
2018-12-19T00:21:33.204000Z, 21237
2018-12-19T00:23:13.204000Z, 21218
2018-12-19T00:24:53.204000Z, 21202
2018-12-19T00:26:33.204000Z, 21186
2018-12-19T00:28:13.204000Z, 21169
2018-12-19T00:29:53.204000Z, 21144
2018-12-19T00:31:33.204000Z, 21126
2018-12-19T00:33:13.204000Z, 21106
2018-12-19T00:34:53.204000Z, 21090
2018-12-19T00:36:33.204000Z, 21074
2018-12-19T00:38:13.204000Z, 21053
2018-12-19T00:39:53.204000Z, 21034
2018-12-19T00:41:33.204000Z, 21011
2018-12-19T00:43:13.204000Z, 20996
2018-12-19T00:44:53.204000Z, 20978
2018-12-19T00:46:33.204000Z, 20962
2018-12-19T00:48:13.204000Z, 20946
2018-12-19T00:49:53.204000Z, 20930
2018-12-19T00:51:33.204000Z, 20912
2018-12-19T00:53:13.204000Z, 20888
2018-12-19T00:54:53.204000Z, 20867
2018-12-19T00:56:33.204000Z, 20852
2018-12-19T00:58:13.204000Z, 20834
2018-12-19T00:59:53.204000Z, 20818
2018-12-19T01:01:33.204000Z, 20802
2018-12-19T01:03:13.204000Z, 20786
2018-12-19T01:04:53.204000Z, 20764
2018-12-19T01:06:33.204000Z, 20743
2018-12-19T01:08:13.204000Z, 20725
2018-12-19T01:09:53.204000Z, 20710
2018-12-19T01:11:33.204000Z, 20690
2018-12-19T01:13:13.204000Z, 20674
2018-12-19T01:14:53.204000Z, 20658
2018-12-19T01:16:33.204000Z, 20642
2018-12-19T01:18:13.204000Z, 20626
2018-12-19T01:19:53.204000Z, 20610
2018-12-19T01:21:33.204000Z, 20594
2018-12-19T01:23:13.204000Z, 20566
2018-12-19T01:24:53.204000Z, 20554
2018-12-19T01:26:33.204000Z, 20535
2018-12-19T01:28:13.204000Z, 20517
2018-12-19T01:29:53.204000Z, 20497
2018-12-19T01:31:33.204000Z, 20482
2018-12-19T01:33:13.204000Z, 20466
2018-12-19T01:34:53.204000Z, 20450
2018-12-19T01:36:33.204000Z, 20434
2018-12-19T01:38:13.204000Z, 20418
2018-12-19T01:39:53.204000Z, 20402
2018-12-19T01:41:33.204000Z, 20377
2018-12-19T01:43:13.204000Z, 20357
2018-12-19T01:44:53.204000Z, 20340
2018-12-19T01:46:33.204000Z, 20325
2018-12-19T01:48:13.204000Z, 20306
2018-12-19T01:49:53.204000Z, 20290
2018-12-19T01:51:33.204000Z, 20274
2018-12-19T01:53:13.204000Z, 20258
2018-12-19T01:54:53.204000Z, 20242
2018-12-19T01:56:33.204000Z, 20223
2018-12-19T01:58:13.204000Z, 20200
2018-12-19T01:59:53.204000Z, 20180
2018-12-19T02:01:33.204000Z, 20165
2018-12-19T02:03:13.204000Z, 20148
2018-12-19T02:04:53.204000Z, 20131
2018-12-19T02:06:33.204000Z, 20115
2018-12-19T02:08:13.204000Z, 20098
2018-12-19T02:09:53.204000Z, 20082
2018-12-19T02:11:33.204000Z, 20065
2018-12-19T02:13:13.204000Z, 20050
2018-12-19T02:14:53.204000Z, 20034
2018-12-19T02:16:33.204000Z, 20018
2018-12-19T02:18:13.204000Z, 20002
2018-12-19T02:19:53.204000Z, 19986
2018-12-19T02:21:33.204000Z, 19970
2018-12-19T02:23:13.204000Z, 19954
2018-12-19T02:24:53.204000Z, 19938
2018-12-19T02:26:33.204000Z, 19922
2018-12-19T02:28:13.204000Z, 19906
2018-12-19T02:29:53.204000Z, 19890
2018-12-19T02:31:33.204000Z, 19874
2018-12-19T02:33:13.204000Z, 19858
2018-12-19T02:34:53.204000Z, 19841
2018-12-19T02:36:33.204000Z, 19827
2018-12-19T02:38:13.204000Z, 19811
2018-12-19T02:39:53.204000Z, 19796
2018-12-19T02:41:33.204000Z, 19788
2018-12-19T02:43:13.204000Z, 19776
2018-12-19T02:44:53.204000Z, 19762
2018-12-19T02:46:33.204000Z, 19746
2018-12-19T02:48:13.204000Z, 19730
2018-12-19T02:49:53.204000Z, 19715
2018-12-19T02:51:33.204000Z, 19700
2018-12-19T02:53:13.204000Z, 19696
2018-12-19T02:54:53.204000Z, 19682
2018-12-19T02:56:33.204000Z, 19666
