# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-16T00:01:06.789000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-16T00:01:06.789000Z, 40434
2018-12-16T00:02:46.789000Z, 40450
2018-12-16T00:04:26.789000Z, 40465
2018-12-16T00:06:06.789000Z, 40476
2018-12-16T00:07:46.789000Z, 40482
2018-12-16T00:09:26.789000Z, 40498
2018-12-16T00:11:06.789000Z, 40514
2018-12-16T00:12:46.789000Z, 40529
2018-12-16T00:14:26.789000Z, 40536
2018-12-16T00:16:06.789000Z, 40546
2018-12-16T00:17:46.789000Z, 40562
2018-12-16T00:19:26.789000Z, 40577
2018-12-16T00:21:06.789000Z, 40590
2018-12-16T00:22:46.789000Z, 40594
2018-12-16T00:24:26.789000Z, 40609
2018-12-16T00:26:06.789000Z, 40625
2018-12-16T00:27:46.789000Z, 40626
2018-12-16T00:29:26.789000Z, 40642
2018-12-16T00:31:06.789000Z, 40655
2018-12-16T00:32:46.789000Z, 40658
2018-12-16T00:34:26.789000Z, 40673
2018-12-16T00:36:06.789000Z, 40674
2018-12-16T00:37:46.789000Z, 40689
2018-12-16T00:39:26.789000Z, 40690
2018-12-16T00:41:06.789000Z, 40705
2018-12-16T00:42:46.789000Z, 40706
2018-12-16T00:44:26.789000Z, 40721
2018-12-16T00:46:06.789000Z, 40722
2018-12-16T00:47:46.789000Z, 40728
2018-12-16T00:49:26.789000Z, 40738
2018-12-16T00:51:06.789000Z, 40738
2018-12-16T00:52:46.789000Z, 40753
2018-12-16T00:54:26.789000Z, 40754
2018-12-16T00:56:06.789000Z, 40754
2018-12-16T00:57:46.789000Z, 40769
2018-12-16T00:59:26.789000Z, 40770
2018-12-16T01:01:06.789000Z, 40770
2018-12-16T01:02:46.789000Z, 40785
2018-12-16T01:04:26.789000Z, 40785
2018-12-16T01:06:06.789000Z, 40786
2018-12-16T01:07:46.789000Z, 40786
2018-12-16T01:09:26.789000Z, 40786
2018-12-16T01:11:06.789000Z, 40795
2018-12-16T01:12:46.789000Z, 40797
2018-12-16T01:14:26.789000Z, 40801
2018-12-16T01:16:06.789000Z, 40801
2018-12-16T01:17:46.789000Z, 40800
2018-12-16T01:19:26.789000Z, 40794
2018-12-16T01:21:06.789000Z, 40786
2018-12-16T01:22:46.789000Z, 40786
2018-12-16T01:24:26.789000Z, 40786
2018-12-16T01:26:06.789000Z, 40786
2018-12-16T01:27:46.789000Z, 40785
2018-12-16T01:29:26.789000Z, 40772
2018-12-16T01:31:06.789000Z, 40770
2018-12-16T01:32:46.789000Z, 40770
2018-12-16T01:34:26.789000Z, 40764
2018-12-16T01:36:06.789000Z, 40754
2018-12-16T01:37:46.789000Z, 40754
2018-12-16T01:39:26.789000Z, 40750
2018-12-16T01:41:06.789000Z, 40738
2018-12-16T01:42:46.789000Z, 40738
2018-12-16T01:44:26.789000Z, 40728
2018-12-16T01:46:06.789000Z, 40722
2018-12-16T01:47:46.789000Z, 40721
2018-12-16T01:49:26.789000Z, 40706
2018-12-16T01:51:06.789000Z, 40706
2018-12-16T01:52:46.789000Z, 40690
2018-12-16T01:54:26.789000Z, 40690
2018-12-16T01:56:06.789000Z, 40675
2018-12-16T01:57:46.789000Z, 40674
2018-12-16T01:59:26.789000Z, 40659
