# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 412
# sample_rate_hz: 0.01
# start_time: 2018-12-19T00:01:33.204000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-19T00:01:33.204000Z, 39857
2018-12-19T00:03:13.204000Z, 39842
2018-12-19T00:04:53.204000Z, 39842
2018-12-19T00:06:33.204000Z, 39838
2018-12-19T00:08:13.204000Z, 39826
2018-12-19T00:09:53.204000Z, 39825
2018-12-19T00:11:33.204000Z, 39810
2018-12-19T00:13:13.204000Z, 39807
2018-12-19T00:14:53.204000Z, 39794
2018-12-19T00:16:33.204000Z, 39791
2018-12-19T00:18:13.204000Z, 39778
2018-12-19T00:19:53.204000Z, 39769
2018-12-19T00:21:33.204000Z, 39761
2018-12-19T00:23:13.204000Z, 39746
2018-12-19T00:24:53.204000Z, 39745
2018-12-19T00:26:33.204000Z, 39730
2018-12-19T00:28:13.204000Z, 39714
2018-12-19T00:29:53.204000Z, 39713
2018-12-19T00:31:33.204000Z, 39698
2018-12-19T00:33:13.204000Z, 39682
2018-12-19T00:34:53.204000Z, 39681
2018-12-19T00:36:33.204000Z, 39666
2018-12-19T00:38:13.204000Z, 39650
2018-12-19T00:39:53.204000Z, 39649
2018-12-19T00:41:33.204000Z, 39634
2018-12-19T00:43:13.204000Z, 39618
2018-12-19T00:44:53.204000Z, 39610
2018-12-19T00:46:33.204000Z, 39602
2018-12-19T00:48:13.204000Z, 39586
2018-12-19T00:49:53.204000Z, 39571
2018-12-19T00:51:33.204000Z, 39569
2018-12-19T00:53:13.204000Z, 39554
2018-12-19T00:54:53.204000Z, 39538
2018-12-19T00:56:33.204000Z, 39537
2018-12-19T00:58:13.204000Z, 39522
2018-12-19T00:59:53.204000Z, 39506
2018-12-19T01:01:33.204000Z, 39505
2018-12-19T01:03:13.204000Z, 39490
2018-12-19T01:04:53.204000Z, 39484
2018-12-19T01:06:33.204000Z, 39474
2018-12-19T01:08:13.204000Z, 39458
2018-12-19T01:09:53.204000Z, 39458
2018-12-19T01:11:33.204000Z, 39443
2018-12-19T01:13:13.204000Z, 39442
2018-12-19T01:14:53.204000Z, 39441
2018-12-19T01:16:33.204000Z, 39426
2018-12-19T01:18:13.204000Z, 39426
2018-12-19T01:19:53.204000Z, 39415
2018-12-19T01:21:33.204000Z, 39410
2018-12-19T01:23:13.204000Z, 39410
2018-12-19T01:24:53.204000Z, 39410
2018-12-19T01:26:33.204000Z, 39409
2018-12-19T01:28:13.204000Z, 39409
2018-12-19T01:29:53.204000Z, 39408
2018-12-19T01:31:33.204000Z, 39409
2018-12-19T01:33:13.204000Z, 39410
2018-12-19T01:34:53.204000Z, 39410
2018-12-19T01:36:33.204000Z, 39410
2018-12-19T01:38:13.204000Z, 39410
2018-12-19T01:39:53.204000Z, 39425
2018-12-19T01:41:33.204000Z, 39426
2018-12-19T01:43:13.204000Z, 39426
2018-12-19T01:44:53.204000Z, 39441
