# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-03T00:01:30.966000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-03T00:01:30.966000Z, 40528
2018-12-03T00:03:10.966000Z, 40541
2018-12-03T00:04:50.966000Z, 40547
2018-12-03T00:06:30.966000Z, 40562
2018-12-03T00:08:10.966000Z, 40578
2018-12-03T00:09:50.966000Z, 40594
2018-12-03T00:11:30.966000Z, 40609
2018-12-03T00:13:10.966000Z, 40625
2018-12-03T00:14:50.966000Z, 40639
2018-12-03T00:16:30.966000Z, 40642
2018-12-03T00:18:10.966000Z, 40658
2018-12-03T00:19:50.966000Z, 40674
2018-12-03T00:21:30.966000Z, 40690
2018-12-03T00:23:10.966000Z, 40705
2018-12-03T00:24:50.966000Z, 40715
2018-12-03T00:26:30.966000Z, 40722
2018-12-03T00:28:10.966000Z, 40738
2018-12-03T00:29:50.966000Z, 40754
2018-12-03T00:31:30.966000Z, 40769
2018-12-03T00:33:10.966000Z, 40785
2018-12-03T00:34:50.966000Z, 40800
2018-12-03T00:36:30.966000Z, 40803
2018-12-03T00:38:10.966000Z, 40818
2018-12-03T00:39:50.966000Z, 40834
2018-12-03T00:41:30.966000Z, 40850
2018-12-03T00:43:10.966000Z, 40866
2018-12-03T00:44:50.966000Z, 40881
2018-12-03T00:46:30.966000Z, 40897
2018-12-03T00:48:10.966000Z, 40913
2018-12-03T00:49:50.966000Z, 40930
2018-12-03T00:51:30.966000Z, 40946
2018-12-03T00:53:10.966000Z, 40961
2018-12-03T00:54:50.966000Z, 40977
2018-12-03T00:56:30.966000Z, 40993
2018-12-03T00:58:10.966000Z, 41009
2018-12-03T00:59:50.966000Z, 41025
2018-12-03T01:01:30.966000Z, 41041
2018-12-03T01:03:10.966000Z, 41057
2018-12-03T01:04:50.966000Z, 41070
2018-12-03T01:06:30.966000Z, 41077
2018-12-03T01:08:10.966000Z, 41094
2018-12-03T01:09:50.966000Z, 41106
2018-12-03T01:11:30.966000Z, 41122
2018-12-03T01:13:10.966000Z, 41138
2018-12-03T01:14:50.966000Z, 41154
2018-12-03T01:16:30.966000Z, 41170
2018-12-03T01:18:10.966000Z, 41185
2018-12-03T01:19:50.966000Z, 41201
2018-12-03T01:21:30.966000Z, 41215
2018-12-03T01:23:10.966000Z, 41220
2018-12-03T01:24:50.966000Z, 41234
2018-12-03T01:26:30.966000Z, 41250
2018-12-03T01:28:10.966000Z, 41266
2018-12-03T01:29:50.966000Z, 41282
2018-12-03T01:31:30.966000Z, 41297
2018-12-03T01:33:10.966000Z, 41299
2018-12-03T01:34:50.966000Z, 41314
2018-12-03T01:36:30.966000Z, 41330
2018-12-03T01:38:10.966000Z, 41345
2018-12-03T01:39:50.966000Z, 41360
2018-12-03T01:41:30.966000Z, 41362
2018-12-03T01:43:10.966000Z, 41378
2018-12-03T01:44:50.966000Z, 41394
2018-12-03T01:46:30.966000Z, 41409
2018-12-03T01:48:10.966000Z, 41412
2018-12-03T01:49:50.966000Z, 41426
2018-12-03T01:51:30.966000Z, 41441
2018-12-03T01:53:10.966000Z, 41443
2018-12-03T01:54:50.966000Z, 41458
2018-12-03T01:56:30.966000Z, 41473
2018-12-03T01:58:10.966000Z, 41485
2018-12-03T01:59:50.966000Z, 41490
2018-12-03T02:01:30.966000Z, 41505
2018-12-03T02:03:10.966000Z, 41520
2018-12-03T02:04:50.966000Z, 41522
2018-12-03T02:06:30.966000Z, 41538
2018-12-03T02:08:10.966000Z, 41549
2018-12-03T02:09:50.966000Z, 41554
2018-12-03T02:11:30.966000Z, 41570
2018-12-03T02:13:10.966000Z, 41573
2018-12-03T02:14:50.966000Z, 41586
2018-12-03T02:16:30.966000Z, 41601
2018-12-03T02:18:10.966000Z, 41602
2018-12-03T02:19:50.966000Z, 41618
2018-12-03T02:21:30.966000Z, 41627
2018-12-03T02:23:10.966000Z, 41634
