# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 412
# sample_rate_hz: 0.01
# start_time: 2018-12-19T00:01:33.204000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-19T00:01:33.204000Z, 21237
2018-12-19T00:03:13.204000Z, 21218
2018-12-19T00:04:53.204000Z, 21202
2018-12-19T00:06:33.204000Z, 21185
2018-12-19T00:08:13.204000Z, 21159
2018-12-19T00:09:53.204000Z, 21138
2018-12-19T00:11:33.204000Z, 21122
2018-12-19T00:13:13.204000Z, 21106
2018-12-19T00:14:53.204000Z, 21078
2018-12-19T00:16:33.204000Z, 21060
2018-12-19T00:18:13.204000Z, 21042
2018-12-19T00:19:53.204000Z, 21026
2018-12-19T00:21:33.204000Z, 21007
2018-12-19T00:23:13.204000Z, 20979
2018-12-19T00:24:53.204000Z, 20965
2018-12-19T00:26:33.204000Z, 20946
2018-12-19T00:28:13.204000Z, 20930
2018-12-19T00:29:53.204000Z, 20914
2018-12-19T00:31:33.204000Z, 20895
2018-12-19T00:33:13.204000Z, 20870
2018-12-19T00:34:53.204000Z, 20853
2018-12-19T00:36:33.204000Z, 20834
2018-12-19T00:38:13.204000Z, 20818
2018-12-19T00:39:53.204000Z, 20802
2018-12-19T00:41:33.204000Z, 20782
2018-12-19T00:43:13.204000Z, 20758
2018-12-19T00:44:53.204000Z, 20742
2018-12-19T00:46:33.204000Z, 20722
2018-12-19T00:48:13.204000Z, 20706
2018-12-19T00:49:53.204000Z, 20690
2018-12-19T00:51:33.204000Z, 20673
2018-12-19T00:53:13.204000Z, 20652
2018-12-19T00:54:53.204000Z, 20630
2018-12-19T00:56:33.204000Z, 20614
2018-12-19T00:58:13.204000Z, 20594
2018-12-19T00:59:53.204000Z, 20578
2018-12-19T01:01:33.204000Z, 20562
2018-12-19T01:03:13.204000Z, 20546
2018-12-19T01:04:53.204000Z, 20528
2018-12-19T01:06:33.204000Z, 20501
2018-12-19T01:08:13.204000Z, 20488
2018-12-19T01:09:53.204000Z, 20467
2018-12-19T01:11:33.204000Z, 20452
2018-12-19T01:13:13.204000Z, 20434
2018-12-19T01:14:53.204000Z, 20418
2018-12-19T01:16:33.204000Z, 20402
2018-12-19T01:18:13.204000Z, 20386
2018-12-19T01:19:53.204000Z, 20370
2018-12-19T01:21:33.204000Z, 20353
2018-12-19T01:23:13.204000Z, 20338
2018-12-19T01:24:53.204000Z, 20313
2018-12-19T01:26:33.204000Z, 20294
2018-12-19T01:28:13.204000Z, 20279
2018-12-19T01:29:53.204000Z, 20260
2018-12-19T01:31:33.204000Z, 20242
2018-12-19T01:33:13.204000Z, 20226
2018-12-19T01:34:53.204000Z, 20210
2018-12-19T01:36:33.204000Z, 20190
2018-12-19T01:38:13.204000Z, 20174
2018-12-19T01:39:53.204000Z, 20150
2018-12-19T01:41:33.204000Z, 20133
2018-12-19T01:43:13.204000Z, 20114
2018-12-19T01:44:53.204000Z, 20098
2018-12-19T01:46:33.204000Z, 20082
2018-12-19T01:48:13.204000Z, 20054
2018-12-19T01:49:53.204000Z, 20037
2018-12-19T01:51:33.204000Z, 20020
2018-12-19T01:53:13.204000Z, 20002
2018-12-19T01:54:53.204000Z, 19986
2018-12-19T01:56:33.204000Z, 19969
2018-12-19T01:58:13.204000Z, 19945
2018-12-19T01:59:53.204000Z, 19923
2018-12-19T02:01:33.204000Z, 19911
2018-12-19T02:03:13.204000Z, 19895
2018-12-19T02:04:53.204000Z, 19875
2018-12-19T02:06:33.204000Z, 19858
2018-12-19T02:08:13.204000Z, 19842
2018-12-19T02:09:53.204000Z, 19826
2018-12-19T02:11:33.204000Z, 19800
2018-12-19T02:13:13.204000Z, 19781
2018-12-19T02:14:53.204000Z, 19765
2018-12-19T02:16:33.204000Z, 19746
2018-12-19T02:18:13.204000Z, 19730
2018-12-19T02:19:53.204000Z, 19714
2018-12-19T02:21:33.204000Z, 19698
2018-12-19T02:23:13.204000Z, 19681
2018-12-19T02:24:53.204000Z, 19666
2018-12-19T02:26:33.204000Z, 19648
2018-12-19T02:28:13.204000Z, 19622
