# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 92
# sample_rate_hz: 0.01
# start_time: 2018-12-07T06:25:35.014000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-07T06:25:35.014000Z, 35459
2018-12-07T06:27:15.014000Z, 35395
2018-12-07T06:28:55.014000Z, 35345
2018-12-07T06:30:35.014000Z, 35282
2018-12-07T06:32:15.014000Z, 35224
2018-12-07T06:33:55.014000Z, 35170
2018-12-07T06:35:35.014000Z, 35105
2018-12-07T06:37:15.014000Z, 35043
2018-12-07T06:38:55.014000Z, 34977
2018-12-07T06:40:35.014000Z, 34913
2018-12-07T06:42:15.014000Z, 34849
2018-12-07T06:43:55.014000Z, 34771
2018-12-07T06:45:35.014000Z, 34721
2018-12-07T06:47:15.014000Z, 34644
2018-12-07T06:48:55.014000Z, 34579
2018-12-07T06:50:35.014000Z, 34514
2018-12-07T06:52:15.014000Z, 34449
2018-12-07T06:53:55.014000Z, 34370
2018-12-07T06:55:35.014000Z, 34306
2018-12-07T06:57:15.014000Z, 34241
2018-12-07T06:58:55.014000Z, 34162
2018-12-07T07:00:35.014000Z, 34098
2018-12-07T07:02:15.014000Z, 34019
2018-12-07T07:03:55.014000Z, 33954
2018-12-07T07:05:35.014000Z, 33877
2018-12-07T07:07:15.014000Z, 33810
2018-12-07T07:08:55.014000Z, 33738
2018-12-07T07:10:35.014000Z, 33666
2018-12-07T07:12:15.014000Z, 33587
2018-12-07T07:13:55.014000Z, 33522
2018-12-07T07:15:35.014000Z, 33442
2018-12-07T07:17:15.014000Z, 33377
2018-12-07T07:18:55.014000Z, 33298
2018-12-07T07:20:35.014000Z, 33233
2018-12-07T07:22:15.014000Z, 33154
2018-12-07T07:23:55.014000Z, 33088
2018-12-07T07:25:35.014000Z, 33010
2018-12-07T07:27:15.014000Z, 32934
2018-12-07T07:28:55.014000Z, 32866
2018-12-07T07:30:35.014000Z, 32787
2018-12-07T07:32:15.014000Z, 32722
2018-12-07T07:33:55.014000Z, 32647
2018-12-07T07:35:35.014000Z, 32578
2018-12-07T07:37:15.014000Z, 32498
2018-12-07T07:38:55.014000Z, 32434
2018-12-07T07:40:35.014000Z, 32354
2018-12-07T07:42:15.014000Z, 32290
2018-12-07T07:43:55.014000Z, 32210
2018-12-07T07:45:35.014000Z, 32147
2018-12-07T07:47:15.014000Z, 32083
2018-12-07T07:48:55.014000Z, 32002
2018-12-07T07:50:35.014000Z, 31938
2018-12-07T07:52:15.014000Z, 31862
2018-12-07T07:53:55.014000Z, 31794
2018-12-07T07:55:35.014000Z, 31729
2018-12-07T07:57:15.014000Z, 31652
2018-12-07T07:58:55.014000Z, 31586
2018-12-07T08:00:35.014000Z, 31521
2018-12-07T08:02:15.014000Z, 31442
2018-12-07T08:03:55.014000Z, 31378
2018-12-07T08:05:35.014000Z, 31313
2018-12-07T08:07:15.014000Z, 31237
2018-12-07T08:08:55.014000Z, 31170
2018-12-07T08:10:35.014000Z, 31106
2018-12-07T08:12:15.014000Z, 31042
2018-12-07T08:13:55.014000Z, 30974
2018-12-07T08:15:35.014000Z, 30904
2018-12-07T08:17:15.014000Z, 30834
2018-12-07T08:18:55.014000Z, 30770
2018-12-07T08:20:35.014000Z, 30707
2018-12-07T08:22:15.014000Z, 30642
2018-12-07T08:23:55.014000Z, 30578
2018-12-07T08:25:35.014000Z, 30514
2018-12-07T08:27:15.014000Z, 30451
2018-12-07T08:28:55.014000Z, 30385
2018-12-07T08:30:35.014000Z, 30321
2018-12-07T08:32:15.014000Z, 30257
2018-12-07T08:33:55.014000Z, 30186
2018-12-07T08:35:35.014000Z, 30129
2018-12-07T08:37:15.014000Z, 30066
2018-12-07T08:38:55.014000Z, 30002
2018-12-07T08:40:35.014000Z, 29938
2018-12-07T08:42:15.014000Z, 29875
2018-12-07T08:43:55.014000Z, 29810
2018-12-07T08:45:35.014000Z, 29746
2018-12-07T08:47:15.014000Z, 29682
2018-12-07T08:48:55.014000Z, 29618
2018-12-07T08:50:35.014000Z, 29558
2018-12-07T08:52:15.014000Z, 29502
2018-12-07T08:53:55.014000Z, 29441
2018-12-07T08:55:35.014000Z, 29378
2018-12-07T08:57:15.014000Z, 29314
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 538
# sample_rate_hz: 0.01
# start_time: 2018-12-07T09:03:48.993000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-07T09:03:48.993000Z, 29075
2018-12-07T09:05:28.993000Z, 29029
2018-12-07T09:07:08.993000Z, 28994
2018-12-07T09:08:48.993000Z, 28947
2018-12-07T09:10:28.993000Z, 28914
2018-12-07T09:12:08.993000Z, 28883
2018-12-07T09:13:48.993000Z, 28865
2018-12-07T09:15:28.993000Z, 28834
2018-12-07T09:17:08.993000Z, 28802
2018-12-07T09:18:48.993000Z, 28773
2018-12-07T09:20:28.993000Z, 28753
2018-12-07T09:22:08.993000Z, 28722
2018-12-07T09:23:48.993000Z, 28690
2018-12-07T09:25:28.993000Z, 28658
2018-12-07T09:27:08.993000Z, 28630
2018-12-07T09:28:48.993000Z, 28610
2018-12-07T09:30:28.993000Z, 28578
2018-12-07T09:32:08.993000Z, 28546
2018-12-07T09:33:48.993000Z, 28514
2018-12-07T09:35:28.993000Z, 28482
2018-12-07T09:37:08.993000Z, 28450
2018-12-07T09:38:48.993000Z, 28418
2018-12-07T09:40:28.993000Z, 28385
2018-12-07T09:42:08.993000Z, 28354
2018-12-07T09:43:48.993000Z, 28322
2018-12-07T09:45:28.993000Z, 28287
2018-12-07T09:47:08.993000Z, 28244
2018-12-07T09:48:48.993000Z, 28210
2018-12-07T09:50:28.993000Z, 28178
2018-12-07T09:52:08.993000Z, 28146
2018-12-07T09:53:48.993000Z, 28114
2018-12-07T09:55:28.993000Z, 28082
2018-12-07T09:57:08.993000Z, 28049
2018-12-07T09:58:48.993000Z, 28006
2018-12-07T10:00:28.993000Z, 27970
2018-12-07T10:02:08.993000Z, 27938
2018-12-07T10:03:48.993000Z, 27905
2018-12-07T10:05:28.993000Z, 27860
2018-12-07T10:07:08.993000Z, 27826
2018-12-07T10:08:48.993000Z, 27794
2018-12-07T10:10:28.993000Z, 27762
2018-12-07T10:12:08.993000Z, 27726
2018-12-07T10:13:48.993000Z, 27686
2018-12-07T10:15:28.993000Z, 27650
2018-12-07T10:17:08.993000Z, 27618
2018-12-07T10:18:48.993000Z, 27586
2018-12-07T10:20:28.993000Z, 27548
2018-12-07T10:22:08.993000Z, 27508
2018-12-07T10:23:48.993000Z, 27474
2018-12-07T10:25:28.993000Z, 27442
2018-12-07T10:27:08.993000Z, 27410
2018-12-07T10:28:48.993000Z, 27366
2018-12-07T10:30:28.993000Z, 27330
2018-12-07T10:32:08.993000Z, 27298
2018-12-07T10:33:48.993000Z, 27266
2018-12-07T10:35:28.993000Z, 27233
2018-12-07T10:37:08.993000Z, 27191
2018-12-07T10:38:48.993000Z, 27154
2018-12-07T10:40:28.993000Z, 27122
2018-12-07T10:42:08.993000Z, 27090
2018-12-07T10:43:48.993000Z, 27058
2018-12-07T10:45:28.993000Z, 27026
2018-12-07T10:47:08.993000Z, 26994
2018-12-07T10:48:48.993000Z, 26962
2018-12-07T10:50:28.993000Z, 26915
2018-12-07T10:52:08.993000Z, 26882
2018-12-07T10:53:48.993000Z, 26850
2018-12-07T10:55:28.993000Z, 26818
2018-12-07T10:57:08.993000Z, 26786
2018-12-07T10:58:48.993000Z, 26754
2018-12-07T11:00:28.993000Z, 26721
2018-12-07T11:02:08.993000Z, 26683
2018-12-07T11:03:48.993000Z, 26643
2018-12-07T11:05:28.993000Z, 26613
2018-12-07T11:07:08.993000Z, 26578
2018-12-07T11:08:48.993000Z, 26547
2018-12-07T11:10:28.993000Z, 26515
2018-12-07T11:12:08.993000Z, 26482
2018-12-07T11:13:48.993000Z, 26450
2018-12-07T11:15:28.993000Z, 26418
2018-12-07T11:17:08.993000Z, 26386
2018-12-07T11:18:48.993000Z, 26354
2018-12-07T11:20:28.993000Z, 26322
2018-12-07T11:22:08.993000Z, 26290
2018-12-07T11:23:48.993000Z, 26258
2018-12-07T11:25:28.993000Z, 26226
2018-12-07T11:27:08.993000Z, 26194
2018-12-07T11:28:48.993000Z, 26161
2018-12-07T11:30:28.993000Z, 26129
2018-12-07T11:32:08.993000Z, 26094
2018-12-07T11:33:48.993000Z, 26066
2018-12-07T11:35:28.993000Z, 26034
2018-12-07T11:37:08.993000Z, 26001
2018-12-07T11:38:48.993000Z, 25969
2018-12-07T11:40:28.993000Z, 25938
2018-12-07T11:42:08.993000Z, 25906
2018-12-07T11:43:48.993000Z, 25873
2018-12-07T11:45:28.993000Z, 25842
2018-12-07T11:47:08.993000Z, 25810
2018-12-07T11:48:48.993000Z, 25778
2018-12-07T11:50:28.993000Z, 25746
2018-12-07T11:52:08.993000Z, 25714
2018-12-07T11:53:48.993000Z, 25682
2018-12-07T11:55:28.993000Z, 25650
2018-12-07T11:57:08.993000Z, 25618
2018-12-07T11:58:48.993000Z, 25586
2018-12-07T12:00:28.993000Z, 25554
2018-12-07T12:02:08.993000Z, 25525
2018-12-07T12:03:48.993000Z, 25498
2018-12-07T12:05:28.993000Z, 25473
2018-12-07T12:07:08.993000Z, 25441
2018-12-07T12:08:48.993000Z, 25409
2018-12-07T12:10:28.993000Z, 25378
2018-12-07T12:12:08.993000Z, 25346
2018-12-07T12:13:48.993000Z, 25314
2018-12-07T12:15:28.993000Z, 25282
2018-12-07T12:17:08.993000Z, 25253
2018-12-07T12:18:48.993000Z, 25231
2018-12-07T12:20:28.993000Z, 25201
2018-12-07T12:22:08.993000Z, 25170
2018-12-07T12:23:48.993000Z, 25138
2018-12-07T12:25:28.993000Z, 25106
2018-12-07T12:27:08.993000Z, 25078
2018-12-07T12:28:48.993000Z, 25046
2018-12-07T12:30:28.993000Z, 25026
2018-12-07T12:32:08.993000Z, 24994
2018-12-07T12:33:48.993000Z, 24966
2018-12-07T12:35:28.993000Z, 24945
2018-12-07T12:37:08.993000Z, 24914
