# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 412
# sample_rate_hz: 0.01
# start_time: 2018-12-19T00:01:33.204000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-19T00:01:33.204000Z, 20952
2018-12-19T00:03:13.204000Z, 20946
2018-12-19T00:04:53.204000Z, 20915
2018-12-19T00:06:33.204000Z, 20901
2018-12-19T00:08:13.204000Z, 20882
2018-12-19T00:09:53.204000Z, 20866
2018-12-19T00:11:33.204000Z, 20845
2018-12-19T00:13:13.204000Z, 20819
2018-12-19T00:14:53.204000Z, 20803
2018-12-19T00:16:33.204000Z, 20786
2018-12-19T00:18:13.204000Z, 20770
2018-12-19T00:19:53.204000Z, 20749
2018-12-19T00:21:33.204000Z, 20725
2018-12-19T00:23:13.204000Z, 20707
2018-12-19T00:24:53.204000Z, 20690
2018-12-19T00:26:33.204000Z, 20674
2018-12-19T00:28:13.204000Z, 20657
2018-12-19T00:29:53.204000Z, 20633
2018-12-19T00:31:33.204000Z, 20614
2018-12-19T00:33:13.204000Z, 20596
2018-12-19T00:34:53.204000Z, 20578
2018-12-19T00:36:33.204000Z, 20562
2018-12-19T00:38:13.204000Z, 20546
2018-12-19T00:39:53.204000Z, 20528
2018-12-19T00:41:33.204000Z, 20501
2018-12-19T00:43:13.204000Z, 20482
2018-12-19T00:44:53.204000Z, 20466
2018-12-19T00:46:33.204000Z, 20450
2018-12-19T00:48:13.204000Z, 20434
2018-12-19T00:49:53.204000Z, 20418
2018-12-19T00:51:33.204000Z, 20402
2018-12-19T00:53:13.204000Z, 20382
2018-12-19T00:54:53.204000Z, 20360
2018-12-19T00:56:33.204000Z, 20343
2018-12-19T00:58:13.204000Z, 20324
2018-12-19T00:59:53.204000Z, 20306
2018-12-19T01:01:33.204000Z, 20290
2018-12-19T01:03:13.204000Z, 20274
2018-12-19T01:04:53.204000Z, 20257
2018-12-19T01:06:33.204000Z, 20242
2018-12-19T01:08:13.204000Z, 20222
2018-12-19T01:09:53.204000Z, 20205
2018-12-19T01:11:33.204000Z, 20182
2018-12-19T01:13:13.204000Z, 20166
2018-12-19T01:14:53.204000Z, 20148
2018-12-19T01:16:33.204000Z, 20131
2018-12-19T01:18:13.204000Z, 20114
2018-12-19T01:19:53.204000Z, 20098
2018-12-19T01:21:33.204000Z, 20082
