# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 88
# sample_rate_hz: 0.01
# start_time: 2018-12-11T00:00:11.476000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T00:00:11.476000Z, 21677
2018-12-11T00:01:51.476000Z, 21746
2018-12-11T00:03:31.476000Z, 21810
2018-12-11T00:05:11.476000Z, 21878
2018-12-11T00:06:51.476000Z, 21953
2018-12-11T00:08:31.476000Z, 22018
2018-12-11T00:10:11.476000Z, 22087
2018-12-11T00:11:51.476000Z, 22161
2018-12-11T00:13:31.476000Z, 22227
2018-12-11T00:15:11.476000Z, 22305
2018-12-11T00:16:51.476000Z, 22384
2018-12-11T00:18:31.476000Z, 22450
2018-12-11T00:20:11.476000Z, 22530
2018-12-11T00:21:51.476000Z, 22601
2018-12-11T00:23:31.476000Z, 22673
2018-12-11T00:25:11.476000Z, 22755
2018-12-11T00:26:51.476000Z, 22834
2018-12-11T00:28:31.476000Z, 22914
2018-12-11T00:30:11.476000Z, 22994
2018-12-11T00:31:51.476000Z, 23074
2018-12-11T00:33:31.476000Z, 23154
2018-12-11T00:35:11.476000Z, 23234
2018-12-11T00:36:51.476000Z, 23314
2018-12-11T00:38:31.476000Z, 23394
2018-12-11T00:40:11.476000Z, 23473
2018-12-11T00:41:51.476000Z, 23553
2018-12-11T00:43:31.476000Z, 23636
2018-12-11T00:45:11.476000Z, 23729
2018-12-11T00:46:51.476000Z, 23810
2018-12-11T00:48:31.476000Z, 23890
2018-12-11T00:50:11.476000Z, 23974
2018-12-11T00:51:51.476000Z, 24050
2018-12-11T00:53:31.476000Z, 24144
2018-12-11T00:55:11.476000Z, 24227
2018-12-11T00:56:51.476000Z, 24309
2018-12-11T00:58:31.476000Z, 24402
2018-12-11T01:00:11.476000Z, 24483
2018-12-11T01:01:51.476000Z, 24576
2018-12-11T01:03:31.476000Z, 24663
2018-12-11T01:05:11.476000Z, 24753
2018-12-11T01:06:51.476000Z, 24847
2018-12-11T01:08:31.476000Z, 24930
2018-12-11T01:10:11.476000Z, 25026
2018-12-11T01:11:51.476000Z, 25105
2018-12-11T01:13:31.476000Z, 25201
2018-12-11T01:15:11.476000Z, 25283
2018-12-11T01:16:51.476000Z, 25377
2018-12-11T01:18:31.476000Z, 25462
2018-12-11T01:20:11.476000Z, 25554
2018-12-11T01:21:51.476000Z, 25650
2018-12-11T01:23:31.476000Z, 25731
2018-12-11T01:25:11.476000Z, 25826
2018-12-11T01:26:51.476000Z, 25915
2018-12-11T01:28:31.476000Z, 26002
2018-12-11T01:30:11.476000Z, 26093
2018-12-11T01:31:51.476000Z, 26178
2018-12-11T01:33:31.476000Z, 26272
2018-12-11T01:35:11.476000Z, 26355
2018-12-11T01:36:51.476000Z, 26450
2018-12-11T01:38:31.476000Z, 26545
2018-12-11T01:40:11.476000Z, 26626
2018-12-11T01:41:51.476000Z, 26716
2018-12-11T01:43:31.476000Z, 26803
2018-12-11T01:45:11.476000Z, 26897
2018-12-11T01:46:51.476000Z, 26984
2018-12-11T01:48:31.476000Z, 27074
2018-12-11T01:50:11.476000Z, 27157
2018-12-11T01:51:51.476000Z, 27250
2018-12-11T01:53:31.476000Z, 27344
2018-12-11T01:55:11.476000Z, 27426
2018-12-11T01:56:51.476000Z, 27521
2018-12-11T01:58:31.476000Z, 27601
2018-12-11T02:00:11.476000Z, 27693
2018-12-11T02:01:51.476000Z, 27777
2018-12-11T02:03:31.476000Z, 27860
2018-12-11T02:05:11.476000Z, 27954
2018-12-11T02:06:51.476000Z, 28038
2018-12-11T02:08:31.476000Z, 28128
2018-12-11T02:10:11.476000Z, 28210
2018-12-11T02:11:51.476000Z, 28298
2018-12-11T02:13:31.476000Z, 28386
2018-12-11T02:15:11.476000Z, 28465
2018-12-11T02:16:51.476000Z, 28561
2018-12-11T02:18:31.476000Z, 28641
2018-12-11T02:20:11.476000Z, 28722
2018-12-11T02:21:51.476000Z, 28807
2018-12-11T02:23:31.476000Z, 28897
2018-12-11T02:25:11.476000Z, 28978
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 99
# sample_rate_hz: 0.01
# start_time: 2018-12-11T02:30:03.465000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T02:30:03.465000Z, 29217
2018-12-11T02:31:43.465000Z, 29283
2018-12-11T02:33:23.465000Z, 29346
2018-12-11T02:35:03.465000Z, 29410
2018-12-11T02:36:43.465000Z, 29458
2018-12-11T02:38:23.465000Z, 29509
2018-12-11T02:40:03.465000Z, 29568
2018-12-11T02:41:43.465000Z, 29617
2018-12-11T02:43:23.465000Z, 29665
2018-12-11T02:45:03.465000Z, 29714
2018-12-11T02:46:43.465000Z, 29762
2018-12-11T02:48:23.465000Z, 29810
2018-12-11T02:50:03.465000Z, 29858
2018-12-11T02:51:43.465000Z, 29906
2018-12-11T02:53:23.465000Z, 29969
2018-12-11T02:55:03.465000Z, 30018
2018-12-11T02:56:43.465000Z, 30068
2018-12-11T02:58:23.465000Z, 30129
2018-12-11T03:00:03.465000Z, 30177
2018-12-11T03:01:43.465000Z, 30226
2018-12-11T03:03:23.465000Z, 30289
2018-12-11T03:05:03.465000Z, 30338
2018-12-11T03:06:43.465000Z, 30396
2018-12-11T03:08:23.465000Z, 30450
2018-12-11T03:10:03.465000Z, 30502
2018-12-11T03:11:43.465000Z, 30562
2018-12-11T03:13:23.465000Z, 30625
2018-12-11T03:15:03.465000Z, 30674
2018-12-11T03:16:43.465000Z, 30732
2018-12-11T03:18:23.465000Z, 30786
2018-12-11T03:20:03.465000Z, 30850
2018-12-11T03:21:43.465000Z, 30900
2018-12-11T03:23:23.465000Z, 30962
2018-12-11T03:25:03.465000Z, 31026
2018-12-11T03:26:43.465000Z, 31090
2018-12-11T03:28:23.465000Z, 31143
2018-12-11T03:30:03.465000Z, 31202
2018-12-11T03:31:43.465000Z, 31263
2018-12-11T03:33:23.465000Z, 31314
2018-12-11T03:35:03.465000Z, 31378
2018-12-11T03:36:43.465000Z, 31426
2018-12-11T03:38:23.465000Z, 31490
2018-12-11T03:40:03.465000Z, 31538
2018-12-11T03:41:43.465000Z, 31602
2018-12-11T03:43:23.465000Z, 31653
2018-12-11T03:45:03.465000Z, 31713
2018-12-11T03:46:43.465000Z, 31762
2018-12-11T03:48:23.465000Z, 31826
2018-12-11T03:50:03.465000Z, 31876
2018-12-11T03:51:43.465000Z, 31938
2018-12-11T03:53:23.465000Z, 32001
2018-12-11T03:55:03.465000Z, 32051
2018-12-11T03:56:43.465000Z, 32114
2018-12-11T03:58:23.465000Z, 32164
2018-12-11T04:00:03.465000Z, 32225
2018-12-11T04:01:43.465000Z, 32275
2018-12-11T04:03:23.465000Z, 32338
2018-12-11T04:05:03.465000Z, 32399
2018-12-11T04:06:43.465000Z, 32450
2018-12-11T04:08:23.465000Z, 32513
2018-12-11T04:10:03.465000Z, 32562
2018-12-11T04:11:43.465000Z, 32626
2018-12-11T04:13:23.465000Z, 32675
2018-12-11T04:15:03.465000Z, 32728
2018-12-11T04:16:43.465000Z, 32786
2018-12-11T04:18:23.465000Z, 32849
2018-12-11T04:20:03.465000Z, 32898
2018-12-11T04:21:43.465000Z, 32962
2018-12-11T04:23:23.465000Z, 33010
2018-12-11T04:25:03.465000Z, 33071
2018-12-11T04:26:43.465000Z, 33122
2018-12-11T04:28:23.465000Z, 33170
2018-12-11T04:30:03.465000Z, 33231
2018-12-11T04:31:43.465000Z, 33279
2018-12-11T04:33:23.465000Z, 33329
2018-12-11T04:35:03.465000Z, 33377
2018-12-11T04:36:43.465000Z, 33426
2018-12-11T04:38:23.465000Z, 33474
2018-12-11T04:40:03.465000Z, 33522
2018-12-11T04:41:43.465000Z, 33571
2018-12-11T04:43:23.465000Z, 33618
2018-12-11T04:45:03.465000Z, 33671
2018-12-11T04:46:43.465000Z, 33729
2018-12-11T04:48:23.465000Z, 33775
2018-12-11T04:50:03.465000Z, 33819
2018-12-11T04:51:43.465000Z, 33871
2018-12-11T04:53:23.465000Z, 33915
2018-12-11T04:55:03.465000Z, 33959
2018-12-11T04:56:43.465000Z, 34002
2018-12-11T04:58:23.465000Z, 34050
2018-12-11T05:00:03.465000Z, 34098
2018-12-11T05:01:43.465000Z, 34142
2018-12-11T05:03:23.465000Z, 34178
2018-12-11T05:05:03.465000Z, 34226
2018-12-11T05:06:43.465000Z, 34258
2018-12-11T05:08:23.465000Z, 34305
2018-12-11T05:10:03.465000Z, 34341
2018-12-11T05:11:43.465000Z, 34386
2018-12-11T05:13:23.465000Z, 34418
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 77
# sample_rate_hz: 0.01
# start_time: 2018-12-11T05:19:14.446000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T05:19:14.446000Z, 34561
2018-12-11T05:20:54.446000Z, 34594
2018-12-11T05:22:34.446000Z, 34641
2018-12-11T05:24:14.446000Z, 34674
2018-12-11T05:25:54.446000Z, 34714
2018-12-11T05:27:34.446000Z, 34753
2018-12-11T05:29:14.446000Z, 34785
2018-12-11T05:30:54.446000Z, 34818
2018-12-11T05:32:34.446000Z, 34850
2018-12-11T05:34:14.446000Z, 34895
2018-12-11T05:35:54.446000Z, 34930
2018-12-11T05:37:34.446000Z, 34962
2018-12-11T05:39:14.446000Z, 34994
2018-12-11T05:40:54.446000Z, 35030
2018-12-11T05:42:34.446000Z, 35073
2018-12-11T05:44:14.446000Z, 35105
2018-12-11T05:45:54.446000Z, 35138
2018-12-11T05:47:34.446000Z, 35170
2018-12-11T05:49:14.446000Z, 35202
2018-12-11T05:50:54.446000Z, 35234
2018-12-11T05:52:34.446000Z, 35270
2018-12-11T05:54:14.446000Z, 35299
2018-12-11T05:55:54.446000Z, 35333
2018-12-11T05:57:34.446000Z, 35370
2018-12-11T05:59:14.446000Z, 35404
