# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 38
# sample_rate_hz: 0.25
# start_time: 2018-12-11T02:25:54.466000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T02:25:54.466000Z, 28770
2018-12-11T02:25:58.466000Z, 28773
2018-12-11T02:26:02.466000Z, 28785
2018-12-11T02:26:06.466000Z, 28785
2018-12-11T02:26:10.466000Z, 28785
2018-12-11T02:26:14.466000Z, 28787
2018-12-11T02:26:18.466000Z, 28792
2018-12-11T02:26:22.466000Z, 28802
2018-12-11T02:26:26.466000Z, 28801
2018-12-11T02:26:30.466000Z, 28802
2018-12-11T02:26:34.466000Z, 28806
2018-12-11T02:26:38.466000Z, 28818
2018-12-11T02:26:42.466000Z, 28817
2018-12-11T02:26:46.466000Z, 28818
2018-12-11T02:26:50.466000Z, 28819
2018-12-11T02:26:54.466000Z, 28822
2018-12-11T02:26:58.466000Z, 28833
2018-12-11T02:27:02.466000Z, 28834
2018-12-11T02:27:06.466000Z, 28850
2018-12-11T02:27:10.466000Z, 28850
2018-12-11T02:27:14.466000Z, 28853
2018-12-11T02:27:18.466000Z, 28865
2018-12-11T02:27:22.466000Z, 28866
2018-12-11T02:27:26.466000Z, 28866
2018-12-11T02:27:30.466000Z, 28869
2018-12-11T02:27:34.466000Z, 28880
2018-12-11T02:27:38.466000Z, 28882
2018-12-11T02:27:42.466000Z, 28882
2018-12-11T02:27:46.466000Z, 28882
2018-12-11T02:27:50.466000Z, 28886
2018-12-11T02:27:54.466000Z, 28893
2018-12-11T02:27:58.466000Z, 28897
2018-12-11T02:28:02.466000Z, 28898
2018-12-11T02:28:06.466000Z, 28900
2018-12-11T02:28:10.466000Z, 28910
2018-12-11T02:28:14.466000Z, 28913
2018-12-11T02:28:18.466000Z, 28914
2018-12-11T02:28:22.466000Z, 28914
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 53
# sample_rate_hz: 0.25
# start_time: 2018-12-11T05:14:05.447000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T05:14:05.447000Z, 35153
2018-12-11T05:14:09.447000Z, 35154
2018-12-11T05:14:13.447000Z, 35154
2018-12-11T05:14:17.447000Z, 35154
2018-12-11T05:14:21.447000Z, 35154
2018-12-11T05:14:25.447000Z, 35154
2018-12-11T05:14:29.447000Z, 35157
2018-12-11T05:14:33.447000Z, 35163
2018-12-11T05:14:37.447000Z, 35169
2018-12-11T05:14:41.447000Z, 35169
2018-12-11T05:14:45.447000Z, 35170
2018-12-11T05:14:49.447000Z, 35170
2018-12-11T05:14:53.447000Z, 35170
2018-12-11T05:14:57.447000Z, 35170
2018-12-11T05:15:01.447000Z, 35171
2018-12-11T05:15:05.447000Z, 35181
2018-12-11T05:15:09.447000Z, 35185
2018-12-11T05:15:13.447000Z, 35186
2018-12-11T05:15:17.447000Z, 35186
2018-12-11T05:15:21.447000Z, 35186
2018-12-11T05:15:25.447000Z, 35186
2018-12-11T05:15:29.447000Z, 35186
2018-12-11T05:15:33.447000Z, 35187
2018-12-11T05:15:37.447000Z, 35196
2018-12-11T05:15:41.447000Z, 35201
2018-12-11T05:15:45.447000Z, 35202
2018-12-11T05:15:49.447000Z, 35202
2018-12-11T05:15:53.447000Z, 35202
2018-12-11T05:15:57.447000Z, 35202
2018-12-11T05:16:01.447000Z, 35202
2018-12-11T05:16:05.447000Z, 35208
2018-12-11T05:16:09.447000Z, 35215
2018-12-11T05:16:13.447000Z, 35217
2018-12-11T05:16:17.447000Z, 35217
2018-12-11T05:16:21.447000Z, 35218
2018-12-11T05:16:25.447000Z, 35218
2018-12-11T05:16:29.447000Z, 35218
2018-12-11T05:16:33.447000Z, 35218
2018-12-11T05:16:37.447000Z, 35224
2018-12-11T05:16:41.447000Z, 35231
2018-12-11T05:16:45.447000Z, 35233
2018-12-11T05:16:49.447000Z, 35234
2018-12-11T05:16:53.447000Z, 35234
2018-12-11T05:16:57.447000Z, 35234
2018-12-11T05:17:01.447000Z, 35234
2018-12-11T05:17:05.447000Z, 35235
2018-12-11T05:17:09.447000Z, 35238
2018-12-11T05:17:13.447000Z, 35247
2018-12-11T05:17:17.447000Z, 35249
2018-12-11T05:17:21.447000Z, 35249
2018-12-11T05:17:25.447000Z, 35250
2018-12-11T05:17:29.447000Z, 35250
2018-12-11T05:17:33.447000Z, 35250
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 573
# sample_rate_hz: 0.25
# start_time: 2018-12-11T07:26:51.432000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T07:26:51.432000Z, 37458
2018-12-11T07:26:55.432000Z, 37458
2018-12-11T07:26:59.432000Z, 37458
2018-12-11T07:27:03.432000Z, 37458
2018-12-11T07:27:07.432000Z, 37458
2018-12-11T07:27:11.432000Z, 37458
2018-12-11T07:27:15.432000Z, 37458
2018-12-11T07:27:19.432000Z, 37458
2018-12-11T07:27:23.432000Z, 37458
2018-12-11T07:27:27.432000Z, 37458
2018-12-11T07:27:31.432000Z, 37458
2018-12-11T07:27:35.432000Z, 37458
2018-12-11T07:27:39.432000Z, 37459
2018-12-11T07:27:43.432000Z, 37459
2018-12-11T07:27:47.432000Z, 37458
2018-12-11T07:27:51.432000Z, 37458
2018-12-11T07:27:55.432000Z, 37458
2018-12-11T07:27:59.432000Z, 37458
2018-12-11T07:28:03.432000Z, 37458
2018-12-11T07:28:07.432000Z, 37458
2018-12-11T07:28:11.432000Z, 37458
2018-12-11T07:28:15.432000Z, 37458
2018-12-11T07:28:19.432000Z, 37458
2018-12-11T07:28:23.432000Z, 37458
2018-12-11T07:28:27.432000Z, 37458
2018-12-11T07:28:31.432000Z, 37458
2018-12-11T07:28:35.432000Z, 37458
2018-12-11T07:28:39.432000Z, 37458
2018-12-11T07:28:43.432000Z, 37458
2018-12-11T07:28:47.432000Z, 37458
2018-12-11T07:28:51.432000Z, 37458
2018-12-11T07:28:55.432000Z, 37458
2018-12-11T07:28:59.432000Z, 37458
2018-12-11T07:29:03.432000Z, 37458
