# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 758
# sample_rate_hz: 0.01
# start_time: 2018-12-06T00:00:02.514000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T00:00:02.514000Z, 39101
2018-12-06T00:01:42.514000Z, 39122
2018-12-06T00:03:22.514000Z, 39140
2018-12-06T00:05:02.514000Z, 39170
2018-12-06T00:06:42.514000Z, 39186
2018-12-06T00:08:22.514000Z, 39217
2018-12-06T00:10:02.514000Z, 39234
2018-12-06T00:11:42.514000Z, 39265
2018-12-06T00:13:22.514000Z, 39282
2018-12-06T00:15:02.514000Z, 39313
2018-12-06T00:16:42.514000Z, 39330
2018-12-06T00:18:22.514000Z, 39361
2018-12-06T00:20:02.514000Z, 39378
2018-12-06T00:21:42.514000Z, 39405
2018-12-06T00:23:22.514000Z, 39426
2018-12-06T00:25:02.514000Z, 39457
2018-12-06T00:26:42.514000Z, 39474
2018-12-06T00:28:22.514000Z, 39501
2018-12-06T00:30:02.514000Z, 39522
2018-12-06T00:31:42.514000Z, 39551
2018-12-06T00:33:22.514000Z, 39570
2018-12-06T00:35:02.514000Z, 39601
2018-12-06T00:36:42.514000Z, 39618
2018-12-06T00:38:22.514000Z, 39640
2018-12-06T00:40:02.514000Z, 39665
2018-12-06T00:41:42.514000Z, 39685
2018-12-06T00:43:22.514000Z, 39713
2018-12-06T00:45:02.514000Z, 39730
2018-12-06T00:46:42.514000Z, 39761
2018-12-06T00:48:22.514000Z, 39778
2018-12-06T00:50:02.514000Z, 39794
2018-12-06T00:51:42.514000Z, 39825
2018-12-06T00:53:22.514000Z, 39842
2018-12-06T00:55:02.514000Z, 39858
2018-12-06T00:56:42.514000Z, 39884
2018-12-06T00:58:22.514000Z, 39905
2018-12-06T01:00:02.514000Z, 39922
2018-12-06T01:01:42.514000Z, 39938
2018-12-06T01:03:22.514000Z, 39954
2018-12-06T01:05:02.514000Z, 39974
2018-12-06T01:06:42.514000Z, 39999
2018-12-06T01:08:22.514000Z, 40017
2018-12-06T01:10:02.514000Z, 40034
2018-12-06T01:11:42.514000Z, 40050
2018-12-06T01:13:22.514000Z, 40066
2018-12-06T01:15:02.514000Z, 40082
2018-12-06T01:16:42.514000Z, 40098
2018-12-06T01:18:22.514000Z, 40114
2018-12-06T01:20:02.514000Z, 40129
2018-12-06T01:21:42.514000Z, 40147
2018-12-06T01:23:22.514000Z, 40166
2018-12-06T01:25:02.514000Z, 40181
2018-12-06T01:26:42.514000Z, 40201
2018-12-06T01:28:22.514000Z, 40220
2018-12-06T01:30:02.514000Z, 40231
2018-12-06T01:31:42.514000Z, 40248
2018-12-06T01:33:22.514000Z, 40262
2018-12-06T01:35:02.514000Z, 40281
2018-12-06T01:36:42.514000Z, 40292
2018-12-06T01:38:22.514000Z, 40306
2018-12-06T01:40:02.514000Z, 40322
2018-12-06T01:41:42.514000Z, 40338
2018-12-06T01:43:22.514000Z, 40354
2018-12-06T01:45:02.514000Z, 40370
2018-12-06T01:46:42.514000Z, 40386
2018-12-06T01:48:22.514000Z, 40402
2018-12-06T01:50:02.514000Z, 40417
2018-12-06T01:51:42.514000Z, 40431
2018-12-06T01:53:22.514000Z, 40445
2018-12-06T01:55:02.514000Z, 40452
2018-12-06T01:56:42.514000Z, 40466
2018-12-06T01:58:22.514000Z, 40482
2018-12-06T02:00:02.514000Z, 40498
2018-12-06T02:01:42.514000Z, 40514
2018-12-06T02:03:22.514000Z, 40529
2018-12-06T02:05:02.514000Z, 40544
2018-12-06T02:06:42.514000Z, 40550
2018-12-06T02:08:22.514000Z, 40562
2018-12-06T02:10:02.514000Z, 40578
2018-12-06T02:11:42.514000Z, 40594
2018-12-06T02:13:22.514000Z, 40609
2018-12-06T02:15:02.514000Z, 40625
2018-12-06T02:16:42.514000Z, 40633
2018-12-06T02:18:22.514000Z, 40642
2018-12-06T02:20:02.514000Z, 40658
2018-12-06T02:21:42.514000Z, 40674
2018-12-06T02:23:22.514000Z, 40689
2018-12-06T02:25:02.514000Z, 40704
2018-12-06T02:26:42.514000Z, 40707
2018-12-06T02:28:22.514000Z, 40722
2018-12-06T02:30:02.514000Z, 40738
2018-12-06T02:31:42.514000Z, 40753
2018-12-06T02:33:22.514000Z, 40769
2018-12-06T02:35:02.514000Z, 40772
2018-12-06T02:36:42.514000Z, 40786
2018-12-06T02:38:22.514000Z, 40802
2018-12-06T02:40:02.514000Z, 40818
2018-12-06T02:41:42.514000Z, 40832
2018-12-06T02:43:22.514000Z, 40835
2018-12-06T02:45:02.514000Z, 40850
2018-12-06T02:46:42.514000Z, 40866
2018-12-06T02:48:22.514000Z, 40881
2018-12-06T02:50:02.514000Z, 40892
2018-12-06T02:51:42.514000Z, 40898
2018-12-06T02:53:22.514000Z, 40914
2018-12-06T02:55:02.514000Z, 40930
2018-12-06T02:56:42.514000Z, 40946
2018-12-06T02:58:22.514000Z, 40961
2018-12-06T03:00:02.514000Z, 40962
2018-12-06T03:01:42.514000Z, 40978
2018-12-06T03:03:22.514000Z, 40994
2018-12-06T03:05:02.514000Z, 41005
2018-12-06T03:06:42.514000Z, 41010
2018-12-06T03:08:22.514000Z, 41026
2018-12-06T03:10:02.514000Z, 41041
2018-12-06T03:11:42.514000Z, 41052
2018-12-06T03:13:22.514000Z, 41058
2018-12-06T03:15:02.514000Z, 41074
2018-12-06T03:16:42.514000Z, 41090
2018-12-06T03:18:22.514000Z, 41105
2018-12-06T03:20:02.514000Z, 41106
2018-12-06T03:21:42.514000Z, 41122
2018-12-06T03:23:22.514000Z, 41138
2018-12-06T03:25:02.514000Z, 41153
2018-12-06T03:26:42.514000Z, 41160
2018-12-06T03:28:22.514000Z, 41170
2018-12-06T03:30:02.514000Z, 41186
2018-12-06T03:31:42.514000Z, 41202
2018-12-06T03:33:22.514000Z, 41217
2018-12-06T03:35:02.514000Z, 41221
2018-12-06T03:36:42.514000Z, 41234
2018-12-06T03:38:22.514000Z, 41250
2018-12-06T03:40:02.514000Z, 41265
2018-12-06T03:41:42.514000Z, 41281
2018-12-06T03:43:22.514000Z, 41282
