# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 739
# sample_rate_hz: 0.01
# start_time: 2018-12-04T00:01:30.817000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-04T00:01:30.817000Z, 35250
2018-12-04T00:03:10.817000Z, 35305
2018-12-04T00:04:50.817000Z, 35362
2018-12-04T00:06:30.817000Z, 35410
2018-12-04T00:08:10.817000Z, 35472
2018-12-04T00:09:50.817000Z, 35522
2018-12-04T00:11:30.817000Z, 35570
2018-12-04T00:13:10.817000Z, 35618
2018-12-04T00:14:50.817000Z, 35671
2018-12-04T00:16:30.817000Z, 35729
2018-12-04T00:18:10.817000Z, 35777
2018-12-04T00:19:50.817000Z, 35825
2018-12-04T00:21:30.817000Z, 35874
2018-12-04T00:23:10.817000Z, 35922
2018-12-04T00:24:50.817000Z, 35970
2018-12-04T00:26:30.817000Z, 36018
2018-12-04T00:28:10.817000Z, 36066
2018-12-04T00:29:50.817000Z, 36117
2018-12-04T00:31:30.817000Z, 36177
2018-12-04T00:33:10.817000Z, 36225
2018-12-04T00:34:50.817000Z, 36273
2018-12-04T00:36:30.817000Z, 36316
2018-12-04T00:38:10.817000Z, 36363
2018-12-04T00:39:50.817000Z, 36408
2018-12-04T00:41:30.817000Z, 36456
2018-12-04T00:43:10.817000Z, 36498
2018-12-04T00:44:50.817000Z, 36548
2018-12-04T00:46:30.817000Z, 36594
2018-12-04T00:48:10.817000Z, 36642
2018-12-04T00:49:50.817000Z, 36689
2018-12-04T00:51:30.817000Z, 36733
2018-12-04T00:53:10.817000Z, 36770
2018-12-04T00:54:50.817000Z, 36818
2018-12-04T00:56:30.817000Z, 36854
2018-12-04T00:58:10.817000Z, 36897
2018-12-04T00:59:50.817000Z, 36930
2018-12-04T01:01:30.817000Z, 36977
2018-12-04T01:03:10.817000Z, 37010
2018-12-04T01:04:50.817000Z, 37042
2018-12-04T01:06:30.817000Z, 37074
2018-12-04T01:08:10.817000Z, 37106
2018-12-04T01:09:50.817000Z, 37138
2018-12-04T01:11:30.817000Z, 37170
2018-12-04T01:13:10.817000Z, 37202
2018-12-04T01:14:50.817000Z, 37237
2018-12-04T01:16:30.817000Z, 37274
2018-12-04T01:18:10.817000Z, 37309
2018-12-04T01:19:50.817000Z, 37330
2018-12-04T01:21:30.817000Z, 37364
2018-12-04T01:23:10.817000Z, 37399
2018-12-04T01:24:50.817000Z, 37433
2018-12-04T01:26:30.817000Z, 37460
2018-12-04T01:28:10.817000Z, 37490
2018-12-04T01:29:50.817000Z, 37522
2018-12-04T01:31:30.817000Z, 37554
2018-12-04T01:33:10.817000Z, 37586
2018-12-04T01:34:50.817000Z, 37618
2018-12-04T01:36:30.817000Z, 37649
2018-12-04T01:38:10.817000Z, 37680
2018-12-04T01:39:50.817000Z, 37698
2018-12-04T01:41:30.817000Z, 37730
2018-12-04T01:43:10.817000Z, 37761
2018-12-04T01:44:50.817000Z, 37778
2018-12-04T01:46:30.817000Z, 37810
2018-12-04T01:48:10.817000Z, 37828
2018-12-04T01:49:50.817000Z, 37857
2018-12-04T01:51:30.817000Z, 37874
2018-12-04T01:53:10.817000Z, 37905
2018-12-04T01:54:50.817000Z, 37922
2018-12-04T01:56:30.817000Z, 37938
2018-12-04T01:58:10.817000Z, 37969
2018-12-04T01:59:50.817000Z, 37986
2018-12-04T02:01:30.817000Z, 38002
2018-12-04T02:03:10.817000Z, 38018
2018-12-04T02:04:50.817000Z, 38034
2018-12-04T02:06:30.817000Z, 38050
2018-12-04T02:08:10.817000Z, 38066
2018-12-04T02:09:50.817000Z, 38082
2018-12-04T02:11:30.817000Z, 38098
2018-12-04T02:13:10.817000Z, 38114
2018-12-04T02:14:50.817000Z, 38129
2018-12-04T02:16:30.817000Z, 38131
2018-12-04T02:18:10.817000Z, 38146
2018-12-04T02:19:50.817000Z, 38161
2018-12-04T02:21:30.817000Z, 38162
2018-12-04T02:23:10.817000Z, 38177
2018-12-04T02:24:50.817000Z, 38178
2018-12-04T02:26:30.817000Z, 38193
2018-12-04T02:28:10.817000Z, 38194
2018-12-04T02:29:50.817000Z, 38195
2018-12-04T02:31:30.817000Z, 38209
2018-12-04T02:33:10.817000Z, 38210
2018-12-04T02:34:50.817000Z, 38210
2018-12-04T02:36:30.817000Z, 38215
2018-12-04T02:38:10.817000Z, 38225
2018-12-04T02:39:50.817000Z, 38225
2018-12-04T02:41:30.817000Z, 38225
2018-12-04T02:43:10.817000Z, 38225
2018-12-04T02:44:50.817000Z, 38225
2018-12-04T02:46:30.817000Z, 38225
2018-12-04T02:48:10.817000Z, 38212
2018-12-04T02:49:50.817000Z, 38210
2018-12-04T02:51:30.817000Z, 38209
2018-12-04T02:53:10.817000Z, 38197
2018-12-04T02:54:50.817000Z, 38194
2018-12-04T02:56:30.817000Z, 38191
2018-12-04T02:58:10.817000Z, 38178
2018-12-04T02:59:50.817000Z, 38169
2018-12-04T03:01:30.817000Z, 38162
2018-12-04T03:03:10.817000Z, 38146
2018-12-04T03:04:50.817000Z, 38143
2018-12-04T03:06:30.817000Z, 38130
2018-12-04T03:08:10.817000Z, 38114
2018-12-04T03:09:50.817000Z, 38098
2018-12-04T03:11:30.817000Z, 38083
2018-12-04T03:13:10.817000Z, 38068
2018-12-04T03:14:50.817000Z, 38053
2018-12-04T03:16:30.817000Z, 38038
2018-12-04T03:18:10.817000Z, 38019
2018-12-04T03:19:50.817000Z, 38002
2018-12-04T03:21:30.817000Z, 37986
2018-12-04T03:23:10.817000Z, 37970
2018-12-04T03:24:50.817000Z, 37953
2018-12-04T03:26:30.817000Z, 37936
