# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 33
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:00:28.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:00:28.778000Z, 25341
2018-12-09T00:02:08.778000Z, 25437
2018-12-09T00:03:48.778000Z, 25532
2018-12-09T00:05:28.778000Z, 25612
2018-12-09T00:07:08.778000Z, 25710
2018-12-09T00:08:48.778000Z, 25803
2018-12-09T00:10:28.778000Z, 25891
2018-12-09T00:12:08.778000Z, 25980
2018-12-09T00:13:48.778000Z, 26067
2018-12-09T00:15:28.778000Z, 26160
2018-12-09T00:17:08.778000Z, 26253
2018-12-09T00:18:48.778000Z, 26341
2018-12-09T00:20:28.778000Z, 26430
2018-12-09T00:22:08.778000Z, 26524
2018-12-09T00:23:48.778000Z, 26611
2018-12-09T00:25:28.778000Z, 26701
2018-12-09T00:27:08.778000Z, 26799
2018-12-09T00:28:48.778000Z, 26896
2018-12-09T00:30:28.778000Z, 26988
2018-12-09T00:32:08.778000Z, 27073
2018-12-09T00:33:48.778000Z, 27165
2018-12-09T00:35:28.778000Z, 27252
2018-12-09T00:37:08.778000Z, 27341
2018-12-09T00:38:48.778000Z, 27438
2018-12-09T00:40:28.778000Z, 27522
2018-12-09T00:42:08.778000Z, 27614
2018-12-09T00:43:48.778000Z, 27708
2018-12-09T00:45:28.778000Z, 27793
2018-12-09T00:47:08.778000Z, 27883
2018-12-09T00:48:48.778000Z, 27983
2018-12-09T00:50:28.778000Z, 28062
2018-12-09T00:52:08.778000Z, 28149
2018-12-09T00:53:48.778000Z, 28239
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 349
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:59:01.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:59:01.778000Z, 28514
2018-12-09T01:00:41.778000Z, 28593
2018-12-09T01:02:21.778000Z, 28657
2018-12-09T01:04:01.778000Z, 28719
2018-12-09T01:05:41.778000Z, 28770
2018-12-09T01:07:21.778000Z, 28833
2018-12-09T01:09:01.778000Z, 28882
2018-12-09T01:10:41.778000Z, 28937
2018-12-09T01:12:21.778000Z, 28994
2018-12-09T01:14:01.778000Z, 29042
2018-12-09T01:15:41.778000Z, 29105
2018-12-09T01:17:21.778000Z, 29153
2018-12-09T01:19:01.778000Z, 29202
2018-12-09T01:20:41.778000Z, 29257
2018-12-09T01:22:21.778000Z, 29314
2018-12-09T01:24:01.778000Z, 29366
2018-12-09T01:25:41.778000Z, 29426
2018-12-09T01:27:21.778000Z, 29476
2018-12-09T01:29:01.778000Z, 29538
2018-12-09T01:30:41.778000Z, 29601
2018-12-09T01:32:21.778000Z, 29650
2018-12-09T01:34:01.778000Z, 29714
2018-12-09T01:35:41.778000Z, 29778
2018-12-09T01:37:21.778000Z, 29841
2018-12-09T01:39:01.778000Z, 29898
2018-12-09T01:40:41.778000Z, 29955
2018-12-09T01:42:21.778000Z, 30020
2018-12-09T01:44:01.778000Z, 30082
2018-12-09T01:45:41.778000Z, 30146
2018-12-09T01:47:21.778000Z, 30210
2018-12-09T01:49:01.778000Z, 30274
2018-12-09T01:50:41.778000Z, 30338
2018-12-09T01:52:21.778000Z, 30402
2018-12-09T01:54:01.778000Z, 30466
2018-12-09T01:55:41.778000Z, 30530
2018-12-09T01:57:21.778000Z, 30594
2018-12-09T01:59:01.778000Z, 30658
2018-12-09T02:00:41.778000Z, 30718
2018-12-09T02:02:21.778000Z, 30784
2018-12-09T02:04:01.778000Z, 30849
2018-12-09T02:05:41.778000Z, 30913
2018-12-09T02:07:21.778000Z, 30977
2018-12-09T02:09:01.778000Z, 31041
2018-12-09T02:10:41.778000Z, 31100
2018-12-09T02:12:21.778000Z, 31162
2018-12-09T02:14:01.778000Z, 31218
2018-12-09T02:15:41.778000Z, 31282
2018-12-09T02:17:21.778000Z, 31346
2018-12-09T02:19:01.778000Z, 31410
2018-12-09T02:20:41.778000Z, 31474
2018-12-09T02:22:21.778000Z, 31538
2018-12-09T02:24:01.778000Z, 31602
2018-12-09T02:25:41.778000Z, 31666
2018-12-09T02:27:21.778000Z, 31729
2018-12-09T02:29:01.778000Z, 31780
2018-12-09T02:30:41.778000Z, 31842
2018-12-09T02:32:21.778000Z, 31906
2018-12-09T02:34:01.778000Z, 31970
2018-12-09T02:35:41.778000Z, 32033
2018-12-09T02:37:21.778000Z, 32091
2018-12-09T02:39:01.778000Z, 32147
2018-12-09T02:40:41.778000Z, 32210
2018-12-09T02:42:21.778000Z, 32274
2018-12-09T02:44:01.778000Z, 32337
2018-12-09T02:45:41.778000Z, 32401
2018-12-09T02:47:21.778000Z, 32450
2018-12-09T02:49:01.778000Z, 32514
2018-12-09T02:50:41.778000Z, 32569
2018-12-09T02:52:21.778000Z, 32626
2018-12-09T02:54:01.778000Z, 32688
2018-12-09T02:55:41.778000Z, 32737
2018-12-09T02:57:21.778000Z, 32786
2018-12-09T02:59:01.778000Z, 32849
2018-12-09T03:00:41.778000Z, 32898
2018-12-09T03:02:21.778000Z, 32954
2018-12-09T03:04:01.778000Z, 33010
2018-12-09T03:05:41.778000Z, 33060
2018-12-09T03:07:21.778000Z, 33121
2018-12-09T03:09:01.778000Z, 33170
2018-12-09T03:10:41.778000Z, 33221
2018-12-09T03:12:21.778000Z, 33271
