# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-03T00:01:30.966000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-03T00:01:30.966000Z, 36738
2018-12-03T00:03:10.966000Z, 36789
2018-12-03T00:04:50.966000Z, 36849
2018-12-03T00:06:30.966000Z, 36898
2018-12-03T00:08:10.966000Z, 36949
2018-12-03T00:09:50.966000Z, 37010
2018-12-03T00:11:30.966000Z, 37058
2018-12-03T00:13:10.966000Z, 37106
2018-12-03T00:14:50.966000Z, 37168
2018-12-03T00:16:30.966000Z, 37217
2018-12-03T00:18:10.966000Z, 37266
2018-12-03T00:19:50.966000Z, 37314
2018-12-03T00:21:30.966000Z, 37362
2018-12-03T00:23:10.966000Z, 37410
2018-12-03T00:24:50.966000Z, 37458
2018-12-03T00:26:30.966000Z, 37506
2018-12-03T00:28:10.966000Z, 37554
2018-12-03T00:29:50.966000Z, 37602
2018-12-03T00:31:30.966000Z, 37650
2018-12-03T00:33:10.966000Z, 37698
2018-12-03T00:34:50.966000Z, 37745
2018-12-03T00:36:30.966000Z, 37787
2018-12-03T00:38:10.966000Z, 37826
2018-12-03T00:39:50.966000Z, 37874
2018-12-03T00:41:30.966000Z, 37921
2018-12-03T00:43:10.966000Z, 37958
2018-12-03T00:44:50.966000Z, 38002
2018-12-03T00:46:30.966000Z, 38048
2018-12-03T00:48:10.966000Z, 38082
2018-12-03T00:49:50.966000Z, 38124
2018-12-03T00:51:30.966000Z, 38162
2018-12-03T00:53:10.966000Z, 38194
2018-12-03T00:54:50.966000Z, 38239
2018-12-03T00:56:30.966000Z, 38273
2018-12-03T00:58:10.966000Z, 38306
2018-12-03T00:59:50.966000Z, 38338
2018-12-03T01:01:30.966000Z, 38370
2018-12-03T01:03:10.966000Z, 38402
2018-12-03T01:04:50.966000Z, 38434
2018-12-03T01:06:30.966000Z, 38466
2018-12-03T01:08:10.966000Z, 38498
2018-12-03T01:09:50.966000Z, 38530
2018-12-03T01:11:30.966000Z, 38561
2018-12-03T01:13:10.966000Z, 38589
2018-12-03T01:14:50.966000Z, 38610
2018-12-03T01:16:30.966000Z, 38642
