# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 179
# sample_rate_hz: 0.01
# start_time: 2018-12-15T00:00:09.923000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T00:00:09.923000Z, 40450
2018-12-15T00:01:49.923000Z, 40450
2018-12-15T00:03:29.923000Z, 40450
2018-12-15T00:05:09.923000Z, 40450
2018-12-15T00:06:49.923000Z, 40450
2018-12-15T00:08:29.923000Z, 40450
2018-12-15T00:10:09.923000Z, 40450
2018-12-15T00:11:49.923000Z, 40450
2018-12-15T00:13:29.923000Z, 40450
2018-12-15T00:15:09.923000Z, 40449
2018-12-15T00:16:49.923000Z, 40449
2018-12-15T00:18:29.923000Z, 40448
2018-12-15T00:20:09.923000Z, 40439
2018-12-15T00:21:49.923000Z, 40434
2018-12-15T00:23:29.923000Z, 40434
2018-12-15T00:25:09.923000Z, 40434
2018-12-15T00:26:49.923000Z, 40433
2018-12-15T00:28:29.923000Z, 40433
2018-12-15T00:30:09.923000Z, 40423
2018-12-15T00:31:49.923000Z, 40418
2018-12-15T00:33:29.923000Z, 40418
2018-12-15T00:35:09.923000Z, 40418
2018-12-15T00:36:49.923000Z, 40417
2018-12-15T00:38:29.923000Z, 40412
2018-12-15T00:40:09.923000Z, 40402
2018-12-15T00:41:49.923000Z, 40402
2018-12-15T00:43:29.923000Z, 40402
2018-12-15T00:45:09.923000Z, 40402
2018-12-15T00:46:49.923000Z, 40401
2018-12-15T00:48:29.923000Z, 40388
2018-12-15T00:50:09.923000Z, 40386
2018-12-15T00:51:49.923000Z, 40386
2018-12-15T00:53:29.923000Z, 40385
2018-12-15T00:55:09.923000Z, 40381
2018-12-15T00:56:49.923000Z, 40370
2018-12-15T00:58:29.923000Z, 40370
2018-12-15T01:00:09.923000Z, 40370
2018-12-15T01:01:49.923000Z, 40369
2018-12-15T01:03:29.923000Z, 40366
2018-12-15T01:05:09.923000Z, 40354
2018-12-15T01:06:49.923000Z, 40354
2018-12-15T01:08:29.923000Z, 40354
2018-12-15T01:10:09.923000Z, 40354
2018-12-15T01:11:49.923000Z, 40353
2018-12-15T01:13:29.923000Z, 40353
2018-12-15T01:15:09.923000Z, 40345
2018-12-15T01:16:49.923000Z, 40338
2018-12-15T01:18:29.923000Z, 40338
2018-12-15T01:20:09.923000Z, 40338
2018-12-15T01:21:49.923000Z, 40337
2018-12-15T01:23:29.923000Z, 40335
2018-12-15T01:25:09.923000Z, 40324
2018-12-15T01:26:49.923000Z, 40322
2018-12-15T01:28:29.923000Z, 40322
2018-12-15T01:30:09.923000Z, 40321
2018-12-15T01:31:49.923000Z, 40317
2018-12-15T01:33:29.923000Z, 40306
2018-12-15T01:35:09.923000Z, 40306
2018-12-15T01:36:49.923000Z, 40305
2018-12-15T01:38:29.923000Z, 40290
2018-12-15T01:40:09.923000Z, 40290
2018-12-15T01:41:49.923000Z, 40288
2018-12-15T01:43:29.923000Z, 40274
2018-12-15T01:45:09.923000Z, 40274
2018-12-15T01:46:49.923000Z, 40263
2018-12-15T01:48:29.923000Z, 40258
2018-12-15T01:50:09.923000Z, 40257
2018-12-15T01:51:49.923000Z, 40242
2018-12-15T01:53:29.923000Z, 40241
2018-12-15T01:55:09.923000Z, 40226
2018-12-15T01:56:49.923000Z, 40225
2018-12-15T01:58:29.923000Z, 40210
2018-12-15T02:00:09.923000Z, 40210
2018-12-15T02:01:49.923000Z, 40194
2018-12-15T02:03:29.923000Z, 40193
2018-12-15T02:05:09.923000Z, 40178
2018-12-15T02:06:49.923000Z, 40177
2018-12-15T02:08:29.923000Z, 40162
2018-12-15T02:10:09.923000Z, 40158
