# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-08T00:00:28.904000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-08T00:00:28.904000Z, 38082
2018-12-08T00:02:08.904000Z, 38095
2018-12-08T00:03:48.904000Z, 38099
2018-12-08T00:05:28.904000Z, 38113
2018-12-08T00:07:08.904000Z, 38127
2018-12-08T00:08:48.904000Z, 38128
2018-12-08T00:10:28.904000Z, 38145
2018-12-08T00:12:08.904000Z, 38160
2018-12-08T00:13:48.904000Z, 38177
2018-12-08T00:15:28.904000Z, 38179
2018-12-08T00:17:08.904000Z, 38194
2018-12-08T00:18:48.904000Z, 38210
2018-12-08T00:20:28.904000Z, 38226
2018-12-08T00:22:08.904000Z, 38241
2018-12-08T00:23:48.904000Z, 38255
2018-12-08T00:25:28.904000Z, 38270
2018-12-08T00:27:08.904000Z, 38290
2018-12-08T00:28:48.904000Z, 38304
2018-12-08T00:30:28.904000Z, 38321
2018-12-08T00:32:08.904000Z, 38338
2018-12-08T00:33:48.904000Z, 38352
2018-12-08T00:35:28.904000Z, 38370
2018-12-08T00:37:08.904000Z, 38384
2018-12-08T00:38:48.904000Z, 38401
2018-12-08T00:40:28.904000Z, 38418
2018-12-08T00:42:08.904000Z, 38436
2018-12-08T00:43:48.904000Z, 38465
2018-12-08T00:45:28.904000Z, 38481
2018-12-08T00:47:08.904000Z, 38498
2018-12-08T00:48:48.904000Z, 38514
2018-12-08T00:50:28.904000Z, 38539
2018-12-08T00:52:08.904000Z, 38561
2018-12-08T00:53:48.904000Z, 38577
2018-12-08T00:55:28.904000Z, 38594
2018-12-08T00:57:08.904000Z, 38625
2018-12-08T00:58:48.904000Z, 38642
2018-12-08T01:00:28.904000Z, 38658
2018-12-08T01:02:08.904000Z, 38689
2018-12-08T01:03:48.904000Z, 38705
2018-12-08T01:05:28.904000Z, 38722
2018-12-08T01:07:08.904000Z, 38753
2018-12-08T01:08:48.904000Z, 38770
2018-12-08T01:10:28.904000Z, 38794
2018-12-08T01:12:08.904000Z, 38817
2018-12-08T01:13:48.904000Z, 38834
2018-12-08T01:15:28.904000Z, 38865
2018-12-08T01:17:08.904000Z, 38882
2018-12-08T01:18:48.904000Z, 38898
2018-12-08T01:20:28.904000Z, 38929
2018-12-08T01:22:08.904000Z, 38946
2018-12-08T01:23:48.904000Z, 38976
2018-12-08T01:25:28.904000Z, 38994
2018-12-08T01:27:08.904000Z, 39024
2018-12-08T01:28:48.904000Z, 39042
2018-12-08T01:30:28.904000Z, 39072
2018-12-08T01:32:08.904000Z, 39090
2018-12-08T01:33:48.904000Z, 39117
2018-12-08T01:35:28.904000Z, 39138
2018-12-08T01:37:08.904000Z, 39167
2018-12-08T01:38:48.904000Z, 39186
2018-12-08T01:40:28.904000Z, 39217
2018-12-08T01:42:08.904000Z, 39234
2018-12-08T01:43:48.904000Z, 39265
2018-12-08T01:45:28.904000Z, 39282
2018-12-08T01:47:08.904000Z, 39313
2018-12-08T01:48:48.904000Z, 39331
2018-12-08T01:50:28.904000Z, 39361
2018-12-08T01:52:08.904000Z, 39378
2018-12-08T01:53:48.904000Z, 39409
2018-12-08T01:55:28.904000Z, 39426
2018-12-08T01:57:08.904000Z, 39454
2018-12-08T01:58:48.904000Z, 39474
2018-12-08T02:00:28.904000Z, 39502
2018-12-08T02:02:08.904000Z, 39522
2018-12-08T02:03:48.904000Z, 39541
2018-12-08T02:05:28.904000Z, 39569
2018-12-08T02:07:08.904000Z, 39586
2018-12-08T02:08:48.904000Z, 39614
2018-12-08T02:10:28.904000Z, 39633
2018-12-08T02:12:08.904000Z, 39650
2018-12-08T02:13:48.904000Z, 39679
2018-12-08T02:15:28.904000Z, 39698
2018-12-08T02:17:08.904000Z, 39714
2018-12-08T02:18:48.904000Z, 39730
2018-12-08T02:20:28.904000Z, 39760
2018-12-08T02:22:08.904000Z, 39777
2018-12-08T02:23:48.904000Z, 39794
2018-12-08T02:25:28.904000Z, 39810
2018-12-08T02:27:08.904000Z, 39828
2018-12-08T02:28:48.904000Z, 39857
2018-12-08T02:30:28.904000Z, 39873
2018-12-08T02:32:08.904000Z, 39889
2018-12-08T02:33:48.904000Z, 39905
2018-12-08T02:35:28.904000Z, 39922
2018-12-08T02:37:08.904000Z, 39938
2018-12-08T02:38:48.904000Z, 39954
2018-12-08T02:40:28.904000Z, 39970
2018-12-08T02:42:08.904000Z, 39986
2018-12-08T02:43:48.904000Z, 40002
2018-12-08T02:45:28.904000Z, 40018
2018-12-08T02:47:08.904000Z, 40037
2018-12-08T02:48:48.904000Z, 40054
2018-12-08T02:50:28.904000Z, 40071
2018-12-08T02:52:08.904000Z, 40090
2018-12-08T02:53:48.904000Z, 40105
2018-12-08T02:55:28.904000Z, 40120
2018-12-08T02:57:08.904000Z, 40134
2018-12-08T02:58:48.904000Z, 40147
2018-12-08T03:00:28.904000Z, 40162
2018-12-08T03:02:08.904000Z, 40178
2018-12-08T03:03:48.904000Z, 40194
2018-12-08T03:05:28.904000Z, 40210
2018-12-08T03:07:08.904000Z, 40226
2018-12-08T03:08:48.904000Z, 40242
2018-12-08T03:10:28.904000Z, 40258
2018-12-08T03:12:08.904000Z, 40274
2018-12-08T03:13:48.904000Z, 40290
2018-12-08T03:15:28.904000Z, 40305
2018-12-08T03:17:08.904000Z, 40321
2018-12-08T03:18:48.904000Z, 40334
2018-12-08T03:20:28.904000Z, 40347
2018-12-08T03:22:08.904000Z, 40354
2018-12-08T03:23:48.904000Z, 40370
2018-12-08T03:25:28.904000Z, 40386
2018-12-08T03:27:08.904000Z, 40401
2018-12-08T03:28:48.904000Z, 40417
2018-12-08T03:30:28.904000Z, 40428
2018-12-08T03:32:08.904000Z, 40434
2018-12-08T03:33:48.904000Z, 40450
2018-12-08T03:35:28.904000Z, 40466
2018-12-08T03:37:08.904000Z, 40481
2018-12-08T03:38:48.904000Z, 40497
2018-12-08T03:40:28.904000Z, 40513
2018-12-08T03:42:08.904000Z, 40515
2018-12-08T03:43:48.904000Z, 40530
2018-12-08T03:45:28.904000Z, 40546
2018-12-08T03:47:08.904000Z, 40562
2018-12-08T03:48:48.904000Z, 40577
2018-12-08T03:50:28.904000Z, 40582
2018-12-08T03:52:08.904000Z, 40594
2018-12-08T03:53:48.904000Z, 40610
2018-12-08T03:55:28.904000Z, 40626
2018-12-08T03:57:08.904000Z, 40641
2018-12-08T03:58:48.904000Z, 40651
2018-12-08T04:00:28.904000Z, 40658
2018-12-08T04:02:08.904000Z, 40674
2018-12-08T04:03:48.904000Z, 40689
2018-12-08T04:05:28.904000Z, 40701
2018-12-08T04:07:08.904000Z, 40706
2018-12-08T04:08:48.904000Z, 40722
2018-12-08T04:10:28.904000Z, 40738
2018-12-08T04:12:08.904000Z, 40753
2018-12-08T04:13:48.904000Z, 40754
2018-12-08T04:15:28.904000Z, 40770
2018-12-08T04:17:08.904000Z, 40785
2018-12-08T04:18:48.904000Z, 40801
2018-12-08T04:20:28.904000Z, 40808
2018-12-08T04:22:08.904000Z, 40818
2018-12-08T04:23:48.904000Z, 40834
2018-12-08T04:25:28.904000Z, 40849
2018-12-08T04:27:08.904000Z, 40865
2018-12-08T04:28:48.904000Z, 40868
2018-12-08T04:30:28.904000Z, 40882
2018-12-08T04:32:08.904000Z, 40898
2018-12-08T04:33:48.904000Z, 40913
2018-12-08T04:35:28.904000Z, 40929
2018-12-08T04:37:08.904000Z, 40945
2018-12-08T04:38:48.904000Z, 40958
2018-12-08T04:40:28.904000Z, 40963
2018-12-08T04:42:08.904000Z, 40978
2018-12-08T04:43:48.904000Z, 40994
2018-12-08T04:45:28.904000Z, 41010
2018-12-08T04:47:08.904000Z, 41024
2018-12-08T04:48:48.904000Z, 41026
2018-12-08T04:50:28.904000Z, 41042
2018-12-08T04:52:08.904000Z, 41058
2018-12-08T04:53:48.904000Z, 41073
2018-12-08T04:55:28.904000Z, 41075
2018-12-08T04:57:08.904000Z, 41090
2018-12-08T04:58:48.904000Z, 41106
2018-12-08T05:00:28.904000Z, 41117
2018-12-08T05:02:08.904000Z, 41122
2018-12-08T05:03:48.904000Z, 41138
2018-12-08T05:05:28.904000Z, 41153
