# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_42_UEV
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-16T00:01:06.789000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Voltage
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-16T00:01:06.789000Z, 2417
2018-12-16T00:02:46.789000Z, 2416
2018-12-16T00:04:26.789000Z, 2416
2018-12-16T00:06:06.789000Z, 2415
2018-12-16T00:07:46.789000Z, 2414
2018-12-16T00:09:26.789000Z, 2413
2018-12-16T00:11:06.789000Z, 2415
2018-12-16T00:12:46.789000Z, 2414
2018-12-16T00:14:26.789000Z, 2413
2018-12-16T00:16:06.789000Z, 2412
2018-12-16T00:17:46.789000Z, 2410
2018-12-16T00:19:26.789000Z, 2408
2018-12-16T00:21:06.789000Z, 2407
2018-12-16T00:22:46.789000Z, 2410
2018-12-16T00:24:26.789000Z, 2405
2018-12-16T00:26:06.789000Z, 2407
2018-12-16T00:27:46.789000Z, 2404
2018-12-16T00:29:26.789000Z, 2400
2018-12-16T00:31:06.789000Z, 2403
2018-12-16T00:32:46.789000Z, 2404
2018-12-16T00:34:26.789000Z, 2400
2018-12-16T00:36:06.789000Z, 2401
2018-12-16T00:37:46.789000Z, 2398
2018-12-16T00:39:26.789000Z, 2398
2018-12-16T00:41:06.789000Z, 2400
2018-12-16T00:42:46.789000Z, 2401
2018-12-16T00:44:26.789000Z, 2400
2018-12-16T00:46:06.789000Z, 2399
2018-12-16T00:47:46.789000Z, 2397
2018-12-16T00:49:26.789000Z, 2398
2018-12-16T00:51:06.789000Z, 2397
2018-12-16T00:52:46.789000Z, 2395
2018-12-16T00:54:26.789000Z, 2399
2018-12-16T00:56:06.789000Z, 2395
2018-12-16T00:57:46.789000Z, 2394
2018-12-16T00:59:26.789000Z, 2392
2018-12-16T01:01:06.789000Z, 2395
2018-12-16T01:02:46.789000Z, 2391
2018-12-16T01:04:26.789000Z, 2389
2018-12-16T01:06:06.789000Z, 2391
2018-12-16T01:07:46.789000Z, 2390
2018-12-16T01:09:26.789000Z, 2393
2018-12-16T01:11:06.789000Z, 2389
2018-12-16T01:12:46.789000Z, 2393
2018-12-16T01:14:26.789000Z, 2387
2018-12-16T01:16:06.789000Z, 2391
2018-12-16T01:17:46.789000Z, 2392
2018-12-16T01:19:26.789000Z, 2389
2018-12-16T01:21:06.789000Z, 2394
2018-12-16T01:22:46.789000Z, 2392
2018-12-16T01:24:26.789000Z, 2395
2018-12-16T01:26:06.789000Z, 2392
2018-12-16T01:27:46.789000Z, 2395
2018-12-16T01:29:26.789000Z, 2396
2018-12-16T01:31:06.789000Z, 2392
2018-12-16T01:32:46.789000Z, 2397
2018-12-16T01:34:26.789000Z, 2398
2018-12-16T01:36:06.789000Z, 2395
2018-12-16T01:37:46.789000Z, 2396
2018-12-16T01:39:26.789000Z, 2398
2018-12-16T01:41:06.789000Z, 2399
2018-12-16T01:42:46.789000Z, 2397
2018-12-16T01:44:26.789000Z, 2398
2018-12-16T01:46:06.789000Z, 2398
2018-12-16T01:47:46.789000Z, 2402
2018-12-16T01:49:26.789000Z, 2400
2018-12-16T01:51:06.789000Z, 2400
2018-12-16T01:52:46.789000Z, 2402
2018-12-16T01:54:26.789000Z, 2400
2018-12-16T01:56:06.789000Z, 2400
2018-12-16T01:57:46.789000Z, 2405
2018-12-16T01:59:26.789000Z, 2403
2018-12-16T02:01:06.789000Z, 2403
2018-12-16T02:02:46.789000Z, 2404
2018-12-16T02:04:26.789000Z, 2405
2018-12-16T02:06:06.789000Z, 2405
2018-12-16T02:07:46.789000Z, 2411
2018-12-16T02:09:26.789000Z, 2405
2018-12-16T02:11:06.789000Z, 2407
2018-12-16T02:12:46.789000Z, 2407
2018-12-16T02:14:26.789000Z, 2410
2018-12-16T02:16:06.789000Z, 2412
2018-12-16T02:17:46.789000Z, 2412
2018-12-16T02:19:26.789000Z, 2412
2018-12-16T02:21:06.789000Z, 2413
2018-12-16T02:22:46.789000Z, 2414
2018-12-16T02:24:26.789000Z, 2413
2018-12-16T02:26:06.789000Z, 2414
2018-12-16T02:27:46.789000Z, 2415
2018-12-16T02:29:26.789000Z, 2416
2018-12-16T02:31:06.789000Z, 2417
2018-12-16T02:32:46.789000Z, 2417
2018-12-16T02:34:26.789000Z, 2418
2018-12-16T02:36:06.789000Z, 2417
2018-12-16T02:37:46.789000Z, 2419
2018-12-16T02:39:26.789000Z, 2418
2018-12-16T02:41:06.789000Z, 2418
2018-12-16T02:42:46.789000Z, 2419
2018-12-16T02:44:26.789000Z, 2421
2018-12-16T02:46:06.789000Z, 2422
2018-12-16T02:47:46.789000Z, 2425
2018-12-16T02:49:26.789000Z, 2425
2018-12-16T02:51:06.789000Z, 2428
2018-12-16T02:52:46.789000Z, 2429
2018-12-16T02:54:26.789000Z, 2431
2018-12-16T02:56:06.789000Z, 2430
2018-12-16T02:57:46.789000Z, 2430
2018-12-16T02:59:26.789000Z, 2436
2018-12-16T03:01:06.789000Z, 2434
2018-12-16T03:02:46.789000Z, 2434
2018-12-16T03:04:26.789000Z, 2434
2018-12-16T03:06:06.789000Z, 2435
2018-12-16T03:07:46.789000Z, 2433
2018-12-16T03:09:26.789000Z, 2439
2018-12-16T03:11:06.789000Z, 2437
2018-12-16T03:12:46.789000Z, 2440
2018-12-16T03:14:26.789000Z, 2444
2018-12-16T03:16:06.789000Z, 2444
2018-12-16T03:17:46.789000Z, 2447
2018-12-16T03:19:26.789000Z, 2446
2018-12-16T03:21:06.789000Z, 2446
2018-12-16T03:22:46.789000Z, 2446
2018-12-16T03:24:26.789000Z, 2447
2018-12-16T03:26:06.789000Z, 2443
2018-12-16T03:27:46.789000Z, 2446
2018-12-16T03:29:26.789000Z, 2446
2018-12-16T03:31:06.789000Z, 2446
2018-12-16T03:32:46.789000Z, 2447
2018-12-16T03:34:26.789000Z, 2447
2018-12-16T03:36:06.789000Z, 2446
2018-12-16T03:37:46.789000Z, 2450
2018-12-16T03:39:26.789000Z, 2447
2018-12-16T03:41:06.789000Z, 2451
2018-12-16T03:42:46.789000Z, 2446
2018-12-16T03:44:26.789000Z, 2451
2018-12-16T03:46:06.789000Z, 2448
2018-12-16T03:47:46.789000Z, 2450
2018-12-16T03:49:26.789000Z, 2451
2018-12-16T03:51:06.789000Z, 2450
2018-12-16T03:52:46.789000Z, 2450
2018-12-16T03:54:26.789000Z, 2455
2018-12-16T03:56:06.789000Z, 2452
2018-12-16T03:57:46.789000Z, 2455
2018-12-16T03:59:26.789000Z, 2452
2018-12-16T04:01:06.789000Z, 2452
2018-12-16T04:02:46.789000Z, 2453
2018-12-16T04:04:26.789000Z, 2452
2018-12-16T04:06:06.789000Z, 2458
2018-12-16T04:07:46.789000Z, 2453
2018-12-16T04:09:26.789000Z, 2455
2018-12-16T04:11:06.789000Z, 2453
2018-12-16T04:12:46.789000Z, 2451
2018-12-16T04:14:26.789000Z, 2459
2018-12-16T04:16:06.789000Z, 2454
2018-12-16T04:17:46.789000Z, 2453
2018-12-16T04:19:26.789000Z, 2458
2018-12-16T04:21:06.789000Z, 2455
2018-12-16T04:22:46.789000Z, 2457
2018-12-16T04:24:26.789000Z, 2458
2018-12-16T04:26:06.789000Z, 2456
2018-12-16T04:27:46.789000Z, 2458
2018-12-16T04:29:26.789000Z, 2457
2018-12-16T04:31:06.789000Z, 2458
2018-12-16T04:32:46.789000Z, 2462
2018-12-16T04:34:26.789000Z, 2454
2018-12-16T04:36:06.789000Z, 2458
2018-12-16T04:37:46.789000Z, 2459
2018-12-16T04:39:26.789000Z, 2457
2018-12-16T04:41:06.789000Z, 2459
2018-12-16T04:42:46.789000Z, 2459
2018-12-16T04:44:26.789000Z, 2457
2018-12-16T04:46:06.789000Z, 2457
2018-12-16T04:47:46.789000Z, 2457
2018-12-16T04:49:26.789000Z, 2458
2018-12-16T04:51:06.789000Z, 2455
2018-12-16T04:52:46.789000Z, 2457
2018-12-16T04:54:26.789000Z, 2457
2018-12-16T04:56:06.789000Z, 2456
2018-12-16T04:57:46.789000Z, 2454
2018-12-16T04:59:26.789000Z, 2458
2018-12-16T05:01:06.789000Z, 2459
2018-12-16T05:02:46.789000Z, 2459
2018-12-16T05:04:26.789000Z, 2459
2018-12-16T05:06:06.789000Z, 2458
2018-12-16T05:07:46.789000Z, 2461
2018-12-16T05:09:26.789000Z, 2458
2018-12-16T05:11:06.789000Z, 2457
2018-12-16T05:12:46.789000Z, 2456
2018-12-16T05:14:26.789000Z, 2455
2018-12-16T05:16:06.789000Z, 2455
2018-12-16T05:17:46.789000Z, 2455
2018-12-16T05:19:26.789000Z, 2455
2018-12-16T05:21:06.789000Z, 2453
2018-12-16T05:22:46.789000Z, 2453
2018-12-16T05:24:26.789000Z, 2451
2018-12-16T05:26:06.789000Z, 2452
2018-12-16T05:27:46.789000Z, 2451
2018-12-16T05:29:26.789000Z, 2451
2018-12-16T05:31:06.789000Z, 2448
2018-12-16T05:32:46.789000Z, 2450
2018-12-16T05:34:26.789000Z, 2448
2018-12-16T05:36:06.789000Z, 2448
2018-12-16T05:37:46.789000Z, 2452
2018-12-16T05:39:26.789000Z, 2453
2018-12-16T05:41:06.789000Z, 2455
2018-12-16T05:42:46.789000Z, 2458
2018-12-16T05:44:26.789000Z, 2452
2018-12-16T05:46:06.789000Z, 2454
2018-12-16T05:47:46.789000Z, 2454
2018-12-16T05:49:26.789000Z, 2453
2018-12-16T05:51:06.789000Z, 2452
2018-12-16T05:52:46.789000Z, 2451
2018-12-16T05:54:26.789000Z, 2447
2018-12-16T05:56:06.789000Z, 2448
2018-12-16T05:57:46.789000Z, 2447
2018-12-16T05:59:26.789000Z, 2448
2018-12-16T06:01:06.789000Z, 2448
2018-12-16T06:02:46.789000Z, 2449
2018-12-16T06:04:26.789000Z, 2446
2018-12-16T06:06:06.789000Z, 2448
2018-12-16T06:07:46.789000Z, 2444
2018-12-16T06:09:26.789000Z, 2446
2018-12-16T06:11:06.789000Z, 2445
2018-12-16T06:12:46.789000Z, 2442
2018-12-16T06:14:26.789000Z, 2439
2018-12-16T06:16:06.789000Z, 2436
2018-12-16T06:17:46.789000Z, 2435
2018-12-16T06:19:26.789000Z, 2434
2018-12-16T06:21:06.789000Z, 2434
2018-12-16T06:22:46.789000Z, 2434
2018-12-16T06:24:26.789000Z, 2431
2018-12-16T06:26:06.789000Z, 2431
2018-12-16T06:27:46.789000Z, 2429
2018-12-16T06:29:26.789000Z, 2426
2018-12-16T06:31:06.789000Z, 2423
2018-12-16T06:32:46.789000Z, 2423
2018-12-16T06:34:26.789000Z, 2421
2018-12-16T06:36:06.789000Z, 2419
2018-12-16T06:37:46.789000Z, 2418
2018-12-16T06:39:26.789000Z, 2416
2018-12-16T06:41:06.789000Z, 2417
2018-12-16T06:42:46.789000Z, 2415
2018-12-16T06:44:26.789000Z, 2415
2018-12-16T06:46:06.789000Z, 2413
2018-12-16T06:47:46.789000Z, 2413
2018-12-16T06:49:26.789000Z, 2413
2018-12-16T06:51:06.789000Z, 2408
2018-12-16T06:52:46.789000Z, 2406
2018-12-16T06:54:26.789000Z, 2404
2018-12-16T06:56:06.789000Z, 2402
2018-12-16T06:57:46.789000Z, 2404
2018-12-16T06:59:26.789000Z, 2398
2018-12-16T07:01:06.789000Z, 2398
2018-12-16T07:02:46.789000Z, 2395
2018-12-16T07:04:26.789000Z, 2393
2018-12-16T07:06:06.789000Z, 2395
2018-12-16T07:07:46.789000Z, 2390
2018-12-16T07:09:26.789000Z, 2385
2018-12-16T07:11:06.789000Z, 2389
2018-12-16T07:12:46.789000Z, 2385
2018-12-16T07:14:26.789000Z, 2384
2018-12-16T07:16:06.789000Z, 2383
2018-12-16T07:17:46.789000Z, 2383
2018-12-16T07:19:26.789000Z, 2381
2018-12-16T07:21:06.789000Z, 2381
2018-12-16T07:22:46.789000Z, 2379
2018-12-16T07:24:26.789000Z, 2377
2018-12-16T07:26:06.789000Z, 2379
2018-12-16T07:27:46.789000Z, 2372
2018-12-16T07:29:26.789000Z, 2371
2018-12-16T07:31:06.789000Z, 2375
2018-12-16T07:32:46.789000Z, 2367
2018-12-16T07:34:26.789000Z, 2367
2018-12-16T07:36:06.789000Z, 2366
2018-12-16T07:37:46.789000Z, 2364
2018-12-16T07:39:26.789000Z, 2364
2018-12-16T07:41:06.789000Z, 2361
2018-12-16T07:42:46.789000Z, 2362
2018-12-16T07:44:26.789000Z, 2357
2018-12-16T07:46:06.789000Z, 2356
2018-12-16T07:47:46.789000Z, 2356
2018-12-16T07:49:26.789000Z, 2355
2018-12-16T07:51:06.789000Z, 2355
2018-12-16T07:52:46.789000Z, 2354
2018-12-16T07:54:26.789000Z, 2353
2018-12-16T07:56:06.789000Z, 2351
2018-12-16T07:57:46.789000Z, 2351
2018-12-16T07:59:26.789000Z, 2351
2018-12-16T08:01:06.789000Z, 2351
2018-12-16T08:02:46.789000Z, 2350
2018-12-16T08:04:26.789000Z, 2350
2018-12-16T08:06:06.789000Z, 2349
2018-12-16T08:07:46.789000Z, 2348
2018-12-16T08:09:26.789000Z, 2350
2018-12-16T08:11:06.789000Z, 2347
2018-12-16T08:12:46.789000Z, 2347
2018-12-16T08:14:26.789000Z, 2341
2018-12-16T08:16:06.789000Z, 2342
2018-12-16T08:17:46.789000Z, 2341
2018-12-16T08:19:26.789000Z, 2335
2018-12-16T08:21:06.789000Z, 2338
2018-12-16T08:22:46.789000Z, 2338
2018-12-16T08:24:26.789000Z, 2337
2018-12-16T08:26:06.789000Z, 2338
2018-12-16T08:27:46.789000Z, 2336
2018-12-16T08:29:26.789000Z, 2334
2018-12-16T08:31:06.789000Z, 2334
2018-12-16T08:32:46.789000Z, 2333
2018-12-16T08:34:26.789000Z, 2332
2018-12-16T08:36:06.789000Z, 2331
2018-12-16T08:37:46.789000Z, 2329
2018-12-16T08:39:26.789000Z, 2328
2018-12-16T08:41:06.789000Z, 2325
2018-12-16T08:42:46.789000Z, 2324
2018-12-16T08:44:26.789000Z, 2326
2018-12-16T08:46:06.789000Z, 2322
2018-12-16T08:47:46.789000Z, 2323
2018-12-16T08:49:26.789000Z, 2322
2018-12-16T08:51:06.789000Z, 2319
2018-12-16T08:52:46.789000Z, 2322
2018-12-16T08:54:26.789000Z, 2323
2018-12-16T08:56:06.789000Z, 2320
2018-12-16T08:57:46.789000Z, 2317
2018-12-16T08:59:26.789000Z, 2319
2018-12-16T09:01:06.789000Z, 2319
2018-12-16T09:02:46.789000Z, 2318
2018-12-16T09:04:26.789000Z, 2318
2018-12-16T09:06:06.789000Z, 2315
2018-12-16T09:07:46.789000Z, 2316
