# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_17_VK2
# sample_count: 75
# sample_rate_hz: 0.25
# start_time: 2018-11-30T19:05:46.039000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-11-30T19:05:46.039000Z, 35300
2018-11-30T19:05:50.039000Z, 35301
2018-11-30T19:05:54.039000Z, 35307
2018-11-30T19:05:58.039000Z, 35310
2018-11-30T19:06:02.039000Z, 35314
2018-11-30T19:06:06.039000Z, 35286
2018-11-30T19:06:10.039000Z, 35288
2018-11-30T19:06:14.039000Z, 35298
2018-11-30T19:06:18.039000Z, 35298
2018-11-30T19:06:22.039000Z, 35301
2018-11-30T19:06:26.039000Z, 35305
2018-11-30T19:06:30.039000Z, 35299
2018-11-30T19:06:34.039000Z, 35301
2018-11-30T19:06:38.039000Z, 35300
2018-11-30T19:06:42.039000Z, 35303
2018-11-30T19:06:46.039000Z, 35304
2018-11-30T19:06:50.039000Z, 35301
2018-11-30T19:06:54.039000Z, 35301
2018-11-30T19:06:58.039000Z, 35304
2018-11-30T19:07:02.039000Z, 35303
2018-11-30T19:07:06.039000Z, 35303
2018-11-30T19:07:10.039000Z, 35304
2018-11-30T19:07:14.039000Z, 35303
2018-11-30T19:07:18.039000Z, 35304
2018-11-30T19:07:22.039000Z, 35308
2018-11-30T19:07:26.039000Z, 35303
2018-11-30T19:07:30.039000Z, 35314
2018-11-30T19:07:34.039000Z, 35313
2018-11-30T19:07:38.039000Z, 35318
2018-11-30T19:07:42.039000Z, 35319
2018-11-30T19:07:46.039000Z, 35317
2018-11-30T19:07:50.039000Z, 35316
2018-11-30T19:07:54.039000Z, 35319
2018-11-30T19:07:58.039000Z, 35320
2018-11-30T19:08:02.039000Z, 35319
2018-11-30T19:08:06.039000Z, 35321
2018-11-30T19:08:10.039000Z, 35319
2018-11-30T19:08:14.039000Z, 35322
2018-11-30T19:08:18.039000Z, 35319
2018-11-30T19:08:22.039000Z, 35320
2018-11-30T19:08:26.039000Z, 35326
2018-11-30T19:08:30.039000Z, 35320
2018-11-30T19:08:34.039000Z, 35326
2018-11-30T19:08:38.039000Z, 35328
2018-11-30T19:08:42.039000Z, 35336
2018-11-30T19:08:46.039000Z, 35332
2018-11-30T19:08:50.039000Z, 35335
2018-11-30T19:08:54.039000Z, 35335
2018-11-30T19:08:58.039000Z, 35334
2018-11-30T19:09:02.039000Z, 35335
2018-11-30T19:09:06.039000Z, 35338
2018-11-30T19:09:10.039000Z, 35338
2018-11-30T19:09:14.039000Z, 35333
2018-11-30T19:09:18.039000Z, 35332
2018-11-30T19:09:22.039000Z, 35340
2018-11-30T19:09:26.039000Z, 35336
2018-11-30T19:09:30.039000Z, 35339
2018-11-30T19:09:34.039000Z, 35341
2018-11-30T19:09:38.039000Z, 35342
2018-11-30T19:09:42.039000Z, 35346
2018-11-30T19:09:46.039000Z, 35348
2018-11-30T19:09:50.039000Z, 35350
2018-11-30T19:09:54.039000Z, 35352
2018-11-30T19:09:58.039000Z, 35352
2018-11-30T19:10:02.039000Z, 35350
2018-11-30T19:10:06.039000Z, 35353
2018-11-30T19:10:10.039000Z, 35352
2018-11-30T19:10:14.039000Z, 35350
2018-11-30T19:10:18.039000Z, 35351
2018-11-30T19:10:22.039000Z, 35353
2018-11-30T19:10:26.039000Z, 35356
2018-11-30T19:10:30.039000Z, 35361
2018-11-30T19:10:34.039000Z, 35365
2018-11-30T19:10:38.039000Z, 35367
2018-11-30T19:10:42.039000Z, 35366
