# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_21_UEA
# sample_count: 211
# sample_rate_hz: 0.01
# start_time: 2018-12-13T00:00:29.187000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-13T00:00:29.187000Z, 20428
2018-12-13T00:02:09.187000Z, 20430
2018-12-13T00:03:49.187000Z, 20427
2018-12-13T00:05:29.187000Z, 20425
2018-12-13T00:07:09.187000Z, 20422
2018-12-13T00:08:49.187000Z, 20431
2018-12-13T00:10:29.187000Z, 20421
2018-12-13T00:12:09.187000Z, 20423
2018-12-13T00:13:49.187000Z, 20419
2018-12-13T00:15:29.187000Z, 20415
2018-12-13T00:17:09.187000Z, 20428
2018-12-13T00:18:49.187000Z, 20415
2018-12-13T00:20:29.187000Z, 20415
2018-12-13T00:22:09.187000Z, 20412
2018-12-13T00:23:49.187000Z, 20413
2018-12-13T00:25:29.187000Z, 20411
2018-12-13T00:27:09.187000Z, 20410
2018-12-13T00:28:49.187000Z, 20409
2018-12-13T00:30:29.187000Z, 20408
2018-12-13T00:32:09.187000Z, 20405
2018-12-13T00:33:49.187000Z, 20407
2018-12-13T00:35:29.187000Z, 20413
2018-12-13T00:37:09.187000Z, 20400
2018-12-13T00:38:49.187000Z, 20399
2018-12-13T00:40:29.187000Z, 20398
2018-12-13T00:42:09.187000Z, 20398
2018-12-13T00:43:49.187000Z, 20397
2018-12-13T00:45:29.187000Z, 20397
2018-12-13T00:47:09.187000Z, 20396
2018-12-13T00:48:49.187000Z, 20394
2018-12-13T00:50:29.187000Z, 20393
2018-12-13T00:52:09.187000Z, 20391
2018-12-13T00:53:49.187000Z, 20390
2018-12-13T00:55:29.187000Z, 20388
2018-12-13T00:57:09.187000Z, 20385
2018-12-13T00:58:49.187000Z, 20393
2018-12-13T01:00:29.187000Z, 20382
2018-12-13T01:02:09.187000Z, 20382
2018-12-13T01:03:49.187000Z, 20382
2018-12-13T01:05:29.187000Z, 20381
2018-12-13T01:07:09.187000Z, 20377
2018-12-13T01:08:49.187000Z, 20378
2018-12-13T01:10:29.187000Z, 20377
2018-12-13T01:12:09.187000Z, 20375
2018-12-13T01:13:49.187000Z, 20372
2018-12-13T01:15:29.187000Z, 20373
2018-12-13T01:17:09.187000Z, 20370
2018-12-13T01:18:49.187000Z, 20368
2018-12-13T01:20:29.187000Z, 20367
2018-12-13T01:22:09.187000Z, 20372
2018-12-13T01:23:49.187000Z, 20366
2018-12-13T01:25:29.187000Z, 20371
2018-12-13T01:27:09.187000Z, 20370
2018-12-13T01:28:49.187000Z, 20362
2018-12-13T01:30:29.187000Z, 20761
2018-12-13T01:32:09.187000Z, 20761
2018-12-13T01:33:49.187000Z, 20759
2018-12-13T01:35:29.187000Z, 20758
2018-12-13T01:37:09.187000Z, 20751
2018-12-13T01:38:49.187000Z, 20755
2018-12-13T01:40:29.187000Z, 20753
2018-12-13T01:42:09.187000Z, 20347
2018-12-13T01:43:49.187000Z, 20348
2018-12-13T01:45:29.187000Z, 20345
2018-12-13T01:47:09.187000Z, 20343
2018-12-13T01:48:49.187000Z, 20341
2018-12-13T01:50:29.187000Z, 20339
2018-12-13T01:52:09.187000Z, 20337
2018-12-13T01:53:49.187000Z, 20334
2018-12-13T01:55:29.187000Z, 20333
2018-12-13T01:57:09.187000Z, 20334
2018-12-13T01:58:49.187000Z, 20331
2018-12-13T02:00:29.187000Z, 20330
2018-12-13T02:02:09.187000Z, 20330
2018-12-13T02:03:49.187000Z, 20335
2018-12-13T02:05:29.187000Z, 20324
2018-12-13T02:07:09.187000Z, 20321
2018-12-13T02:08:49.187000Z, 20323
2018-12-13T02:10:29.187000Z, 20321
2018-12-13T02:12:09.187000Z, 20323
2018-12-13T02:13:49.187000Z, 20316
2018-12-13T02:15:29.187000Z, 20316
2018-12-13T02:17:09.187000Z, 20313
2018-12-13T02:18:49.187000Z, 20310
2018-12-13T02:20:29.187000Z, 20309
2018-12-13T02:22:09.187000Z, 20305
2018-12-13T02:23:49.187000Z, 20302
2018-12-13T02:25:29.187000Z, 20302
2018-12-13T02:27:09.187000Z, 20309
2018-12-13T02:28:49.187000Z, 20300
2018-12-13T02:30:29.187000Z, 20301
2018-12-13T02:32:09.187000Z, 20297
2018-12-13T02:33:49.187000Z, 20298
2018-12-13T02:35:29.187000Z, 20293
2018-12-13T02:37:09.187000Z, 20292
2018-12-13T02:38:49.187000Z, 20290
2018-12-13T02:40:29.187000Z, 20297
2018-12-13T02:42:09.187000Z, 20287
2018-12-13T02:43:49.187000Z, 20285
2018-12-13T02:45:29.187000Z, 20283
2018-12-13T02:47:09.187000Z, 20286
2018-12-13T02:48:49.187000Z, 20281
2018-12-13T02:50:29.187000Z, 20280
2018-12-13T02:52:09.187000Z, 20278
2018-12-13T02:53:49.187000Z, 20274
2018-12-13T02:55:29.187000Z, 20284
2018-12-13T02:57:09.187000Z, 20270
2018-12-13T02:58:49.187000Z, 20272
2018-12-13T03:00:29.187000Z, 20268
2018-12-13T03:02:09.187000Z, 20268
2018-12-13T03:03:49.187000Z, 20269
2018-12-13T03:05:29.187000Z, 20267
2018-12-13T03:07:09.187000Z, 20268
2018-12-13T03:08:49.187000Z, 20264
2018-12-13T03:10:29.187000Z, 20262
2018-12-13T03:12:09.187000Z, 20267
2018-12-13T03:13:49.187000Z, 20256
2018-12-13T03:15:29.187000Z, 20257
2018-12-13T03:17:09.187000Z, 20255
2018-12-13T03:18:49.187000Z, 20254
2018-12-13T03:20:29.187000Z, 20252
2018-12-13T03:22:09.187000Z, 20253
2018-12-13T03:23:49.187000Z, 20251
2018-12-13T03:25:29.187000Z, 20650
2018-12-13T03:27:09.187000Z, 20653
2018-12-13T03:28:49.187000Z, 20650
2018-12-13T03:30:29.187000Z, 20650
2018-12-13T03:32:09.187000Z, 20647
2018-12-13T03:33:49.187000Z, 20640
2018-12-13T03:35:29.187000Z, 20641
2018-12-13T03:37:09.187000Z, 4639
2018-12-13T03:38:49.187000Z, 4638
2018-12-13T03:40:29.187000Z, 4638
2018-12-13T03:42:09.187000Z, 4640
2018-12-13T03:43:49.187000Z, 4638
2018-12-13T03:45:29.187000Z, 4637
2018-12-13T03:47:09.187000Z, 4638
2018-12-13T03:48:49.187000Z, 4639
2018-12-13T03:50:29.187000Z, 4647
2018-12-13T03:52:09.187000Z, 4645
2018-12-13T03:53:49.187000Z, 4638
2018-12-13T03:55:29.187000Z, 4639
2018-12-13T03:57:09.187000Z, 4240
2018-12-13T03:58:49.187000Z, 4245
2018-12-13T04:00:29.187000Z, 4238
2018-12-13T04:02:09.187000Z, 4239
2018-12-13T04:03:49.187000Z, 4240
2018-12-13T04:05:29.187000Z, 4246
2018-12-13T04:07:09.187000Z, 4239
2018-12-13T04:08:49.187000Z, 4238
2018-12-13T04:10:29.187000Z, 4238
2018-12-13T04:12:09.187000Z, 4238
2018-12-13T04:13:49.187000Z, 4240
2018-12-13T04:15:29.187000Z, 4240
2018-12-13T04:17:09.187000Z, 4239
2018-12-13T04:18:49.187000Z, 4238
2018-12-13T04:20:29.187000Z, 4239
2018-12-13T04:22:09.187000Z, 4239
2018-12-13T04:23:49.187000Z, 4238
2018-12-13T04:25:29.187000Z, 4239
2018-12-13T04:27:09.187000Z, 4238
2018-12-13T04:28:49.187000Z, 4250
2018-12-13T04:30:29.187000Z, 4241
2018-12-13T04:32:09.187000Z, 4254
2018-12-13T04:33:49.187000Z, 4240
2018-12-13T04:35:29.187000Z, 4246
2018-12-13T04:37:09.187000Z, 4238
2018-12-13T04:38:49.187000Z, 4239
2018-12-13T04:40:29.187000Z, 4239
2018-12-13T04:42:09.187000Z, 4248
2018-12-13T04:43:49.187000Z, 4238
2018-12-13T04:45:29.187000Z, 4242
2018-12-13T04:47:09.187000Z, 4240
2018-12-13T04:48:49.187000Z, 4242
2018-12-13T04:50:29.187000Z, 4239
2018-12-13T04:52:09.187000Z, 4237
2018-12-13T04:53:49.187000Z, 4249
2018-12-13T04:55:29.187000Z, 4240
2018-12-13T04:57:09.187000Z, 4246
2018-12-13T04:58:49.187000Z, 4240
2018-12-13T05:00:29.187000Z, 4240
2018-12-13T05:02:09.187000Z, 4242
2018-12-13T05:03:49.187000Z, 4239
2018-12-13T05:05:29.187000Z, 4239
2018-12-13T05:07:09.187000Z, 4241
2018-12-13T05:08:49.187000Z, 4239
2018-12-13T05:10:29.187000Z, 4240
2018-12-13T05:12:09.187000Z, 4245
2018-12-13T05:13:49.187000Z, 4240
2018-12-13T05:15:29.187000Z, 4242
2018-12-13T05:17:09.187000Z, 4241
2018-12-13T05:18:49.187000Z, 4239
2018-12-13T05:20:29.187000Z, 4240
2018-12-13T05:22:09.187000Z, 4241
2018-12-13T05:23:49.187000Z, 4240
2018-12-13T05:25:29.187000Z, 4241
2018-12-13T05:27:09.187000Z, 4242
2018-12-13T05:28:49.187000Z, 4243
2018-12-13T05:30:29.187000Z, 4239
2018-12-13T05:32:09.187000Z, 4250
2018-12-13T05:33:49.187000Z, 4241
2018-12-13T05:35:29.187000Z, 4240
2018-12-13T05:37:09.187000Z, 4238
2018-12-13T05:38:49.187000Z, 4653
2018-12-13T05:40:29.187000Z, 4646
2018-12-13T05:42:09.187000Z, 4640
2018-12-13T05:43:49.187000Z, 4644
2018-12-13T05:45:29.187000Z, 4642
2018-12-13T05:47:09.187000Z, 4644
2018-12-13T05:48:49.187000Z, 4655
2018-12-13T05:50:29.187000Z, 4642
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_21_UEA
# sample_count: 124
# sample_rate_hz: 0.01
# start_time: 2018-12-13T05:56:52.146000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-13T05:56:52.146000Z, 7744
2018-12-13T05:58:32.146000Z, 7744
2018-12-13T06:00:12.146000Z, 7745
2018-12-13T06:01:52.146000Z, 7747
2018-12-13T06:03:32.146000Z, 7744
2018-12-13T06:05:12.146000Z, 7751
2018-12-13T06:06:52.146000Z, 7761
2018-12-13T06:08:32.146000Z, 7749
2018-12-13T06:10:12.146000Z, 7747
2018-12-13T06:11:52.146000Z, 7751
2018-12-13T06:13:32.146000Z, 7752
2018-12-13T06:15:12.146000Z, 7750
2018-12-13T06:16:52.146000Z, 7765
2018-12-13T06:18:32.146000Z, 7756
2018-12-13T06:20:12.146000Z, 7764
2018-12-13T06:21:52.146000Z, 7757
2018-12-13T06:23:32.146000Z, 7754
2018-12-13T06:25:12.146000Z, 7765
2018-12-13T06:26:52.146000Z, 7768
2018-12-13T06:28:32.146000Z, 7755
2018-12-13T06:30:12.146000Z, 7758
2018-12-13T06:31:52.146000Z, 7770
2018-12-13T06:33:32.146000Z, 7758
2018-12-13T06:35:12.146000Z, 7762
2018-12-13T06:36:52.146000Z, 7762
2018-12-13T06:38:32.146000Z, 7759
2018-12-13T06:40:12.146000Z, 7762
2018-12-13T06:41:52.146000Z, 7763
2018-12-13T06:43:32.146000Z, 7777
2018-12-13T06:45:12.146000Z, 7764
2018-12-13T06:46:52.146000Z, 7764
2018-12-13T06:48:32.146000Z, 7778
2018-12-13T06:50:12.146000Z, 7780
2018-12-13T06:51:52.146000Z, 7780
2018-12-13T06:53:32.146000Z, 7781
2018-12-13T06:55:12.146000Z, 7781
2018-12-13T06:56:52.146000Z, 7780
2018-12-13T06:58:32.146000Z, 7769
2018-12-13T07:00:12.146000Z, 7783
2018-12-13T07:01:52.146000Z, 7770
2018-12-13T07:03:32.146000Z, 7783
2018-12-13T07:05:12.146000Z, 7783
2018-12-13T07:06:52.146000Z, 7774
2018-12-13T07:08:32.146000Z, 7769
2018-12-13T07:10:12.146000Z, 7787
2018-12-13T07:11:52.146000Z, 7778
2018-12-13T07:13:32.146000Z, 7787
2018-12-13T07:15:12.146000Z, 7792
2018-12-13T07:16:52.146000Z, 7790
2018-12-13T07:18:32.146000Z, 7793
2018-12-13T07:20:12.146000Z, 7790
2018-12-13T07:21:52.146000Z, 7791
2018-12-13T07:23:32.146000Z, 7789
2018-12-13T07:25:12.146000Z, 7791
2018-12-13T07:26:52.146000Z, 7795
2018-12-13T07:28:32.146000Z, 7782
2018-12-13T07:30:12.146000Z, 7795
2018-12-13T07:31:52.146000Z, 7784
2018-12-13T07:33:32.146000Z, 7784
2018-12-13T07:35:12.146000Z, 7785
2018-12-13T07:36:52.146000Z, 7784
2018-12-13T07:38:32.146000Z, 7797
2018-12-13T07:40:12.146000Z, 7788
2018-12-13T07:41:52.146000Z, 7799
2018-12-13T07:43:32.146000Z, 7798
2018-12-13T07:45:12.146000Z, 7802
2018-12-13T07:46:52.146000Z, 7801
2018-12-13T07:48:32.146000Z, 7803
2018-12-13T07:50:12.146000Z, 7805
2018-12-13T07:51:52.146000Z, 7792
2018-12-13T07:53:32.146000Z, 7804
2018-12-13T07:55:12.146000Z, 7805
2018-12-13T07:56:52.146000Z, 7809
2018-12-13T07:58:32.146000Z, 7805
2018-12-13T08:00:12.146000Z, 7800
2018-12-13T08:01:52.146000Z, 7809
2018-12-13T08:03:32.146000Z, 7797
2018-12-13T08:05:12.146000Z, 7808
2018-12-13T08:06:52.146000Z, 7808
2018-12-13T08:08:32.146000Z, 7811
2018-12-13T08:10:12.146000Z, 7809
2018-12-13T08:11:52.146000Z, 7799
2018-12-13T08:13:32.146000Z, 7810
2018-12-13T08:15:12.146000Z, 7801
2018-12-13T08:16:52.146000Z, 7813
2018-12-13T08:18:32.146000Z, 7815
2018-12-13T08:20:12.146000Z, 7813
2018-12-13T08:21:52.146000Z, 7814
2018-12-13T08:23:32.146000Z, 7800
2018-12-13T08:25:12.146000Z, 7800
2018-12-13T08:26:52.146000Z, 7802
2018-12-13T08:28:32.146000Z, 7819
2018-12-13T08:30:12.146000Z, 7820
2018-12-13T08:31:52.146000Z, 7803
2018-12-13T08:33:32.146000Z, 7822
2018-12-13T08:35:12.146000Z, 7820
2018-12-13T08:36:52.146000Z, 7824
